Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.22010387	0.03086841	0.2844888	0.14958577	16000	2.6077032e-08	0.020937588	-0.006221061	-0.01759875	1.3564423	0.0059917383	0.050625	127.0	34.52747964859009	0.3472716	0.1743674	0.80960613	0.107898444	0.0	0.0
1	500.0	0.09560605	0.01118858	0.12830268	0.054722972	32000	2.6077032e-08	0.013615724	-0.006255977	-0.006328297	1.3564423	0.0060116565	0.051437497	127.0	68.20640301704407	0.7762368	0.44800746	1.9966451	0.07091266	0.0	0.0
2	500.0	0.15291558	0.04247886	0.25636578	0.008319108	48000	-1.4901161e-08	0.034811497	-0.0091672335	-0.013556683	1.3564423	0.007032042	0.093187496	127.0	102.13138175010681	1.4106088	0.8011528	4.242194	0.51424557	0.0	0.0
3	500.0	0.32697448	0.06901296	0.5070591	0.12275306	64000	-2.2351742e-08	0.26773596	-0.0063576777	-0.09430292	1.3564423	0.0057532648	0.0686875	127.0	136.98296403884888	3.0411668	2.0536122	10.323458	0.8877028	0.0	0.0
4	500.0	0.65547717	0.08635619	0.8967673	0.31474233	80000	5.2154064e-08	1.8958061	-0.006799461	-0.8803328	1.3564423	0.006157922	0.060687505	127.0	168.95217728614807	7.4698625	4.8583593	19.79629	0.8431026	0.0	0.0
5	500.0	1.6011015	0.25329113	2.4300807	0.5708344	96000	-1.4901161e-08	2.7659216	-0.0071249893	-1.4971294	1.3564423	0.005743607	0.0545625	127.0	209.3660101890564	12.149876	4.4955583	22.061676	1.9183708	0.0	0.0
6	500.0	2.8547637	0.7137421	4.3159122	0.38923484	112000	1.4901161e-08	3.21571	-0.0078020208	-1.6842507	1.3564423	0.005684726	0.066375	127.0	242.89962029457092	17.804682	4.5545945	27.639807	8.695255	0.0	0.0
7	500.0	4.249372	1.0919242	5.9081516	0.37911668	128000	-7.450581e-09	2.3783588	-0.007452828	-0.34355575	1.3564423	0.005715603	0.064687505	127.0	277.54519271850586	18.847878	6.1026626	30.962568	7.2761374	0.0	0.0
8	500.0	4.787966	1.3564013	6.532067	0.22478028	144000	0.0	2.2218325	-0.010478573	-0.4151961	1.3564423	0.007172849	0.0905	127.0	312.7447249889374	22.358282	5.2424955	31.58361	11.519279	0.0	0.0
9	500.0	5.5419383	1.2492259	7.0286098	1.0935571	160000	1.4901161e-08	1.9647517	-0.009037942	-0.19372192	1.3564423	0.006795913	0.0775625	127.0	348.9939978122711	25.23637	4.8082337	33.12089	13.509278	0.0	0.0
10	500.0	6.09775	1.1895001	7.2520084	1.4448835	176000	-9.313226e-10	1.9024855	-0.008323275	-0.22051433	1.3564423	0.006494961	0.0721875	127.0	385.3175411224365	28.04755	4.388511	40.410347	19.96839	0.0	0.0
11	500.0	6.503331	0.95950973	7.325762	2.3524745	192000	0.0	2.1404536	-0.008462656	-0.10462837	1.3564423	0.0053169867	0.065937504	127.0	419.8075292110443	29.764927	5.1208277	39.132	21.483309	0.0	0.0
12	500.0	6.745596	0.80766255	7.3407226	2.8502212	208000	2.2351742e-08	4.995687	-0.0077527743	-0.44433653	1.3564423	0.0062974733	0.06225	127.0	456.70802092552185	33.49267	9.038618	75.7158	22.264212	0.0	0.0
13	500.0	7.393155	0.83856523	7.9377694	3.0835588	224000	7.450581e-09	12.091458	-0.006328135	-0.6201593	1.3564423	0.006894082	0.061312504	127.0	492.6982262134552	36.393394	14.93147	102.233376	25.35533	0.0	0.0
14	500.0	8.1428175	1.1101251	8.764972	2.4918184	240000	1.8626451e-08	2.8839655	-0.008256761	-0.4937541	1.3564423	0.005093001	0.063125	127.0	528.6882774829865	33.536274	6.302195	44.5893	21.828312	0.0	0.0
15	500.0	7.5717664	0.7375958	8.03602	3.8449826	256000	1.4901161e-08	2.2888348	-0.008558151	-0.09601307	1.3564423	0.00818071	0.0755625	127.0	565.914085149765	34.365196	5.917347	44.160408	17.95197	0.0	0.0
16	500.0	7.609774	0.71718144	8.082117	4.1032133	272000	2.2351742e-08	2.481398	-0.0073198653	-0.3251066	1.3564423	0.00758989	0.065249994	127.0	600.4391305446625	37.25402	4.9954705	50.526524	28.562017	0.0	0.0
17	500.0	8.060163	0.7761448	8.595655	4.219033	288000	0.0	19.617125	-0.0069615473	-1.3114823	1.3564423	0.007090834	0.065249994	127.0	637.6616766452789	42.210922	20.157223	124.492805	27.469349	0.0	0.0
18	500.0	9.084234	1.045859	9.77921	3.8483286	304000	1.4901161e-08	5.229804	-0.0069386894	-0.8019374	1.3564423	0.006123149	0.055875	127.0	677.304892539978	37.700115	9.439787	80.3859	28.266886	0.0	0.0
19	500.0	8.317099	1.0433469	9.459538	4.6995792	320000	2.2351742e-08	12.300411	-0.0065859854	-0.6638674	1.3564423	0.0059216153	0.0691875	127.0	713.9836530685425	40.989338	15.761761	113.18025	28.434649	0.0	0.0
20	500.0	8.864066	1.0659156	9.948366	3.8994026	336000	-7.450581e-09	19.104069	-0.0060861176	-1.1141906	1.3564423	0.007398859	0.074375	127.0	749.729241847992	44.36119	19.598583	107.7978	24.588547	0.0	0.0
21	500.0	9.530068	1.3145711	10.806779	4.206625	352000	1.4901161e-08	8.618077	-0.005838297	-0.69846743	1.3564423	0.0073829554	0.0656875	127.0	787.3029615879059	40.11207	13.605606	109.57366	29.974045	0.0	0.0
22	500.0	8.743179	1.324701	10.281169	4.6294117	368000	-1.1175871e-08	27.129158	-0.007374224	-2.5515113	1.3564423	0.00943673	0.0889375	127.0	822.6047620773315	47.76682	23.960796	121.350365	25.317461	0.0	0.0
23	500.0	10.20161	1.2504086	11.665045	2.5856638	384000	1.8626451e-09	23.791973	-0.006731385	-1.007328	1.3564423	0.006772099	0.061624996	127.0	859.3720619678497	46.12548	22.537569	112.64142	27.368616	0.0	0.0
24	500.0	9.974187	1.5582622	11.891066	3.1770139	400000	-1.4901161e-08	18.754381	-0.0077584283	-0.9989553	1.3564423	0.008282595	0.0790625	127.0	893.6904098987579	45.964993	20.797577	124.03769	30.423399	0.0	0.0
25	500.0	10.005456	1.6891248	12.352518	2.4801512	416000	0.0	12.058113	-0.007875359	-1.6425391	1.3564423	0.007671748	0.083625	127.0	930.1502916812897	42.04926	16.588959	128.2451	29.596054	0.0	0.0
26	500.0	9.108981	1.3293617	11.899276	4.6534033	432000	-1.8626451e-08	14.723353	-0.007548257	-1.0866225	1.3564423	0.0068886327	0.09325	127.0	964.0859184265137	45.10122	20.243422	121.45027	29.976074	0.0	0.0
27	500.0	9.721711	1.6333344	12.787116	4.3078747	448000	1.1175871e-08	4.0571384	-0.009018506	-2.1273584	1.3564423	0.008438539	0.08425	127.0	1000.3392596244812	39.101852	5.4380417	53.807262	27.648409	0.0	0.0
28	500.0	8.836537	1.2103525	11.694904	5.3503227	464000	1.4901161e-08	9.171866	-0.0070855855	-0.29810733	1.3564423	0.008898584	0.0765	127.0	1037.1082437038422	41.125538	15.780064	121.459595	26.72602	0.0	0.0
29	500.0	9.040926	1.2191646	12.150588	5.1959147	480000	-1.1175871e-08	7.2618537	-0.008178938	-0.26812288	1.3564423	0.008590009	0.081875	127.0	1073.2102353572845	41.639153	13.741126	113.78168	32.15767	0.0	0.0
30	500.0	9.262741	1.1391996	12.263408	5.505261	496000	0.0	3.6777253	-0.008811267	-0.45820966	1.3564423	0.009155501	0.0885625	127.0	1110.5997304916382	43.67228	7.0094643	66.89633	32.201553	0.0	0.0
31	500.0	9.682651	1.0956151	12.018436	6.2410164	512000	3.7252903e-09	2.056137	-0.008264045	-0.36625904	1.3564423	0.0059038834	0.0670625	127.0	1148.045212984085	42.047794	5.0160546	56.349216	32.83957	0.0	0.0
32	500.0	9.155909	0.8577245	11.420854	6.0306215	528000	0.0	1.4724855	-0.008422845	-0.12601289	1.3564423	0.008109817	0.082875	127.0	1185.0853731632233	42.808395	4.644014	56.53612	36.362232	0.0	0.0
33	500.0	9.535522	1.0165802	12.091793	5.488415	544000	1.8626451e-08	6.6449585	-0.0072300634	-0.47196227	1.3564423	0.0057308367	0.0623125	127.0	1222.8582146167755	45.49419	10.143245	90.47662	36.789642	0.0	0.0
34	500.0	10.049082	1.062223	12.145153	5.4019513	560000	0.0	19.269417	-0.0071686246	-2.4852133	1.3564423	0.008996343	0.0849375	127.0	1262.0037772655487	50.053547	20.306133	120.80323	35.56478	0.0	0.0
35	500.0	10.598105	1.4248272	13.554292	4.5383925	576000	2.0489097e-08	12.203293	-0.007294936	-1.1796782	1.3564423	0.0083321165	0.077	127.0	1298.4005250930786	46.276627	17.73801	112.08664	30.636915	0.0	0.0
36	500.0	10.469812	1.6543753	14.569356	4.8424788	592000	5.5879354e-09	11.835085	-0.007998425	-1.2607015	1.3564423	0.007069421	0.0713125	127.0	1334.4953336715698	49.047874	17.071823	114.49359	29.434704	0.0	0.0
37	500.0	10.403126	1.3263693	14.811263	3.9831762	608000	7.450581e-09	7.986143	-0.006876694	-0.6775079	1.3564423	0.007289045	0.063812494	127.0	1372.0267786979675	47.185146	14.330558	120.76978	35.156673	0.0	0.0
38	500.0	11.082594	1.989131	15.896307	4.9693704	624000	-3.7252903e-08	26.973194	-0.007378838	-8.62492	1.3564423	0.008005494	0.0694375	127.0	1408.962191104889	61.184174	27.003653	121.99853	34.039692	0.0	0.0
39	500.0	11.12017	2.048344	18.163895	4.779117	640000	1.6763806e-08	8.694693	-0.008494826	-2.5671606	1.3564423	0.008795486	0.08675	127.0	1447.467068195343	48.277355	9.048338	80.078964	34.52507	0.0	0.0
40	500.0	11.388482	2.7697835	18.749918	5.338672	656000	-7.450581e-09	24.679485	-0.0076869335	-5.991767	1.3564423	0.00900994	0.07875	127.0	1480.8363959789276	61.124397	27.589674	128.60416	33.45275	0.0	0.0
41	500.0	12.231934	3.2087522	20.418636	5.049921	672000	1.1175871e-08	14.036922	-0.009143857	-1.6212184	1.3564423	0.009333794	0.0945625	127.0	1520.9548616409302	55.86589	21.051481	116.84	35.68267	0.0	0.0
42	500.0	13.250442	3.9548259	21.331837	5.1559224	688000	-1.8626451e-09	23.5181	-0.0074016685	-3.5785742	1.3564423	0.006335807	0.061125003	127.0	1571.3032314777374	64.51904	29.849571	122.1165	36.216026	0.0	0.0
43	500.0	12.707262	4.037781	23.02283	5.410772	704000	-3.7252903e-09	12.1450615	-0.007907059	-1.2935829	1.3564423	0.0079184035	0.071375005	127.0	1632.6990568637848	54.97587	20.965715	117.83027	34.085434	0.0	0.0
44	500.0	12.844145	4.3874464	23.331928	5.190787	720000	-7.450581e-09	13.589766	-0.008513754	-1.6113123	1.3564423	0.0064493995	0.079624996	127.0	1681.8570685386658	55.343746	24.369125	118.47636	31.920595	0.0	0.0
45	500.0	12.867787	5.3050094	23.984505	4.6890607	736000	1.1175871e-08	15.190176	-0.00879054	-2.394868	1.3564423	0.0063415323	0.0815	127.0	1721.840461730957	60.90479	28.353708	123.26675	29.699673	0.0	0.0
46	500.0	12.54216	4.5810843	25.05242	5.1519156	752000	1.8626451e-09	11.232763	-0.008442339	-1.3682749	1.3564423	0.009202581	0.083937496	127.0	1759.7678141593933	55.173107	25.891178	123.78467	32.84016	0.0	0.0
47	500.0	14.97658	6.4977417	25.851454	5.145007	768000	-3.7252903e-09	20.995523	-0.008564625	-3.1623616	1.3564423	0.0074408287	0.090625	127.0	1793.538735628128	70.855385	31.54145	126.1867	34.253147	0.0	0.0
48	500.0	15.858089	6.832283	26.900532	5.5909123	784000	3.7252903e-09	14.046835	-0.008354559	-2.0818186	1.3564423	0.009348446	0.0795625	127.0	1828.6384677886963	67.01194	31.836424	120.870575	34.051315	0.0	0.0
