Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10638072	0.022835262	0.19215724	0.06425586	16000	3.3527613e-08	0.0053474	-0.0068342313	-0.0042956793	1.3564423	0.006007282	0.045062497	127.0	41.62334847450256	0.18216972	0.13051711	0.60206014	0.047769867	0.0	0.0
1	500.0	0.055146392	0.014732496	0.093594335	0.020633249	32000	6.519258e-09	0.0040526316	-0.007897966	-0.0023634187	1.3564423	0.006942668	0.067875	127.0	77.21960973739624	0.4889508	0.28243074	1.0456748	0.048151717	0.0	0.0
2	500.0	0.114625104	0.021976877	0.16618371	0.025403064	48000	8.940697e-08	0.0052632224	-0.009986561	-0.0021613818	1.3564423	0.0061243186	0.0826875	127.0	129.72896909713745	0.79284227	0.35174325	1.6425365	0.20857085	0.0	0.0
3	500.0	0.19262698	0.0352857	0.29613775	0.074958526	64000	-3.7252903e-09	0.044799354	-0.0063272594	-0.018278304	1.3564423	0.006438939	0.073375	127.0	193.8085823059082	1.5218565	0.81778264	3.8729017	0.5974488	0.0	0.0
4	500.0	0.36299485	0.07813094	0.56851214	0.166365	80000	-1.1175871e-08	0.44515544	-0.0050229654	-0.19547212	1.3564423	0.005288114	0.049000002	127.0	232.44124269485474	3.348527	2.408236	11.14488	0.64236474	0.0	0.0
5	500.0	0.7154895	0.26050326	1.4792778	-0.0015890021	96000	-1.8626451e-09	0.43829983	-0.007064226	-0.24318388	1.3564423	0.0063212113	0.07	127.0	268.6334180831909	4.5826464	2.2592661	10.2394705	1.1366372	0.0	0.0
6	500.0	1.251316	0.62406164	2.8797195	-0.043973513	112000	7.450581e-09	1.9234684	-0.006036781	-0.9530837	1.3564423	0.0059266007	0.0664375	127.0	307.5513656139374	8.150165	5.272147	18.418053	1.5619702	0.0	0.0
7	500.0	2.096562	1.318195	5.033686	-0.2632511	128000	1.8626451e-08	2.2001865	-0.008816646	-1.151	1.3564423	0.00779841	0.08643751	127.0	345.91642665863037	11.95145	5.223297	24.124071	1.8452166	0.0	0.0
8	500.0	3.6770234	1.9081306	6.663289	-0.260629	144000	-1.4901161e-08	1.6536883	-0.008978286	-0.33657062	1.3564423	0.004517764	0.075375	127.0	384.1954023838043	15.478863	4.698123	23.67711	4.2867355	0.0	0.0
9	500.0	4.4243803	1.9343411	6.8537765	-0.31234026	160000	-5.5879354e-09	2.6712484	-0.0066358405	-0.18850031	1.3564423	0.0055596996	0.055062503	127.0	421.52965116500854	17.555511	6.6601033	36.19444	8.146451	0.0	0.0
10	500.0	4.884539	1.705261	6.967091	0.13437678	176000	0.0	2.6272128	-0.008289292	-0.3010904	1.3564423	0.006352101	0.065	127.0	463.4107701778412	19.947954	5.523906	33.953423	11.491267	0.0	0.0
11	500.0	5.2330537	1.3070159	6.544799	0.6183994	192000	7.450581e-09	2.6545587	-0.00762241	-0.384742	1.3564423	0.0062897457	0.0599375	127.0	500.31772089004517	21.354265	5.7824774	35.207386	13.983062	0.0	0.0
