Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07382566	0.024935475	0.1317493	-0.011383392	16000	-1.21071935e-08	0.0022954708	-0.007360541	-0.0017369471	1.3564423	0.007964738	0.0698125	127.0	39.49024701118469	0.20934853	0.08032906	0.38944715	0.07573483	0.0	0.0
1	500.0	0.044497866	0.008026847	0.07350196	0.017015211	32000	3.7252903e-09	0.00079445424	-0.007446974	-0.0003821639	1.3564423	0.005773565	0.063062504	127.0	75.9222297668457	0.23579304	0.114756964	0.54161453	0.04172022	0.0	0.0
2	500.0	0.047159567	0.019424647	0.09069375	0.002128683	48000	9.313226e-09	0.0007689563	-0.012218289	-0.000257369	1.3564423	0.008887915	0.1254375	127.0	109.10340523719788	0.32905236	0.14718415	0.62361187	0.084986314	0.0	0.0
3	500.0	0.07875907	0.021511352	0.1243667	-0.0018915869	64000	-7.450581e-09	0.0019295587	-0.012080716	-0.0008452549	1.3564423	0.00931956	0.115812495	127.0	168.45357418060303	0.52932835	0.21361445	1.2693188	0.21519716	0.0	0.0
4	500.0	0.11896553	0.026021678	0.22124359	0.026950262	80000	7.450581e-09	0.0040315776	-0.013213362	-0.0022384971	1.3564423	0.00937262	0.12575	127.0	212.62567853927612	0.70712674	0.33450475	1.7996637	0.28397453	0.0	0.0
5	500.0	0.18279819	0.04952958	0.3664201	0.059357427	96000	4.8428774e-08	0.01896654	-0.012363562	-0.01030455	1.3564423	0.009537589	0.1258125	127.0	260.5712101459503	1.3054647	0.56649846	2.54663	0.43802613	0.0	0.0
6	500.0	0.3825329	0.10904374	0.6797136	0.10421259	112000	-1.3038516e-08	0.08030805	-0.0073887063	-0.046497907	1.3564423	0.0064469664	0.085	127.0	310.4051876068115	2.2868357	1.1606568	5.72512	0.7621506	0.0	0.0
7	500.0	0.6776044	0.29443976	1.3089349	0.06708662	128000	-2.9802322e-08	0.111665085	-0.009014845	-0.053544242	1.3564423	0.007577539	0.1164375	127.0	349.48434138298035	3.333887	1.4471664	6.850483	1.2301718	0.0	0.0
8	500.0	1.0634356	0.4962241	2.1052976	0.0003755577	144000	7.450581e-09	0.5042218	-0.009167163	-0.27856615	1.3564423	0.009336831	0.10075	127.0	388.12465167045593	6.283036	2.1583402	11.789264	2.3014436	0.0	0.0
9	500.0	1.7709097	0.83059037	3.3808644	-0.014460601	160000	-1.4901161e-08	1.2463933	-0.007221367	-0.5923664	1.3564423	0.0066769733	0.078062505	127.0	431.10070872306824	9.635416	3.7613864	18.599712	2.2468197	0.0	0.0
