Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.15209043	0.028376093	0.22075199	0.09475308	16000	-7.450581e-09	0.017348446	-0.0062550846	-0.0059069577	1.3564423	0.007050072	0.0586875	127.0	35.10539531707764	0.5852996	0.5613282	2.1014788	0.06293162	0.0	0.0
1	500.0	0.13246775	0.033559382	0.20981368	0.020021236	32000	-2.2351742e-08	0.084720895	-0.007219605	-0.033651896	1.3564423	0.0063156094	0.070250005	127.0	71.40543818473816	1.5469843	1.3772658	5.2393384	0.11538178	0.0	0.0
2	500.0	0.35299328	0.08072984	0.5980199	0.09930268	48000	4.4703484e-08	0.55231154	-0.0059936447	-0.26196313	1.3564423	0.0054264544	0.058375	127.0	135.48131322860718	4.0991764	3.087646	12.6243515	0.5325839	0.0	0.0
3	500.0	0.9804366	0.23129182	1.7091266	0.22521123	64000	-2.2351742e-08	3.7302449	-0.00576791	-0.9595557	1.3564423	0.005171615	0.058937497	127.0	188.97438097000122	8.537836	8.01676	34.847946	1.6063874	0.0	0.0
4	500.0	2.0522027	0.42795432	2.9461188	0.27744895	80000	-7.450581e-09	3.792696	-0.006216036	-1.1363835	1.3564423	0.005099335	0.060000002	127.0	243.75685858726501	11.329399	8.811654	32.23157	1.3097618	0.0	0.0
5	500.0	2.7777278	1.03408	5.002489	-0.31715497	96000	-1.4901161e-08	3.429921	-0.008475463	-0.9375398	1.3564423	0.006080395	0.0735	127.0	282.1323688030243	14.008509	8.626642	32.971474	1.9031497	0.0	0.0
6	500.0	3.8959713	1.4551657	6.4497714	-0.10994236	112000	-1.4901161e-08	5.370392	-0.0079156505	-1.6392894	1.3564423	0.006944418	0.075187504	127.0	320.0831456184387	21.092525	9.500358	39.229645	6.669469	0.0	0.0
7	500.0	5.301084	1.8259213	8.005565	0.008736484	128000	2.2351742e-08	4.256858	-0.007450417	-0.9437321	1.3564423	0.006595813	0.077625	127.0	356.39699935913086	25.70647	8.07818	43.91283	6.9622455	0.0	0.0
8	500.0	6.627293	2.0113695	9.083796	-0.21656491	144000	1.4901161e-08	9.293489	-0.008622304	-0.5192286	1.3564423	0.008092346	0.0803125	127.0	392.50225806236267	29.012686	12.513821	86.75729	15.321878	0.0	0.0
9	500.0	7.072624	1.7766228	8.855419	0.66662365	160000	-8.8475645e-09	5.940891	-0.007411653	-0.28330687	1.3564423	0.006065207	0.060500003	127.0	425.5122103691101	28.072002	8.456642	44.806065	9.736278	0.0	0.0
10	500.0	7.1280456	1.4852213	8.522085	1.3157021	176000	2.9802322e-08	16.861097	-0.006299583	-0.6165901	1.3564423	0.005391284	0.0528125	127.0	460.54954075813293	32.86618	20.058298	136.44035	17.991842	0.0	0.0
11	500.0	7.474034	1.0713398	8.358022	2.0495932	192000	-1.1175871e-08	4.535984	-0.008352473	-0.11450944	1.3564423	0.008401231	0.067375004	127.0	493.2917375564575	33.934753	8.569419	55.486286	18.074226	0.0	0.0
12	500.0	7.7804523	1.0749172	8.580044	1.7782416	208000	6.519258e-09	6.6706166	-0.00672412	-0.18805856	1.3564423	0.0060971826	0.0629375	127.0	529.1551787853241	36.401646	11.5899	56.98795	20.069887	0.0	0.0
13	500.0	8.068457	1.0101736	8.785676	2.780165	224000	1.1175871e-08	4.686831	-0.007779458	-0.87874776	1.3564423	0.0074718646	0.055124998	127.0	560.0002319812775	39.334362	7.865663	56.340046	23.421019	0.0	0.0
14	500.0	8.862187	1.2998111	9.886686	1.8806441	240000	-7.450581e-09	5.22049	-0.00733139	-0.54465336	1.3564423	0.005781465	0.0621875	127.0	595.1225464344025	39.75893	10.025981	55.423023	24.239603	0.0	0.0
15	500.0	8.4562025	1.1798772	9.912197	3.1684375	256000	-7.450581e-09	4.978217	-0.008743625	-0.51628006	1.3564423	0.0091034	0.0685	127.0	630.5689742565155	41.318584	8.842987	56.97146	26.027681	0.0	0.0
16	500.0	9.270895	0.98056465	10.2013445	3.2023325	272000	1.3038516e-08	3.715517	-0.0077646673	-0.713639	1.3564423	0.006204852	0.06575	127.0	684.5879344940186	45.771637	8.124326	56.9017	31.988136	0.0	0.0
17	500.0	10.043729	1.4857976	11.204108	1.2123988	288000	7.450581e-09	5.844913	-0.008553458	-0.2437186	1.3564423	0.006649287	0.0739375	127.0	736.4007315635681	47.070503	10.983849	74.47199	20.877773	0.0	0.0
18	500.0	10.516684	1.2833798	11.524579	3.0567138	304000	5.5879354e-09	8.707555	-0.0073656067	-0.49629804	1.3564423	0.00626997	0.077875	127.0	781.1286332607269	49.88525	13.6619215	108.309235	26.828176	0.0	0.0
19	500.0	9.836112	3.3991919	12.342663	-6.0150056	320000	-2.0489097e-08	22.67331	-0.0085064685	-3.2876072	1.3564423	0.008647822	0.088750005	127.0	815.1875107288361	52.46901	21.651924	133.29579	28.216187	0.0	0.0
20	500.0	11.8332815	1.4284832	13.083936	4.6000886	336000	9.126961e-08	2.4697247	-0.009029783	-1.0701187	1.3564423	0.0073258234	0.075625	127.0	849.9483933448792	48.054947	5.35831	55.438633	35.499313	0.0	0.0
21	500.0	11.023423	1.4703783	12.31713	3.613588	352000	2.9802322e-08	11.285636	-0.007929277	-0.7368137	1.3564423	0.0068689827	0.0755625	127.0	902.8077929019928	53.466164	15.865857	131.08669	32.16311	0.0	0.0
22	500.0	11.4057865	1.6903359	13.001581	1.9040573	368000	1.3038516e-08	7.125535	-0.009158284	-0.39614356	1.3564423	0.008388723	0.0739375	127.0	956.4730491638184	51.454826	12.907766	95.67259	27.231712	0.0	0.0
23	500.0	11.615008	2.174768	13.340528	-5.092761	384000	-1.4901161e-08	10.877252	-0.008710924	-0.61178416	1.3564423	0.007356145	0.072875	127.0	1016.2238001823425	54.998833	16.425293	141.27936	37.23492	0.0	0.0
24	500.0	11.9607725	1.799026	13.44367	2.2644112	400000	0.0	5.6674175	-0.008538964	-0.37182522	1.3564423	0.007121558	0.074562505	127.0	1068.0992929935455	55.270435	10.736197	92.74105	27.346447	0.0	0.0
25	500.0	12.268059	1.8446072	13.987084	-1.8989296	416000	-3.7252903e-09	19.539383	-0.0078889765	-0.98782045	1.3564423	0.009040818	0.08449999	127.0	1119.6839492321014	60.219475	20.822206	145.00183	40.754803	0.0	0.0
26	500.0	12.598521	2.4563804	14.942429	0.36083415	432000	-1.4901161e-08	10.681637	-0.009098969	-1.7084196	1.3564423	0.007908684	0.0731875	127.0	1159.4571161270142	56.513817	15.319462	135.89458	37.684906	0.0	0.0
27	500.0	12.869909	1.5688716	14.408848	2.6941354	448000	3.1664968e-08	3.590344	-0.008713581	-0.67412114	1.3564423	0.008880885	0.0828125	127.0	1213.5294761657715	55.33629	8.1463	80.10309	37.601913	0.0	0.0
28	500.0	12.47147	1.4469781	13.659319	3.7144814	464000	-2.9802322e-08	12.642758	-0.0077326717	-0.98135483	1.3564423	0.0070708916	0.088	127.0	1270.3194618225098	59.764923	16.33805	125.95659	47.342567	0.0	0.0
29	500.0	12.68468	1.9049776	14.713531	3.3364472	480000	-3.7252903e-09	5.4309855	-0.007030554	-0.560575	1.3564423	0.007660648	0.066625	127.0	1322.4397239685059	55.410294	10.338813	105.69859	41.456444	0.0	0.0
30	500.0	12.6730995	1.4677303	14.138773	3.682507	496000	-1.1175871e-08	1.6399238	-0.007878604	-0.41738445	1.3564423	0.005228782	0.059	127.0	1361.0658020973206	54.345078	5.003339	64.02036	43.244884	0.0	0.0
31	500.0	12.05697	1.4278574	13.438306	4.5834928	512000	2.2351742e-08	9.473801	-0.007016824	-0.4430453	1.3564423	0.008183053	0.080625	127.0	1397.0550084114075	55.94577	15.641515	134.47102	37.100033	0.0	0.0
32	500.0	12.036575	1.6626549	13.799644	3.8370657	528000	-2.2351742e-08	24.693148	-0.0068246685	-2.52347	1.3564423	0.008871865	0.07081249	127.0	1435.5201435089111	60.074776	26.026049	148.92357	36.11551	0.0	0.0
33	500.0	12.706547	1.9412891	15.480424	5.0986366	544000	2.9802322e-08	17.222256	-0.007174013	-1.9507583	1.3564423	0.007050091	0.073	127.0	1474.0507788658142	62.232216	21.328798	142.34023	42.332836	0.0	0.0
34	500.0	13.598489	2.1189911	17.030293	5.133845	560000	0.0	19.945057	-0.0069885133	-1.8732953	1.3564423	0.005998742	0.0701875	127.0	1506.3210332393646	59.955257	22.714079	143.48969	31.306038	0.0	0.0
35	500.0	13.55325	2.072674	16.890642	3.374312	576000	0.0	26.576162	-0.0066463468	-2.3241713	1.3564423	0.0069307024	0.06125	127.0	1544.188395500183	65.91528	26.802446	145.97241	38.2916	0.0	0.0
36	500.0	13.580227	2.814396	18.301414	2.804799	592000	-1.4901161e-08	22.205088	-0.010382744	-2.570766	1.3564423	0.008469882	0.0935	127.0	1577.3794045448303	62.59944	25.29143	146.44514	39.64386	0.0	0.0
37	500.0	14.413196	2.657037	19.298382	3.2513118	608000	0.0	23.763758	-0.00808589	-2.9537687	1.3564423	0.007841455	0.084375	127.0	1614.0322284698486	64.447945	26.94038	146.0283	39.950012	0.0	0.0
