Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10507394	0.0124472445	0.14299397	0.066453345	16000	7.450581e-09	0.018825967	-0.005507068	-0.0069959136	1.3564423	0.0061893906	0.03975	127.0	42.12790608406067	0.76383364	0.7119915	3.0997565	0.09297281	0.0	0.0
1	500.0	0.14088777	0.04327582	0.25555542	-0.0076756272	32000	4.8428774e-08	0.029861078	-0.006691777	-0.010722175	1.3564423	0.008658717	0.0790625	127.0	77.15790820121765	1.0070795	1.0368192	4.3147464	0.15221956	0.0	0.0
2	500.0	0.24929938	0.094055094	0.53791666	-0.060597807	48000	7.4505806e-08	0.112076506	-0.007895645	-0.044608712	1.3564423	0.0069540124	0.0791875	127.0	110.54637384414673	1.8929478	1.7984374	7.747338	0.3524943	0.0	0.0
3	500.0	0.54744166	0.21761537	1.1754949	-0.05300968	64000	2.2351742e-08	0.2889319	-0.00819035	-0.116545774	1.3564423	0.0084194075	0.09181251	127.0	150.51954245567322	3.6218352	2.6553462	10.121308	0.62326163	0.0	0.0
4	500.0	1.2925564	0.4222017	2.3329666	0.20388056	80000	8.195639e-08	5.0831733	-0.0065504625	-2.6094625	1.3564423	0.008351832	0.061375	127.0	195.24974632263184	13.057835	8.317852	31.429619	3.1762302	0.0	0.0
5	500.0	2.7779055	0.70356226	4.3808103	0.47559536	96000	-1.1175871e-08	3.998301	-0.007376933	-1.1354498	1.3564423	0.0062955376	0.059625	127.0	240.9012417793274	15.211816	7.831144	35.50492	3.1648412	0.0	0.0
6	500.0	3.8382215	1.2717035	6.273106	-0.013655908	112000	-7.450581e-09	6.2422	-0.006820462	-3.1796007	1.3564423	0.006651666	0.06425001	127.0	294.7977809906006	23.782349	8.229886	42.927155	8.90822	0.0	0.0
7	500.0	5.681632	1.9077057	8.479179	-0.4589025	128000	-7.450581e-09	4.1559505	-0.008338883	-0.20560619	1.3564423	0.007931985	0.0806875	127.0	350.7260060310364	24.144054	8.827161	44.73238	9.155899	0.0	0.0
8	500.0	6.39596	2.0569863	8.939089	-0.555057	144000	-1.4901161e-08	3.6852584	-0.0072674947	-0.4367926	1.3564423	0.006364682	0.0581875	127.0	388.48852133750916	27.170303	6.6466355	49.71603	17.135649	0.0	0.0
9	500.0	7.003792	1.4742969	8.7277355	0.7074521	160000	-2.9802322e-08	7.4640913	-0.006586088	-0.8346188	1.3564423	0.004107049	0.048625	127.0	425.85789799690247	29.075178	10.031453	49.83036	10.816701	0.0	0.0
10	500.0	6.8910513	0.89089763	7.7262955	2.1201584	176000	1.1175871e-08	15.094168	-0.005219075	-0.3815923	1.3564423	0.0062710578	0.04975	127.0	477.2715723514557	31.65451	15.278846	88.4569	10.26564	0.0	0.0
11	500.0	7.1810255	0.8711337	7.8534937	1.3948951	192000	3.7252903e-09	8.911224	-0.0066471836	-0.13167733	1.3564423	0.005175914	0.0521875	127.0	529.6483314037323	30.912186	12.408819	60.64891	13.165305	0.0	0.0
12	500.0	7.073489	0.99893504	7.718399	1.5220764	208000	-7.450581e-09	6.3021216	-0.00724579	-0.09043145	1.3564423	0.004650849	0.0578125	127.0	587.6858553886414	32.199154	10.21091	55.277863	18.205229	0.0	0.0
13	500.0	7.275302	0.86254525	7.760215	1.6522733	224000	1.8626451e-08	12.138098	-0.0060451007	-0.14390528	1.3564423	0.006468586	0.042375	127.0	631.7155044078827	34.02485	13.76225	67.10886	14.50056	0.0	0.0
14	500.0	7.541818	0.8743287	7.993913	2.181265	240000	0.0	7.531241	-0.00767533	-0.7046023	1.3564423	0.0063379393	0.058437496	127.0	667.2085857391357	37.43802	10.871638	57.283783	16.166632	0.0	0.0
15	500.0	8.336533	1.1691257	8.90799	1.6227925	256000	1.1175871e-08	9.518239	-0.007862378	-1.2032958	1.3564423	0.007170396	0.064625	127.0	703.4706964492798	42.68184	9.66897	68.575195	18.679543	0.0	0.0
16	500.0	9.462566	1.271193	10.0152025	1.0502605	272000	-7.450581e-09	9.356093	-0.0077295555	-0.16633207	1.3564423	0.0055802893	0.05575	127.0	738.0910723209381	40.332474	13.100195	63.95543	16.223707	0.0	0.0
17	500.0	9.074723	1.1836069	9.5957365	1.4716887	288000	-2.9802322e-08	12.694433	-0.0074709253	-1.1666753	1.3564423	0.007488665	0.060187504	127.0	776.1614012718201	46.183502	12.755097	77.472626	20.338167	0.0	0.0
18	500.0	10.110322	1.4166628	10.696935	0.8363281	304000	1.1175871e-08	9.235382	-0.007162303	-0.5554601	1.3564423	0.0069499253	0.0553125	127.0	812.72230219841	48.58319	11.665248	77.42531	24.915815	0.0	0.0
19	500.0	10.797847	1.5384758	11.461493	0.40513706	320000	1.1175871e-08	20.11684	-0.006689473	-1.9778987	1.3564423	0.0066179438	0.056187503	127.0	851.0808582305908	41.056557	18.398138	87.67045	18.487635	0.0	0.0
20	500.0	9.596923	1.0691499	10.0870285	2.7521632	336000	0.0	11.469368	-0.008244421	-0.062954515	1.3564423	0.0061294213	0.0633125	127.0	886.1456613540649	44.210396	13.55813	73.32142	21.847486	0.0	0.0
21	500.0	9.711423	1.0404122	10.139841	2.0871522	352000	1.8626451e-08	14.093886	-0.008780887	-1.1682765	1.3564423	0.007414044	0.0715625	127.0	922.0083000659943	49.00566	14.68853	76.804535	21.883873	0.0	0.0
22	500.0	10.717576	1.2429181	11.19406	1.6732159	368000	-4.0978193e-08	16.388815	-0.0076317973	-0.1447022	1.3564423	0.0059944876	0.07275	127.0	982.9173541069031	46.753525	17.06313	106.40849	19.625755	0.0	0.0
23	500.0	10.420097	1.13973	10.880877	2.7874713	384000	0.0	20.289244	-0.008177168	-0.2519014	1.3564423	0.008214763	0.0670625	127.0	1037.1609599590302	49.31874	19.625813	113.734276	21.259205	0.0	0.0
24	500.0	10.805828	1.2152077	11.344908	2.7993195	400000	-3.7252903e-09	11.070358	-0.008648464	-3.00037	1.3564423	0.0061597335	0.063125	127.0	1083.3473982810974	40.050194	12.5735	62.95017	19.154715	0.0	0.0
25	500.0	9.270532	0.9742	10.041826	4.4623637	416000	-2.9802322e-08	18.684963	-0.007127548	-1.3749723	1.3564423	0.007419276	0.0575	127.0	1130.9365487098694	48.287933	19.365784	119.02147	18.69163	0.0	0.0
26	500.0	10.282721	0.84218144	10.798646	4.999969	432000	3.7252903e-09	10.169676	-0.0076468303	-0.07959197	1.3564423	0.006568083	0.0625	127.0	1178.4711241722107	46.77874	13.19799	83.51747	22.683273	0.0	0.0
27	500.0	10.199258	0.9515342	10.770734	4.5762453	448000	-7.450581e-09	8.623481	-0.008344198	-1.5698949	1.3564423	0.0066515994	0.0608125	127.0	1222.3759202957153	53.07557	9.969219	70.94707	32.32858	0.0	0.0
28	500.0	11.254884	1.069699	11.827674	4.4378695	464000	-2.7939677e-09	16.12828	-0.007921068	-1.931745	1.3564423	0.00675565	0.061375	127.0	1277.4397766590118	57.514313	16.134653	101.948746	31.935984	0.0	0.0
29	500.0	12.0928	1.618949	13.018476	-1.5731833	480000	-5.5879354e-09	17.607325	-0.009058492	-1.5860744	1.3564423	0.0066161375	0.0783125	127.0	1333.639429807663	52.997223	19.401194	128.08388	27.110674	0.0	0.0
30	500.0	11.765082	1.5724896	13.191302	2.2184248	496000	-7.450581e-09	8.272551	-0.0098041035	-0.61495274	1.3564423	0.007143955	0.0784375	127.0	1374.6108651161194	55.953915	12.995839	91.51891	29.346018	0.0	0.0
31	500.0	11.907472	1.5939338	13.609651	5.049034	512000	-1.4901161e-08	15.938023	-0.008458213	-1.5688996	1.3564423	0.0073452266	0.0721875	127.0	1412.906810760498	57.177143	18.858778	112.4042	25.813925	0.0	0.0
32	500.0	12.247231	2.1834664	14.549267	5.0290484	528000	-2.0489097e-08	27.699295	-0.007999315	-4.0847225	1.3564423	0.008666665	0.0776875	127.0	1448.3994569778442	62.08812	25.675152	124.444855	30.932686	0.0	0.0
