Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.076982215	0.012901004	0.14174907	0.008272227	16000	-4.0978193e-08	0.008476201	-0.0058787693	-0.0040279785	1.3564423	0.0061406125	0.042875003	127.0	35.85517454147339	0.7283807	0.35125646	1.597655	0.21239536	0.0	0.0
1	500.0	0.120844916	0.026419606	0.20262523	0.031124402	32000	3.7252903e-09	0.028732875	-0.0060162717	-0.0101178065	1.3564423	0.0072231754	0.0634375	127.0	67.61371994018555	1.0429618	0.87837315	3.9600778	0.14862837	0.0	0.0
2	500.0	0.24379377	0.046284102	0.3860611	0.09830645	48000	0.0	0.10117532	-0.0074525643	-0.051864453	1.3564423	0.0062844986	0.060125	127.0	129.73911714553833	2.3324966	1.2238575	5.8451576	0.4705634	0.0	0.0
3	500.0	0.46634108	0.114623405	0.8221737	0.14946312	64000	-3.7252903e-09	0.3806218	-0.0069264313	-0.15728	1.3564423	0.007667662	0.077125005	127.0	178.55150961875916	3.9279907	2.716884	13.732997	1.0309685	0.0	0.0
4	500.0	1.1458594	0.2558166	1.7462882	0.47729164	80000	1.8626451e-09	1.9528499	-0.0067664823	-0.84066045	1.3564423	0.0067007295	0.062375	127.0	221.17921566963196	8.325058	5.085754	19.982985	1.0677469	0.0	0.0
5	500.0	2.0042162	0.82967657	4.7108135	0.2607845	96000	-1.4901161e-08	1.9184185	-0.010614633	-0.6078428	1.3564423	0.00845419	0.1018125	127.0	266.21198558807373	11.224831	5.7480917	25.684715	1.4974993	0.0	0.0
6	500.0	3.1839073	0.9705452	5.0531073	0.3946291	112000	-1.4901161e-08	3.0525007	-0.0070906663	-1.0450155	1.3564423	0.0066683395	0.070750006	127.0	308.13987708091736	17.458559	6.2564497	29.358637	4.532226	0.0	0.0
7	500.0	4.360479	1.2066531	6.1071324	0.75188893	128000	-9.313226e-09	2.296618	-0.009149555	-0.31888923	1.3564423	0.008091198	0.08	127.0	353.69063687324524	19.88052	5.7460604	34.941406	6.297643	0.0	0.0
8	500.0	5.0465455	1.2711507	6.7401342	1.038459	144000	-1.4901161e-08	2.5536892	-0.0068643005	-0.23838174	1.3564423	0.0061327587	0.0643125	127.0	396.18794298171997	22.084337	5.8813367	33.825134	12.773464	0.0	0.0
9	500.0	5.4009767	0.9695028	6.4750156	1.5255053	160000	-7.450581e-09	3.5667913	-0.006230793	-0.23359445	1.3564423	0.0033843017	0.04825	127.0	449.80381989479065	24.439718	7.8729305	42.669407	10.549301	0.0	0.0
10	500.0	5.609557	0.8025935	6.352372	1.8007973	176000	7.450581e-09	2.4092498	-0.008159165	-0.10058762	1.3564423	0.0062182704	0.064500004	127.0	493.7725796699524	25.678474	5.8130393	42.040897	16.476913	0.0	0.0
11	500.0	5.9289455	0.8038895	6.5847774	2.052282	192000	7.450581e-09	3.0191507	-0.0072695306	-0.1211349	1.3564423	0.0049525658	0.0671875	127.0	529.6599659919739	27.4515	6.587967	42.02591	18.067898	0.0	0.0
12	500.0	6.1373577	0.6697167	6.6388803	2.2266107	208000	7.450581e-09	5.1563435	-0.0059131226	-0.84003496	1.3564423	0.005708523	0.052	127.0	565.0384240150452	32.227135	9.123865	49.081272	17.939203	0.0	0.0
13	500.0	7.037457	0.68662	7.494048	2.186856	224000	1.8626451e-08	3.9289448	-0.006847086	-0.19354023	1.3564423	0.0065606907	0.0460625	127.0	601.7664008140564	32.020264	8.834038	47.501358	20.873386	0.0	0.0
