Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.049121734	0.024173284	0.11966854	-0.025926288	16000	5.5879354e-09	0.008719559	-0.0062171156	-0.0037164248	1.3564423	0.0076513905	0.0713125	127.0	42.19159531593323	0.44624496	0.41334018	1.5865264	0.052237514	0.0	0.0
1	500.0	0.07992236	0.038979698	0.20997259	-0.012078309	32000	1.7695129e-08	0.0065563815	-0.007246261	-0.0019474133	1.3564423	0.009696887	0.11125	127.0	83.16136956214905	0.5544742	0.46082616	2.3729348	0.063207164	0.0	0.0
2	500.0	0.14729239	0.057015095	0.31977975	0.0020457879	48000	-3.7252903e-09	0.02149583	-0.011137249	-0.008779846	1.3564423	0.009813968	0.119375	127.0	123.57538223266602	1.1581497	0.8178408	3.6730714	0.26069352	0.0	0.0
3	500.0	0.332539	0.09403701	0.6554101	0.06529033	64000	-7.450581e-09	0.05684211	-0.0093396185	-0.025425116	1.3564423	0.009112343	0.09325	127.0	164.54987907409668	1.9813001	1.308911	5.7706203	0.33034247	0.0	0.0
4	500.0	0.6377024	0.16690515	1.22814	0.061498053	80000	-7.450581e-09	0.095063195	-0.010160176	-0.03883995	1.3564423	0.00846315	0.093125	127.0	203.76625394821167	2.63205	1.3790443	6.3461194	0.97917455	0.0	0.0
5	500.0	0.6209155	0.12356517	0.97284484	0.16787417	96000	9.313226e-09	0.09058942	-0.010658837	-0.039598636	1.3564423	0.006453948	0.110375	127.0	244.5752398967743	3.2103486	1.6183631	6.9839377	0.79498816	0.0	0.0
6	500.0	0.90396494	0.27919233	1.74314	0.05908258	112000	7.450581e-09	0.7646071	-0.00976355	-0.4140532	1.3564423	0.007485208	0.0975625	127.0	285.8137321472168	7.024465	3.7282174	16.916267	1.5325536	0.0	0.0
7	500.0	1.9697323	0.60117644	3.342354	0.05337721	128000	-1.1175871e-08	1.4324853	-0.009262806	-0.7680968	1.3564423	0.005827347	0.081125	127.0	327.0575077533722	11.772833	4.7472963	20.166348	3.1670902	0.0	0.0
8	500.0	3.1175663	1.0811883	5.3064613	0.18063703	144000	3.7252903e-09	1.1198558	-0.010253317	-0.3871268	1.3564423	0.00711268	0.093812495	127.0	365.4600570201874	14.23591	4.3743324	22.88737	5.279769	0.0	0.0
9	500.0	3.8566647	1.1733552	6.00763	-0.21946362	160000	-2.7939677e-08	2.305259	-0.010927865	-1.2114608	1.3564423	0.005965312	0.08687501	127.0	410.04384303092957	21.567688	4.851098	33.342358	12.431906	0.0	0.0
10	500.0	5.3405633	1.383831	7.552123	0.23310116	176000	-1.4901161e-08	1.6241221	-0.011864329	-0.30800483	1.3564423	0.008769923	0.0985	127.0	454.7200198173523	24.68724	4.165497	36.739113	19.751646	0.0	0.0
11	500.0	5.9331875	1.1721812	7.530687	1.4353117	192000	-2.2351742e-08	2.7046905	-0.008763714	-0.38581342	1.3564423	0.005377705	0.068375	127.0	494.1795630455017	28.225943	6.122847	42.697952	19.720518	0.0	0.0
12	500.0	6.576091	1.1780591	8.188476	1.7216312	208000	1.4901161e-08	4.6206026	-0.008484672	-0.5559592	1.3564423	0.0071301227	0.057375	127.0	535.754390001297	31.558994	8.49265	46.26826	18.406895	0.0	0.0
13	500.0	7.2441173	1.2323536	8.59828	1.5683693	224000	-9.313226e-09	3.2897813	-0.009843914	-0.48109972	1.3564423	0.007141896	0.0664375	127.0	604.7395708560944	34.67266	6.4123	47.414265	22.880697	0.0	0.0
14	500.0	7.8095098	1.4481442	9.35676	1.4738123	240000	-1.4901161e-08	3.9924438	-0.009034716	-0.32657695	1.3564423	0.0074776122	0.057	127.0	658.057811498642	32.265594	7.966684	47.42603	16.564478	0.0	0.0
15	500.0	7.526251	1.412427	9.232738	2.1973696	256000	1.4901161e-08	3.8668122	-0.008017473	-0.30741853	1.3564423	0.0072576506	0.0648125	127.0	708.8475689888	34.969166	8.52542	48.96707	20.257275	0.0	0.0
16	500.0	8.065771	1.1684036	9.386831	2.7076938	272000	2.9802322e-08	3.644814	-0.008555615	-0.26903227	1.3564423	0.0062308847	0.056812502	127.0	761.7425065040588	35.084038	7.5873766	47.753353	24.848778	0.0	0.0
17	500.0	7.9395957	1.1828393	9.481565	2.1581843	288000	0.0	4.156482	-0.0080003925	-0.27878192	1.3564423	0.005872922	0.05525	127.0	811.4141979217529	35.76439	8.416934	51.155663	24.757135	0.0	0.0
18	500.0	7.830125	1.0295419	9.039002	1.2941415	304000	-7.450581e-09	3.4702587	-0.008374433	-0.65514684	1.3564423	0.0072942525	0.0583125	127.0	871.0825116634369	38.609562	7.076111	50.49285	25.338436	0.0	0.0
19	500.0	8.482569	1.1632187	9.85836	2.9578166	320000	1.7695129e-08	2.8876758	-0.0069600493	-0.3820687	1.3564423	0.0062643415	0.053625	127.0	912.8353033065796	36.14135	7.1106496	51.72851	26.712906	0.0	0.0
20	500.0	8.216819	1.16297	10.296309	3.3326147	336000	-1.8626451e-08	3.2689834	-0.008284169	-0.5216942	1.3564423	0.005621891	0.062062502	127.0	956.017128944397	37.957558	8.40349	52.62935	22.834846	0.0	0.0
21	500.0	8.532658	1.1567864	10.723741	4.1554403	352000	-3.7252903e-09	3.5304005	-0.007837102	-0.4777729	1.3564423	0.006665663	0.057125	127.0	1002.9083831310272	40.16809	7.755754	51.986713	25.312885	0.0	0.0
22	500.0	9.1506605	1.5232675	11.834223	2.3593588	368000	-1.8626451e-09	2.2426789	-0.0089688245	-0.18164276	1.3564423	0.006112312	0.065875	127.0	1045.0138218402863	43.140244	5.89788	53.85729	31.674894	0.0	0.0
23	500.0	9.5814085	1.3035427	11.684095	4.000745	384000	1.1175871e-08	3.0986063	-0.008078277	-0.41283995	1.3564423	0.0059940023	0.061249997	127.0	1084.8571305274963	40.950424	7.3491445	54.688854	29.75626	0.0	0.0
24	500.0	9.418299	1.3219118	11.183629	3.7354033	400000	-3.7252903e-08	3.3098378	-0.008568713	-0.48329028	1.3564423	0.005858115	0.0628125	127.0	1126.6418929100037	40.896812	9.154649	58.626896	26.26461	0.0	0.0
25	500.0	9.21825	1.6101705	12.006748	1.1174018	416000	-3.7252903e-09	2.6406374	-0.010824371	-0.39013165	1.3564423	0.008858059	0.0828125	127.0	1167.9986908435822	43.697105	6.895873	57.005226	31.401817	0.0	0.0
26	500.0	9.911902	1.4786386	12.057843	3.4636583	432000	2.0489097e-08	2.6478453	-0.0089591555	-0.8618884	1.3564423	0.0081718825	0.068749994	127.0	1206.4343166351318	46.26117	6.7601833	58.2766	28.164951	0.0	0.0
27	500.0	10.7144375	1.5273275	12.725165	3.6327415	448000	-2.7939677e-09	1.1492913	-0.008601937	-0.25223625	1.3564423	0.0048311204	0.061875	127.0	1249.1014668941498	48.61198	3.2456708	54.236053	40.227856	0.0	0.0
28	500.0	10.987937	1.6806252	12.7954	3.5615518	464000	7.450581e-09	0.9382416	-0.0073767398	-0.13257897	1.3564423	0.0064390944	0.068187505	127.0	1290.5967907905579	48.253204	4.2341757	54.1714	37.738724	0.0	0.0
29	500.0	10.805932	1.6795447	12.819017	3.747438	480000	-1.8626451e-09	0.9458133	-0.008749339	-0.1047184	1.3564423	0.006673144	0.0708125	127.0	1332.8148846626282	48.11846	5.076391	55.831474	33.47161	0.0	0.0
