Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07589904	0.02529162	0.13426766	-0.009512506	16000	3.7252903e-09	0.0027696746	-0.0065010693	-0.0018262411	1.3564423	0.008086622	0.061750002	127.0	39.033305168151855	0.25252625	0.13450731	0.5633934	0.076427825	0.0	0.0
1	500.0	0.049810722	0.012361672	0.08774066	0.013514155	32000	-1.8626451e-09	0.0018817533	-0.006910979	-0.0007597023	1.3564423	0.006526567	0.0639375	127.0	79.61525177955627	0.33881545	0.18600917	0.8706656	0.038922973	0.0	0.0
2	500.0	0.06280926	0.03147041	0.1343517	-0.013859691	48000	-1.3038516e-08	0.0020648541	-0.011629336	-0.000505605	1.3564423	0.009210305	0.1320625	127.0	129.36869645118713	0.47288734	0.2403622	1.1993085	0.1133657	0.0	0.0
3	500.0	0.110675514	0.035844795	0.21468145	-0.014158657	64000	-2.2351742e-08	0.0036297673	-0.011888709	-0.0010422322	1.3564423	0.009392708	0.114687495	127.0	167.87418603897095	0.69462526	0.31263325	1.7811843	0.23342854	0.0	0.0
4	500.0	0.16608848	0.044072714	0.3035585	0.053209044	80000	1.4901161e-08	0.009298274	-0.01022361	-0.004994474	1.3564423	0.0077776015	0.0981875	127.0	208.30633687973022	0.99663645	0.49810055	2.730387	0.34692112	0.0	0.0
5	500.0	0.23201263	0.068693504	0.5300319	0.0944725	96000	-7.450581e-09	0.09874531	-0.0071662506	-0.047517452	1.3564423	0.009454454	0.118375	127.0	248.76771879196167	1.5580704	1.418704	8.76838	0.42146063	0.0	0.0
6	500.0	0.5581277	0.22929518	1.3156569	-0.019348279	112000	2.9802322e-08	0.076818295	-0.010172112	-0.04363765	1.3564423	0.0054025957	0.0943125	127.0	295.31789088249207	1.9295292	1.4289645	6.919032	0.30893698	0.0	0.0
7	500.0	0.57393885	0.37442443	1.8917981	-0.21754183	128000	7.450581e-09	0.13130601	-0.011103947	-0.05745796	1.3564423	0.009284157	0.13299999	127.0	333.3960642814636	2.518063	2.2654235	9.182264	0.40978736	0.0	0.0
8	500.0	0.9610121	0.73521304	2.812071	-0.43467337	144000	-1.4901161e-08	0.5100267	-0.00863326	-0.17994276	1.3564423	0.0061187968	0.1023125	127.0	367.58305764198303	3.7641385	4.202467	17.6885	0.5627599	0.0	0.0
9	500.0	1.5305488	1.0121493	4.1559916	-0.7917573	160000	3.7252903e-09	0.6912148	-0.009686851	-0.255126	1.3564423	0.0084190415	0.1039375	127.0	403.17540764808655	6.541044	5.5749836	22.997288	0.7398362	0.0	0.0
10	500.0	1.7897488	1.5145309	5.1142416	-1.4033766	176000	1.4901161e-08	0.77493787	-0.008146185	-0.264699	1.3564423	0.005511109	0.0735625	127.0	441.7360985279083	7.9731784	6.396471	20.37917	1.420515	0.0	0.0
11	500.0	2.8767653	1.8657104	6.6916833	-1.0622932	192000	-2.2351742e-08	1.0218948	-0.008104754	-0.16117983	1.3564423	0.005135265	0.0713125	127.0	479.9032566547394	11.138175	7.154567	24.41634	1.1142759	0.0	0.0
12	500.0	3.4274516	2.1618774	7.829844	-0.99750435	208000	1.8626451e-09	1.2158399	-0.009277802	-0.22860321	1.3564423	0.0072086835	0.07775	127.0	516.4509034156799	13.080682	8.268136	29.689978	1.1609275	0.0	0.0
13	500.0	4.8845987	2.5833225	9.429293	-0.81870544	224000	3.7252903e-08	1.8254638	-0.009956263	-0.6598804	1.3564423	0.0071416083	0.079687506	127.0	550.7767024040222	21.230633	8.285368	31.224825	1.1273619	0.0	0.0
14	500.0	5.8687053	3.0257862	10.031555	-1.4591411	240000	0.0	2.0479963	-0.008334708	-0.3303094	1.3564423	0.0060496866	0.053000003	127.0	586.5928936004639	21.541145	10.203298	36.015987	1.3462563	0.0	0.0
15	500.0	5.638754	3.190396	10.391588	-1.59778	256000	1.6763806e-08	2.0634685	-0.0078092325	-0.45515677	1.3564423	0.00397177	0.0595	127.0	623.544102191925	22.104073	8.864784	35.66686	0.8876232	0.0	0.0
