Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20044065	0.04814454	-0.14616549	-0.3286109	16000	8.754432e-08	0.039914243	-0.0059943106	-0.037125863	1.3564423	0.0062675974	0.05375	127.0	37.65953707695007	0.18369538	0.14106151	0.5567685	0.034484982	0.0	0.0
1	500.0	-0.0019952832	0.044374034	0.06883599	-0.11255996	32000	-1.3038516e-08	0.00318346	-0.0104269255	-0.0016492426	1.3564423	0.006211164	0.1091875	127.0	71.64108467102051	0.2922326	0.22571182	1.0386318	0.06488625	0.0	0.0
2	500.0	0.05949971	0.028794788	0.11329612	-0.046255454	48000	-3.3527613e-08	0.007803541	-0.009208862	-0.0027574657	1.3564423	0.006586113	0.0804375	127.0	106.76442217826843	0.6022305	0.3958233	1.3522991	0.074750334	0.0	0.0
3	500.0	0.116656266	0.024677975	0.18979403	0.008794174	64000	-7.450581e-09	0.007714008	-0.008942035	-0.003011379	1.3564423	0.0062577315	0.08006249	127.0	155.36137056350708	0.771341	0.4408407	1.6963621	0.25976896	0.0	0.0
4	500.0	0.18155679	0.03003392	0.30172342	0.109851696	80000	2.2351742e-08	0.008735929	-0.008884018	-0.0035334763	1.3564423	0.0073927473	0.076875	127.0	211.05621886253357	1.0096611	0.4650351	2.1051686	0.31132236	0.0	0.0
5	500.0	0.23722316	0.03983726	0.4062202	0.14438917	96000	3.7252903e-09	0.013453357	-0.009254109	-0.005395446	1.3564423	0.007115672	0.078687504	127.0	243.25115489959717	1.2118169	0.4972214	3.2533805	0.53189665	0.0	0.0
6	500.0	0.28200996	0.07271552	0.61620754	0.15746921	112000	-7.450581e-09	0.036399357	-0.00836227	-0.020026375	1.3564423	0.0083248075	0.096687496	127.0	280.5682110786438	1.571134	1.0050778	5.1779737	0.758297	0.0	0.0
7	500.0	0.44299975	0.23169068	1.2720715	0.029668473	128000	-1.4901161e-08	0.07030415	-0.008851541	-0.020743627	1.3564423	0.010001907	0.12806249	127.0	318.0830342769623	2.1206355	1.5150737	9.281767	0.8145931	0.0	0.0
8	500.0	0.88019824	0.4736188	1.9726192	0.10381303	144000	-1.4901161e-08	0.21735398	-0.008457034	-0.093620464	1.3564423	0.00868892	0.0968125	127.0	354.22026801109314	4.352204	2.5545356	10.533627	0.8521484	0.0	0.0
9	500.0	1.221685	0.61662155	2.5342906	0.011017613	160000	0.0	0.2017133	-0.009416042	-0.061024487	1.3564423	0.008643292	0.095937505	127.0	391.1956286430359	4.9443817	2.9495163	10.22622	0.59699076	0.0	0.0
10	500.0	1.700186	0.81327087	3.2513895	-0.13191679	176000	-1.4901161e-08	0.29781413	-0.008460678	-0.04639377	1.3564423	0.0077661765	0.0798125	127.0	427.61804938316345	7.208586	3.3717887	13.195123	0.75735205	0.0	0.0
11	500.0	2.0094953	0.9615323	3.8506687	-0.16593683	192000	7.450581e-09	0.54831064	-0.0072511276	-0.16332525	1.3564423	0.005367793	0.0593125	127.0	462.5085105895996	9.231175	4.469536	17.669987	0.60705423	0.0	0.0
12	500.0	2.3334355	1.1289625	4.622942	-0.13704187	208000	1.1175871e-08	0.6498051	-0.007943124	-0.17851037	1.3564423	0.0059824847	0.0659375	127.0	498.9227976799011	9.679337	4.8517427	18.200378	1.3843709	0.0	0.0
13	500.0	3.0630455	1.7694833	5.8503213	-0.6397323	224000	5.5879354e-09	0.63019145	-0.00926573	-0.07926663	1.3564423	0.005433632	0.0695	127.0	533.9267632961273	12.228947	5.421405	19.95225	0.737078	0.0	0.0
14	500.0	3.067372	1.761342	6.0234976	-0.52786994	240000	1.4901161e-08	0.5823791	-0.008342521	-0.15236248	1.3564423	0.0067569297	0.069249995	127.0	577.4388289451599	12.759241	5.0230527	19.862005	0.9027889	0.0	0.0
15	500.0	3.669728	1.6940033	6.0799384	-0.09277181	256000	-1.8626451e-08	0.8975524	-0.008016199	-0.14802997	1.3564423	0.006886641	0.06275	127.0	632.1241884231567	14.050665	4.9886312	20.509178	0.728676	0.0	0.0
16	500.0	3.5584755	1.6925523	5.73852	-0.220813	272000	-1.1175871e-08	1.2247804	-0.008935063	-0.16863415	1.3564423	0.0047255075	0.06925	127.0	667.81907081604	14.8970375	6.1492906	24.375969	0.6770417	0.0	0.0
17	500.0	3.8883762	1.4949394	5.5546594	-0.114519395	288000	7.450581e-09	1.1095093	-0.0072178356	-0.14862527	1.3564423	0.005825511	0.0585	127.0	702.2837796211243	16.250896	5.6666665	23.462206	2.1980255	0.0	0.0
18	500.0	4.232244	1.5141888	5.75582	-0.44907817	304000	1.1175871e-08	1.3195665	-0.0076230885	-0.31485432	1.3564423	0.0064850356	0.056624997	127.0	737.0200788974762	17.826424	5.9681244	25.097422	0.66110134	0.0	0.0
