Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.2998267	0.029847553	-0.16910976	-0.35533392	16000	-1.7229468e-08	0.07854056	-0.007532525	-0.074291766	1.3564423	0.007405512	0.062	127.0	51.84541893005371	0.09681196	0.054432344	0.3102642	0.027575752	0.0	0.0
1	500.0	-0.049030658	0.024024213	0.021132939	-0.08413236	32000	-7.8231096e-08	0.0032040616	-0.007891397	-0.0029237336	1.3564423	0.0065620183	0.0660625	127.0	105.08638048171997	0.0849353	0.047097195	0.1997454	0.02238765	0.0	0.0
2	500.0	0.01506183	0.01581154	0.058136508	-0.03059733	48000	7.450581e-09	0.00029028172	-0.00980952	-0.00010881905	1.3564423	0.0068333345	0.0845	127.0	148.7821090221405	0.10925704	0.05139927	0.2510865	0.034479503	0.0	0.0
3	500.0	0.020667471	0.0084119085	0.048530653	-0.0065321103	64000	3.7252903e-08	0.0014479293	-0.005557368	-0.00045025995	1.3564423	0.0070255115	0.052874997	127.0	180.24132895469666	0.1955146	0.15303811	0.6613717	0.042814717	0.0	0.0
4	500.0	0.03185116	0.0110877035	0.05824388	-0.002059251	80000	-3.7252903e-08	0.00288269	-0.005756612	-0.0013364002	1.3564423	0.0050322665	0.0506875	127.0	224.3274040222168	0.33057493	0.19290084	0.87187845	0.0821426	0.0	0.0
5	500.0	0.063464634	0.011644269	0.097527005	-0.0017492324	96000	-3.7252903e-08	0.01068371	-0.00850062	-0.005134403	1.3564423	0.006927496	0.0795	127.0	259.6681921482086	0.6077318	0.36268136	1.6718947	0.09921267	0.0	0.0
6	500.0	0.15227494	0.034949884	0.2717806	0.031065226	112000	-1.4901161e-08	0.0075821755	-0.0074038496	-0.0026526283	1.3564423	0.006255977	0.068125	127.0	293.75139904022217	0.82672274	0.36308295	1.7607148	0.29931006	0.0	0.0
7	500.0	0.19018345	0.051741097	0.28215235	0.03676743	128000	-7.450581e-09	0.012530034	-0.007559607	-0.004593538	1.3564423	0.008739092	0.099625	127.0	343.1314175128937	0.9253849	0.50963646	2.711254	0.44399363	0.0	0.0
8	500.0	0.22367267	0.06785312	0.4432295	-0.0028273761	144000	-7.450581e-09	0.060111612	-0.005126189	-0.020536326	1.3564423	0.008985769	0.087875	127.0	398.48219323158264	1.1688142	1.134333	6.820536	0.45222244	0.0	0.0
9	500.0	0.38785818	0.17827591	0.86526924	-0.19264634	160000	-7.450581e-09	0.039971255	-0.010480033	-0.020611797	1.3564423	0.0070523405	0.099999994	127.0	448.8479549884796	2.1170955	0.9273671	4.175255	0.45299357	0.0	0.0
10	500.0	0.56883204	0.22766542	0.9813445	-0.01997279	176000	-1.1175871e-08	0.025975015	-0.011088258	-0.0061666695	1.3564423	0.0070224935	0.0916875	127.0	487.8401288986206	2.4742563	0.87788016	4.24691	0.90614253	0.0	0.0
11	500.0	0.70214695	0.23529562	1.0066593	0.08177181	192000	-3.7252903e-08	0.033219736	-0.013015741	-0.015923698	1.3564423	0.008802671	0.1209375	127.0	525.1128492355347	3.580774	0.67362994	4.6138134	1.4322753	0.0	0.0
12	500.0	0.8920853	0.23573175	1.1357404	0.1000996	208000	-1.3038516e-08	0.01581182	-0.01106466	-0.001602334	1.3564423	0.007916965	0.0914375	127.0	563.0249104499817	3.7486362	0.61942625	5.4492607	2.212331	0.0	0.0
13	500.0	0.9191626	0.23519081	1.2219332	0.2136467	224000	1.4901161e-08	0.02162208	-0.008066042	-0.0052156276	1.3564423	0.006075103	0.0640625	127.0	599.6435308456421	4.1672378	0.6029046	5.2420278	2.7414525	0.0	0.0
14	500.0	1.0185024	0.2250645	1.2864832	0.3198229	240000	7.450581e-09	0.04542333	-0.006961025	-0.01019225	1.3564423	0.006433324	0.055375002	127.0	671.322900056839	3.9935813	0.92009777	5.600318	2.3377478	0.0	0.0
15	500.0	0.97381955	0.21645789	1.2922908	0.23348668	256000	-1.8626451e-09	0.02890584	-0.008291056	-0.01266847	1.3564423	0.0068832445	0.062	127.0	722.8437180519104	4.644161	0.57909614	5.639962	2.8684068	0.0	0.0
16	500.0	1.110009	0.21067905	1.3328973	0.46045464	272000	0.0	0.019693617	-0.007871426	-0.0048996676	1.3564423	0.0063750716	0.06475	127.0	758.7798492908478	4.9097366	0.5700259	5.9436626	3.4933305	0.0	0.0
17	500.0	1.1507766	0.24935919	1.4060383	0.21978362	288000	0.0	0.01968675	-0.007456123	-0.0043736855	1.3564423	0.0059196074	0.055749997	127.0	794.7207601070404	5.207405	0.6043927	6.610917	4.170169	0.0	0.0
18	500.0	1.2229775	0.25798458	1.5124912	0.42118815	304000	3.3527613e-08	0.02138725	-0.0073092696	-0.0014078213	1.3564423	0.005789918	0.0541875	127.0	828.6236999034882	5.379645	0.6646874	6.9647145	4.3025956	0.0	0.0
19	500.0	1.2728852	0.27017006	1.6029072	0.43648207	320000	-1.4901161e-08	0.022964878	-0.0073963082	-0.0018168007	1.3564423	0.004615393	0.050625	127.0	885.0292625427246	5.5344324	0.7649422	7.202152	4.0261283	0.0	0.0
20	500.0	1.2946903	0.26364022	1.7262225	0.27439746	336000	-2.9802322e-08	0.025667038	-0.0068026083	-0.002662242	1.3564423	0.0036048829	0.045687497	127.0	940.1659474372864	5.6499844	0.8507218	7.5483055	3.7458317	0.0	0.0
21	500.0	1.3571451	0.27861664	2.0685678	0.43652844	352000	-7.450581e-09	0.022641152	-0.007088433	-0.0010175038	1.3564423	0.004870655	0.049812503	127.0	996.978355884552	5.858447	0.73311555	7.426245	4.6424665	0.0	0.0
