Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.36489287	0.031550445	-0.2298055	-0.40474838	16000	-5.401671e-08	0.17848167	-0.0069881156	-0.16364741	1.3564423	0.0066907094	0.045312498	127.0	36.292348861694336	0.6538834	0.27626422	1.4271095	0.2915683	0.0	0.0
1	500.0	0.041269846	0.022243585	0.10041189	-0.0482044	32000	-1.4901161e-08	0.013730613	-0.0069822175	-0.008461606	1.3564423	0.007419308	0.05525	127.0	73.07406544685364	0.7352147	0.38656482	1.9173275	0.12678508	0.0	0.0
2	500.0	0.13571283	0.026981778	0.19082612	0.04202979	48000	-1.0244548e-08	0.005838933	-0.008489934	-0.0020368495	1.3564423	0.0071742553	0.071375	127.0	108.70574116706848	0.9487994	0.3185771	1.6920639	0.45586422	0.0	0.0
3	500.0	0.18299386	0.028743422	0.24083754	0.07718959	64000	3.7252903e-09	0.005898077	-0.008171299	-0.0015379436	1.3564423	0.00859328	0.07574999	127.0	142.2304766178131	1.0939636	0.33073905	1.7317694	0.5824657	0.0	0.0
4	500.0	0.22166176	0.021733569	0.2722174	0.15990406	80000	2.6077032e-08	0.0081210295	-0.00667087	-0.002055679	1.3564423	0.0057735755	0.0483125	127.0	176.18539261817932	1.3076154	0.42552784	2.2048345	0.47329688	0.0	0.0
5	500.0	0.25952166	0.0206724	0.30292645	0.16642061	96000	-1.4901161e-08	0.7527038	-0.0054118526	-0.16917469	1.3564423	0.0056464993	0.049500003	127.0	213.1985833644867	2.3428426	3.6253877	16.186424	0.39138928	0.0	0.0
6	500.0	0.37920985	0.074482046	0.72973585	0.07536494	112000	2.2351742e-08	0.016680822	-0.008292637	-0.010813892	1.3564423	0.006562071	0.0655625	127.0	250.74435019493103	1.3696464	0.47322217	2.207491	0.63917613	0.0	0.0
7	500.0	0.3763942	0.17184564	1.3073707	0.017021284	128000	2.9802322e-08	0.15225853	-0.006335451	-0.06778603	1.3564423	0.005829193	0.077625	127.0	282.132497549057	2.039123	2.0036643	9.445289	0.5589282	0.0	0.0
8	500.0	0.5448745	0.3644209	2.246375	-0.041655816	144000	-7.450581e-09	0.5189692	-0.0075158486	-0.20314099	1.3564423	0.008931183	0.094125	127.0	319.24711203575134	2.8538156	3.459632	16.290422	0.608151	0.0	0.0
9	500.0	1.0718738	0.9895063	4.2654996	-0.33133796	160000	1.4901161e-08	0.69639814	-0.008603122	-0.24542764	1.3564423	0.006878327	0.0870625	127.0	359.4491128921509	4.5947237	5.912341	20.592201	0.5783702	0.0	0.0
10	500.0	1.4664466	1.2930237	5.5597186	-0.5844315	176000	7.450581e-09	0.77429175	-0.008927009	-0.23368327	1.3564423	0.007536975	0.0835	127.0	397.0601634979248	4.983373	5.684467	21.465958	0.546665	0.0	0.0
11	500.0	2.318965	2.1261976	6.938537	-0.827104	192000	-3.7252903e-09	1.1579685	-0.011316372	-0.14272855	1.3564423	0.009863713	0.104812495	127.0	429.4518139362335	8.167852	7.0140557	22.432554	0.6007656	0.0	0.0
12	500.0	3.5736845	2.3433135	6.919058	-0.8347606	208000	0.0	1.6732936	-0.008792141	-0.29605865	1.3564423	0.008242223	0.0793125	127.0	468.4670262336731	14.661104	8.937372	30.226645	0.88593584	0.0	0.0
13	500.0	4.895295	1.952232	6.932828	-0.7248605	224000	-7.450581e-09	2.0561419	-0.00892229	-0.1798395	1.3564423	0.0057663824	0.0736875	127.0	505.3765079975128	20.358397	6.849895	32.0829	6.7762723	0.0	0.0
14	500.0	5.035613	1.8771515	6.95755	-0.5072311	240000	1.8626451e-08	1.7909563	-0.009184111	-0.36764467	1.3564423	0.006905107	0.0721875	127.0	544.1257503032684	19.451826	7.111954	31.369364	3.1455576	0.0	0.0
15	500.0	5.134477	1.6699	6.940589	-0.13517681	256000	1.5832484e-08	1.9976319	-0.009703552	-0.38545007	1.3564423	0.008304026	0.079375	127.0	576.8535113334656	22.294178	5.5609183	33.366096	12.36075	0.0	0.0
16	500.0	5.366261	1.4071308	7.484608	0.13900891	272000	0.0	1.7429891	-0.0077904165	-0.18659736	1.3564423	0.004986443	0.060625	127.0	615.4999148845673	23.122955	6.3926673	35.080677	14.185641	0.0	0.0
17	500.0	5.6531153	1.3853877	7.4798765	0.43246654	288000	-7.450581e-09	2.2355714	-0.007913308	-0.46053678	1.3564423	0.0046679648	0.063125	127.0	661.1693108081818	26.242847	6.2343745	43.374718	14.862297	0.0	0.0
18	500.0	6.1846447	1.4347147	8.269841	0.9609441	304000	5.5879354e-09	1.6063068	-0.009283538	-0.25482595	1.3564423	0.0070465235	0.07618749	127.0	698.5205519199371	27.983597	5.7216988	35.467907	15.7204	0.0	0.0
19	500.0	6.470567	1.4050653	8.664327	0.5686714	320000	-1.3038516e-08	1.3592359	-0.010357442	-0.37824148	1.3564423	0.006908216	0.085062504	127.0	733.4233090877533	30.70791	3.5841386	37.421227	18.559124	0.0	0.0
20	500.0	7.0489583	1.3642881	9.296051	1.2744875	336000	1.6763806e-08	1.7928567	-0.008124018	-0.32963544	1.3564423	0.005506928	0.0655625	127.0	769.0649359226227	32.464573	5.1849966	40.20899	17.655779	0.0	0.0
21	500.0	7.4105754	1.3769577	8.985718	2.0108144	352000	-1.3038516e-08	1.7325175	-0.0098176	-0.383461	1.3564423	0.0066341045	0.0758125	127.0	805.0162081718445	32.184246	4.7635193	41.302162	22.846735	0.0	0.0
22	500.0	7.225377	1.3987304	9.201791	2.2137814	368000	3.7252903e-09	1.8316562	-0.010537519	-0.4352458	1.3564423	0.007440197	0.0846875	127.0	839.0052652359009	34.64586	6.1001525	43.98164	20.684237	0.0	0.0
23	500.0	7.8538938	1.5276494	9.819675	2.1661425	384000	7.450581e-09	4.4114213	-0.009266407	-0.55170727	1.3564423	0.008668669	0.09118751	127.0	873.536493062973	37.64193	7.1471086	64.568306	23.534658	0.0	0.0
24	500.0	8.218063	1.7038649	10.511121	2.879135	400000	1.1175871e-08	1.9934249	-0.009858983	-0.49811828	1.3564423	0.007029652	0.072437495	127.0	908.8201930522919	38.107285	6.016959	49.34926	25.33356	0.0	0.0
25	500.0	8.461058	1.6897584	10.578556	2.8091147	416000	-7.450581e-09	1.9762644	-0.010095269	-0.64202416	1.3564423	0.009039834	0.0715625	127.0	948.6074860095978	37.54935	6.997203	46.61667	18.94154	0.0	0.0
26	500.0	8.592645	1.761703	10.528111	2.7183764	432000	7.450581e-09	1.3169042	-0.011309147	-0.31762156	1.3564423	0.009853089	0.088937506	127.0	986.7337186336517	40.435226	5.9309163	50.77035	20.787378	0.0	0.0
27	500.0	9.09453	1.8434709	10.869685	3.0859318	448000	1.4901161e-08	1.2968872	-0.010112386	-0.38432515	1.3564423	0.0066699274	0.0805625	127.0	1030.5166087150574	42.502472	5.697368	49.975063	23.637152	0.0	0.0
28	500.0	9.581713	1.8312564	11.332025	2.848609	464000	5.5879354e-09	6.116611	-0.006650667	-0.3966139	1.3564423	0.005866514	0.07225	127.0	1067.2356071472168	43.796364	11.662779	95.988594	27.622608	0.0	0.0
29	500.0	10.057768	1.9053768	11.613412	3.0105085	480000	2.6077032e-08	1.4459302	-0.009538576	-0.22638956	1.3564423	0.007856563	0.08	127.0	1104.5752267837524	44.144653	7.31553	54.277447	22.239002	0.0	0.0
30	500.0	9.827129	2.1427758	11.664491	3.0867035	496000	7.450581e-09	0.8775512	-0.0107646035	-0.15186399	1.3564423	0.007912875	0.090749994	127.0	1144.4318401813507	44.11558	7.6208687	52.092487	19.915915	0.0	0.0
31	500.0	10.521377	1.8346881	11.920362	2.901007	512000	9.313226e-09	0.4837572	-0.010081793	-0.06978682	1.3564423	0.005445152	0.0679375	127.0	1181.7066719532013	47.010864	3.7035582	51.959995	32.48516	0.0	0.0
32	500.0	10.244867	1.992436	11.981093	3.6134002	528000	-7.450581e-09	1.5235479	-0.00884334	-0.5698148	1.3564423	0.0076851775	0.07	127.0	1218.6970520019531	44.906956	3.9647295	51.5632	34.786617	0.0	0.0
33	500.0	10.409867	1.7919713	11.849531	3.9272485	544000	1.9557774e-08	0.7944428	-0.008942022	-0.20702729	1.3564423	0.0074269474	0.053625003	127.0	1253.9810750484467	46.027542	6.1272373	52.740353	29.600779	0.0	0.0
34	500.0	10.575912	1.877317	12.151336	3.6816888	560000	5.5879354e-09	1.6784986	-0.008153734	-0.3394422	1.3564423	0.006042756	0.0760625	127.0	1291.0701599121094	47.578278	7.1791143	67.70839	29.723658	0.0	0.0
35	500.0	10.925772	2.026748	12.823966	2.4315772	576000	-2.2351742e-08	0.9064511	-0.008789038	-0.27038997	1.3564423	0.0050817663	0.054125	127.0	1329.0582611560822	48.232513	3.6779602	53.435547	35.77954	0.0	0.0
36	500.0	11.162683	1.7806605	12.357634	3.3449595	592000	1.8626451e-08	0.23850225	-0.009357835	-0.02874611	1.3564423	0.0058081355	0.055375	127.0	1366.6003158092499	49.36481	1.9184488	52.235046	44.84909	0.0	0.0
37	500.0	11.229836	1.7574404	12.460083	4.1649275	608000	3.7252903e-09	1.5935826	-0.007771113	-0.1150047	1.3564423	0.006664113	0.0688125	127.0	1402.6332168579102	49.059765	2.8386943	58.08929	40.261826	0.0	0.0
38	500.0	11.23565	1.7532505	12.625782	3.6559076	624000	0.0	0.65531355	-0.008048825	-0.19424719	1.3564423	0.0068499106	0.059062503	127.0	1436.0290188789368	48.645798	3.8337927	53.455826	38.630745	0.0	0.0
39	500.0	10.900109	1.8438803	12.157471	3.6701891	640000	1.1175871e-08	0.47646382	-0.008936776	-0.079293236	1.3564423	0.007167892	0.076124996	127.0	1470.4626376628876	48.9317	4.114826	53.75191	35.774166	0.0	0.0
40	500.0	11.103561	1.8939041	12.305966	4.237229	656000	-3.7252903e-09	0.39503217	-0.007614504	-0.07616325	1.3564423	0.006056077	0.055625	127.0	1506.1945798397064	48.97957	4.9816	53.39589	24.70871	0.0	0.0
41	500.0	11.002052	1.9835231	12.456791	3.3115637	672000	0.0	0.55972457	-0.00828021	-0.15579906	1.3564423	0.007914307	0.0506875	127.0	1546.3297641277313	48.400238	5.795597	53.81803	29.900312	0.0	0.0
42	500.0	11.288298	1.8745834	12.498128	4.0745745	688000	0.0	1.0341699	-0.007154165	-0.16739185	1.3564423	0.0068992395	0.0778125	127.0	1579.2173171043396	50.388016	3.6530073	65.88812	43.21684	0.0	0.0
43	500.0	11.443858	1.9291018	12.552693	4.0347	704000	-2.4214387e-08	0.33442086	-0.0080967825	-0.032035835	1.3564423	0.0063040946	0.0693125	127.0	1615.8412234783173	49.38922	3.5393367	59.65794	43.08768	0.0	0.0
44	500.0	11.263803	1.9957863	12.479019	3.4314823	720000	0.0	0.49935696	-0.0077555836	-0.10588159	1.3564423	0.00521116	0.0639375	127.0	1650.6672446727753	49.098625	3.542149	53.735203	38.839447	0.0	0.0
45	500.0	11.264236	1.9237902	12.374656	3.4510233	736000	7.450581e-09	0.3614282	-0.008323559	-0.10130826	1.3564423	0.0040356177	0.0545625	127.0	1688.2585988044739	48.93275	4.7103186	53.51899	29.605272	0.0	0.0
46	500.0	11.428444	1.8783387	12.497317	3.2106335	752000	-2.8871e-08	2.478139	-0.0053699315	-0.5728601	1.3564423	0.0036008693	0.0545	127.0	1727.2540299892426	52.03463	4.5180683	73.569954	44.411785	0.0	0.0
47	500.0	11.662441	1.7355405	13.029093	4.463378	768000	-1.6763806e-08	5.114358	-0.0070919404	-0.55385214	1.3564423	0.0077143474	0.0805	127.0	1763.9654760360718	52.49681	8.92395	91.56674	35.984295	0.0	0.0
48	500.0	11.949282	1.8588543	13.001582	4.6596894	784000	3.9115548e-08	0.4524021	-0.0079418095	-0.27026984	1.3564423	0.0045762565	0.0629375	127.0	1803.260357618332	49.879833	1.9374288	53.766674	44.904224	0.0	0.0
49	500.0	11.408059	1.8018986	12.391364	4.4894037	800000	-3.7252903e-09	0.8938091	-0.0073773023	-0.032622688	1.3564423	0.004740985	0.064	127.0	1841.4345226287842	50.414146	3.1683216	62.82349	43.04367	0.0	0.0
50	500.0	11.471807	1.8787462	12.51529	4.5940113	816000	7.450581e-09	1.2523504	-0.00670725	-0.1008668	1.3564423	0.008199054	0.08787499	127.0	1880.5808942317963	51.477116	2.9407938	62.09026	46.774136	0.0	0.0
51	500.0	11.702588	1.8174515	12.783076	4.6811686	832000	-3.7252903e-09	6.1241174	-0.006336419	-2.2222393	1.3564423	0.008101745	0.06362501	127.0	1918.982207775116	53.16255	8.94881	95.7827	42.809803	0.0	0.0
52	500.0	11.914243	1.906626	15.040732	4.7339535	848000	-1.8626451e-09	2.1680477	-0.009207887	-0.21169512	1.3564423	0.0058081904	0.0928125	127.0	1955.5407180786133	52.29559	5.3511477	76.6502	43.211533	0.0	0.0
53	500.0	11.871509	1.7773203	13.894116	4.998077	864000	0.0	0.5701113	-0.0087684095	-0.13417852	1.3564423	0.007196827	0.063374996	127.0	1990.7444243431091	50.519127	2.8654327	61.15403	44.256863	0.0	0.0
54	500.0	11.551543	1.7945771	13.360847	4.353288	880000	3.7252903e-09	12.508991	-0.006138202	-3.8766427	1.3564423	0.0070091994	0.069875	127.0	2028.5341386795044	54.293274	17.012081	123.299164	45.745453	0.0	0.0
55	500.0	12.090372	2.1570246	16.71236	4.9411654	896000	9.313226e-10	1.5263424	-0.010324074	-0.9989899	1.3564423	0.0077385334	0.0814375	127.0	2060.595916032791	49.650833	2.639322	53.4266	42.518665	0.0	0.0
56	500.0	11.596627	2.0448847	14.881719	4.2781186	912000	-1.4901161e-08	5.799044	-0.007273902	-0.6113577	1.3564423	0.007567614	0.076562494	127.0	2095.6172919273376	51.17787	11.037147	110.4826	40.606106	0.0	0.0
57	500.0	11.876484	1.8841572	14.622578	3.678861	928000	-7.450581e-09	2.0877845	-0.008281194	-0.51166564	1.3564423	0.009168087	0.0828125	127.0	2135.053481578827	51.069355	5.446672	78.14443	41.275597	0.0	0.0
58	500.0	11.728297	1.8458711	14.715253	4.884836	944000	7.450581e-09	0.8004774	-0.009733097	-0.22243401	1.3564423	0.0068426616	0.070374995	127.0	2173.735347032547	50.662094	3.3482368	58.455658	37.487717	0.0	0.0
59	500.0	11.717197	1.8698672	15.55395	4.5468197	960000	-1.4901161e-08	23.672722	-0.0070185056	-2.805133	1.3564423	0.009055473	0.071375	127.0	2209.87259888649	55.47387	23.539999	144.69583	24.76181	0.0	0.0
60	500.0	12.408901	2.135968	16.680725	4.971221	976000	-2.2351742e-08	11.594915	-0.008191542	-3.013927	1.3564423	0.005993703	0.056	127.0	2245.32492351532	51.017006	13.439984	95.90463	26.154999	0.0	0.0
61	500.0	11.821674	1.962774	15.7435465	5.102551	992000	7.450581e-09	8.652208	-0.0075348224	-2.0381618	1.3564423	0.008298036	0.080375	127.0	2282.522354364395	51.815704	14.32763	127.12037	29.609884	0.0	0.0
62	500.0	11.944225	2.1275542	16.818008	4.169117	1008000	0.0	8.566432	-0.0075742477	-0.77694416	1.3564423	0.006095011	0.065375	127.0	2322.727109670639	51.35533	14.997001	128.50563	30.01495	0.0	0.0
63	500.0	12.132375	2.3724275	17.105707	4.535633	1024000	-7.450581e-09	21.411974	-0.007934103	-2.8474457	1.3564423	0.006463399	0.0674375	127.0	2362.164234161377	56.71918	21.477262	126.23409	33.112457	0.0	0.0
64	500.0	12.440312	2.2703295	18.01785	4.454525	1040000	0.0	7.6069374	-0.00825165	-0.96904993	1.3564423	0.007270219	0.076375	127.0	2397.025291442871	53.623688	13.447874	120.53337	42.12409	0.0	0.0
65	500.0	11.973532	1.9817972	17.63515	4.7197056	1056000	7.450581e-09	11.600897	-0.0077604135	-1.7061734	1.3564423	0.0070227934	0.079624996	127.0	2434.192221879959	51.895283	16.776731	139.20372	38.58283	0.0	0.0
