Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.09797129	0.016478442	0.16916229	0.015459244	16000	-7.450581e-09	0.013297254	-0.0066768336	-0.0057796277	1.3564423	0.008271619	0.054312497	127.0	44.47764468193054	0.854486	0.46773508	2.2114718	0.2622115	0.0	0.0
1	500.0	0.1604009	0.04337117	0.26046038	-0.004325133	32000	-1.8626451e-08	0.04165907	-0.0055215554	-0.01425648	1.3564423	0.005955085	0.057187498	127.0	87.30850887298584	1.4844217	0.8691242	3.7277856	0.4717062	0.0	0.0
2	500.0	0.25771686	0.07673034	0.42580372	-0.03470605	48000	-2.4214387e-08	0.056826796	-0.0090344995	-0.026849013	1.3564423	0.0060123224	0.081062496	127.0	127.04789614677429	2.216648	0.96207523	4.82925	0.8505114	0.0	0.0
3	500.0	0.4534096	0.095511	0.69339556	0.15549052	64000	-1.4901161e-08	0.9424398	-0.006831969	-0.3861777	1.3564423	0.0063448315	0.065875	127.0	166.76272106170654	5.391806	3.9445486	19.538479	0.7732312	0.0	0.0
4	500.0	1.1690075	0.13906206	1.6048086	0.48106202	80000	-2.9802322e-08	2.5212584	-0.007680381	-1.1155844	1.3564423	0.008009874	0.0680625	127.0	209.4415991306305	10.082528	5.745626	20.93274	0.9246386	0.0	0.0
5	500.0	2.2264307	0.38891375	3.2218077	0.40243298	96000	-2.9802322e-08	3.969182	-0.0076512066	-2.1610036	1.3564423	0.0040713763	0.0523125	127.0	248.5559163093567	16.06149	6.32068	28.139408	4.7471657	0.0	0.0
6	500.0	3.6764555	0.8304431	5.4329824	0.30027294	112000	4.4703484e-08	4.1660933	-0.008047411	-1.9956553	1.3564423	0.0033823412	0.0556875	127.0	289.902818441391	22.280247	6.0366325	37.24062	6.7003493	0.0	0.0
7	500.0	5.1240997	1.2330117	7.0477686	0.2793543	128000	-1.8626451e-08	1.5029817	-0.011040388	-0.13953078	1.3564423	0.0073074903	0.089625	127.0	328.003867149353	20.514584	4.327718	29.237118	12.6383705	0.0	0.0
8	500.0	5.5792823	1.424667	7.362143	0.23557821	144000	1.0244548e-08	2.0090282	-0.008269696	-0.30618167	1.3564423	0.0049988935	0.060999997	127.0	364.64309334754944	23.18576	4.3559194	35.019577	14.312598	0.0	0.0
9	500.0	5.6401973	0.97092384	6.7248745	1.6776619	160000	0.0	1.8805332	-0.0080236485	-0.09340933	1.3564423	0.0077945134	0.075124994	127.0	405.3019437789917	23.451046	4.5481033	32.963684	16.205349	0.0	0.0
10	500.0	5.589871	0.7830539	6.427146	2.0507264	176000	-1.4901161e-08	3.6354544	-0.007409754	-0.28770065	1.3564423	0.0070842234	0.0634375	127.0	445.51074981689453	26.476322	7.362347	47.531097	14.33478	0.0	0.0
11	500.0	5.911964	0.47646928	6.363439	3.0729024	192000	0.0	3.5535269	-0.006334087	-0.048237484	1.3564423	0.00701415	0.06025	127.0	482.02946400642395	27.355934	7.9630947	44.152355	17.417208	0.0	0.0
12	500.0	6.064643	0.44339427	6.4513927	3.079428	208000	-1.8626451e-08	2.1293073	-0.007184702	-0.062744424	1.3564423	0.0063709817	0.051125	127.0	522.0958468914032	26.883762	5.6491833	41.694836	19.687319	0.0	0.0
13	500.0	5.9016495	0.34112737	6.2182827	2.9987552	224000	-1.4901161e-08	3.9684696	-0.007584617	-0.73101866	1.3564423	0.0064078746	0.062625	127.0	562.3342282772064	31.380241	7.0207276	46.339035	22.684776	0.0	0.0
14	500.0	6.72052	0.48206395	7.1159616	2.6639574	240000	0.0	3.794939	-0.0067994683	-0.035778847	1.3564423	0.006185714	0.043312497	127.0	599.5131392478943	31.251104	8.1133175	49.2237	19.488922	0.0	0.0
15	500.0	6.7785196	0.4313856	7.154028	2.9503345	256000	-7.450581e-09	3.5522735	-0.007910624	-0.016358167	1.3564423	0.006836367	0.0593125	127.0	642.3763792514801	31.084484	8.012469	49.81565	19.63744	0.0	0.0
