Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07093604	0.013993826	0.1251271	0.027561687	16000	-1.0244548e-08	0.002088122	-0.006697268	-0.0017288653	1.3564423	0.0069857677	0.0643125	127.0	42.23870491981506	0.14125325	0.07769531	0.36982608	0.026906412	0.0	0.0
1	500.0	0.03755304	0.013401947	0.09250821	-0.0023985133	32000	-1.8626451e-08	0.0006009883	-0.0075410167	-0.00027689344	1.3564423	0.008434098	0.083000004	127.0	80.32401013374329	0.15202284	0.10135103	0.37658387	0.030511742	0.0	0.0
2	500.0	0.043496087	0.016962945	0.10423218	0.0051917583	48000	-1.1175871e-08	0.00078418653	-0.010553252	-0.00033135506	1.3564423	0.010092244	0.1115	127.0	118.50893712043762	0.24531667	0.14452934	0.7399482	0.027625833	0.0	0.0
3	500.0	0.0681695	0.019122085	0.14131433	0.016390298	64000	-5.5879354e-09	0.0015508105	-0.0079621235	-0.0006387683	1.3564423	0.0072935876	0.0744375	127.0	161.20746278762817	0.39230645	0.19567823	0.862854	0.052104253	0.0	0.0
4	500.0	0.10995076	0.020444008	0.17358907	0.02762391	80000	0.0	0.0027222685	-0.010607663	-0.0011162837	1.3564423	0.00805816	0.08993749	127.0	203.61185264587402	0.5737241	0.1763481	0.92188925	0.2164633	0.0	0.0
5	500.0	0.1265986	0.025739666	0.19707799	0.051605392	96000	2.6077032e-08	0.0026447172	-0.011915207	-0.0008907014	1.3564423	0.0076364423	0.1010625	127.0	242.28666353225708	0.72392035	0.26311162	1.3907362	0.40019765	0.0	0.0
6	500.0	0.1673082	0.031493586	0.25539878	0.054538436	112000	1.1175871e-08	0.020525873	-0.010485701	-0.011794632	1.3564423	0.0077369716	0.091125	127.0	278.14693117141724	1.3583711	0.4972367	2.6647167	0.51068854	0.0	0.0
7	500.0	0.32863024	0.06257057	0.56852025	0.123348325	128000	-2.9802322e-08	0.032057352	-0.008904534	-0.016231583	1.3564423	0.006532806	0.075375	127.0	318.5809962749481	2.0436473	0.6950781	3.3366978	0.45461744	0.0	0.0
8	500.0	0.46560222	0.12364592	0.8366988	0.118897825	144000	-1.4901161e-08	0.071993604	-0.008121559	-0.048800163	1.3564423	0.005778668	0.085	127.0	355.5678496360779	2.7832541	1.2697861	6.6774855	0.5317814	0.0	0.0
9	500.0	0.6342668	0.21795471	1.304856	-0.020550877	160000	1.4901161e-08	0.049611624	-0.009992982	-0.01716486	1.3564423	0.008493831	0.09806251	127.0	393.7101032733917	3.1168242	1.009372	6.8405566	1.5229231	0.0	0.0
10	500.0	0.8415777	0.31129804	1.8178712	0.120278805	176000	2.8871e-08	0.08763388	-0.0068379827	-0.034312323	1.3564423	0.0068956832	0.083875	127.0	433.73419857025146	4.06275	1.5478011	8.558213	1.8943915	0.0	0.0
11	500.0	0.9615359	0.38477957	2.6120434	0.2009845	192000	-7.450581e-09	0.054084085	-0.008498876	-0.010883948	1.3564423	0.00605709	0.0795	127.0	479.5229654312134	4.360148	1.2997696	9.125644	2.4856458	0.0	0.0
