Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.18861188	0.02246108	-0.15964776	-0.31457824	16000	-9.126961e-08	0.030319791	-0.0053784386	-0.028968863	1.3564423	0.0058981776	0.0565625	127.0	37.004655838012695	0.10452715	0.0729692	0.35317174	0.030875335	0.0	0.0
1	500.0	-0.015310742	0.025084281	0.037041694	-0.08974416	32000	1.2665987e-07	0.0017737864	-0.011445461	-0.0011960899	1.3564423	0.006490133	0.116312504	127.0	72.40667343139648	0.20836817	0.14726472	0.64699274	0.04387552	0.0	0.0
2	500.0	0.039701995	0.020568883	0.079172716	-0.02863374	48000	-2.2351742e-08	0.002135219	-0.010982529	-0.0007857031	1.3564423	0.0075497115	0.100062504	127.0	105.17318773269653	0.36922038	0.21644531	0.9556309	0.07013032	0.0	0.0
3	500.0	0.081580795	0.015474517	0.12656125	0.0263324	64000	-2.2351742e-08	0.004760401	-0.011880716	-0.002278276	1.3564423	0.0089723235	0.105125	127.0	138.77726769447327	0.64909315	0.25607678	1.2159883	0.14408953	0.0	0.0
4	500.0	0.13969822	0.01950075	0.1893239	0.05105801	80000	-7.450581e-09	0.01555136	-0.0068422263	-0.006787008	1.3564423	0.0042398353	0.0636875	127.0	173.04997062683105	1.0889841	0.41447604	2.208015	0.37648407	0.0	0.0
5	500.0	0.22320464	0.027500778	0.32144693	0.1303133	96000	-2.2351742e-08	0.04565473	-0.0061352886	-0.023276445	1.3564423	0.0060004983	0.058	127.0	206.24563574790955	1.7203183	0.6883325	3.2712302	0.67928797	0.0	0.0
6	500.0	0.37651524	0.08032617	0.56479627	0.150408	112000	-2.9802322e-08	0.085216984	-0.0063930145	-0.03634783	1.3564423	0.0067791156	0.061625	127.0	240.30105900764465	2.2196603	1.1493866	5.697975	0.648371	0.0	0.0
7	500.0	0.5503026	0.21074925	1.0231462	0.032066487	128000	-1.4901161e-08	0.4275508	-0.00597437	-0.17432837	1.3564423	0.006209083	0.06775	127.0	275.17697167396545	3.4763582	2.7269518	14.249051	1.210931	0.0	0.0
8	500.0	0.99406224	0.48210084	1.9927845	-0.07274483	144000	-1.4901161e-08	0.6869805	-0.008207175	-0.386953	1.3564423	0.008652825	0.080625	127.0	310.68841910362244	6.2492332	2.7213376	12.400034	1.0811062	0.0	0.0
9	500.0	1.7441192	0.86609125	3.4283733	-0.07986308	160000	7.450581e-09	1.1378486	-0.008539144	-0.56086874	1.3564423	0.0058813095	0.080625	127.0	346.9224810600281	9.657043	3.6282685	16.700195	3.1800117	0.0	0.0
10	500.0	2.6020305	1.2967007	5.062975	0.15845361	176000	7.450581e-09	1.4163023	-0.009171405	-0.517945	1.3564423	0.007597151	0.088375	127.0	381.5966947078705	12.366733	5.1876664	26.779213	1.9601263	0.0	0.0
11	500.0	3.5461197	1.614648	5.9978595	0.023255222	192000	-7.450581e-09	3.6513667	-0.00944216	-1.1240968	1.3564423	0.0075017484	0.08356249	127.0	417.9021031856537	17.875511	6.796186	33.067123	7.204065	0.0	0.0
12	500.0	4.8128643	1.9334421	7.406853	-0.0586641	208000	3.7252903e-09	1.6893511	-0.0087173125	-0.11505444	1.3564423	0.0065602623	0.083812505	127.0	454.53253054618835	18.953175	6.1110687	32.752018	9.065703	0.0	0.0
13	500.0	5.1169815	1.8393757	7.4716744	-0.16367222	224000	-8.381903e-09	3.687148	-0.008353715	-0.60705763	1.3564423	0.0065770205	0.0835	127.0	491.6231338977814	23.337334	8.239367	49.340122	12.702156	0.0	0.0
14	500.0	5.7877216	1.8346721	8.012974	0.40113977	240000	1.1175871e-08	1.9417846	-0.008959623	-0.25520998	1.3564423	0.007455401	0.06837501	127.0	527.0037462711334	22.767908	6.7472453	39.3923	13.607911	0.0	0.0
15	500.0	5.932218	1.8999051	8.801464	-0.21518761	256000	1.8626451e-08	2.1107988	-0.00972458	-0.4264163	1.3564423	0.008216552	0.0738125	127.0	562.8929438591003	25.696241	7.2156296	34.931187	11.632064	0.0	0.0
16	500.0	6.404212	2.0068877	9.543851	-0.7744879	272000	1.4901161e-08	3.7249603	-0.008051479	-1.4631633	1.3564423	0.006166829	0.056125	127.0	597.9030089378357	22.220402	8.468661	35.280144	3.874977	0.0	0.0
17	500.0	5.792126	1.9389971	8.942538	-1.6558917	288000	-7.450581e-09	2.699165	-0.0077730753	-0.3755483	1.3564423	0.0055041146	0.051562503	127.0	633.9484610557556	25.124823	8.819436	38.11082	4.933408	0.0	0.0
18	500.0	5.9933963	1.777415	9.201249	0.036609627	304000	-7.450581e-09	2.7821429	-0.00894811	-0.507013	1.3564423	0.006699316	0.07181251	127.0	669.8391664028168	26.554405	8.594725	46.737865	14.141654	0.0	0.0
19	500.0	6.5787816	1.9234313	10.271463	0.4418321	320000	1.8626451e-09	2.6417	-0.009246107	-0.75023746	1.3564423	0.0060906895	0.069125	127.0	707.6736454963684	27.789928	7.612071	39.78953	13.168539	0.0	0.0
20	500.0	6.6432967	1.9818453	9.944607	0.22757694	336000	-3.7252903e-09	3.12295	-0.008855788	-0.301862	1.3564423	0.0063829175	0.0699375	127.0	747.7203078269958	28.360432	9.5967245	51.506004	13.014359	0.0	0.0
21	500.0	7.2340746	1.8662714	10.245519	0.23453349	352000	7.450581e-09	5.904315	-0.008506598	-1.2026343	1.3564423	0.00833361	0.066625	127.0	785.9025285243988	28.47976	11.253886	71.74924	14.598083	0.0	0.0
22	500.0	7.2840652	2.125836	10.758501	-0.36084795	368000	-2.2351742e-08	2.4324179	-0.009696257	-0.9968424	1.3564423	0.0060776626	0.0693125	127.0	822.2388515472412	29.43509	7.559029	39.39314	15.739788	0.0	0.0
23	500.0	7.045428	1.9943758	10.255904	0.03441931	384000	2.7939677e-09	2.002008	-0.009417942	-0.60470426	1.3564423	0.009550273	0.0805	127.0	857.4420924186707	29.99823	5.972539	38.451332	17.317728	0.0	0.0
24	500.0	6.6719093	1.8668028	9.711638	1.1984797	400000	7.450581e-09	2.7425725	-0.008355933	-0.83763695	1.3564423	0.007924086	0.071375	127.0	894.6833157539368	30.432152	7.2456617	42.00703	17.453554	0.0	0.0
25	500.0	7.376422	1.644693	10.055573	0.38398826	416000	0.0	3.1648688	-0.00904371	-0.92243546	1.3564423	0.007293014	0.07525	127.0	933.7081501483917	31.70477	7.7207317	49.06347	15.375404	0.0	0.0
26	500.0	7.5228124	1.9548537	10.402612	1.1438198	432000	-1.8626451e-08	2.0928235	-0.008863788	-0.25145683	1.3564423	0.0077078203	0.066375	127.0	971.0962674617767	34.266495	6.794938	53.533424	18.76502	0.0	0.0
27	500.0	7.843052	1.8614367	10.261581	2.031532	448000	1.4901161e-08	3.4268074	-0.009707079	-0.98140323	1.3564423	0.008621791	0.0699375	127.0	1006.593457698822	32.20526	9.238216	53.165157	13.559207	0.0	0.0
28	500.0	7.7559648	1.7399857	10.231853	1.9381481	464000	1.1175871e-08	2.0339081	-0.009518452	-0.42515323	1.3564423	0.0059394846	0.0755625	127.0	1043.0321552753448	33.400055	6.3557673	42.358814	21.105768	0.0	0.0
29	500.0	7.7632904	1.8364202	10.383596	1.7333214	480000	-2.2351742e-08	3.8716342	-0.008135172	-0.48339617	1.3564423	0.0064802784	0.057312496	127.0	1078.3807513713837	35.267326	8.308667	60.09564	19.716599	0.0	0.0
30	500.0	8.346597	1.9280517	10.544335	2.609989	496000	-2.9802322e-08	9.055502	-0.007345726	-1.3998009	1.3564423	0.0069682878	0.0720625	127.0	1114.963612318039	40.117554	12.601597	92.42431	21.838285	0.0	0.0
31	500.0	9.174722	2.1019678	11.680428	3.1930535	512000	-7.450581e-09	5.5016546	-0.008474586	-1.4464103	1.3564423	0.0069423863	0.059625	127.0	1155.1943752765656	35.42516	11.032079	77.80009	14.182077	0.0	0.0
32	500.0	8.418526	1.9511015	11.727357	2.5623488	528000	-1.8626451e-08	3.6187422	-0.008821156	-0.52901256	1.3564423	0.006592181	0.0686875	127.0	1193.9549927711487	38.689266	8.599743	70.76853	19.339434	0.0	0.0
33	500.0	8.894418	2.0147555	11.458898	2.8766155	544000	1.3038516e-08	8.638913	-0.007017171	-1.0495577	1.3564423	0.006999999	0.061375	127.0	1233.1150455474854	36.227158	15.174432	97.23705	16.613121	0.0	0.0
34	500.0	9.009406	2.4468505	12.638836	1.9790612	560000	0.0	4.3623066	-0.008350056	-0.5104188	1.3564423	0.0052913846	0.066375	127.0	1272.3958418369293	37.056103	9.679165	74.96875	19.637714	0.0	0.0
35	500.0	9.046709	2.1148565	11.781021	2.9381535	576000	-1.1175871e-08	4.6169	-0.009105937	-0.41920105	1.3564423	0.006018853	0.070062496	127.0	1308.9364020824432	38.102203	10.070035	83.20807	16.262419	0.0	0.0
36	500.0	8.490633	1.8690021	11.154714	2.6958015	592000	1.8626451e-08	5.470615	-0.00824788	-0.8026579	1.3564423	0.0070154183	0.063250005	127.0	1349.8002598285675	39.90972	10.951959	88.78702	21.944017	0.0	0.0
37	500.0	9.074365	1.9033489	11.771194	3.3481865	608000	0.0	5.9317303	-0.0084225405	-0.97886086	1.3564423	0.004954721	0.06375	127.0	1384.8957571983337	35.727043	11.046348	73.67676	18.23893	0.0	0.0
38	500.0	8.006666	2.085505	11.332128	-0.8289332	624000	1.4901161e-08	5.1538568	-0.008320932	-1.1487256	1.3564423	0.0063566305	0.0628125	127.0	1420.636161327362	38.182877	9.810131	71.16984	20.964273	0.0	0.0
39	500.0	9.143243	2.027186	11.508988	3.1840215	640000	-3.7252903e-09	11.817943	-0.006460985	-1.1441684	1.3564423	0.0064833546	0.0633125	127.0	1460.9369592666626	38.54985	16.193035	96.068924	18.665964	0.0	0.0
40	500.0	8.160535	1.937449	12.150391	2.7680514	656000	-7.450581e-09	9.363878	-0.008268181	-0.9323872	1.3564423	0.0068804813	0.06825	127.0	1500.4299750328064	38.66583	15.377787	105.49286	15.440219	0.0	0.0
41	500.0	9.194789	2.237368	13.58591	2.8554304	672000	1.8626451e-09	7.6520243	-0.008937579	-1.3094162	1.3564423	0.006813661	0.0753125	127.0	1537.8532857894897	38.064854	12.271482	90.65156	19.517769	0.0	0.0
42	500.0	9.273756	2.2677789	13.322919	3.3188448	688000	0.0	12.296494	-0.008684848	-0.9477823	1.3564423	0.0073952987	0.0655625	127.0	1578.2528221607208	42.04841	16.481308	111.10993	24.240763	0.0	0.0
43	500.0	9.46847	2.3039193	13.339601	2.6070967	704000	-1.8626451e-09	13.639793	-0.0076884585	-1.128843	1.3564423	0.00855487	0.0668125	127.0	1620.182275056839	42.651463	18.044733	112.91419	22.547916	0.0	0.0
44	500.0	9.703266	2.2358556	14.500339	3.472975	720000	-3.7252903e-09	7.5795727	-0.008787981	-0.4403404	1.3564423	0.007857192	0.078812495	127.0	1659.2138831615448	40.75416	13.243661	103.873634	22.93718	0.0	0.0
45	500.0	9.519887	2.1279383	14.4378395	3.6535635	736000	-1.4901161e-08	19.871428	-0.009093527	-4.4984975	1.3564423	0.008313773	0.08625	127.0	1696.4346070289612	47.516037	22.087532	113.33055	23.447681	0.0	0.0
46	500.0	10.959992	3.0511298	17.081076	3.616608	752000	2.9802322e-08	7.3620663	-0.009381435	-4.2856355	1.3564423	0.0057094437	0.06275	127.0	1733.4519536495209	39.922905	7.5377846	66.50466	24.152794	0.0	0.0
47	500.0	9.772949	2.427268	15.07971	3.5788746	768000	2.6077032e-08	3.3646564	-0.009353037	-1.6881924	1.3564423	0.0065357815	0.0680625	127.0	1771.5946474075317	37.39881	5.237382	47.53213	23.940155	0.0	0.0
48	500.0	8.722267	1.7485871	12.246087	3.2708404	784000	-1.8626451e-08	2.3544593	-0.007950806	-0.8256407	1.3564423	0.0066594738	0.06625	127.0	1807.3877942562103	41.328114	5.0081863	51.485	29.786366	0.0	0.0
49	500.0	9.442126	1.6015949	12.468286	4.135308	800000	1.4901161e-08	13.401733	-0.00863718	-1.4545605	1.3564423	0.007854532	0.0880625	127.0	1848.613599538803	43.630547	18.015638	115.214455	24.805931	0.0	0.0
50	500.0	9.798348	2.0809367	14.226198	3.5515516	816000	-2.2351742e-08	15.605351	-0.007044364	-2.1479135	1.3564423	0.0064748004	0.071812496	127.0	1886.3322849273682	46.209312	19.92579	115.369774	25.146734	0.0	0.0
51	500.0	10.224583	2.6588333	16.751028	-0.29189712	832000	-7.450581e-09	9.886014	-0.008639798	-1.2348819	1.3564423	0.005343752	0.06925	127.0	1923.6267046928406	43.805138	14.500637	96.86141	22.814358	0.0	0.0
52	500.0	10.70672	2.782371	16.330023	3.69102	848000	2.2351742e-08	19.502548	-0.008935828	-3.956831	1.3564423	0.005743445	0.0771875	127.0	1961.0361802577972	49.637917	22.032694	113.07209	32.397057	0.0	0.0
53	500.0	10.298066	2.7184737	17.69374	0.5530708	864000	2.6077032e-08	5.254361	-0.008567298	-1.8399252	1.3564423	0.0065572206	0.070125	127.0	1999.1294963359833	41.289284	7.6501226	74.491394	27.857481	0.0	0.0
54	500.0	10.149951	2.8473582	17.295622	0.927497	880000	-1.1175871e-08	17.468855	-0.008291322	-3.2159038	1.3564423	0.0071737687	0.0645	127.0	2037.208304643631	43.3893	19.005842	95.480225	21.068266	0.0	0.0
55	500.0	9.599099	2.7123446	16.502821	2.0460563	896000	-5.5879354e-09	13.381807	-0.008895701	-0.56981975	1.3564423	0.007679891	0.084875	127.0	2076.757845878601	42.968063	18.229002	109.62241	18.261143	0.0	0.0
56	500.0	9.314531	2.8601418	17.050552	-1.9409122	912000	-2.2351742e-08	13.001777	-0.009140738	-1.7784808	1.3564423	0.006718814	0.077	127.0	2115.179001569748	40.523277	18.18254	108.12462	14.097765	0.0	0.0
57	500.0	9.253991	2.8780253	17.182192	1.0074059	928000	1.1175871e-08	12.261431	-0.008441827	-0.8845157	1.3564423	0.006958022	0.063562505	127.0	2152.034898042679	39.43505	18.172585	106.04306	22.002825	0.0	0.0
58	500.0	9.377276	2.873897	16.694193	2.8628414	944000	2.9802322e-08	16.147484	-0.008711208	-2.0446749	1.3564423	0.0085694585	0.086125	127.0	2192.6107091903687	41.847733	20.122652	115.73586	23.69778	0.0	0.0
59	500.0	9.620604	2.5270462	17.293205	3.809038	960000	0.0	20.997244	-0.008271344	-5.5141916	1.3564423	0.0075370795	0.0783125	127.0	2231.6650636196136	46.68802	26.102568	123.129555	23.187037	0.0	0.0
60	500.0	10.244076	3.127485	19.949642	3.276539	976000	2.7939677e-08	12.440224	-0.009053827	-4.452841	1.3564423	0.0074060196	0.0691875	127.0	2273.0859339237213	40.18447	11.358632	74.14925	20.713655	0.0	0.0
61	500.0	9.130567	2.4909108	16.321974	0.2166233	992000	1.4901161e-08	16.952435	-0.009531714	-4.798087	1.3564423	0.0069164922	0.08193751	127.0	2310.6809644699097	41.83709	21.869999	113.84914	17.454687	0.0	0.0
62	500.0	9.685489	3.447668	19.963146	-0.04296781	1008000	-1.4901161e-08	9.853551	-0.010112794	-2.9676251	1.3564423	0.0060450444	0.081125006	127.0	2347.035947561264	38.345978	13.114703	102.06433	25.164585	0.0	0.0
63	500.0	8.927112	2.7088652	17.090046	-0.76541257	1024000	0.0	10.018697	-0.008563445	-1.0132077	1.3564423	0.0076031466	0.0774375	127.0	2385.4857664108276	37.703106	15.8362055	113.468994	19.115871	0.0	0.0
64	500.0	8.988233	2.5155425	16.779531	2.360881	1040000	0.0	9.377895	-0.008222243	-1.7359548	1.3564423	0.007840891	0.076	127.0	2421.1328933238983	37.092987	14.936002	105.59587	22.387972	0.0	0.0
