Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.043388184	0.02615851	0.10305143	-0.03596243	16000	3.3527613e-08	0.0018765981	-0.006020847	-0.0013317385	1.3564423	0.007007056	0.060374998	127.0	65.64168429374695	0.25659394	0.12265391	0.60218173	0.09323701	0.0	0.0
1	500.0	0.050313972	0.016314078	0.09401349	0.002448313	32000	1.8626451e-08	0.00067768595	-0.010133138	-0.00024365517	1.3564423	0.0074220146	0.1010625	127.0	115.47953939437866	0.28534895	0.13553855	0.7180524	0.09829764	0.0	0.0
2	500.0	0.06777963	0.018188357	0.13216762	0.015411448	48000	2.2351742e-08	0.0023501902	-0.012484005	-0.0013294707	1.3564423	0.007274662	0.1118125	127.0	168.06745505332947	0.5283773	0.24762398	1.1274776	0.21508348	0.0	0.0
3	500.0	0.12480356	0.031360906	0.22826846	0.024080487	64000	-5.9604645e-08	0.012643039	-0.007411643	-0.0054031312	1.3564423	0.008007891	0.1045625	127.0	205.97385215759277	0.8461877	0.5519171	3.501675	0.2514202	0.0	0.0
4	500.0	0.23259695	0.1018635	0.55652326	0.021217456	80000	-1.1175871e-08	0.08225137	-0.006747417	-0.03727393	1.3564423	0.0070645832	0.0863125	127.0	248.7387626171112	1.5395882	1.3458663	6.930434	0.40562615	0.0	0.0
5	500.0	0.49770314	0.33791825	1.5066063	-0.24051027	96000	-1.1175871e-08	0.5606717	-0.0065032346	-0.2433506	1.3564423	0.0067279125	0.073750004	127.0	295.57653641700745	3.5161514	3.3296838	13.578728	0.53707427	0.0	0.0
6	500.0	1.2881762	0.7411687	3.0117664	-0.16681096	112000	1.1175871e-08	1.5151389	-0.007562764	-0.70847976	1.3564423	0.0055012247	0.076124996	127.0	337.41339111328125	8.205824	5.1109743	20.815262	0.94569474	0.0	0.0
7	500.0	1.7629384	1.2901353	4.921503	-0.4268887	128000	-4.0978193e-08	1.7899823	-0.009325566	-1.041012	1.3564423	0.0087546855	0.103125	127.0	378.963253736496	9.792705	7.1709538	22.30294	0.82092863	0.0	0.0
8	500.0	3.8701704	1.9787501	7.103277	-0.5158383	144000	-1.1175871e-08	2.6593285	-0.008346464	-0.5948878	1.3564423	0.0047863554	0.0824375	127.0	424.14500069618225	17.719633	8.10695	29.24811	0.5930882	0.0	0.0
9	500.0	4.180748	2.4572072	7.489033	-0.41688025	160000	1.4901161e-08	1.7265593	-0.008932779	-0.2437793	1.3564423	0.007541928	0.065625	127.0	460.63712978363037	14.866681	8.4333725	32.694836	0.641293	0.0	0.0
10	500.0	4.231832	2.1158803	7.0992417	-0.197483	176000	-5.5879354e-09	1.5827305	-0.00868492	-0.18430555	1.3564423	0.008248759	0.080375	127.0	502.69522976875305	17.550045	8.870673	29.652182	1.1700602	0.0	0.0
11	500.0	5.305399	1.9547293	7.4982915	-1.1112857	192000	-7.450581e-09	1.9267718	-0.008184961	-0.5315093	1.3564423	0.00658663	0.059437502	127.0	545.5854339599609	19.057846	5.5347137	28.424372	0.7198202	0.0	0.0
12	500.0	5.005419	1.4026427	6.815966	0.2655171	208000	2.2351742e-08	2.3073936	-0.009137668	-0.30118623	1.3564423	0.0082641775	0.07987501	127.0	585.0664675235748	22.5727	6.155144	31.14457	0.4884285	0.0	0.0
13	500.0	5.3133965	1.3062172	6.490196	-0.15407561	224000	3.7252903e-09	2.6197436	-0.0071491227	-0.19985965	1.3564423	0.0058562113	0.05075	127.0	626.9272089004517	23.879469	7.4989166	35.061707	0.8383507	0.0	0.0
14	500.0	5.701951	1.2624875	6.8877773	-0.14448296	240000	1.4901161e-08	2.57182	-0.0071392586	-0.3481823	1.3564423	0.0054234276	0.044937503	127.0	670.5969772338867	26.623884	5.8279095	35.85824	8.419223	0.0	0.0
15	500.0	6.201586	1.1107137	7.333706	-0.060027428	256000	-3.7252903e-09	1.9808996	-0.010141373	-0.19778687	1.3564423	0.007462005	0.077125	127.0	714.8740191459656	25.09843	4.7628465	33.23183	16.650385	0.0	0.0
16	500.0	5.9142413	1.0221043	6.9300833	0.5123507	272000	-1.4901161e-08	2.585378	-0.008333128	-0.3699531	1.3564423	0.0067900605	0.0599375	127.0	759.4635899066925	26.648914	4.7465777	35.20987	18.272697	0.0	0.0
17	500.0	5.975473	1.0611732	7.4286575	0.9435873	288000	-1.8626451e-09	2.2860286	-0.008565376	-0.87094736	1.3564423	0.0050992924	0.0588125	127.0	803.8348972797394	29.688911	5.489166	38.034122	7.675295	0.0	0.0
18	500.0	6.6160803	1.1007555	8.672241	0.75707334	304000	-1.1175871e-08	1.7147186	-0.00919972	-0.26376247	1.3564423	0.00728574	0.0686875	127.0	844.5390830039978	30.072704	4.165441	37.751137	20.805122	0.0	0.0
19	500.0	6.825912	1.2591506	8.817334	0.99939466	320000	-1.21071935e-08	1.8848572	-0.007758541	-0.74160093	1.3564423	0.005433973	0.058312498	127.0	885.9776525497437	32.102634	7.0388584	43.025757	1.5353397	0.0	0.0
20	500.0	6.913669	1.932249	9.825775	-0.5168259	336000	2.6077032e-08	1.2798188	-0.00887905	-0.33669153	1.3564423	0.006614662	0.070875004	127.0	929.7693560123444	31.935772	8.982105	43.777554	0.921579	0.0	0.0
21	500.0	7.5586505	1.9216976	10.067016	-0.096270606	352000	1.3969839e-08	0.87478554	-0.008438725	-0.1191238	1.3564423	0.0059092883	0.064375	127.0	978.0271008014679	33.853806	6.9826393	42.96375	1.3883013	0.0	0.0
