Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10665247	0.022920415	0.19281031	0.06386251	16000	6.3329935e-08	0.005679369	-0.00659146	-0.004607409	1.3564423	0.00577873	0.041374996	127.0	38.045257329940796	0.16517271	0.1346514	0.582051	0.029125342	0.0	0.0
1	500.0	0.050653722	0.013784003	0.09321846	0.019064112	32000	3.7252903e-09	0.0035898995	-0.0068377764	-0.0018784271	1.3564423	0.0068191416	0.06075	127.0	72.4232439994812	0.41709638	0.27573395	1.1254914	0.035913967	0.0	0.0
2	500.0	0.09529012	0.01784274	0.14280166	0.021734547	48000	-1.1175871e-08	0.003002171	-0.010535955	-0.0014388228	1.3564423	0.006468382	0.087375	127.0	109.44425249099731	0.63056445	0.29399616	1.2405396	0.13214222	0.0	0.0
3	500.0	0.1642316	0.034489572	0.2622647	0.049144216	64000	3.7252903e-08	0.025743214	-0.0077826628	-0.012359876	1.3564423	0.006859623	0.081375	127.0	153.99659633636475	1.3038566	0.6220235	2.9339185	0.47963253	0.0	0.0
4	500.0	0.32468763	0.07549826	0.5508313	0.123479806	80000	1.8626451e-08	0.2020305	-0.0051492313	-0.09803369	1.3564423	0.0050075045	0.048875	127.0	198.79948830604553	2.605146	1.5169606	7.4299517	0.5464201	0.0	0.0
5	500.0	0.5983937	0.22155678	1.1361964	0.036860734	96000	4.0978193e-08	0.31653422	-0.0070670177	-0.16463341	1.3564423	0.007056552	0.0738125	127.0	245.69370484352112	3.974009	1.9011078	9.66437	1.355567	0.0	0.0
6	500.0	1.0996441	0.5070474	2.2171605	0.045181442	112000	-9.313226e-09	1.5784488	-0.0054438617	-0.74505055	1.3564423	0.006512585	0.0645625	127.0	283.75976943969727	7.1589103	4.7466006	22.633017	0.87153393	0.0	0.0
7	500.0	1.8908268	1.0557365	4.266409	-0.14757061	128000	2.142042e-08	2.3412898	-0.0062495414	-1.1739478	1.3564423	0.0072452626	0.066	127.0	318.8014919757843	11.418474	4.9913607	22.893082	1.6741575	0.0	0.0
8	500.0	3.2980232	1.6365896	5.976073	-0.20947234	144000	3.7252903e-09	2.2048247	-0.0071740244	-0.52713454	1.3564423	0.0042806882	0.066125	127.0	356.67924308776855	15.144027	4.9445696	25.681715	5.7697105	0.0	0.0
9	500.0	4.0267224	1.8202977	6.703417	-0.05107422	160000	-1.4901161e-08	2.6415236	-0.007105552	-0.10332786	1.3564423	0.006644746	0.059125	127.0	411.0021388530731	14.82303	7.077307	37.398663	2.8579078	0.0	0.0
10	500.0	4.115302	1.724189	6.569955	-0.02600063	176000	-1.8626451e-09	5.7778664	-0.0074844398	-0.9277686	1.3564423	0.006357481	0.0721875	127.0	464.14916467666626	20.12731	9.846047	56.115692	5.6537366	0.0	0.0
11	500.0	5.532401	1.8761033	7.491101	-0.10502878	192000	-7.450581e-09	3.841012	-0.007074702	-0.23226501	1.3564423	0.0050330996	0.050812498	127.0	507.91273832321167	22.980465	8.289097	46.523754	10.782988	0.0	0.0
12	500.0	5.644771	1.6755359	7.430332	0.71439415	208000	1.8626451e-08	9.7568245	-0.0068015074	-0.69723976	1.3564423	0.006153087	0.0624375	127.0	549.9748165607452	26.01735	13.606442	64.380905	9.833512	0.0	0.0
13	500.0	6.2007165	1.9207351	8.549528	0.6471794	224000	1.8626451e-09	6.99098	-0.0064430223	-0.35168594	1.3564423	0.006931054	0.052875	127.0	587.7623109817505	25.492004	11.71922	60.16029	9.434909	0.0	0.0
14	500.0	6.298556	1.7459139	8.535687	1.0022238	240000	-3.7252903e-09	7.372311	-0.0058318144	-1.5872855	1.3564423	0.0038059866	0.0399375	127.0	625.9109084606171	21.695091	11.004473	56.369785	11.835729	0.0	0.0
15	500.0	5.3260593	2.21662	8.22558	-4.137101	256000	-3.7252903e-09	5.9632683	-0.008486931	-0.66528654	1.3564423	0.0068356395	0.0639375	127.0	666.4140396118164	24.652143	12.621824	76.414375	10.662617	0.0	0.0
16	500.0	6.2520204	2.1246614	9.769564	-1.3795108	272000	-4.4703484e-08	3.4740815	-0.008426569	-0.9283834	1.3564423	0.007121004	0.064625	127.0	724.745530128479	22.81753	8.8055935	38.31104	12.011649	0.0	0.0
