Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04532609	0.023475904	0.10774	-0.021562774	16000	-1.1175871e-08	0.002775622	-0.0069741276	-0.0013897798	1.3564423	0.0076556746	0.075937495	127.0	44.637033462524414	0.27696413	0.21299519	0.8550469	0.04922361	0.0	0.0
1	500.0	0.054656275	0.022354895	0.13477767	0.0027226508	32000	-5.5879354e-09	0.0019121484	-0.007620744	-0.00068990584	1.3564423	0.009470233	0.1009375	127.0	83.23758339881897	0.34160075	0.24191283	1.2752639	0.061611805	0.0	0.0
2	500.0	0.09319391	0.035365943	0.20744428	0.0060853995	48000	-7.450581e-09	0.008370525	-0.011161335	-0.0037628491	1.3564423	0.0097038355	0.118875	127.0	134.57933950424194	0.76355803	0.48545033	2.404551	0.20404902	0.0	0.0
3	500.0	0.22767793	0.061650515	0.5356083	0.08325103	64000	1.4901161e-08	0.021793872	-0.010287573	-0.011053644	1.3564423	0.009060396	0.0950625	127.0	187.41097116470337	1.3192904	0.7502596	3.139583	0.12843996	0.0	0.0
4	500.0	0.40614453	0.107700996	0.8203432	0.083869606	80000	-2.2351742e-08	0.03427875	-0.011184735	-0.013040572	1.3564423	0.009058604	0.101125	127.0	229.56458520889282	1.7299421	0.76112163	4.025016	0.6897841	0.0	0.0
5	500.0	0.4341421	0.07567093	0.6578074	0.1637719	96000	1.8626451e-08	0.038690906	-0.011149181	-0.010721497	1.3564423	0.0061992365	0.1111875	127.0	265.38968777656555	2.3349924	0.90981627	4.252281	0.70601267	0.0	0.0
6	500.0	0.6362288	0.14076108	1.0812035	0.17463198	112000	4.8428774e-08	0.4341545	-0.008718993	-0.21936631	1.3564423	0.0067456183	0.078	127.0	298.01867032051086	5.0377192	2.356085	10.584344	1.409339	0.0	0.0
7	500.0	1.300511	0.3156592	2.230227	0.37617654	128000	5.5879354e-08	1.9717071	-0.007543732	-1.0572618	1.3564423	0.0053099575	0.061687503	127.0	334.1737666130066	9.858295	4.5331516	20.28745	2.160099	0.0	0.0
8	500.0	2.453102	0.83667254	4.314003	0.3366192	144000	-2.4214387e-08	2.7223186	-0.00817984	-1.5241421	1.3564423	0.005571221	0.0639375	127.0	367.7046844959259	15.295464	4.7760797	25.104698	5.3561296	0.0	0.0
9	500.0	3.6989052	1.1507536	6.2248535	0.03613152	160000	4.4703484e-08	3.1371846	-0.008511233	-1.4927148	1.3564423	0.0064634313	0.07268751	127.0	404.1150894165039	20.513689	6.069664	31.356882	8.534494	0.0	0.0
10	500.0	5.1829047	1.6395388	7.548305	-0.0021826588	176000	3.7252903e-08	1.8245759	-0.009846833	-0.48292774	1.3564423	0.007411303	0.086062506	127.0	441.3293151855469	24.264648	4.213364	30.943352	13.60986	0.0	0.0
11	500.0	6.09538	1.6500269	8.122105	0.60865796	192000	2.2351742e-08	1.5568693	-0.007858429	-0.11792765	1.3564423	0.005152631	0.060312502	127.0	478.45778632164	26.596828	4.388463	34.942413	18.2613	0.0	0.0
12	500.0	6.4752717	1.5505985	8.238801	1.0677391	208000	-7.450581e-09	2.303029	-0.00900222	-0.13750081	1.3564423	0.006346326	0.067812495	127.0	515.2364554405212	28.118614	6.103734	40.720306	15.755896	0.0	0.0
13	500.0	6.719827	1.332132	8.186255	1.7742838	224000	3.7252903e-09	2.0522926	-0.009857919	-0.19981733	1.3564423	0.007444322	0.0735	127.0	554.5257656574249	30.45007	5.229323	39.296787	20.983112	0.0	0.0
14	500.0	7.0847635	1.3029286	8.369521	1.9406196	240000	1.4901161e-08	2.2450037	-0.009243479	-0.08255337	1.3564423	0.0076872115	0.0651875	127.0	593.9310512542725	31.547398	6.1783576	41.87351	17.95381	0.0	0.0
