Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.16400483	0.0417427	-0.12794405	-0.33959234	16000	-5.9604645e-08	0.041218165	-0.005389165	-0.03676927	1.3564423	0.00620002	0.051	127.0	41.76880669593811	0.35850096	0.26091307	1.122008	0.063421674	0.0	0.0
1	500.0	0.03743308	0.026582878	0.09577552	-0.0648834	32000	5.9604645e-08	0.03760213	-0.0070342217	-0.016870586	1.3564423	0.0044680084	0.068375	127.0	76.70901250839233	0.906493	0.85301846	3.812727	0.076693565	0.0	0.0
2	500.0	0.21240851	0.05453158	0.36525917	0.037946865	48000	-1.8626451e-09	0.12696314	-0.007109342	-0.0331289	1.3564423	0.005775152	0.0763125	127.0	117.75614547729492	1.9066396	1.6196804	6.4170165	0.19961177	0.0	0.0
3	500.0	0.3992447	0.057819687	0.5706426	0.20020145	64000	-4.4703484e-08	0.16093352	-0.0083478205	-0.06193164	1.3564423	0.00595314	0.069875	127.0	153.42733144760132	2.748903	1.8697582	8.058376	0.52946925	0.0	0.0
4	500.0	0.6452347	0.14287525	1.0722743	0.28560185	80000	0.0	0.17384422	-0.010563895	-0.047393933	1.3564423	0.0068320064	0.08643749	127.0	187.2269275188446	3.5656772	1.9033389	9.595027	0.68577695	0.0	0.0
5	500.0	0.8654727	0.19073196	1.3924415	0.31541136	96000	-2.2351742e-08	0.13296479	-0.009111055	-0.05348104	1.3564423	0.008821536	0.08418751	127.0	224.89649605751038	3.4715788	1.8141079	7.383585	0.7172035	0.0	0.0
6	500.0	0.92818344	0.27928948	1.7660818	0.32230657	112000	-9.313226e-09	0.158974	-0.0090800915	-0.045105215	1.3564423	0.008189887	0.085625	127.0	259.46624302864075	4.324807	2.0340893	10.56466	1.490503	0.0	0.0
7	500.0	1.1559206	0.45873186	2.214212	0.08099486	128000	-2.2351742e-08	0.9790254	-0.0076326802	-0.5908437	1.3564423	0.007457933	0.081687495	127.0	294.96120429039	7.961286	3.4595785	17.124126	2.4017093	0.0	0.0
8	500.0	2.2140567	0.79585326	3.9005382	-0.06922798	144000	0.0	2.2109003	-0.008599033	-1.0656948	1.3564423	0.0073220916	0.0788125	127.0	335.38323163986206	12.903437	5.9102798	26.682016	3.6805248	0.0	0.0
9	500.0	3.3181827	1.1830674	5.863604	-0.34586436	160000	7.450581e-09	3.0189033	-0.009724472	-1.3119891	1.3564423	0.007291533	0.0885	127.0	372.0072672367096	17.922585	7.1078954	34.036636	5.365588	0.0	0.0
10	500.0	4.564234	1.5558237	6.9743285	-0.72405076	176000	2.2351742e-08	2.555824	-0.0097621055	-0.46822134	1.3564423	0.0073042624	0.083875	127.0	407.73300552368164	21.214693	7.3335075	42.228455	10.174513	0.0	0.0
11	500.0	5.0708475	1.7100416	8.155521	-0.97568536	192000	-1.8626451e-09	1.9784269	-0.010304218	-0.29744264	1.3564423	0.007103972	0.0763125	127.0	448.88231778144836	23.152035	5.443467	38.32403	13.070201	0.0	0.0
12	500.0	5.9864774	1.6866766	8.610447	-0.9725203	208000	7.450581e-09	3.3876884	-0.007968064	-0.82148576	1.3564423	0.005691929	0.0563125	127.0	485.4686179161072	29.400875	7.7438364	50.94529	17.637413	0.0	0.0
13	500.0	6.8828597	1.6543806	8.876975	-0.10860381	224000	1.8626451e-09	2.9124851	-0.009510958	-0.50726545	1.3564423	0.007597767	0.0760625	127.0	524.3971421718597	26.647995	7.6567097	50.88758	16.492115	0.0	0.0
14	500.0	6.710738	1.5353383	8.900385	0.10815739	240000	0.0	3.0331664	-0.008653868	-0.2635609	1.3564423	0.006180767	0.0606875	127.0	560.5791590213776	29.697495	7.368263	53.355907	17.46131	0.0	0.0
15	500.0	7.008043	1.5643457	8.793451	0.6357395	256000	-3.1664968e-08	2.069672	-0.008113738	-0.18798123	1.3564423	0.007113818	0.06425	127.0	601.8838114738464	31.775938	5.843058	50.84253	22.45216	0.0	0.0
16	500.0	7.5416737	1.5874692	9.296516	0.70424944	272000	0.0	2.2537282	-0.0068141543	-0.24455677	1.3564423	0.0048632734	0.0441875	127.0	637.734037399292	32.6034	6.9131246	47.254025	20.075394	0.0	0.0
17	500.0	7.8007693	1.6153612	9.76538	1.5548033	288000	2.9802322e-08	1.5068302	-0.007862006	-0.18325807	1.3564423	0.007139244	0.055	127.0	674.0153379440308	35.37758	5.0150166	43.348137	22.146126	0.0	0.0
18	500.0	8.286871	1.5390284	9.960226	1.5257851	304000	-1.4901161e-08	1.3878076	-0.0077758553	-0.09649305	1.3564423	0.004714201	0.060062498	127.0	713.948002576828	36.48693	5.3235235	46.509926	22.702528	0.0	0.0
19	500.0	8.50294	1.7462507	10.382072	1.1634415	320000	3.7252903e-09	1.4040825	-0.007870158	-0.14568469	1.3564423	0.0042938413	0.051625	127.0	751.9226310253143	36.56662	5.1553054	46.071808	24.935143	0.0	0.0
20	500.0	8.494674	1.9132774	10.516208	0.42811844	336000	-5.5879354e-09	1.2112935	-0.008855189	-0.14251603	1.3564423	0.006191247	0.052500002	127.0	788.1725888252258	37.137985	5.1952767	47.708687	28.792452	0.0	0.0
21	500.0	8.686007	1.9086694	10.734593	0.51623267	352000	3.632158e-08	0.98114103	-0.0075309887	-0.1763191	1.3564423	0.0064653186	0.055875	127.0	824.8885698318481	38.374725	4.601504	51.26664	29.306835	0.0	0.0
22	500.0	9.134023	1.9365493	11.484755	1.0263789	368000	1.4901161e-08	1.7175018	-0.007803306	-0.15934183	1.3564423	0.00789476	0.058125	127.0	861.2467329502106	38.0344	5.661256	49.073994	19.696934	0.0	0.0
23	500.0	8.808931	1.8700163	10.669802	1.2309052	384000	-1.4901161e-08	1.0918221	-0.008929558	-0.16165891	1.3564423	0.005741426	0.0603125	127.0	900.3833956718445	37.898098	4.580903	46.8414	24.25796	0.0	0.0
24	500.0	8.999931	1.895794	10.908608	0.99590594	400000	2.2351742e-08	0.9865605	-0.008900257	-0.06891397	1.3564423	0.007784997	0.065937504	127.0	939.4701895713806	38.99446	5.325482	50.0385	25.901625	0.0	0.0
25	500.0	9.221869	1.8410894	11.400731	1.2879772	416000	2.2351742e-08	0.8436399	-0.008585319	-0.09617928	1.3564423	0.0065110144	0.064875	127.0	980.712587594986	40.769176	4.6775093	48.507763	28.827368	0.0	0.0
26	500.0	9.247355	2.0990674	11.156388	0.33271146	432000	1.1175871e-08	0.35668156	-0.0077527747	-0.05849626	1.3564423	0.0073369015	0.0598125	127.0	1019.825811624527	39.624702	3.6700413	47.282925	32.656044	0.0	0.0
27	500.0	9.319893	1.8066746	11.259191	1.3160689	448000	0.0	1.1178749	-0.0095490385	-0.08998896	1.3564423	0.008036867	0.0709375	127.0	1056.1411085128784	39.03322	5.262943	53.302364	26.682507	0.0	0.0
28	500.0	9.178523	1.7637597	11.733474	1.2289593	464000	-5.5879354e-09	1.0984585	-0.0082905125	-0.06719816	1.3564423	0.0063508144	0.0499375	127.0	1098.054027557373	39.73166	4.8185315	51.225574	28.949839	0.0	0.0
29	500.0	8.9556675	1.8922737	11.30954	1.244369	480000	2.6077032e-08	0.97612596	-0.008012805	-0.08436091	1.3564423	0.0063975155	0.0545	127.0	1135.476904630661	38.49603	5.3074236	48.553055	22.27397	0.0	0.0
30	500.0	9.243467	1.7275165	11.303342	1.1091464	496000	0.0	3.9523559	-0.008082956	-0.9056331	1.3564423	0.0063839336	0.054125	127.0	1174.389949798584	37.79786	8.530453	57.019814	20.160393	0.0	0.0
31	500.0	8.760388	1.5548862	10.330511	1.721066	512000	1.7695129e-08	1.2563224	-0.008168217	-0.18204683	1.3564423	0.0045263423	0.059249997	127.0	1211.688856601715	39.859894	4.686598	50.571907	30.47457	0.0	0.0
