Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13465832	0.016212802	0.18627927	0.076373026	16000	8.381903e-08	0.006782671	-0.006061964	-0.00587516	1.3564423	0.00537269	0.047125004	127.0	41.198023557662964	0.22816649	0.12852316	0.56736815	0.07273968	0.0	0.0
1	500.0	0.06318362	0.016487416	0.11487698	0.02260318	32000	-3.7252903e-08	0.0010800068	-0.0061664805	-0.0004974273	1.3564423	0.0062162355	0.052500002	127.0	75.42021584510803	0.23055604	0.14308086	0.7097156	0.072963424	0.0	0.0
2	500.0	0.05667064	0.01140883	0.09882381	0.028391153	48000	-7.450581e-09	0.0010971841	-0.008902041	-0.000506445	1.3564423	0.006409748	0.08193751	127.0	114.65694522857666	0.3058132	0.1370881	0.67195326	0.08486144	0.0	0.0
3	500.0	0.059731808	0.013885459	0.10488754	0.006895032	64000	1.8626451e-08	0.0008753963	-0.009491395	-0.00045490277	1.3564423	0.006092175	0.0789375	127.0	148.96943736076355	0.33927915	0.1302043	0.6494066	0.16039155	0.0	0.0
4	500.0	0.08029302	0.01936907	0.12789986	0.030402355	80000	-2.6077032e-08	0.0026693074	-0.010314116	-0.0015785225	1.3564423	0.009106805	0.090500005	127.0	190.89653539657593	0.6013882	0.21607558	1.1470505	0.22684366	0.0	0.0
5	500.0	0.13122775	0.036253612	0.23235598	0.0148778	96000	-1.4901161e-08	0.14975655	-0.005242536	-0.08294076	1.3564423	0.009773709	0.10781251	127.0	233.53931784629822	1.2115142	1.5798064	7.436231	0.35583445	0.0	0.0
6	500.0	0.30668345	0.16356415	1.4121681	-0.0032765754	112000	0.0	0.023811225	-0.011144492	-0.009452559	1.3564423	0.0074894526	0.11125	127.0	294.18626618385315	1.1468258	0.80439454	5.2960644	0.4919573	0.0	0.0
7	500.0	0.42672715	0.37071708	2.0808349	-0.060648493	128000	-3.7252903e-09	0.77877146	-0.0068931556	-0.3998734	1.3564423	0.0076375874	0.0875	127.0	330.9356608390808	2.7826073	4.2257338	15.413914	0.49589837	0.0	0.0
8	500.0	0.9340593	1.1399516	5.215092	-0.38944843	144000	-9.313226e-09	0.22435418	-0.009898502	-0.043460973	1.3564423	0.008297313	0.093125	127.0	366.3896412849426	3.1267579	4.2050457	16.927242	0.62177914	0.0	0.0
9	500.0	1.4946887	1.6574284	5.750241	-0.49929565	160000	2.7939677e-08	0.71869016	-0.007293824	-0.16906106	1.3564423	0.0058040344	0.071125	127.0	403.3948619365692	4.714205	5.4814415	18.088114	0.36108476	0.0	0.0
10	500.0	1.5762769	1.5533032	5.4477763	-0.5150955	176000	-1.8626451e-08	0.70070827	-0.0064262887	-0.17017196	1.3564423	0.007902968	0.07206249	127.0	441.42765760421753	6.632867	6.9469495	21.752773	0.70260847	0.0	0.0
11	500.0	2.8574486	2.0303977	6.3822327	-0.9062869	192000	3.3527613e-08	0.85043603	-0.0075995717	-0.2996076	1.3564423	0.0061333915	0.0639375	127.0	481.4917097091675	9.035108	5.3265996	17.455976	0.5974478	0.0	0.0
12	500.0	3.0834825	1.6573868	6.056768	-0.6692882	208000	9.313226e-09	1.6271222	-0.009287221	-0.3140701	1.3564423	0.0068412246	0.072	127.0	518.4601981639862	13.288647	6.349932	33.186302	0.673795	0.0	0.0
