Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.15414892	0.028476108	0.22254847	0.098160885	16000	3.7252903e-09	0.017241675	-0.0062938095	-0.006039085	1.3564423	0.006548077	0.055375002	127.0	51.774444341659546	0.57851243	0.55445504	2.0818834	0.0622343	0.0	0.0
1	500.0	0.13081034	0.03203007	0.20505828	0.023234215	32000	-5.5879354e-08	0.08589178	-0.007169878	-0.0341687	1.3564423	0.00630381	0.0671875	127.0	97.23580813407898	1.5545083	1.3989003	5.4679	0.11400664	0.0	0.0
2	500.0	0.35024598	0.0772299	0.58508337	0.10212277	48000	0.0	0.51982903	-0.0059947944	-0.24477848	1.3564423	0.0053337305	0.0578125	127.0	142.35127925872803	4.009317	3.0112772	12.300304	0.5092252	0.0	0.0
3	500.0	0.9474342	0.22271931	1.6452161	0.23328048	64000	2.9802322e-08	2.6688442	-0.0059291795	-0.8028606	1.3564423	0.0053600287	0.060625	127.0	195.40513110160828	8.032572	6.9655676	33.715847	1.6043538	0.0	0.0
4	500.0	1.9150647	0.39323267	2.7713356	0.36521116	80000	-2.9802322e-08	3.926485	-0.00599673	-1.3056159	1.3564423	0.004856402	0.0573125	127.0	250.68312191963196	11.352207	8.910111	34.99476	1.2948964	0.0	0.0
5	500.0	2.7466354	1.0154122	5.053601	-0.28443825	96000	0.0	4.0890894	-0.008398777	-1.2906849	1.3564423	0.0063958336	0.0744375	127.0	289.7629578113556	14.702441	9.388235	36.929237	2.1324348	0.0	0.0
6	500.0	4.087604	1.5697662	6.7421346	-0.3364607	112000	1.9557774e-08	4.0705853	-0.007710665	-1.289181	1.3564423	0.007450925	0.080312505	127.0	323.4174792766571	21.188133	8.022059	34.21492	7.1212087	0.0	0.0
7	500.0	5.4235177	1.8312079	8.103418	-0.08856191	128000	-2.2351742e-08	4.330097	-0.007312251	-0.7326496	1.3564423	0.0063503888	0.0708125	127.0	366.55317211151123	25.730103	7.8208065	45.556644	8.062633	0.0	0.0
8	500.0	6.612855	1.9180641	8.775976	-0.1946573	144000	7.450581e-09	4.756882	-0.008774533	-0.49550718	1.3564423	0.0077010477	0.072125	127.0	422.3278052806854	27.743916	6.9649715	46.116516	15.986599	0.0	0.0
9	500.0	6.7874393	1.5238423	8.155327	0.39477998	160000	8.381903e-09	5.4991283	-0.007070245	-0.12827441	1.3564423	0.005735332	0.064875	127.0	475.0175759792328	28.607834	7.8970327	44.22889	10.328993	0.0	0.0
10	500.0	7.0345836	1.3415161	8.041798	0.8245666	176000	2.4214387e-08	13.157726	-0.0067040613	-0.3933562	1.3564423	0.0050131846	0.0615625	127.0	513.2698335647583	32.00647	15.757257	107.81545	15.57846	0.0	0.0
11	500.0	7.2823234	1.002862	7.9004436	1.6115756	192000	2.9802322e-08	4.9398203	-0.007076729	-0.12820542	1.3564423	0.0065469686	0.052562498	127.0	550.6497204303741	33.782738	9.014566	55.002632	18.410564	0.0	0.0
12	500.0	7.6606164	0.9967495	8.210861	1.6099426	208000	-1.1175871e-08	11.189394	-0.007459264	-0.17561054	1.3564423	0.0053556254	0.0540625	127.0	583.7930462360382	35.934006	14.469384	87.12684	18.841974	0.0	0.0
13	500.0	7.927259	0.9122048	8.395128	2.6827807	224000	1.4901161e-08	5.22145	-0.006794565	-0.88936365	1.3564423	0.006788616	0.054312497	127.0	620.4275960922241	39.79666	7.7828903	57.228016	23.909758	0.0	0.0
14	500.0	8.885955	1.160664	9.457861	1.655305	240000	-2.9802322e-08	6.6301994	-0.0075833965	-0.10478858	1.3564423	0.005514181	0.05775	127.0	663.5429260730743	39.67473	11.7205	56.96679	18.974312	0.0	0.0
15	500.0	8.801435	0.8804767	9.234511	3.0148802	256000	-1.6763806e-08	6.6237564	-0.007950865	-0.044602975	1.3564423	0.0074911662	0.060875	127.0	700.1482305526733	40.720978	10.555724	61.55243	23.943615	0.0	0.0
16	500.0	8.904975	0.7895812	9.263513	3.1029782	272000	-2.9802322e-08	11.175749	-0.008718679	-1.0075469	1.3564423	0.007025755	0.060437504	127.0	734.3255093097687	45.351955	14.293388	92.75867	18.327974	0.0	0.0
17	500.0	9.8023205	1.14343	10.326742	2.488236	288000	-3.3527613e-08	8.185263	-0.008324958	-0.11919899	1.3564423	0.0076718377	0.062875	127.0	771.2388212680817	43.466812	12.553164	73.80775	18.467226	0.0	0.0
18	500.0	9.647736	1.0345418	10.201026	3.0079587	304000	-7.450581e-09	12.290503	-0.0068165753	-0.6714376	1.3564423	0.0070441067	0.0575625	127.0	807.035163640976	47.522816	15.714574	117.634605	24.954279	0.0	0.0
19	500.0	10.324502	1.1839398	11.031569	3.0052311	320000	1.4901161e-08	18.932743	-0.007443794	-2.0962427	1.3564423	0.007897374	0.0634375	127.0	841.0437140464783	46.46031	20.180542	110.5336	24.048649	0.0	0.0
20	500.0	10.650814	1.6689775	12.025798	2.8655376	336000	-1.4901161e-08	12.76424	-0.007724861	-0.56181836	1.3564423	0.008689012	0.071812496	127.0	883.9381275177002	48.59245	15.966376	101.20001	26.133497	0.0	0.0
21	500.0	10.435224	1.9720526	12.097338	-0.44841155	352000	0.0	10.853542	-0.0074177803	-0.8883089	1.3564423	0.0076184003	0.07143751	127.0	921.8354480266571	49.018482	15.334536	114.94529	25.277954	0.0	0.0
22	500.0	10.90279	1.573417	12.459487	0.77404845	368000	2.2351742e-08	10.382173	-0.007628571	-1.4995558	1.3564423	0.005841092	0.0783125	127.0	969.0251832008362	49.834595	16.198105	120.23518	22.977856	0.0	0.0
23	500.0	10.854842	2.8975298	12.971992	-5.6929946	384000	1.6763806e-08	10.844713	-0.008548179	-2.0874906	1.3564423	0.007962959	0.070625	127.0	1016.5362355709076	52.23946	12.50803	97.94864	26.314205	0.0	0.0
24	500.0	11.353529	1.9898646	12.887255	-5.52384	400000	1.8626451e-09	13.656671	-0.008151965	-2.7737112	1.3564423	0.00740914	0.069625	127.0	1050.3072800636292	48.2292	18.057777	121.84405	22.073206	0.0	0.0
25	500.0	10.966164	1.9775428	13.403603	2.1510205	416000	3.7252903e-08	15.950819	-0.008836506	-2.094335	1.3564423	0.008270731	0.078999996	127.0	1087.996294260025	56.281105	17.598822	120.32925	31.47951	0.0	0.0
26	500.0	12.187295	1.6641771	13.846417	4.0622807	432000	7.450581e-09	7.27034	-0.008850208	-1.1351038	1.3564423	0.009895837	0.087500006	127.0	1125.876760005951	50.84358	10.302197	81.27689	31.51949	0.0	0.0
27	500.0	10.477255	1.8650386	12.893918	2.7776997	448000	-1.3038516e-08	17.361774	-0.008838837	-1.6261232	1.3564423	0.009707613	0.0869375	127.0	1161.9164791107178	49.358116	21.09609	107.17846	25.31836	0.0	0.0
28	500.0	11.28317	2.6859374	13.8719	-0.40991563	464000	-1.8626451e-09	3.5721245	-0.008650469	-0.38806593	1.3564423	0.007905743	0.075624995	127.0	1197.73925447464	49.87172	11.512826	75.70966	20.946993	0.0	0.0
29	500.0	10.747471	2.7414773	13.548778	1.8137472	480000	7.450581e-09	9.247241	-0.008944156	-0.87409276	1.3564423	0.009007502	0.0849375	127.0	1236.1263482570648	48.299667	16.068344	114.24949	20.22765	0.0	0.0
30	500.0	10.509302	2.4951894	13.260182	2.6256003	496000	-2.0489097e-08	2.645381	-0.008269256	-0.5295838	1.3564423	0.007010989	0.0693125	127.0	1271.8683505058289	46.15531	10.085628	64.10523	27.024317	0.0	0.0
31	500.0	10.617306	2.4514701	12.921242	0.90973943	512000	-2.9802322e-08	23.105236	-0.008622042	-3.1306508	1.3564423	0.0076793293	0.087375	127.0	1317.8985986709595	56.670982	24.090992	138.0488	25.95567	0.0	0.0
32	500.0	11.598263	2.803372	14.442623	0.765936	528000	7.450581e-09	22.076149	-0.007976057	-1.8478479	1.3564423	0.007963533	0.079125	127.0	1363.94478058815	58.31769	23.075005	132.06401	24.504183	0.0	0.0
33	500.0	11.971311	3.240199	14.914327	-5.900626	544000	-7.450581e-09	18.274746	-0.008872722	-1.4676234	1.3564423	0.008593931	0.0858125	127.0	1420.6491816043854	56.293854	23.88773	129.18248	28.185364	0.0	0.0
34	500.0	12.33931	2.8773391	15.650686	3.4026325	560000	2.4214387e-08	16.728813	-0.009449205	-0.82339954	1.3564423	0.0062988196	0.089062504	127.0	1463.9018881320953	60.179123	20.252579	131.61807	33.459496	0.0	0.0
35	500.0	13.541719	2.3672354	15.659756	4.5920086	576000	-1.8626451e-09	20.179777	-0.006744845	-2.3132815	1.3564423	0.0069026267	0.057625	127.0	1499.8121206760406	63.629166	20.213507	130.53639	39.63388	0.0	0.0
36	500.0	13.515008	2.00637	15.068555	5.803576	592000	1.4901161e-08	17.412954	-0.0083193295	-0.9240891	1.3564423	0.007530908	0.077437505	127.0	1538.3940386772156	59.54873	21.624268	137.72093	28.439516	0.0	0.0
37	500.0	13.44075	2.3466983	15.3565855	4.6935854	608000	1.8626451e-08	23.570381	-0.008609647	-0.6548586	1.3564423	0.0056111533	0.0655	127.0	1576.360605955124	63.145164	24.837437	138.76514	36.846603	0.0	0.0
38	500.0	13.727378	2.536478	15.662515	3.8755286	624000	1.4901161e-08	24.901457	-0.008659428	-1.7623479	1.3564423	0.0089696655	0.081062496	127.0	1609.762585401535	65.171844	24.933823	128.88051	32.743908	0.0	0.0
39	500.0	14.294384	2.524972	16.163965	5.022218	640000	-1.1175871e-08	24.273724	-0.008392629	-2.107388	1.3564423	0.008375863	0.0726875	127.0	1646.2259390354156	62.97592	26.15608	136.80939	31.738035	0.0	0.0
40	500.0	14.168118	2.795545	16.650402	6.668954	656000	0.0	16.033504	-0.007847231	-1.218	1.3564423	0.0077318605	0.0806875	127.0	1681.4589207172394	59.278885	20.727423	137.26459	26.85058	0.0	0.0
41	500.0	13.664983	2.3941345	15.530927	4.356102	672000	-7.450581e-09	13.076517	-0.008048456	-0.51108223	1.3564423	0.0101084	0.0765	127.0	1715.1735088825226	61.55167	17.442913	130.98607	41.923565	0.0	0.0
42	500.0	13.593165	2.4202988	15.341692	3.6776373	688000	2.6077032e-08	16.73661	-0.007892607	-0.3708205	1.3564423	0.0073067434	0.07475	127.0	1752.7259538173676	59.75126	20.870316	141.94528	38.633583	0.0	0.0
43	500.0	13.886631	1.778984	14.93506	6.481388	704000	7.450581e-09	34.332214	-0.0067635435	-1.6941531	1.3564423	0.007891923	0.0655	127.0	1787.6871829032898	68.482544	28.85781	137.08409	30.32311	0.0	0.0
44	500.0	14.238824	2.3451362	16.09926	5.310206	720000	-1.4901161e-08	20.557219	-0.008196939	-0.9817873	1.3564423	0.008966832	0.0768125	127.0	1825.5983459949493	60.823517	22.315434	135.13289	37.79246	0.0	0.0
45	500.0	13.89511	2.4281995	15.769489	3.4391146	736000	1.4901161e-08	35.666504	-0.008919104	-3.0007987	1.3564423	0.009122514	0.08025	127.0	1863.6102828979492	69.30936	30.376839	136.05984	24.53818	0.0	0.0
46	500.0	15.112412	2.537078	16.996763	5.367852	752000	1.4901161e-08	29.360466	-0.008659281	-0.75954455	1.3564423	0.008667547	0.0830625	127.0	1896.9036655426025	64.6743	26.998905	129.04979	29.661413	0.0	0.0
47	500.0	14.460262	3.0031204	16.787268	3.8776631	768000	-7.450581e-09	27.64929	-0.008320777	-1.0049381	1.3564423	0.007290647	0.070125	127.0	1933.2752208709717	65.66648	24.962057	134.0617	41.738747	0.0	0.0
48	500.0	14.522236	2.4593985	16.236473	3.7295632	784000	1.3038516e-08	32.96325	-0.007888334	-2.5865066	1.3564423	0.007642891	0.0616875	127.0	1969.7622954845428	71.8537	28.181484	131.90396	33.481834	0.0	0.0
49	500.0	16.211811	2.4174693	17.758087	4.976465	800000	1.4901161e-08	58.95262	-0.009063514	-10.957906	1.3564423	0.0077685765	0.067375	127.0	2005.8687057495117	90.01839	34.74914	138.87753	46.9051	0.0	0.0
50	500.0	18.221155	2.758143	20.20883	5.4450817	816000	1.1175871e-08	41.63102	-0.008564038	-3.5356123	1.3564423	0.008946672	0.07475	127.0	2041.9438812732697	74.90116	32.30321	137.68915	48.011974	0.0	0.0
51	500.0	16.780485	3.1319053	19.931948	6.064047	832000	-7.450581e-09	40.560493	-0.008449303	-4.021554	1.3564423	0.0063653765	0.0643125	127.0	2076.0021874904633	78.592354	32.556255	139.97844	39.284534	0.0	0.0
52	500.0	17.66481	3.0160863	20.408752	4.1336346	848000	2.9802322e-08	34.39473	-0.00970244	-7.078946	1.3564423	0.0092123095	0.086500004	127.0	2110.996424436569	70.389786	29.951334	139.32883	41.572678	0.0	0.0
53	500.0	15.457188	3.9184213	20.69484	-12.728769	864000	1.4901161e-08	23.02876	-0.010522954	-7.611357	1.3564423	0.0091244625	0.0833125	127.0	2144.296576023102	61.44515	25.370796	137.88379	33.32165	0.0	0.0
54	500.0	13.314544	2.7451088	20.40199	3.8238218	880000	2.2351742e-08	17.355148	-0.009058078	-2.926622	1.3564423	0.0072795944	0.0925	127.0	2180.1802508831024	64.28642	23.71672	142.12157	44.792767	0.0	0.0
55	500.0	13.1913805	2.9279306	20.790491	3.3631065	896000	1.8626451e-08	12.690327	-0.009337562	-3.0897145	1.3564423	0.009143885	0.095375	127.0	2231.70791888237	59.681103	17.890568	132.42256	42.77509	0.0	0.0
56	500.0	14.061124	2.955224	21.15604	5.2714243	912000	1.4901161e-08	19.298485	-0.008614624	-3.0896163	1.3564423	0.0058118105	0.0845625	127.0	2300.097921848297	67.28643	23.571035	134.26028	45.675667	0.0	0.0
57	500.0	15.117901	3.2530391	21.765375	3.0538957	928000	7.450581e-09	33.68056	-0.006943698	-4.2083597	1.3564423	0.0077030016	0.0699375	127.0	2356.7932419776917	75.20904	33.883617	141.45578	49.712723	0.0	0.0
58	500.0	14.280107	2.4616446	21.697186	1.0333133	944000	7.450581e-09	6.5084996	-0.008461233	-5.8123226	1.3564423	0.00671714	0.08675	127.0	2408.078780412674	55.153366	3.0309882	63.825317	48.613655	0.0	0.0
59	500.0	12.967133	1.5799515	20.678951	4.01268	960000	1.4901161e-08	14.168586	-0.008401741	-2.2731903	1.3564423	0.009849192	0.083375	127.0	2449.0210344791412	61.288574	17.4746	122.36317	44.49478	0.0	0.0
60	500.0	13.693529	2.972289	22.667276	2.6813333	976000	-2.9802322e-08	17.70776	-0.008784247	-2.9663253	1.3564423	0.0077559203	0.086125	127.0	2488.7947854995728	64.01149	23.82418	134.1041	47.659214	0.0	0.0
61	500.0	13.575384	2.454165	21.056095	1.2459233	992000	0.0	11.768291	-0.009212179	-0.9919671	1.3564423	0.0062257843	0.0968125	127.0	2528.018872022629	60.22247	17.005484	135.00603	46.730293	0.0	0.0
62	500.0	13.613215	2.5862465	21.470257	4.066505	1008000	2.6077032e-08	20.747564	-0.009279576	-1.3003864	1.3564423	0.0075568473	0.091625	127.0	2577.7298686504364	64.05698	23.350752	131.18715	46.24285	0.0	0.0
63	500.0	13.736508	2.8055842	22.979874	3.632591	1024000	5.5879354e-09	10.605848	-0.008547965	-1.9607275	1.3564423	0.009498335	0.0983125	127.0	2629.337370157242	61.154724	20.697676	126.48064	38.16779	0.0	0.0
64	500.0	14.719892	3.2466316	22.954836	4.757683	1040000	7.450581e-09	10.913087	-0.010446403	-6.402134	1.3564423	0.0076067047	0.0894375	127.0	2676.654159784317	56.7108	8.240644	93.81249	43.670197	0.0	0.0
65	500.0	13.144353	2.129094	21.710308	4.471818	1056000	-1.4901161e-08	11.953251	-0.008767759	-1.2414358	1.3564423	0.007524873	0.0989375	127.0	2715.857176542282	62.182526	17.491123	133.17043	47.81476	0.0	0.0
66	500.0	14.11376	2.9086168	23.14621	3.9707487	1072000	2.9802322e-08	13.046909	-0.008659642	-3.2576392	1.3564423	0.007938194	0.09725	127.0	2751.3000795841217	66.18618	23.041342	131.1557	47.796326	0.0	0.0
67	500.0	14.851232	4.083732	23.74649	-0.84434605	1088000	0.0	24.596832	-0.008047646	-4.8317547	1.3564423	0.008550478	0.075812496	127.0	2787.498123407364	71.06082	26.302025	129.4387	32.09891	0.0	0.0
68	500.0	15.851734	4.378716	24.083529	5.648755	1104000	-5.5879354e-09	27.18173	-0.010012321	-6.083893	1.3564423	0.008633351	0.0828125	127.0	2822.456986427307	81.57115	33.445255	133.28255	41.79802	0.0	0.0
69	500.0	18.17007	5.0074167	25.807606	4.8685837	1120000	1.4901161e-08	33.87831	-0.0097862985	-6.018453	1.3564423	0.006125834	0.07987501	127.0	2858.9565086364746	86.846535	34.14593	140.02473	39.395943	0.0	0.0
70	500.0	16.298706	4.5939894	26.645283	-7.1420717	1136000	0.0	31.351362	-0.010668205	-8.997599	1.3564423	0.0068116114	0.0846875	127.0	2900.037933111191	67.09346	28.49308	136.83598	43.827732	0.0	0.0
71	500.0	15.295624	3.803171	26.278599	2.7793584	1152000	2.0489097e-08	32.547794	-0.009216031	-8.336724	1.3564423	0.008761197	0.0759375	127.0	2937.9739186763763	78.169464	30.64077	137.54219	38.28976	0.0	0.0
72	500.0	17.3422	5.2963343	27.018656	-3.475451	1168000	-2.2351742e-08	24.045444	-0.010573704	-5.635535	1.3564423	0.007440485	0.084875	127.0	2973.147831916809	82.04953	32.90737	138.22968	45.757202	0.0	0.0
73	500.0	17.67382	5.64438	28.13506	4.408125	1184000	1.3038516e-08	26.136002	-0.00963914	-2.7623274	1.3564423	0.009049966	0.081125	127.0	3012.2476477622986	80.97226	34.04633	138.45114	41.923477	0.0	0.0
74	500.0	18.6194	5.9721923	28.846777	4.2293653	1200000	-2.3283064e-08	19.755846	-0.008718	-3.9137735	1.3564423	0.0073451586	0.0794375	127.0	3049.0596284866333	80.04451	34.80559	134.89592	38.67612	0.0	0.0
75	500.0	17.362886	6.9286	29.476053	5.67538	1216000	3.7252903e-09	22.624193	-0.010212215	-4.8051414	1.3564423	0.0083220815	0.0998125	127.0	3084.7848069667816	74.571205	32.986694	135.807	42.587807	0.0	0.0
76	500.0	17.307575	6.0392175	29.669868	4.0976553	1232000	-1.1175871e-08	33.505173	-0.009256443	-6.3613715	1.3564423	0.007769094	0.077562496	127.0	3123.187790632248	81.11821	35.143112	134.0802	44.309025	0.0	0.0
77	500.0	19.307669	6.7251253	29.990553	5.3071504	1248000	-8.381903e-09	21.721256	-0.008913104	-5.236044	1.3564423	0.008390347	0.091	127.0	3159.710026741028	87.67769	37.30569	135.96136	46.95437	0.0	0.0
78	500.0	17.889547	8.56816	31.157286	0.6855117	1264000	-1.0244548e-08	29.242481	-0.008431679	-6.284361	1.3564423	0.0067244265	0.086875	127.0	3194.5429906845093	82.32745	38.36013	140.46454	36.624615	0.0	0.0
79	500.0	21.520086	7.6108065	31.743681	5.4891605	1280000	-2.2351742e-08	32.51317	-0.009339616	-8.214844	1.3564423	0.008754626	0.0801875	127.0	3234.01158952713	96.180984	33.668995	137.46939	46.724686	0.0	0.0
80	500.0	21.006413	7.860395	31.061234	5.6972427	1296000	-7.450581e-09	20.369698	-0.008662023	-2.660459	1.3564423	0.009061899	0.085374996	127.0	3270.3305492401123	94.46723	37.648766	138.25139	44.192776	0.0	0.0
81	500.0	21.012169	7.649826	31.863829	7.2107515	1312000	0.0	24.253761	-0.0102224145	-4.8554935	1.3564423	0.008347864	0.096562505	127.0	3308.870025396347	92.539085	35.26555	135.32938	43.74003	0.0	0.0
82	500.0	21.235538	7.8270655	32.156677	5.8559546	1328000	1.1175871e-08	29.163256	-0.010029761	-8.350557	1.3564423	0.0073878234	0.0973125	127.0	3344.8635470867157	90.0356	35.73135	135.66562	40.657387	0.0	0.0
83	500.0	20.67266	7.0596533	32.045383	7.173126	1344000	-4.0978193e-08	32.66446	-0.00920511	-6.2988973	1.3564423	0.0085212	0.0906875	127.0	3382.1240174770355	88.04871	37.423946	135.35547	34.19077	0.0	0.0
84	500.0	19.874386	7.7959023	32.366856	4.4953065	1360000	-3.7252903e-09	28.105453	-0.009908054	-5.77458	1.3564423	0.01026232	0.102125004	127.0	3416.76047039032	98.55956	33.629444	135.30772	49.874798	0.0	0.0
85	500.0	21.396261	7.751227	33.07119	4.119471	1376000	-1.4901161e-08	26.237244	-0.009020224	-5.7937794	1.3564423	0.007863281	0.0784375	127.0	3453.4779164791107	90.009476	37.91622	136.35008	40.46675	0.0	0.0
86	500.0	19.219158	8.181203	32.98141	4.580402	1392000	0.0	18.416138	-0.00898215	-3.1396527	1.3564423	0.007759247	0.09631249	127.0	3495.5169672966003	84.876854	41.524063	136.47855	35.56834	0.0	0.0
87	500.0	21.152763	8.6717825	33.400227	3.7668607	1408000	1.1175871e-08	16.820442	-0.009348173	-2.291073	1.3564423	0.00974568	0.0984375	127.0	3533.8836286067963	93.35782	39.523956	137.83727	37.145252	0.0	0.0
88	500.0	21.085152	10.163314	34.20085	-2.8718567	1424000	9.313226e-09	18.835163	-0.007956213	-4.2373567	1.3564423	0.00807724	0.0883125	127.0	3572.394361257553	96.35972	40.691437	138.22353	32.009796	0.0	0.0
89	500.0	19.150953	8.70547	33.89435	6.0385146	1440000	1.1175871e-08	23.980705	-0.009313879	-5.8867993	1.3564423	0.008080367	0.089375	127.0	3616.005946159363	82.62399	39.53404	137.42917	36.54557	0.0	0.0
90	500.0	18.496986	7.9806967	33.671444	7.490772	1456000	1.4901161e-08	26.45588	-0.009123731	-3.7321033	1.3564423	0.0071618455	0.0916875	127.0	3657.636719226837	85.55808	38.242985	136.68439	33.607075	0.0	0.0
91	500.0	23.524876	8.645467	34.32359	8.751122	1472000	1.1175871e-08	29.184338	-0.008209086	-7.9011064	1.3564423	0.007371191	0.0910625	127.0	3693.5692155361176	108.69946	33.46484	135.77745	47.86199	0.0	0.0
92	500.0	25.446215	7.9526134	34.5243	8.596715	1488000	7.450581e-09	18.604994	-0.010160463	-4.407937	1.3564423	0.010229994	0.09675	127.0	3735.3008513450623	112.31535	33.692204	142.2496	39.89743	0.0	0.0
93	500.0	24.36351	7.9840364	34.49989	8.241166	1504000	1.4901161e-08	25.692411	-0.008022572	-6.8240786	1.3564423	0.006648696	0.076749995	127.0	3775.801096200943	103.85101	35.336662	137.684	36.70999	0.0	0.0
94	500.0	23.59146	8.356755	34.270065	0.965081	1520000	-1.1175871e-08	20.404675	-0.00828976	-2.962339	1.3564423	0.0070054373	0.1040625	127.0	3816.2447068691254	103.6396	35.09238	135.89017	45.286106	0.0	0.0
95	500.0	24.255566	8.319557	34.628643	7.402089	1536000	1.4901161e-08	26.484795	-0.00838892	-3.2592568	1.3564423	0.0076328027	0.0893125	127.0	3853.3556292057037	106.95761	32.505783	137.07582	44.658863	0.0	0.0
96	500.0	23.552515	7.951735	34.086826	8.581546	1552000	1.4901161e-08	14.686512	-0.009243605	-2.680854	1.3564423	0.010649206	0.1069375	127.0	3889.537501335144	103.10111	38.101555	140.34232	38.542294	0.0	0.0
