Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04799218	0.023596177	0.11015992	-0.018098019	16000	1.1175871e-08	0.0028692163	-0.0069312137	-0.0014123879	1.3564423	0.007396631	0.0766875	127.0	44.806880712509155	0.28231764	0.21802364	0.8839418	0.050264485	0.0	0.0
1	500.0	0.05607591	0.02203614	0.13580075	0.0041956343	32000	-1.8626451e-09	0.0020059051	-0.0074632205	-0.0007445024	1.3564423	0.009357141	0.099999994	127.0	79.66626381874084	0.3477999	0.2467608	1.2878548	0.062602445	0.0	0.0
2	500.0	0.097671166	0.03486372	0.20717156	0.009983785	48000	-2.9802322e-08	0.0086877365	-0.011535465	-0.004025718	1.3564423	0.009872934	0.1205	127.0	116.39018988609314	0.7957618	0.48739228	2.4344258	0.21136247	0.0	0.0
3	500.0	0.23573773	0.06224093	0.52392495	0.09335905	64000	2.2351742e-08	0.022823175	-0.010091983	-0.01146657	1.3564423	0.008936518	0.090875	127.0	154.55055141448975	1.3601224	0.7699669	3.3108275	0.15034337	0.0	0.0
4	500.0	0.41532075	0.105524875	0.80043316	0.08318984	80000	-2.6077032e-08	0.034096763	-0.011182087	-0.013250204	1.3564423	0.009143599	0.103	127.0	191.47647166252136	1.7562104	0.7626503	4.088569	0.7070324	0.0	0.0
5	500.0	0.44027805	0.07623661	0.67526174	0.17210501	96000	-4.0978193e-08	0.0422088	-0.011518002	-0.012034779	1.3564423	0.006256221	0.115812495	127.0	227.82145190238953	2.4372652	0.94025326	4.4575896	0.74367845	0.0	0.0
6	500.0	0.66475505	0.14871183	1.1228789	0.16978115	112000	0.0	0.46399885	-0.008811516	-0.24265453	1.3564423	0.0066572223	0.078375	127.0	266.27170515060425	5.270232	2.4005294	10.761422	1.6302072	0.0	0.0
7	500.0	1.3494079	0.3307829	2.2634375	0.40497893	128000	-4.4703484e-08	1.9495263	-0.007605728	-1.0415175	1.3564423	0.0053532794	0.0629375	127.0	305.926842212677	10.045656	4.5056677	20.85503	2.3347516	0.0	0.0
8	500.0	2.5036588	0.8444777	4.391856	0.34483856	144000	8.195639e-08	2.8004022	-0.008380463	-1.5389729	1.3564423	0.00543115	0.0656875	127.0	346.83106088638306	15.592272	5.0720506	26.600702	5.0385227	0.0	0.0
9	500.0	3.7504535	1.1630344	6.2424574	0.090456724	160000	7.450581e-09	2.6368427	-0.0093926545	-1.2227802	1.3564423	0.0059830593	0.08025	127.0	391.1331398487091	20.374542	5.5635953	31.202387	9.456125	0.0	0.0
10	500.0	5.122486	1.5724436	7.5380287	0.16863844	176000	2.6077032e-08	2.1815658	-0.010082854	-0.63587886	1.3564423	0.007908105	0.0945625	127.0	431.65001702308655	24.678347	4.5772953	30.787209	11.84215	0.0	0.0
11	500.0	6.091134	1.5674437	8.027033	0.6873135	192000	-2.9802322e-08	1.7091687	-0.0077985213	-0.12282183	1.3564423	0.0049413065	0.056187503	127.0	468.5713803768158	26.45737	4.8249245	34.616932	15.7328825	0.0	0.0
12	500.0	6.441047	1.4895458	8.081692	1.3864863	208000	-1.3038516e-08	2.3105721	-0.009711178	-0.1344022	1.3564423	0.006170558	0.0708125	127.0	510.2363350391388	28.427269	5.897096	39.32259	16.425966	0.0	0.0
13	500.0	6.7531343	1.2982137	8.119812	1.8008487	224000	0.0	2.056864	-0.009075435	-0.19580746	1.3564423	0.0076289107	0.0635625	127.0	548.4778890609741	30.375057	5.463298	40.984097	20.78031	0.0	0.0
14	500.0	7.1011844	1.3146783	8.327704	1.852098	240000	2.9802322e-08	2.1964145	-0.009762757	-0.076168396	1.3564423	0.0074604605	0.071687505	127.0	583.8090167045593	31.518438	5.7465544	42.016113	19.281115	0.0	0.0
15	500.0	7.355595	1.2390394	8.361641	2.1740904	256000	0.0	1.7584665	-0.009063689	-0.10429831	1.3564423	0.0073051015	0.06975	127.0	628.8514471054077	32.988537	4.815957	42.106926	22.681013	0.0	0.0
16	500.0	7.554297	1.0056223	8.279694	2.69007	272000	0.0	1.7751439	-0.008394731	-0.13421273	1.3564423	0.006004934	0.0569375	127.0	665.1573026180267	35.07564	4.675828	45.539894	24.422716	0.0	0.0
17	500.0	7.890102	1.0867044	8.606903	2.6602511	288000	-2.2351742e-08	1.6506011	-0.007871129	-0.09015854	1.3564423	0.004459846	0.0500625	127.0	707.539370059967	36.28566	4.5092216	46.097336	27.464123	0.0	0.0
18	500.0	8.119823	1.1014491	8.792019	2.7545567	304000	-1.1175871e-08	1.3197136	-0.0071471618	-0.09556009	1.3564423	0.007535762	0.052875	127.0	750.5939381122589	37.471207	3.4791164	44.209614	30.638094	0.0	0.0
19	500.0	8.449942	1.1559179	9.094931	2.4516475	320000	-7.450581e-09	1.9243525	-0.0071687507	-0.06975229	1.3564423	0.0033504476	0.04375	127.0	787.421294927597	36.596836	5.4788437	43.68115	23.628422	0.0	0.0
20	500.0	8.310166	1.081746	8.940225	2.7106261	336000	-2.2351742e-08	1.5808024	-0.0088085905	-0.27992934	1.3564423	0.0046949224	0.0595	127.0	826.7255351543427	39.784264	4.351267	49.22305	31.358252	0.0	0.0
21	500.0	8.810668	1.1904233	9.451209	2.7148454	352000	3.7252903e-09	1.7664611	-0.008556236	-0.5243454	1.3564423	0.004634406	0.058437496	127.0	867.859498500824	42.163803	4.1108274	48.908283	31.869776	0.0	0.0
22	500.0	9.436394	1.4259423	10.272946	2.5843453	368000	-1.8626451e-09	1.6281396	-0.008421183	-0.0851948	1.3564423	0.005919367	0.0604375	127.0	906.4629263877869	40.63038	4.7487597	48.039402	30.554422	0.0	0.0
23	500.0	9.254506	1.3015205	10.009459	3.2475634	384000	3.7252903e-09	1.1989478	-0.008578129	-0.05472302	1.3564423	0.004360028	0.0615625	127.0	944.8501980304718	42.00318	4.0076847	47.468494	28.30531	0.0	0.0
24	500.0	9.459471	1.3019603	10.193667	3.245796	400000	1.1175871e-08	1.3303431	-0.007626469	-0.050006814	1.3564423	0.0069646486	0.0644375	127.0	981.9981122016907	42.5261	4.734646	49.6927	27.741592	0.0	0.0
25	500.0	9.621635	1.382729	10.424275	3.2730303	416000	7.450581e-09	1.0635551	-0.0076949946	-0.04472979	1.3564423	0.005641437	0.0528125	127.0	1020.1218571662903	43.455666	4.0073533	50.64066	36.64563	0.0	0.0
26	500.0	9.793119	1.4205109	10.618503	3.8063936	432000	-2.2351742e-08	1.0540918	-0.0074429745	-0.026021134	1.3564423	0.0038835471	0.0484375	127.0	1064.3306839466095	43.61233	3.926448	49.146137	30.82256	0.0	0.0
27	500.0	9.8613615	1.459035	10.669435	3.4486477	448000	-1.1175871e-08	0.7549174	-0.008488681	-0.16938786	1.3564423	0.00478077	0.062	127.0	1102.697946548462	45.674522	2.8332062	49.864357	37.786842	0.0	0.0
28	500.0	10.256466	1.4960222	11.079084	3.779948	464000	1.4901161e-08	0.6488402	-0.0097286785	-0.060324818	1.3564423	0.007161959	0.070187494	127.0	1139.975935459137	45.46204	3.2835634	50.294136	34.266933	0.0	0.0
29	500.0	10.320985	1.5393865	11.273554	3.7241442	480000	-3.7252903e-09	0.47905004	-0.008416573	-0.059163295	1.3564423	0.0048236568	0.072375	127.0	1178.9007742404938	46.56968	2.3448794	53.016724	40.68732	0.0	0.0
30	500.0	10.54525	1.5535572	11.515135	3.301832	496000	3.7252903e-09	0.5425015	-0.008022538	-0.050311692	1.3564423	0.007438867	0.061874997	127.0	1215.5240151882172	47.04445	3.108422	50.77128	34.4345	0.0	0.0
31	500.0	10.677492	1.6317902	11.6895	3.4467037	512000	9.313226e-09	0.50778717	-0.006846955	-0.034341335	1.3564423	0.0052229827	0.0611875	127.0	1251.633505821228	46.669453	2.9031103	50.474728	38.96416	0.0	0.0
32	500.0	10.593207	1.6661636	11.712274	3.0645118	528000	2.3283064e-09	0.5369971	-0.007605795	-0.04061932	1.3564423	0.0072110803	0.06875	127.0	1294.1321692466736	46.19947	3.1040132	51.34306	37.469955	0.0	0.0
33	500.0	10.638142	1.6433581	11.677485	2.9062042	544000	-1.4901161e-08	0.4082123	-0.008540678	-0.06954913	1.3564423	0.0054083643	0.066125	127.0	1332.4542694091797	48.06186	2.5347157	53.065002	43.49429	0.0	0.0
34	500.0	10.886413	1.6520226	11.902799	3.8675375	560000	4.0978193e-08	0.4252801	-0.008439744	-0.015087218	1.3564423	0.0075378856	0.067125	127.0	1369.3552906513214	47.837265	2.64705	51.343567	39.353	0.0	0.0
35	500.0	10.890269	1.6996537	11.944857	3.3606646	576000	-4.1909516e-09	0.34923393	-0.007856256	-0.055240866	1.3564423	0.0065513244	0.062000003	127.0	1412.6028583049774	48.528755	2.1031497	53.041992	44.579918	0.0	0.0
36	500.0	11.051117	1.8192185	12.194666	3.269499	592000	5.5879354e-09	0.3608485	-0.008963842	-0.030634042	1.3564423	0.0060047144	0.061937504	127.0	1454.881083726883	49.04201	1.8210607	51.625393	43.01092	0.0	0.0
37	500.0	11.18474	1.7916803	12.316628	3.724436	608000	1.8626451e-08	0.19383422	-0.008192878	-0.008753492	1.3564423	0.007740322	0.068624996	127.0	1496.2781748771667	48.910217	1.8682411	51.739357	44.060772	0.0	0.0
38	500.0	11.158214	1.8594853	12.373109	4.033827	624000	1.4901161e-08	0.2553211	-0.007970374	-0.023788992	1.3564423	0.0046579125	0.0605	127.0	1537.4134714603424	48.866096	2.3375401	52.474697	43.148613	0.0	0.0
39	500.0	11.212639	1.9242464	12.4802	3.7688975	640000	7.450581e-09	0.252463	-0.0100186085	-0.026560096	1.3564423	0.008548789	0.073937505	127.0	1577.4071247577667	48.190186	2.2817652	51.92627	40.93787	0.0	0.0
40	500.0	11.126579	1.8616775	12.483966	3.7875152	656000	7.450581e-09	0.34010056	-0.009129198	-0.031162709	1.3564423	0.0052514775	0.069375	127.0	1615.7799968719482	49.081757	2.764982	58.405678	44.125927	0.0	0.0
