Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.1330575	0.016374297	0.17504779	0.07572582	16000	-4.0978193e-08	0.005486577	-0.0069081755	-0.0038225588	1.3564423	0.008159521	0.0605625	127.0	44.55129265785217	0.39769873	0.1667556	0.76587707	0.14445505	0.0	0.0
1	500.0	0.08741628	0.017120916	0.13376996	0.03530704	32000	-3.3527613e-08	0.004751519	-0.0058672326	-0.0016287756	1.3564423	0.0052655246	0.060812503	127.0	80.31624746322632	0.6172257	0.3025905	1.401806	0.22336997	0.0	0.0
2	500.0	0.116313934	0.033682194	0.2051924	0.019225108	48000	-4.1909516e-09	0.0028950241	-0.008712282	-0.00088075415	1.3564423	0.007427584	0.087625	127.0	125.06949043273926	0.7212699	0.22986743	1.16843	0.37602335	0.0	0.0
3	500.0	0.13974452	0.039905038	0.22909889	0.040798165	64000	1.4901161e-08	0.016611138	-0.0076797223	-0.006894873	1.3564423	0.007293918	0.0804375	127.0	165.32898783683777	1.0501807	0.6759411	3.9088821	0.40422097	0.0	0.0
4	500.0	0.26440632	0.0634814	0.48385832	0.0143962	80000	2.2351742e-08	0.03840678	-0.012305405	-0.017989194	1.3564423	0.009512147	0.11975	127.0	202.48557472229004	1.9113215	0.98697776	4.9939733	0.32245937	0.0	0.0
5	500.0	0.49163646	0.11148873	0.9406245	0.2024446	96000	-4.8428774e-08	0.20731106	-0.010006167	-0.11342898	1.3564423	0.0069961715	0.101375	127.0	242.6136703491211	3.649941	1.8478822	9.905326	0.9606825	0.0	0.0
6	500.0	0.9937796	0.27663237	1.6437838	0.123619065	112000	5.2154064e-08	0.49938273	-0.007995307	-0.27802914	1.3564423	0.005205448	0.0709375	127.0	281.5736529827118	6.525835	2.5198896	11.563299	2.1443186	0.0	0.0
7	500.0	1.5957007	0.52604705	2.7185237	0.2936164	128000	7.0780516e-08	1.1252244	-0.009465301	-0.6203532	1.3564423	0.007314159	0.095874995	127.0	319.5283432006836	9.611623	4.4120746	18.097836	3.4990675	0.0	0.0
8	500.0	2.7766826	0.97616905	4.560589	0.1402389	144000	-1.0244548e-07	2.5559442	-0.009432092	-1.3901758	1.3564423	0.007197156	0.087	127.0	359.2017068862915	16.637955	5.411142	27.638584	7.7001886	0.0	0.0
9	500.0	3.982866	1.2907523	6.5935187	0.45100433	160000	-1.1175871e-08	1.6955367	-0.012506525	-0.6290688	1.3564423	0.008757995	0.124874994	127.0	397.6731016635895	19.48401	5.1492295	29.977278	7.397046	0.0	0.0
10	500.0	5.2029533	1.6885918	7.5722566	0.051854644	176000	0.0	2.1374936	-0.009097178	-0.43139964	1.3564423	0.0057063084	0.067375004	127.0	437.03154373168945	24.074354	4.9480963	32.511284	14.472944	0.0	0.0
11	500.0	5.9839296	1.5455672	7.796527	0.532938	192000	1.4901161e-08	2.0653148	-0.009739175	-0.42407608	1.3564423	0.006141088	0.07825	127.0	484.5830645561218	27.92795	5.218247	38.80202	15.751064	0.0	0.0
12	500.0	6.802872	1.5947186	8.694442	1.1403228	208000	-2.2351742e-08	1.7177465	-0.008087156	-0.084989026	1.3564423	0.005966613	0.053500004	127.0	528.4549193382263	28.796535	4.735901	35.301006	19.16895	0.0	0.0
13	500.0	6.9549456	1.4617862	8.459364	1.6073191	224000	9.313226e-10	1.8602393	-0.007920822	-0.23969173	1.3564423	0.006297587	0.0595	127.0	567.7789950370789	31.56802	4.2116203	38.171528	22.220484	0.0	0.0
14	500.0	7.493022	1.501689	8.815971	1.5276756	240000	1.1175871e-08	1.8389794	-0.008956594	-0.13736606	1.3564423	0.006306612	0.06225	127.0	608.1792855262756	32.513107	5.271231	42.216812	20.14467	0.0	0.0
15	500.0	7.549448	1.199619	8.462146	2.1086364	256000	-3.3527613e-08	1.8820388	-0.0077741663	-0.12659599	1.3564423	0.006918982	0.055	127.0	646.6595165729523	34.50921	5.0704646	42.4033	22.845871	0.0	0.0
16	500.0	7.8922462	1.1961107	8.737846	2.2860894	272000	3.7252903e-08	2.0877242	-0.0069209444	-0.20232442	1.3564423	0.0047857063	0.040124997	127.0	692.0041184425354	37.057655	5.2811694	45.095413	24.330265	0.0	0.0
17	500.0	8.296584	1.1976203	9.0989685	2.5291758	288000	-1.8626451e-09	1.6703258	-0.008550923	-0.15471858	1.3564423	0.005434779	0.0570625	127.0	731.8600535392761	38.055443	4.526034	45.040485	23.117882	0.0	0.0
18	500.0	8.673387	1.3570491	9.529239	2.0709114	304000	1.1175871e-08	1.7299004	-0.008680106	-0.042359583	1.3564423	0.005573997	0.054624997	127.0	770.3132178783417	38.776794	4.890926	46.513653	25.517693	0.0	0.0
19	500.0	8.813941	1.3207058	9.617978	2.3067243	320000	3.7252903e-09	1.4283578	-0.008319206	-0.12173252	1.3564423	0.0044434844	0.05775	127.0	810.5590636730194	39.98391	4.5618267	47.499596	29.289057	0.0	0.0
20	500.0	9.111277	1.4183698	10.02995	2.648243	336000	-3.7252903e-09	1.26043	-0.007422962	-0.050462503	1.3564423	0.005175017	0.048187498	127.0	853.3777267932892	40.114536	4.5688577	47.573254	28.33275	0.0	0.0
21	500.0	9.126847	1.2879795	9.898577	3.201473	352000	-2.2351742e-08	1.4796202	-0.008284158	-0.33209327	1.3564423	0.005556504	0.06362501	127.0	894.1808381080627	43.353485	3.5650158	49.097416	34.670437	0.0	0.0
22	500.0	9.688472	1.3274405	10.45115	3.2567885	368000	7.450581e-09	1.4602897	-0.008102503	-0.09151141	1.3564423	0.008586248	0.057312503	127.0	934.5299670696259	42.891808	4.827252	51.510864	29.5739	0.0	0.0
23	500.0	9.691368	1.4232988	10.569689	3.1829505	384000	-1.8626451e-08	1.8341479	-0.007563889	-0.23306893	1.3564423	0.006039623	0.0595	127.0	973.9645578861237	45.00629	5.5472264	64.73085	29.964565	0.0	0.0
24	500.0	10.174432	1.5097272	11.08794	3.4863443	400000	5.5879354e-09	0.82282746	-0.007924664	-0.021856444	1.3564423	0.005391633	0.049374998	127.0	1013.7097988128662	44.91381	3.5244195	49.30068	34.509087	0.0	0.0
25	500.0	10.130898	1.5279135	11.175506	3.3799763	416000	-3.7252903e-09	3.924226	-0.008238679	-0.31731355	1.3564423	0.007863922	0.076125	127.0	1052.7103309631348	46.598656	7.308615	84.822815	39.66621	0.0	0.0
26	500.0	10.520146	1.6178759	11.505427	2.6528797	432000	1.6763806e-08	1.8130014	-0.007834593	-0.18401073	1.3564423	0.0067606214	0.0743125	127.0	1095.6044795513153	46.214615	4.784413	63.68449	36.09362	0.0	0.0
27	500.0	10.669979	1.7113496	11.8211775	3.5121655	448000	-5.5879354e-09	0.6211941	-0.007721669	-0.050158396	1.3564423	0.005894592	0.0636875	127.0	1137.7565042972565	45.78421	2.78803	50.9877	38.50812	0.0	0.0
28	500.0	10.528559	1.705183	11.728727	3.5254087	464000	-1.4901161e-08	0.661468	-0.008403638	-0.04482779	1.3564423	0.0075223986	0.065312505	127.0	1180.1421301364899	46.752144	3.2440162	51.572678	32.847958	0.0	0.0
29	500.0	10.658624	1.6529636	11.822268	3.7181878	480000	-1.1175871e-08	3.1413138	-0.0067536663	-0.31781703	1.3564423	0.005416394	0.062625	127.0	1221.029747724533	48.59459	6.577796	81.98681	41.89378	0.0	0.0
30	500.0	10.945402	1.9017692	12.476134	3.3864741	496000	3.9115548e-08	1.253421	-0.0076374747	-0.16702954	1.3564423	0.0052642096	0.0543125	127.0	1260.3725514411926	47.080387	4.454841	59.683586	30.38543	0.0	0.0
31	500.0	10.869416	1.8046865	12.188192	3.0528576	512000	-1.4901161e-08	3.0293756	-0.0069585107	-0.27222073	1.3564423	0.0071234507	0.072437495	127.0	1299.7394409179688	49.1024	7.457889	76.430885	36.36361	0.0	0.0
32	500.0	11.215668	1.9267055	12.821836	3.7236378	528000	7.450581e-09	8.8545885	-0.0066004703	-0.77445173	1.3564423	0.007073855	0.0776875	127.0	1338.88778591156	50.04525	13.036754	116.82996	35.74683	0.0	0.0
33	500.0	11.442722	1.9001139	12.637175	3.1916795	544000	3.7252903e-09	9.08215	-0.007828225	-0.7901707	1.3564423	0.006767874	0.060499996	127.0	1379.6934125423431	52.632843	12.964143	104.57782	37.505226	0.0	0.0
34	500.0	11.9307995	2.115455	13.546939	3.7480555	560000	-5.5879354e-09	3.2640567	-0.0072122365	-0.1511798	1.3564423	0.005492876	0.065625	127.0	1419.7224140167236	50.239113	5.9901333	71.73013	42.07993	0.0	0.0
35	500.0	11.635992	2.1185575	13.406585	2.754337	576000	-1.3038516e-08	2.8797662	-0.0070667705	-0.46193573	1.3564423	0.006349746	0.054624997	127.0	1464.1036975383759	47.68553	6.837594	70.35092	30.046858	0.0	0.0
