Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.037611783	0.026577415	0.10396498	-0.058657758	16000	-6.3329935e-08	0.004301019	-0.0052085146	-0.002839124	1.3564423	0.00781308	0.051625	127.0	73.24963569641113	0.3973425	0.16951965	0.84822994	0.11836359	0.0	0.0
1	500.0	0.0650384	0.03295911	0.15674622	-0.026574634	32000	0.0	0.0031809025	-0.009113543	-0.0009881487	1.3564423	0.0073543666	0.1040625	127.0	128.92980194091797	0.50285363	0.28665155	1.6336966	0.14986879	0.0	0.0
2	500.0	0.104328826	0.037048157	0.21303271	-0.008036485	48000	-2.6077032e-08	0.0071726167	-0.012710648	-0.003187276	1.3564423	0.008466475	0.12593749	127.0	181.7423186302185	0.86802584	0.40703464	2.3732853	0.34679186	0.0	0.0
3	500.0	0.18494819	0.05419093	0.35593885	0.043226294	64000	7.450581e-09	0.015850428	-0.010726832	-0.0060532144	1.3564423	0.008807478	0.112125	127.0	221.39722561836243	1.2457163	0.5477378	3.4250634	0.47121722	0.0	0.0
4	500.0	0.30208954	0.07779543	0.5376035	0.09052828	80000	9.313226e-09	0.22341129	-0.006210369	-0.13032174	1.3564423	0.007159471	0.07225	127.0	262.69217586517334	2.6730657	1.825349	8.428781	0.53012663	0.0	0.0
5	500.0	0.6787335	0.33883294	1.6030285	-0.09322765	96000	2.2351742e-08	1.533276	-0.005548876	-0.9691607	1.3564423	0.0050233724	0.052375	127.0	302.6169443130493	6.4573374	4.911724	18.457676	1.0125434	0.0	0.0
6	500.0	1.7390357	1.1500777	4.121291	-0.14816234	112000	0.0	2.042605	-0.006671735	-1.0671791	1.3564423	0.0042821816	0.070375	127.0	346.32896733283997	10.867276	7.1720185	21.838022	1.1277121	0.0	0.0
7	500.0	2.8348827	1.8965482	6.2197914	-0.7607187	128000	7.450581e-09	0.9844021	-0.009701578	-0.2825418	1.3564423	0.009279374	0.0930625	127.0	391.23486375808716	12.707478	6.700234	24.069786	1.0303109	0.0	0.0
8	500.0	4.4505224	1.7487128	6.967872	-0.24584508	144000	2.0489097e-08	2.1657968	-0.007672911	-0.369278	1.3564423	0.0049381913	0.0766875	127.0	427.9249119758606	19.234985	5.9680853	34.931923	1.163114	0.0	0.0
9	500.0	4.296506	1.7776735	6.5284534	0.6176898	160000	0.0	1.5129917	-0.0076523204	-0.39281362	1.3564423	0.006679979	0.063999996	127.0	472.6294090747833	14.715222	8.123485	28.183603	0.73956394	0.0	0.0
10	500.0	4.305367	1.5583872	6.1671267	0.056069605	176000	1.21071935e-08	1.8077765	-0.0076217894	-0.22834879	1.3564423	0.0065653976	0.0744375	127.0	514.70716547966	18.406185	7.0148683	34.512356	1.6746948	0.0	0.0
