Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.0012685962	0.030351233	0.10153407	-0.07497926	16000	1.8626451e-09	0.00080699427	-0.008291468	-0.00067642936	1.3564423	0.0069037015	0.08131251	127.0	59.140653133392334	0.059733443	0.038521376	0.19062307	0.014119851	0.0	0.0
1	500.0	0.0143577065	0.007108292	0.056202248	-0.030787626	32000	-1.8626451e-09	9.7641525e-05	-0.011627758	-4.6001333e-05	1.3564423	0.007678306	0.10625	127.0	106.10685658454895	0.09362225	0.05190393	0.2112666	0.018730562	0.0	0.0
2	500.0	0.024710538	0.008473878	0.053355288	-0.0054335054	48000	-4.0978193e-08	0.00078390527	-0.010054629	-0.00047395687	1.3564423	0.007605242	0.100250006	127.0	154.0018310546875	0.19430986	0.14561413	0.59270746	0.03254042	0.0	0.0
3	500.0	0.06346438	0.0241947	0.1459275	-0.009109093	64000	1.4901161e-08	0.006108492	-0.00909317	-0.0034482258	1.3564423	0.009020606	0.10375	127.0	194.80538415908813	0.5090543	0.34421602	1.3793164	0.019922646	0.0	0.0
4	500.0	0.15687	0.060048018	0.34750134	-0.035267383	80000	1.4901161e-08	0.03854529	-0.008056749	-0.021022813	1.3564423	0.006473298	0.0835625	127.0	227.54018640518188	1.163605	0.7253896	3.970986	0.15356262	0.0	0.0
5	500.0	0.3189127	0.1588106	0.8821623	-0.005578285	96000	-2.9802322e-08	0.12693883	-0.00813565	-0.082520485	1.3564423	0.008259708	0.0995625	127.0	262.3539526462555	2.3003654	1.1933259	5.8846064	0.3696046	0.0	0.0
6	500.0	0.7668704	0.36005893	1.4806225	-0.08265818	112000	1.4901161e-08	0.90291446	-0.005163649	-0.44153166	1.3564423	0.0035065145	0.05725	127.0	296.86699318885803	5.425041	3.375226	14.626144	1.8829317	0.0	0.0
7	500.0	1.4763609	0.76307136	3.228178	-0.21775898	128000	1.6763806e-08	0.8630219	-0.00758606	-0.3499168	1.3564423	0.008400712	0.1015	127.0	332.6265482902527	7.4187584	3.4438262	14.591245	1.9131541	0.0	0.0
8	500.0	2.3372803	1.1289278	4.4865894	-0.14309452	144000	-1.8626451e-08	2.2052968	-0.006282689	-1.03087	1.3564423	0.0049180547	0.05325	127.0	369.11113715171814	12.660169	4.715332	22.290335	2.3241973	0.0	0.0
9	500.0	3.433521	1.732631	6.2176256	-0.60993844	160000	-1.1175871e-08	1.508138	-0.006393076	-0.16490546	1.3564423	0.006865817	0.058187503	127.0	408.01299929618835	12.729862	4.80186	24.062141	6.798476	0.0	0.0
10	500.0	3.9386694	1.8524235	6.4077473	-0.077368	176000	7.450581e-09	1.5777066	-0.007214263	-0.21435022	1.3564423	0.00442787	0.054375	127.0	446.38092041015625	15.470429	5.2029247	32.18748	7.6921124	0.0	0.0
11	500.0	4.4671583	1.6579053	6.450341	0.33696944	192000	-2.6077032e-08	3.5740826	-0.007744315	-0.39956176	1.3564423	0.006022064	0.0754375	127.0	482.1102204322815	18.968056	7.8389225	41.504574	11.2538185	0.0	0.0
12	500.0	4.918074	1.5198371	6.879943	0.57123756	208000	2.2351742e-08	4.9559317	-0.0066586128	-0.7193993	1.3564423	0.0068238857	0.062562495	127.0	516.1607732772827	21.969013	9.696818	42.913483	11.902651	0.0	0.0
13	500.0	5.339677	1.4222037	6.9225016	0.5538092	224000	2.9802322e-08	3.0574486	-0.007050016	-0.7562809	1.3564423	0.0078514945	0.065	127.0	580.0735170841217	19.66345	7.8209257	41.374744	11.760372	0.0	0.0
