Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.31456774	0.028317885	-0.15724397	-0.36205232	16000	4.4703484e-08	0.16805968	-0.005610686	-0.14242905	1.3564423	0.006290513	0.0419375	127.0	44.90612864494324	0.6473937	0.65230405	2.9564204	0.08227462	0.0	0.0
1	500.0	0.05157873	0.00984366	0.093694665	0.013696186	32000	-7.450581e-09	0.19330673	-0.004233356	-0.085063666	1.3564423	0.004038834	0.039499998	127.0	91.22258734703064	1.7399945	1.5858219	7.2540917	0.21452369	0.0	0.0
2	500.0	0.3337697	0.025523087	0.45309415	0.24444723	48000	-6.7055225e-08	0.67291886	-0.0052425596	-0.18359938	1.3564423	0.006810722	0.055687502	127.0	119.44894289970398	3.5043473	3.1464586	12.639088	0.38755018	0.0	0.0
3	500.0	0.70313865	0.10622336	1.0535152	0.43111068	64000	-1.1175871e-08	0.9004811	-0.007119697	-0.31539503	1.3564423	0.008194663	0.07175	127.0	148.5673122406006	4.7675548	3.7213187	15.885947	0.66963214	0.0	0.0
4	500.0	1.3522215	0.4540635	2.4801707	0.12645194	80000	-1.4901161e-08	2.0232425	-0.0063538193	-0.8026012	1.3564423	0.004197843	0.0623125	127.0	179.91834568977356	8.811841	4.83278	23.380701	1.3104638	0.0	0.0
5	500.0	2.33443	0.99591154	4.0863028	0.032506783	96000	0.0	3.0338583	-0.008090887	-0.9683638	1.3564423	0.008832132	0.09425001	127.0	214.2238166332245	12.841694	6.0566616	30.075413	2.7681699	0.0	0.0
6	500.0	3.56773	1.2699318	5.3042507	-0.06776496	112000	3.7252903e-09	1.3985579	-0.008705996	-0.23989342	1.3564423	0.0067671873	0.0735	127.0	243.37412858009338	12.009031	4.159906	25.72741	5.400376	0.0	0.0
7	500.0	3.418753	1.480319	5.4447956	-0.47179165	128000	-2.9802322e-08	2.099017	-0.0087585095	-0.53966546	1.3564423	0.007556853	0.08975	127.0	270.78651881217957	16.317356	4.7329307	26.097769	8.714971	0.0	0.0
8	500.0	4.3295054	1.5970421	6.119659	-0.08364156	144000	-1.4901161e-08	1.9501427	-0.007314669	-0.15920578	1.3564423	0.0076076803	0.07125	127.0	300.8145799636841	18.235512	4.957938	31.761196	10.80831	0.0	0.0
9	500.0	4.750907	1.4410424	6.326472	0.5202598	160000	-2.2351742e-08	2.999223	-0.007233328	-0.3389452	1.3564423	0.0054795695	0.075	127.0	333.4652359485626	21.80579	6.5922837	35.435715	9.94154	0.0	0.0
10	500.0	5.3903837	1.279248	6.6360965	1.2650138	176000	1.8626451e-09	2.5186667	-0.0061325915	-0.10767233	1.3564423	0.0035435725	0.0445	127.0	364.4949064254761	21.408274	6.216953	35.927795	11.314357	0.0	0.0
11	500.0	5.1998277	1.1328341	6.144946	1.4611659	192000	3.1664968e-08	4.1868315	-0.0071037076	-0.4612043	1.3564423	0.005998528	0.066625	127.0	395.1707923412323	25.072515	7.857567	42.70108	12.709452	0.0	0.0
12	500.0	5.827707	1.1781237	6.7500324	1.6455042	208000	-2.9802322e-08	5.230456	-0.0064368565	-0.18407905	1.3564423	0.0068540205	0.055749997	127.0	428.17112469673157	26.138737	10.110818	45.171097	12.842073	0.0	0.0
13	500.0	6.1132817	1.0445117	6.847594	2.0777922	224000	7.450581e-09	4.6291137	-0.0073565366	-0.49903953	1.3564423	0.0070374245	0.0524375	127.0	458.00823044776917	23.280264	9.03818	42.63474	10.944145	0.0	0.0
14	500.0	5.526038	0.86908203	6.247349	2.1424494	240000	-1.6763806e-08	4.5406103	-0.0068972986	-0.46564925	1.3564423	0.006768343	0.058375	127.0	490.0819363594055	27.219282	8.452879	43.83462	12.735013	0.0	0.0
15	500.0	6.0739694	0.8888068	6.908474	2.4521816	256000	-7.450581e-09	5.186702	-0.007367666	-0.927477	1.3564423	0.006702601	0.0575	127.0	520.9025573730469	30.99811	9.082378	53.53667	16.768673	0.0	0.0
16	500.0	6.858267	1.1119678	7.7521634	2.188936	272000	-7.450581e-09	4.8376875	-0.0071386765	-0.55808425	1.3564423	0.007085524	0.059687503	127.0	552.4543614387512	32.356224	9.628701	48.085564	18.033962	0.0	0.0
17	500.0	7.2741737	1.1072764	8.395105	2.337428	288000	2.0489097e-08	4.9532337	-0.0063653714	-1.4345083	1.3564423	0.0055149184	0.049125	127.0	584.2330071926117	34.543934	10.452809	58.280598	16.449625	0.0	0.0
18	500.0	7.5989594	1.3970674	9.571463	2.3556237	304000	0.0	2.86729	-0.007726144	-0.597749	1.3564423	0.006665704	0.0705	127.0	615.2003543376923	35.69733	8.5411625	50.272076	19.310183	0.0	0.0
19	500.0	8.121268	1.5797197	10.429234	2.845209	320000	-7.450581e-09	2.3299856	-0.008955143	-0.6862643	1.3564423	0.0067903856	0.07618751	127.0	647.9559006690979	36.678204	8.287097	52.341736	23.84452	0.0	0.0
20	500.0	8.861982	1.9662218	11.658518	3.0744154	336000	-1.4901161e-08	1.8806667	-0.007571941	-0.40199643	1.3564423	0.004458364	0.05625	127.0	681.4995183944702	41.845364	6.254492	52.949776	26.656492	0.0	0.0
21	500.0	9.136181	2.19588	12.345098	1.5862514	352000	-2.2351742e-08	3.459003	-0.008998144	-1.101041	1.3564423	0.007924667	0.0636875	127.0	714.8734188079834	37.43155	9.256849	65.88798	17.62373	0.0	0.0
22	500.0	9.201975	2.3496017	12.568689	-1.548123	368000	-7.450581e-09	2.8011408	-0.010184773	-0.5785615	1.3564423	0.0061049997	0.0701875	127.0	745.8723039627075	40.40368	7.091834	50.97277	23.20713	0.0	0.0
23	500.0	9.308037	2.1309667	12.167976	3.6081781	384000	-7.450581e-09	2.4182901	-0.010913827	-0.49337333	1.3564423	0.0075353454	0.0756875	127.0	779.1355738639832	40.82804	6.0801163	52.020008	27.125957	0.0	0.0
24	500.0	8.9468355	1.991091	11.587324	3.53174	400000	8.381903e-09	2.4219513	-0.009709993	-0.25229537	1.3564423	0.0074444013	0.07875	127.0	809.4417865276337	40.135414	6.3827963	50.425148	28.32187	0.0	0.0
25	500.0	8.920951	1.934458	11.352011	3.6820102	416000	-1.6763806e-08	1.3801765	-0.008208819	-0.2698365	1.3564423	0.0059418166	0.060187496	127.0	841.4960398674011	40.233395	4.8197765	50.136868	30.153307	0.0	0.0
26	500.0	8.944287	1.8910766	11.344204	3.8338087	432000	2.2351742e-08	1.7219661	-0.008541051	-0.23755258	1.3564423	0.0060347244	0.062125	127.0	873.329092502594	41.231804	4.407124	49.34317	27.774418	0.0	0.0
27	500.0	9.127555	1.8770676	11.247584	3.636174	448000	6.519258e-09	1.8064632	-0.009219859	-0.23216252	1.3564423	0.008590061	0.071	127.0	905.1350326538086	40.877464	5.87637	49.43744	25.70074	0.0	0.0
28	500.0	9.199363	1.8925	11.349798	3.7807207	464000	3.7252903e-09	1.3873112	-0.010523498	-0.3299954	1.3564423	0.0069729555	0.074250005	127.0	938.6364529132843	43.837173	4.3553963	53.142582	36.389286	0.0	0.0
29	500.0	9.599313	1.988077	11.926217	3.9826462	480000	1.1175871e-08	2.219396	-0.00810987	-0.45127112	1.3564423	0.006580839	0.065625	127.0	970.2081513404846	43.328415	6.979719	52.077858	24.567823	0.0	0.0
30	500.0	9.792648	2.074981	12.261748	3.8560681	496000	1.4901161e-08	1.2027017	-0.0083027	-0.22635883	1.3564423	0.0056456476	0.0478125	127.0	1003.108583688736	43.99083	4.8767977	50.82587	32.807163	0.0	0.0
31	500.0	9.983665	1.9491004	12.359745	3.98332	512000	5.5879354e-09	0.99257356	-0.009594817	-0.14354216	1.3564423	0.006642863	0.0709375	127.0	1039.7678911685944	43.086643	4.1732473	54.03901	34.25138	0.0	0.0
32	500.0	9.898965	2.0956001	12.217116	3.645889	528000	0.0	0.9995979	-0.010585654	-0.17151216	1.3564423	0.0061009303	0.07625	127.0	1070.2307715415955	43.313473	4.6081905	52.124893	35.65167	0.0	0.0
