Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.29780784	0.029657023	-0.16654637	-0.35255033	16000	-1.0058284e-07	0.08144599	-0.006709678	-0.07692403	1.3564423	0.006891124	0.054250002	127.0	36.38733506202698	0.13615176	0.0770845	0.4013844	0.042638138	0.0	0.0
1	500.0	-0.043854676	0.026896518	0.028116442	-0.081031606	32000	-1.6763806e-08	0.003470893	-0.0077391784	-0.003090743	1.3564423	0.0062987963	0.0640625	127.0	70.52002000808716	0.12590581	0.06590269	0.26406276	0.039448883	0.0	0.0
2	500.0	0.02580505	0.018280167	0.06264732	-0.026096318	48000	-3.7252903e-09	0.0005658741	-0.010939053	-0.0001795975	1.3564423	0.007385079	0.1011875	127.0	104.92669367790222	0.16629057	0.08731708	0.42879173	0.053498674	0.0	0.0
3	500.0	0.029592019	0.0102843875	0.06439209	-0.007977039	64000	5.5879354e-08	0.0035029384	-0.006206153	-0.0014359152	1.3564423	0.007968008	0.061249997	127.0	140.2404386997223	0.34585416	0.22250186	1.0178957	0.08489387	0.0	0.0
4	500.0	0.06280309	0.01268552	0.09195941	0.026222013	80000	0.0	0.015354639	-0.005234899	-0.008546891	1.3564423	0.0042827697	0.0453125	127.0	176.10938787460327	0.7499486	0.39139277	1.7971015	0.16461223	0.0	0.0
5	500.0	0.15364978	0.025106408	0.24108288	0.06676433	96000	2.9802322e-08	0.04372799	-0.0079671	-0.025778953	1.3564423	0.0055327853	0.066625	127.0	214.9405426979065	1.3782489	0.6263151	2.8648882	0.25431532	0.0	0.0
6	500.0	0.34825996	0.10581233	0.5803188	0.06018076	112000	3.1664968e-08	0.14646432	-0.006754066	-0.055697083	1.3564423	0.006594753	0.06825	127.0	248.91876339912415	2.3503222	1.3489801	6.8660493	0.91810405	0.0	0.0
7	500.0	0.5671241	0.24852493	1.0358586	-0.084982514	128000	9.313226e-09	0.6465085	-0.0058136266	-0.29793894	1.3564423	0.008028679	0.078125	127.0	284.8915123939514	4.2485447	2.8798523	12.056669	0.7462975	0.0	0.0
8	500.0	1.1822065	0.5804922	2.3342814	-0.36663926	144000	3.7252903e-08	1.8956398	-0.0071907006	-1.0614306	1.3564423	0.008153209	0.07862499	127.0	316.42120480537415	8.861816	4.1949377	17.14231	2.1519632	0.0	0.0
9	500.0	2.390296	1.1292212	4.124384	-0.4328324	160000	-4.8428774e-08	2.55466	-0.0073744883	-1.3533311	1.3564423	0.005383824	0.07081249	127.0	359.6742615699768	14.2712555	4.208803	24.775093	2.4499722	0.0	0.0
