Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.31560755	0.028409746	-0.15782493	-0.3633725	16000	3.7252903e-08	0.16271031	-0.005304591	-0.13510948	1.3564423	0.006060093	0.0391875	127.0	36.096009731292725	0.58076984	0.7172675	3.1005852	0.047403783	0.0	0.0
1	500.0	0.040411796	0.010380923	0.08353164	0.0012842193	32000	3.7252903e-08	0.1828799	-0.0037861	-0.07097826	1.3564423	0.003910045	0.0351875	127.0	69.66159844398499	1.5202616	1.6439996	7.0538316	0.12898768	0.0	0.0
2	500.0	0.290875	0.027555637	0.41664806	0.18649071	48000	-1.4901161e-08	0.6215823	-0.005052359	-0.13887018	1.3564423	0.0067752907	0.05775	127.0	102.5974793434143	2.9591842	3.199992	13.945018	0.2083009	0.0	0.0
3	500.0	0.59284484	0.10484895	0.94317555	0.34799433	64000	7.450581e-09	0.83341324	-0.006952757	-0.24474087	1.3564423	0.008127969	0.0719375	127.0	137.36926102638245	3.8946185	3.834474	14.959069	0.31625846	0.0	0.0
4	500.0	1.1691399	0.4455607	2.3365495	0.048680298	80000	1.4901161e-08	2.240809	-0.0064406595	-0.78494227	1.3564423	0.004311936	0.066	127.0	169.49563336372375	7.7388535	5.6695957	28.411333	0.7488484	0.0	0.0
5	500.0	2.1300519	1.0125244	4.019003	-0.29818654	96000	7.450581e-09	2.0583694	-0.008036643	-0.6216765	1.3564423	0.009134692	0.10425	127.0	205.07766580581665	10.568295	5.6217656	22.683224	1.579226	0.0	0.0
6	500.0	3.1055186	1.2662245	5.056827	-0.4792598	112000	1.4901161e-08	1.7692349	-0.008350882	-0.21736719	1.3564423	0.0066679134	0.0769375	127.0	238.5112748146057	10.993223	5.055461	28.048693	4.298095	0.0	0.0
7	500.0	3.1875148	1.5745484	5.479876	-0.94516826	128000	1.4901161e-08	3.834495	-0.007996245	-1.34729	1.3564423	0.0076303463	0.0935	127.0	274.3938856124878	17.039036	6.3123617	33.5443	5.78835	0.0	0.0
8	500.0	4.597894	1.9393083	6.860798	-0.8073361	144000	-9.313226e-10	2.6987467	-0.008340177	-0.559564	1.3564423	0.008229585	0.081187494	127.0	308.09004259109497	21.102283	4.953549	31.544395	13.529712	0.0	0.0
9	500.0	5.507001	1.8998398	7.410236	-0.21603264	160000	-5.5879354e-08	6.0616446	-0.008617934	-0.81187534	1.3564423	0.008053971	0.082625	127.0	340.66205763816833	26.047428	8.63926	52.58727	12.791265	0.0	0.0
10	500.0	6.4755955	1.7644024	7.934908	0.39634278	176000	0.0	3.9676256	-0.0075107794	-0.10133884	1.3564423	0.0059633036	0.058562502	127.0	376.60085940361023	27.144165	7.0914245	43.54317	14.029057	0.0	0.0
