Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.040834013	0.02348628	0.12450607	-0.047576524	16000	-3.7252903e-09	0.0009980508	-0.010130322	-0.00059028715	1.3564423	0.00718367	0.080875	127.0	41.58224177360535	0.15444317	0.11964991	0.42770895	0.021726942	0.0	0.0
1	500.0	0.04588334	0.011284041	0.07708186	-0.005680805	32000	2.6077032e-08	0.0023943447	-0.008285914	-0.001259891	1.3564423	0.006151803	0.077	127.0	77.62549304962158	0.3479828	0.27066118	1.0731114	0.043319535	0.0	0.0
2	500.0	0.08864679	0.021737551	0.16657518	0.038306378	48000	-9.313226e-09	0.018143106	-0.007215851	-0.0105997315	1.3564423	0.0062457663	0.0791875	127.0	114.06578969955444	0.7646017	0.63710123	2.6579962	0.1477097	0.0	0.0
3	500.0	0.2321192	0.10280876	0.5148878	-0.023468502	64000	7.450581e-09	0.13705246	-0.006403924	-0.062999204	1.3564423	0.008100543	0.092125	127.0	147.3011438846588	1.8737754	1.7274622	8.442858	0.15566017	0.0	0.0
4	500.0	0.59291625	0.29360646	1.4124763	-0.027433485	80000	1.4901161e-08	0.4379186	-0.007169928	-0.21874252	1.3564423	0.0077690356	0.093687505	127.0	184.33620500564575	3.5890625	2.7523453	13.970295	0.20472087	0.0	0.0
5	500.0	0.98835754	0.53752404	2.2542632	-0.12834334	96000	7.450581e-09	0.6735429	-0.0091795605	-0.31647992	1.3564423	0.008246904	0.1110625	127.0	220.1779510974884	5.6401944	3.2126496	13.037415	0.9310959	0.0	0.0
6	500.0	1.8464934	0.78279525	3.2590356	-0.20262688	112000	1.1175871e-08	3.54127	-0.0061259703	-2.0414915	1.3564423	0.005505883	0.0584375	127.0	259.3627419471741	13.908876	5.6469784	25.316816	4.132793	0.0	0.0
7	500.0	3.3796241	1.293303	5.467922	-0.1573882	128000	2.4214387e-08	2.9804718	-0.0056820544	-0.99922717	1.3564423	0.0067582745	0.0720625	127.0	296.55687189102173	15.69051	6.5060816	28.024015	3.0430427	0.0	0.0
8	500.0	4.3085246	1.8192729	6.8131514	-0.6824828	144000	-3.1664968e-08	3.2728107	-0.0075427126	-0.7119273	1.3564423	0.0075043915	0.08075	127.0	334.3879930973053	20.550701	7.2507634	37.83681	4.136459	0.0	0.0
9	500.0	5.274632	2.0874581	7.9312925	-0.2756677	160000	2.2351742e-08	3.6236196	-0.007946464	-0.21495491	1.3564423	0.007591083	0.067625	127.0	371.3495638370514	20.220707	6.919531	36.33288	7.0995383	0.0	0.0
