Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.17549127	0.032129053	-0.14298144	-0.33522886	16000	3.7252903e-09	0.0346522	-0.0054005366	-0.032143272	1.3564423	0.0057537416	0.044125002	127.0	34.8884494304657	0.23153491	0.1914064	1.0034393	0.050278306	0.0	0.0
1	500.0	0.008497731	0.029905636	0.07125019	-0.08979736	32000	-3.7252903e-08	0.0105859935	-0.008449947	-0.004555306	1.3564423	0.0053188484	0.09468751	127.0	66.25136542320251	0.48176953	0.471203	1.6691777	0.039062243	0.0	0.0
2	500.0	0.11795233	0.038579494	0.21785662	-0.018207476	48000	-2.4214387e-08	0.06460613	-0.008110374	-0.022262052	1.3564423	0.006802465	0.0779375	127.0	99.90790367126465	1.3132765	1.1595794	3.5835493	0.11607201	0.0	0.0
3	500.0	0.29865748	0.06517122	0.546479	0.09900932	64000	-5.2154064e-08	0.11197123	-0.009052225	-0.047221523	1.3564423	0.006744681	0.0913125	127.0	132.0595304965973	2.094051	1.7091787	7.756461	0.3129739	0.0	0.0
4	500.0	0.6222584	0.16610995	1.0654429	0.18006243	80000	2.2351742e-08	0.8038217	-0.00837876	-0.37631595	1.3564423	0.0067091193	0.091125	127.0	165.68627643585205	5.202426	3.7246413	14.531326	0.5069666	0.0	0.0
5	500.0	1.3565813	0.40443838	2.395712	0.10134208	96000	-3.7252903e-09	2.2380912	-0.008964853	-0.98322475	1.3564423	0.0054721986	0.085875	127.0	202.44082355499268	9.5327	6.2361155	25.776745	0.7516258	0.0	0.0
6	500.0	2.6232872	0.820245	4.376435	0.2832861	112000	-1.6763806e-08	1.8776623	-0.0100650685	-0.477214	1.3564423	0.007956148	0.105875	127.0	237.53324341773987	12.660583	6.5350733	26.759903	2.0196238	0.0	0.0
7	500.0	3.6764712	1.3464141	5.749953	-0.6020118	128000	0.0	5.145856	-0.0076516597	-1.1444023	1.3564423	0.0067644613	0.0789375	127.0	269.09055042266846	19.08457	9.423878	51.366096	10.281857	0.0	0.0
8	500.0	4.9664373	1.566117	6.9582615	-0.53182006	144000	-7.450581e-09	6.870244	-0.0074608494	-0.35507637	1.3564423	0.00631109	0.059437502	127.0	304.3541522026062	20.810898	11.706167	59.10105	11.266263	0.0	0.0
9	500.0	5.3466334	1.5030626	7.2078295	0.39577416	160000	-7.450581e-09	4.3893566	-0.0070811613	-0.5540532	1.3564423	0.005991233	0.057624996	127.0	338.3297245502472	20.286396	8.709372	43.661987	5.3933706	0.0	0.0
10	500.0	5.052922	1.1177592	7.001776	1.2643176	176000	-1.8626451e-08	5.9205008	-0.0065654465	-0.45503035	1.3564423	0.005837934	0.063125	127.0	370.8189814090729	22.291002	11.226182	56.599525	11.47809	0.0	0.0
11	500.0	5.262921	0.9737822	7.203215	1.5448725	192000	-7.450581e-09	8.640875	-0.009350623	-0.8743672	1.3564423	0.008057144	0.079437494	127.0	404.8552191257477	26.192776	12.846684	62.139603	9.502997	0.0	0.0
12	500.0	6.09147	1.2952752	8.722553	1.4034175	208000	7.450581e-09	10.592719	-0.007844522	-1.3917727	1.3564423	0.0072901817	0.061	127.0	438.5676429271698	30.595352	14.680952	77.04918	13.212394	0.0	0.0
13	500.0	6.7816563	1.2333599	9.471511	0.97907287	224000	3.1664968e-08	16.186668	-0.007963877	-1.5003338	1.3564423	0.006957647	0.0769375	127.0	472.1014943122864	31.168968	19.036142	93.86751	16.52243	0.0	0.0
14	500.0	6.906386	1.6330715	11.010941	-0.39854035	240000	1.8626451e-08	16.64223	-0.008072145	-2.9549332	1.3564423	0.0074928096	0.0610625	127.0	511.2890372276306	33.84486	20.549175	91.513176	9.9705925	0.0	0.0
15	500.0	7.01996	2.7879722	13.151389	-9.660174	256000	0.0	13.230635	-0.007743233	-2.06786	1.3564423	0.0059619127	0.062875	127.0	546.7661106586456	33.462273	17.87895	86.273964	16.875116	0.0	0.0
16	500.0	7.3883457	2.0264523	13.42265	-1.4516509	272000	-3.7252903e-09	11.317293	-0.008475233	-1.6759294	1.3564423	0.007811079	0.069375	127.0	587.4570178985596	29.76028	15.767301	87.80822	15.113791	0.0	0.0
17	500.0	6.6099534	1.616761	12.450114	1.1056219	288000	1.21071935e-08	6.886942	-0.0075919507	-0.85470194	1.3564423	0.0049557667	0.070250005	127.0	621.440904378891	28.17088	12.041613	81.61868	15.87269	0.0	0.0
18	500.0	6.3300376	1.6909069	12.402709	1.2381697	304000	-7.450581e-09	25.186378	-0.0071620345	-5.6183066	1.3564423	0.005314635	0.06525	127.0	656.5215482711792	38.436943	24.829424	116.58824	14.697643	0.0	0.0
19	500.0	7.27938	2.263803	15.197872	-5.2686977	320000	7.450581e-09	8.475872	-0.00984315	-1.8424889	1.3564423	0.007313845	0.079437494	127.0	691.0891671180725	30.640463	11.2266865	76.96371	18.442814	0.0	0.0
20	500.0	6.6223516	1.8130541	14.052492	-2.06858	336000	9.313226e-09	5.660813	-0.009982819	-2.109499	1.3564423	0.006345487	0.061	127.0	723.9510636329651	28.005486	7.52816	57.789646	13.602436	0.0	0.0
21	500.0	6.4567733	1.3824689	12.335698	0.8312431	352000	7.450581e-09	17.310997	-0.0073082647	-2.832824	1.3564423	0.0074798167	0.064	127.0	765.5557355880737	34.944176	20.209703	105.8307	12.40148	0.0	0.0
22	500.0	7.4802723	2.2778566	14.780605	0.17010981	368000	0.0	16.454449	-0.007821802	-2.439574	1.3564423	0.00581022	0.0669375	127.0	800.3148062229156	37.762	21.321419	100.832016	16.256676	0.0	0.0
23	500.0	7.521297	2.213606	16.22453	0.33854982	384000	-3.7252903e-09	7.560972	-0.007869365	-1.3024055	1.3564423	0.00593505	0.059062496	127.0	837.493301153183	32.857407	12.922108	81.23144	17.645588	0.0	0.0
