Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10826229	0.02221235	0.19177963	0.0666562	16000	-1.1175871e-08	0.00624831	-0.0073617827	-0.005172752	1.3564423	0.005400054	0.0524375	127.0	47.82593488693237	0.14055352	0.1319733	0.59233737	0.027707305	0.0	0.0
1	500.0	0.050692014	0.018098865	0.096683264	0.00989317	32000	1.4901161e-08	0.003349248	-0.00723751	-0.0015142093	1.3564423	0.0053450875	0.0560625	127.0	82.81222081184387	0.38206756	0.2756818	0.94507927	0.059500553	0.0	0.0
2	500.0	0.09119538	0.019344296	0.14273013	0.03171037	48000	1.8626451e-08	0.00928474	-0.008978809	-0.0048579033	1.3564423	0.0053016916	0.0773125	127.0	128.90966057777405	0.7718103	0.43649778	1.5879757	0.11214449	0.0	0.0
3	500.0	0.16436212	0.024300758	0.22286041	0.07103896	64000	1.4901161e-08	0.024897471	-0.006505793	-0.009779972	1.3564423	0.006276926	0.081875	127.0	172.92773580551147	1.0743878	0.65025806	3.7223353	0.30565944	0.0	0.0
4	500.0	0.21614756	0.03981936	0.36191085	0.06538035	80000	3.7252903e-09	0.00395705	-0.012527347	-0.001062083	1.3564423	0.0070992615	0.102249995	127.0	220.00340843200684	1.1199207	0.32568565	1.8237548	0.5197458	0.0	0.0
5	500.0	0.2658056	0.07666682	0.6393059	0.07255271	96000	-1.1175871e-08	0.30651653	-0.0028160969	-0.18521458	1.3564423	0.0048024226	0.0416875	127.0	260.12888956069946	1.9645858	2.6855235	14.614891	0.728642	0.0	0.0
6	500.0	0.7122797	0.70650554	3.155952	-0.21866491	112000	1.8626451e-08	0.22993436	-0.00759801	-0.050725207	1.3564423	0.008320233	0.0949375	127.0	310.82247829437256	2.5978703	2.949908	11.842866	0.60853815	0.0	0.0
7	500.0	1.3832979	0.9875799	3.648095	-0.2857178	128000	-3.7252903e-09	0.7294476	-0.0058032162	-0.25014642	1.3564423	0.0059764893	0.066687495	127.0	361.39320063591003	5.2328806	5.38899	17.949669	0.5687759	0.0	0.0
8	500.0	1.9307885	1.3077203	5.155504	-0.6993702	144000	1.8626451e-08	0.9192895	-0.009318484	-0.2732274	1.3564423	0.007910918	0.0779375	127.0	397.9287257194519	7.659747	4.9767556	19.045872	0.6615827	0.0	0.0
9	500.0	2.5957115	1.6075006	7.0081577	-0.90186775	160000	7.450581e-09	1.8959703	-0.011625355	-0.91298187	1.3564423	0.008797972	0.1056875	127.0	431.5042462348938	12.926006	5.792642	21.59609	0.70477414	0.0	0.0
10	500.0	3.14102	2.0487893	7.4421086	-0.699673	176000	0.0	4.7458572	-0.0052539557	-0.7106088	1.3564423	0.0067282906	0.0638125	127.0	464.65936279296875	12.470509	11.627192	53.574253	0.72415876	0.0	0.0
11	500.0	2.0876632	2.012042	7.4666643	-0.96486855	192000	2.2351742e-08	2.8857036	-0.006320401	-0.5890858	1.3564423	0.007252568	0.07287499	127.0	500.5384826660156	7.721897	12.078943	56.408333	0.7335412	0.0	0.0
12	500.0	2.6047559	2.7974422	9.3867855	-1.82584	208000	0.0	1.5332979	-0.007963311	-0.73772013	1.3564423	0.0059573604	0.054312497	127.0	540.0029599666595	6.320767	6.7099442	22.208448	0.7254575	0.0	0.0
13	500.0	2.3209927	2.1394837	7.9781003	-1.2751225	224000	1.1175871e-08	1.6347305	-0.007732659	-0.45283687	1.3564423	0.006643857	0.060125	127.0	589.1402335166931	6.548091	8.051888	32.864914	0.7961103	0.0	0.0
14	500.0	2.7418354	2.3886468	7.402588	-1.0308876	240000	7.450581e-09	2.5237474	-0.0067621525	-1.8739187	1.3564423	0.0051805	0.0494375	127.0	634.9596173763275	5.7904882	4.8818126	16.387056	0.87140036	0.0	0.0
15	500.0	2.0296052	1.4887694	5.0173097	-0.14410019	256000	-1.4901161e-08	1.4299138	-0.0063247336	-0.21490194	1.3564423	0.0056151524	0.055562496	127.0	682.4037826061249	7.118965	6.502482	27.132309	0.9612734	0.0	0.0
16	500.0	2.17227	1.2864422	4.387141	0.0045383014	272000	-1.1175871e-08	0.96932745	-0.0069417884	-0.097859204	1.3564423	0.007464017	0.058375	127.0	717.331789970398	8.228947	5.8066974	19.243008	1.0925775	0.0	0.0
17	500.0	2.736828	1.1414553	4.515537	0.049240552	288000	3.3527613e-08	4.8777165	-0.0058896337	-0.33349538	1.3564423	0.0051483796	0.055687502	127.0	754.2516901493073	11.587074	9.956465	48.149048	0.8910955	0.0	0.0
18	500.0	2.878402	0.8364179	4.5462375	0.2383887	304000	1.4901161e-08	1.3026359	-0.006440605	-0.25375772	1.3564423	0.004648431	0.0524375	127.0	798.5712568759918	10.504468	4.463195	18.83459	0.7645553	0.0	0.0
19	500.0	2.6484706	0.6483392	4.10563	0.2357157	320000	1.3038516e-08	2.4105682	-0.005876681	-0.09158711	1.3564423	0.0058601163	0.061499998	127.0	848.1287083625793	12.009895	6.709553	41.74794	0.82988477	0.0	0.0
20	500.0	2.5597885	0.5852425	3.8731537	0.5500884	336000	2.9802322e-08	1.0832009	-0.007013707	-0.12604779	1.3564423	0.006540507	0.0601875	127.0	892.0366246700287	11.564426	4.844515	18.43429	0.7278387	0.0	0.0
21	500.0	2.5187628	0.6808192	3.9897654	0.10612707	352000	-4.0978193e-08	3.7095332	-0.0063905623	-1.0258453	1.3564423	0.006761044	0.0600625	127.0	930.0837829113007	15.585082	8.427417	55.740166	1.7928891	0.0	0.0
22	500.0	3.5492227	0.82471097	5.1025534	0.5654849	368000	-2.9802322e-08	7.612006	-0.005942964	-0.7632494	1.3564423	0.00710737	0.055625	127.0	965.1718599796295	18.872375	13.93664	80.700935	7.008975	0.0	0.0
23	500.0	3.9158008	0.86518854	5.6169214	1.3204266	384000	-7.450581e-09	3.041848	-0.005888544	-0.5093714	1.3564423	0.0063180095	0.055	127.0	999.3890237808228	17.21633	8.913515	56.04903	0.9732306	0.0	0.0
