Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.057818703	0.018393766	0.13697796	0.0062627457	16000	-2.7939677e-08	0.0012741399	-0.0076988577	-0.0009424632	1.3564423	0.0058419937	0.063125	127.0	48.46195363998413	0.1320962	0.0664707	0.28691122	0.028898567	0.0	0.0
1	500.0	0.035135444	0.016082317	0.10267471	-0.018772276	32000	-1.6763806e-08	0.00047810102	-0.008019449	-0.00022300571	1.3564423	0.00833234	0.0826875	127.0	95.0324034690857	0.16407159	0.07823774	0.29751363	0.034581333	0.0	0.0
2	500.0	0.042868868	0.011491807	0.100228876	0.0036344826	48000	-1.4901161e-08	0.00073138194	-0.009648698	-0.00038933486	1.3564423	0.008193015	0.0909375	127.0	132.8829472064972	0.25978005	0.11193318	0.5421652	0.046371374	0.0	0.0
3	500.0	0.060806885	0.017142076	0.1050214	0.005018186	64000	-7.450581e-09	0.00087188656	-0.009838637	-0.00032499555	1.3564423	0.007966975	0.08849999	127.0	178.52788496017456	0.35569495	0.1417853	0.7093118	0.112174	0.0	0.0
4	500.0	0.10009824	0.020400824	0.15664464	0.04310404	80000	0.0	0.0030804547	-0.010030807	-0.0012775669	1.3564423	0.008507778	0.0976875	127.0	221.77562642097473	0.55853164	0.17851052	1.1225188	0.31710744	0.0	0.0
5	500.0	0.12446785	0.026937338	0.18841775	0.045647945	96000	-1.8626451e-09	0.0061075166	-0.008008563	-0.0021325191	1.3564423	0.0067603844	0.0791875	127.0	258.63948249816895	0.80993694	0.31483045	1.7830597	0.3867856	0.0	0.0
6	500.0	0.18195567	0.037568484	0.3060757	0.050916698	112000	1.4901161e-08	0.025865786	-0.009533312	-0.010398921	1.3564423	0.007924808	0.0929375	127.0	305.3092722892761	1.3358841	0.60067177	3.4473586	0.4422125	0.0	0.0
7	500.0	0.30331418	0.07670931	0.6559487	0.13531175	128000	-7.450581e-09	0.075730704	-0.0077681215	-0.04275228	1.3564423	0.0061155525	0.075124994	127.0	343.53565979003906	1.9548113	0.9856384	4.047112	0.5188124	0.0	0.0
8	500.0	0.5378072	0.26501292	1.2624985	0.11229356	144000	-2.2351742e-08	0.4872677	-0.0070505766	-0.22955362	1.3564423	0.005580985	0.0685	127.0	391.7231869697571	3.6977508	2.7211115	14.034059	0.40268046	0.0	0.0
9	500.0	1.0783609	0.61632615	2.661297	-0.07154369	160000	-7.450581e-09	0.630072	-0.008509802	-0.2422061	1.3564423	0.008878576	0.106375	127.0	430.92739844322205	5.47271	2.9308612	11.90837	1.2626905	0.0	0.0
10	500.0	1.6813321	1.0036396	3.8342593	0.05436834	176000	3.7252903e-09	1.4283693	-0.008710109	-0.5050849	1.3564423	0.008645574	0.0945	127.0	472.3693332672119	8.5487995	4.897659	20.256626	1.4729415	0.0	0.0
11	500.0	2.7433848	1.269285	5.3879223	0.08066984	192000	-2.2351742e-08	3.071257	-0.007775773	-1.4925196	1.3564423	0.0061666295	0.0735	127.0	517.4404208660126	15.34237	5.7433515	29.242828	3.586361	0.0	0.0
12	500.0	3.7552927	1.848583	6.945075	0.07326933	208000	7.450581e-09	1.3467529	-0.007639623	-0.1747368	1.3564423	0.0054148273	0.0655	127.0	559.9047012329102	14.9260025	5.900923	29.628157	3.3335776	0.0	0.0
13	500.0	4.2995358	1.9959776	7.2838573	-0.17384139	224000	3.5390258e-08	1.4749372	-0.009521977	-0.4577185	1.3564423	0.007126971	0.0705	127.0	602.5766599178314	18.796295	5.6572227	29.062067	6.873176	0.0	0.0
14	500.0	5.448966	2.3073504	8.350785	0.3379845	240000	2.2351742e-08	2.5337472	-0.009686887	-0.82485795	1.3564423	0.007558037	0.06225	127.0	647.515095949173	17.835094	5.805242	31.242739	5.0135083	0.0	0.0
15	500.0	5.063628	1.6609342	7.1859727	0.88213664	256000	1.8626451e-09	3.7515996	-0.009095218	-0.8026787	1.3564423	0.0068178186	0.07700001	127.0	690.400233745575	24.259016	7.763618	42.64372	12.070325	0.0	0.0
16	500.0	6.014715	1.6992201	7.839851	1.156728	272000	-1.4901161e-08	3.5325723	-0.008894824	-0.29517514	1.3564423	0.008050311	0.076125	127.0	730.2547423839569	24.098541	7.696348	38.49264	11.767596	0.0	0.0
17	500.0	5.960655	1.4936215	7.5915036	1.1252873	288000	-3.7252903e-09	2.3537505	-0.0092272535	-0.26004708	1.3564423	0.006342354	0.0731875	127.0	780.9528357982635	23.905422	5.7913246	36.156208	11.971137	0.0	0.0
18	500.0	5.798186	1.2134156	7.162119	1.2510487	304000	7.450581e-09	2.4713025	-0.008139322	-0.25952858	1.3564423	0.0066108066	0.062	127.0	823.28453373909	25.706997	6.9424505	39.464146	12.212611	0.0	0.0
19	500.0	6.1190176	1.3170542	7.7583265	1.6361737	320000	-2.9802322e-08	2.4318447	-0.008288274	-0.4669916	1.3564423	0.005887281	0.06225	127.0	869.1957170963287	24.873415	6.2827797	37.732002	13.235465	0.0	0.0
20	500.0	5.9947248	1.2633903	7.638621	1.5331517	336000	-2.6077032e-08	2.7021592	-0.0072081243	-0.37164474	1.3564423	0.005581819	0.050125	127.0	911.47376537323	28.44453	5.9033465	41.112568	17.415094	0.0	0.0
21	500.0	6.5110555	1.407388	8.0663185	1.1265334	352000	1.4901161e-08	3.787818	-0.0074119177	-0.5064425	1.3564423	0.00546383	0.0521875	127.0	954.7383010387421	29.85167	9.318911	48.64691	4.3451495	0.0	0.0
22	500.0	6.5471215	1.7248857	8.841223	1.5394206	368000	-2.0489097e-08	2.6599278	-0.009182727	-0.72650135	1.3564423	0.006588049	0.061875	127.0	1006.4494943618774	28.775608	8.5599375	45.118454	13.143619	0.0	0.0
23	500.0	6.5867214	1.6215626	9.601674	1.5257716	384000	0.0	2.0145555	-0.00877898	-0.6832886	1.3564423	0.006235216	0.061125003	127.0	1049.9912707805634	27.617989	6.073064	39.8609	12.994367	0.0	0.0
24	500.0	6.3181314	1.8594857	9.942119	-1.3098196	400000	0.0	1.4730225	-0.010297176	-0.35581172	1.3564423	0.00822545	0.0814375	127.0	1089.806833267212	28.299328	7.2480783	42.720173	12.192397	0.0	0.0
25	500.0	6.5462584	1.9687426	9.400835	0.66536945	416000	-1.1175871e-08	3.1124508	-0.008826666	-0.48177797	1.3564423	0.006859284	0.0645625	127.0	1132.8572249412537	30.362429	9.436272	52.26759	12.551241	0.0	0.0
26	500.0	6.893057	1.8658596	9.636367	1.3558052	432000	2.2351742e-08	1.8103895	-0.009842787	-0.37969533	1.3564423	0.0084415525	0.0774375	127.0	1174.9837415218353	33.263695	7.582656	46.239445	15.810762	0.0	0.0
27	500.0	7.9327006	1.8138922	10.11618	2.6084938	448000	-1.1175871e-08	1.3522141	-0.008260089	-0.18770614	1.3564423	0.0064042537	0.0605	127.0	1216.29700922966	35.015682	6.178085	49.75862	21.242254	0.0	0.0
28	500.0	7.654633	1.7742535	10.303794	2.7311437	464000	-1.4901161e-08	1.6668427	-0.010387131	-0.39931434	1.3564423	0.007527557	0.07875	127.0	1265.2551238536835	35.498005	6.9500947	50.326576	21.456493	0.0	0.0
29	500.0	7.6716294	2.0545752	10.468537	1.2151585	480000	-1.1175871e-08	1.3369613	-0.011780505	-0.2500097	1.3564423	0.008668245	0.084875	127.0	1309.804880619049	33.873314	5.520387	44.490154	22.43762	0.0	0.0
30	500.0	7.242371	1.8320593	10.404428	3.183903	496000	-3.7252903e-09	2.0805979	-0.009094508	-0.47259024	1.3564423	0.00587692	0.06375	127.0	1354.1793744564056	33.888077	6.7762647	47.39915	22.347466	0.0	0.0
31	500.0	7.848392	1.5523652	10.189651	2.7808502	512000	0.0	1.330956	-0.009974157	-0.26332304	1.3564423	0.006766004	0.085187495	127.0	1393.849437236786	35.98764	6.6571097	49.36477	22.681622	0.0	0.0
32	500.0	8.293167	1.6865362	10.5762825	2.953295	528000	7.450581e-09	1.0743021	-0.010043833	-0.17572501	1.3564423	0.007911616	0.075312495	127.0	1440.276938676834	37.911453	6.0901284	46.331665	18.46183	0.0	0.0
33	500.0	8.578897	1.7681434	10.735758	3.274671	544000	7.450581e-09	2.4382315	-0.008883247	-0.49675578	1.3564423	0.0053733587	0.0555625	127.0	1485.7377047538757	38.287586	7.283736	47.312317	23.214205	0.0	0.0
34	500.0	8.650705	1.770483	10.761711	3.6169977	560000	-1.8626451e-09	1.235153	-0.009972071	-0.43576774	1.3564423	0.0065173316	0.0729375	127.0	1525.7803554534912	41.45108	5.820757	48.63496	25.366238	0.0	0.0
35	500.0	9.274051	1.6171113	11.015855	3.9723275	576000	-2.4214387e-08	0.8363683	-0.009730256	-0.2631938	1.3564423	0.005984582	0.068500005	127.0	1566.1613945960999	42.89142	3.4034483	48.170074	33.85211	0.0	0.0
36	500.0	9.6968355	1.5373726	11.288741	4.2417774	592000	-1.4901161e-08	1.0128201	-0.009635392	-0.19500431	1.3564423	0.0076509793	0.08193751	127.0	1617.6560504436493	42.003777	5.012848	48.0009	23.454699	0.0	0.0
37	500.0	9.676707	1.518805	11.236733	3.9854412	608000	-7.450581e-09	0.6433272	-0.012354983	-0.17342408	1.3564423	0.008304928	0.103062496	127.0	1656.8383193016052	44.599693	2.8676336	50.195587	36.696938	0.0	0.0
