Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.11012085	0.022608036	0.1891411	0.06644435	16000	-3.7252903e-09	0.0060963314	-0.0072578536	-0.0049518864	1.3564423	0.0054461765	0.051999997	127.0	53.44786334037781	0.16997844	0.14069758	0.7073174	0.04009505	0.0	0.0
1	500.0	0.054197904	0.016436324	0.09407516	0.016697641	32000	1.4901161e-08	0.004395231	-0.006942094	-0.0017602392	1.3564423	0.006383041	0.054750003	127.0	92.71226930618286	0.3857624	0.3381518	1.4038982	0.04274434	0.0	0.0
2	500.0	0.088029325	0.024199884	0.14934376	0.0018115845	48000	2.2351742e-08	0.0022808386	-0.011216182	-0.00095182343	1.3564423	0.006233706	0.0976875	127.0	128.85182523727417	0.53706557	0.28349295	1.0757495	0.10729395	0.0	0.0
3	500.0	0.141719	0.028991118	0.22904003	0.051560655	64000	-3.7252903e-09	0.031232713	-0.005783598	-0.016849639	1.3564423	0.0062488373	0.0776875	127.0	185.60885763168335	1.0034873	0.76411736	4.897226	0.31172237	0.0	0.0
4	500.0	0.20724806	0.04848616	0.41344428	0.07115856	80000	-1.4901161e-08	0.005504529	-0.013761254	-0.0025937622	1.3564423	0.0072323103	0.1118125	127.0	229.46869468688965	1.018549	0.22943218	1.346589	0.41049868	0.0	0.0
5	500.0	0.25741446	0.06843007	0.6119768	0.13505216	96000	7.450581e-09	0.10026888	-0.0059069465	-0.039269976	1.3564423	0.007157454	0.106625006	127.0	275.78281021118164	1.5054406	1.3224461	8.260582	0.67493993	0.0	0.0
6	500.0	0.37198603	0.21889403	1.7384815	-0.050975848	112000	2.4214387e-08	0.033963423	-0.010042248	-0.01584266	1.3564423	0.007710798	0.1061875	127.0	314.08732557296753	1.7706238	1.1134715	6.33427	0.59760594	0.0	0.0
7	500.0	0.80352306	0.65182084	2.7572005	-0.08224567	128000	1.1175871e-08	0.6945235	-0.0059174243	-0.25362214	1.3564423	0.007589433	0.0846875	127.0	385.9347598552704	3.9785657	4.6136165	18.370564	0.77113104	0.0	0.0
8	500.0	1.1143004	0.95396936	3.990919	-0.27625352	144000	0.0	1.0707022	-0.00685518	-0.39526516	1.3564423	0.005205207	0.080625	127.0	438.94110655784607	4.493109	6.296723	22.863827	0.44349977	0.0	0.0
9	500.0	1.6950322	1.4175211	5.243435	-1.4628063	160000	-5.5879354e-09	0.91858786	-0.008671979	-0.22410704	1.3564423	0.008527658	0.0856875	127.0	487.8299491405487	6.8777785	6.673061	20.947199	0.384774	0.0	0.0
10	500.0	2.3511596	2.126053	7.040452	-1.1267174	176000	-2.4214387e-08	1.0126417	-0.008249285	-0.24101052	1.3564423	0.00645437	0.078250006	127.0	525.2986176013947	9.723687	8.015169	27.099558	0.69065255	0.0	0.0
11	500.0	2.84703	2.2768276	7.267887	-0.90488595	192000	0.0	1.5613797	-0.007930018	-0.39598078	1.3564423	0.0071697338	0.0755625	127.0	561.4245624542236	11.799252	9.800707	30.052143	0.7489618	0.0	0.0
12	500.0	4.778924	2.3127553	7.84817	-1.2985811	208000	3.7252903e-08	2.4847054	-0.008499169	-0.86993444	1.3564423	0.007515502	0.066125005	127.0	597.278308391571	15.075306	5.6039133	23.94153	0.83194476	0.0	0.0
13	500.0	4.4304833	1.7865688	6.823425	-0.28830463	224000	-2.6077032e-08	2.7875938	-0.0059836702	-0.9859204	1.3564423	0.005869587	0.0485	127.0	647.3778517246246	14.897605	4.3466597	22.608555	0.9118408	0.0	0.0
14	500.0	4.290705	1.0873106	5.8293343	0.44833532	240000	7.450581e-09	6.3644195	-0.0071724597	-0.71635616	1.3564423	0.005452064	0.059062503	127.0	707.8094766139984	16.763954	9.087503	62.175762	6.4260235	0.0	0.0
15	500.0	4.0370216	0.8896224	5.655689	0.7018244	256000	-1.4901161e-08	1.9135944	-0.007819676	-0.21454254	1.3564423	0.0069373185	0.0654375	127.0	757.4387254714966	17.696299	3.3787682	24.405228	10.193675	0.0	0.0
16	500.0	4.3197036	0.9716459	5.8826942	0.6537263	272000	-3.7252903e-09	1.6612408	-0.0076710647	-0.4694544	1.3564423	0.005527854	0.0665625	127.0	796.0695881843567	17.590336	3.6587653	27.490557	7.541308	0.0	0.0
17	500.0	4.0301523	1.1425384	6.1146994	0.76064557	288000	3.7252903e-08	2.4409075	-0.008350521	-0.556448	1.3564423	0.0067597516	0.073874995	127.0	834.7867844104767	18.849237	5.9801264	48.189457	13.373643	0.0	0.0
18	500.0	4.445541	1.2292553	6.828635	0.98625624	304000	-1.1175871e-08	1.3577225	-0.0081806695	-0.46846175	1.3564423	0.007425609	0.072625	127.0	874.3418729305267	19.150257	3.6552196	28.083069	13.164117	0.0	0.0
19	500.0	4.0547843	1.3040628	6.5434775	1.0974874	320000	1.1175871e-08	0.89550364	-0.010020501	-0.21976772	1.3564423	0.0075700954	0.098749995	127.0	911.7903020381927	18.355328	4.0839753	29.881666	12.739264	0.0	0.0
20	500.0	3.9983168	1.2260228	6.930668	0.98410445	336000	-3.7252903e-09	0.7997229	-0.010187348	-0.15899101	1.3564423	0.007804651	0.094375	127.0	949.6910486221313	19.600382	3.5163653	27.252728	14.115307	0.0	0.0
21	500.0	4.0628276	1.2479525	6.58257	1.5492045	352000	7.450581e-09	0.6188917	-0.009532236	-0.16404876	1.3564423	0.0073422734	0.103375	127.0	990.4056031703949	20.91518	3.4805896	27.292543	14.440262	0.0	0.0
22	500.0	4.4787197	1.3079352	7.1943693	1.771536	368000	2.9802322e-08	0.5228597	-0.011058941	-0.07744463	1.3564423	0.007193125	0.10725	127.0	1027.9460802078247	22.6749	3.4500408	32.4761	18.137718	0.0	0.0
23	500.0	4.952607	1.1215789	7.685509	1.8071632	384000	2.9802322e-08	0.5904686	-0.012077661	-0.106768765	1.3564423	0.009161835	0.1060625	127.0	1064.836742401123	23.994724	4.1806073	32.364414	16.634027	0.0	0.0
24	500.0	5.473084	1.0960833	7.723441	1.8779747	400000	-2.7939677e-09	1.1994808	-0.010035998	-0.33667478	1.3564423	0.00672488	0.1025	127.0	1100.5661113262177	27.664135	4.4849377	40.96925	21.609419	0.0	0.0
25	500.0	6.1141524	1.178759	8.272263	1.9679745	416000	-2.9802322e-08	1.3248082	-0.010165774	-0.31787616	1.3564423	0.007885034	0.09625	127.0	1140.0502099990845	29.226223	6.079826	40.28695	18.58742	0.0	0.0
26	500.0	6.5014715	1.215277	8.556725	1.855143	432000	-6.798655e-08	1.0767709	-0.009523238	-0.5023842	1.3564423	0.008341977	0.097375	127.0	1176.3658411502838	32.539112	5.662993	42.26877	20.066385	0.0	0.0
27	500.0	7.1181445	1.2913249	9.4790325	2.259307	448000	1.4901161e-08	0.8136263	-0.008591619	-0.28232056	1.3564423	0.006497847	0.074125	127.0	1217.6980590820312	33.135742	5.6983085	42.2195	22.33708	0.0	0.0
28	500.0	7.5465856	1.4696363	10.155966	2.5687783	464000	7.450581e-09	9.620283	-0.0065490757	-1.1033666	1.3564423	0.008222908	0.07718749	127.0	1259.8479144573212	37.163544	15.908932	121.40164	23.398582	0.0	0.0
29	500.0	7.276289	2.1215456	11.314372	-0.29191104	480000	-1.8626451e-09	1.5993638	-0.010123695	-0.69441557	1.3564423	0.0061739455	0.085374996	127.0	1298.0951702594757	32.340874	5.640042	44.605892	21.991728	0.0	0.0
30	500.0	7.3964067	1.4824005	10.607863	2.8291795	496000	-7.450581e-09	1.4923222	-0.009101138	-0.2874583	1.3564423	0.008423066	0.07975	127.0	1338.7873284816742	35.084915	6.6438875	48.509277	20.588522	0.0	0.0
31	500.0	8.19241	1.6550696	11.070347	3.0446799	512000	1.1175871e-08	8.183726	-0.0071047787	-1.1599343	1.3564423	0.00862499	0.08225	127.0	1381.9875931739807	40.856922	12.375069	102.86757	29.411476	0.0	0.0
32	500.0	9.079774	1.9223505	12.057902	3.454867	528000	9.313226e-09	1.7520053	-0.008674594	-0.6851232	1.3564423	0.0057960656	0.0645625	127.0	1428.9671561717987	38.773487	6.8160024	48.453747	23.79605	0.0	0.0
33	500.0	9.2438345	1.6909317	11.44195	3.324752	544000	0.0	20.519852	-0.0071677854	-4.123393	1.3564423	0.008076526	0.094312504	127.0	1470.744924068451	48.094223	18.887863	114.84868	30.956121	0.0	0.0
34	500.0	10.086673	1.9582529	13.097523	4.094593	560000	-1.1175871e-08	12.085245	-0.0086333435	-2.37188	1.3564423	0.008882292	0.092687495	127.0	1508.3905074596405	45.69246	18.094362	124.15462	19.478857	0.0	0.0
35	500.0	10.666877	2.4587781	15.337109	2.9508169	576000	0.0	12.809922	-0.0077759307	-2.0184042	1.3564423	0.007279255	0.0765	127.0	1546.467443227768	46.752686	15.072213	110.324486	27.29466	0.0	0.0
