Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3268399	0.026723301	-0.17359766	-0.37517053	16000	1.322478e-07	0.11559953	-0.0058612227	-0.104126	1.3564423	0.0065441094	0.03675	127.0	33.17819046974182	0.2871428	0.31755975	1.7261142	0.0278209	0.0	0.0
1	500.0	-0.013507274	0.006097824	0.034315504	-0.040729694	32000	-2.9802322e-08	0.02230446	-0.005621085	-0.012189704	1.3564423	0.0047533093	0.0466875	127.0	67.78173089027405	0.55569685	0.5003821	1.9626865	0.050428238	0.0	0.0
2	500.0	0.09551024	0.013325097	0.1278833	0.053950474	48000	-4.4703484e-08	0.0142440135	-0.0050451076	-0.0028746987	1.3564423	0.006029049	0.0425625	127.0	98.92019438743591	0.6818597	0.52143604	2.2125375	0.1493286	0.0	0.0
3	500.0	0.13925509	0.015412321	0.18970574	0.07112251	64000	-1.4901161e-08	0.16389243	-0.0063092075	-0.071521334	1.3564423	0.008394074	0.0658125	127.0	130.63117241859436	1.7657378	1.4858173	4.9586954	0.14389545	0.0	0.0
4	500.0	0.4213686	0.094485894	0.6881153	0.11453184	80000	2.2351742e-08	0.27397022	-0.0056957523	-0.11282856	1.3564423	0.0043377005	0.055749997	127.0	162.65351915359497	2.9054441	1.9541231	8.650238	0.46008533	0.0	0.0
5	500.0	0.75333536	0.32805237	1.4899489	-0.0017881915	96000	7.450581e-09	0.5057931	-0.008020086	-0.13858709	1.3564423	0.008349957	0.1	127.0	197.68472576141357	4.206639	2.883653	15.0574255	0.7241522	0.0	0.0
6	500.0	1.240144	0.4992148	2.180296	-0.05585666	112000	-2.9802322e-08	0.5526113	-0.007995246	-0.17840011	1.3564423	0.007461499	0.08706249	127.0	231.9994399547577	5.9066443	2.9303503	13.749701	1.746318	0.0	0.0
7	500.0	1.6774924	0.82791775	3.189751	-0.33699992	128000	2.2351742e-08	1.8428204	-0.009001074	-0.79204303	1.3564423	0.008938892	0.102437496	127.0	265.0923264026642	9.923773	4.9708104	20.745352	3.28255	0.0	0.0
8	500.0	2.7298605	1.2628074	4.577696	-0.47435403	144000	4.284084e-08	4.265257	-0.0084176455	-2.179153	1.3564423	0.008519109	0.083875	127.0	297.667697429657	17.08926	6.3911843	33.135475	7.4133697	0.0	0.0
9	500.0	4.3241954	1.7986759	6.436046	-0.63387644	160000	1.21071935e-08	2.4171095	-0.010096722	-0.670346	1.3564423	0.0064757946	0.0814375	127.0	331.4661114215851	20.648254	5.5181518	32.712135	12.161256	0.0	0.0
10	500.0	5.2965837	1.8323164	7.2317095	-0.17059584	176000	-9.313226e-09	4.127186	-0.010038706	-1.146774	1.3564423	0.0082913805	0.079625	127.0	366.2541780471802	26.265057	7.6123195	37.47064	12.945788	0.0	0.0
11	500.0	6.311091	2.0257368	8.365454	-0.15502487	192000	1.4901161e-08	2.7059703	-0.008971019	-0.29217222	1.3564423	0.0070753936	0.057937503	127.0	398.4057321548462	28.119444	7.036243	41.950047	9.71469	0.0	0.0
12	500.0	6.9941015	2.0572512	9.110035	0.09041579	208000	1.4901161e-08	2.3015594	-0.007687253	-0.26853323	1.3564423	0.0051499084	0.047312498	127.0	432.29246187210083	30.104757	7.031329	45.607433	17.238218	0.0	0.0
13	500.0	7.253793	2.083154	9.490319	0.13968839	224000	3.7252903e-08	4.090707	-0.0077833547	-0.21494563	1.3564423	0.00582497	0.057	127.0	466.8965017795563	30.663641	8.576307	46.790764	12.02821	0.0	0.0
14	500.0	7.5050116	1.7961879	9.089752	1.223844	240000	-2.9802322e-08	3.664369	-0.008465132	-0.5531999	1.3564423	0.004656106	0.045125	127.0	499.9260907173157	33.912395	7.796531	52.64739	15.376271	0.0	0.0
15	500.0	8.083484	2.1301126	10.083963	0.454703	256000	7.450581e-09	4.0359592	-0.008596834	-0.4630323	1.3564423	0.0062871166	0.0513125	127.0	535.0037891864777	32.277473	8.97567	45.568455	10.840762	0.0	0.0
16	500.0	7.846034	1.881887	9.452545	1.5258795	272000	0.0	1.6978695	-0.008381504	-0.3092885	1.3564423	0.005683701	0.053	127.0	569.7516179084778	35.615128	5.4902325	50.70957	20.970535	0.0	0.0
17	500.0	8.44734	1.8918457	10.0076885	1.4338492	288000	2.9802322e-08	5.185334	-0.009255432	-0.61842734	1.3564423	0.007622028	0.054250002	127.0	610.2618520259857	37.401722	9.893844	65.22397	16.10634	0.0	0.0
18	500.0	8.892022	2.2291949	10.991836	1.0892348	304000	-1.0244548e-08	6.118062	-0.008196408	-0.6475657	1.3564423	0.0058743036	0.059249997	127.0	643.7270584106445	36.69506	11.323618	65.66072	17.470203	0.0	0.0
19	500.0	8.736889	2.43683	11.527044	0.9230858	320000	-2.6077032e-08	1.851662	-0.009666311	-0.53253233	1.3564423	0.005434177	0.0593125	127.0	677.2351291179657	33.125282	4.71832	40.0168	22.886953	0.0	0.0
20	500.0	8.499022	2.2753954	11.160962	0.95028085	336000	-1.4901161e-08	2.1455226	-0.0076608234	-0.39442593	1.3564423	0.005050166	0.051	127.0	712.0326404571533	36.798496	7.2532973	68.727844	19.987669	0.0	0.0
21	500.0	8.998837	2.2631001	11.771371	1.205606	352000	1.3038516e-08	2.5264835	-0.008672975	-0.16607797	1.3564423	0.0072118538	0.059000004	127.0	750.9652590751648	35.70081	7.7241445	68.36833	22.354176	0.0	0.0
22	500.0	8.581901	2.1806931	11.4588175	1.3642192	368000	-2.2351742e-08	1.2605298	-0.007730528	-0.050807677	1.3564423	0.0048521175	0.0481875	127.0	785.4954879283905	36.689354	5.718661	54.83426	21.614006	0.0	0.0
23	500.0	8.914332	2.2182372	11.8443575	0.8272933	384000	-7.450581e-09	2.110288	-0.008106044	-0.16544051	1.3564423	0.0054225223	0.051875	127.0	819.597998380661	36.182922	5.5886483	55.485035	20.798218	0.0	0.0
24	500.0	8.837736	2.2639413	11.357311	1.409382	400000	5.5879354e-09	1.2798915	-0.009018289	-0.10006479	1.3564423	0.008556032	0.066874996	127.0	853.098876953125	36.44127	5.5319257	50.762558	19.569914	0.0	0.0
25	500.0	8.681827	2.3472645	11.951932	1.3760266	416000	-1.4901161e-08	2.9549172	-0.007493989	-0.39339575	1.3564423	0.005997378	0.0488125	127.0	889.117712020874	37.137825	7.902838	75.22679	25.492586	0.0	0.0
26	500.0	9.125735	2.2779894	12.015162	1.6897026	432000	-7.450581e-09	2.6712456	-0.0065427395	-0.165775	1.3564423	0.005775272	0.051	127.0	922.2053008079529	37.489975	7.778002	70.32142	23.051647	0.0	0.0
27	500.0	9.139737	2.221349	12.120531	1.7982842	448000	7.450581e-09	2.38562	-0.007581675	-0.22982103	1.3564423	0.008492638	0.0805625	127.0	956.6990568637848	38.244923	7.222131	73.91469	26.194065	0.0	0.0
28	500.0	9.191076	2.3301463	11.560341	1.5085679	464000	0.0	2.0398605	-0.0071350615	-0.6935057	1.3564423	0.0040139947	0.061499998	127.0	991.7528743743896	34.75596	6.168724	61.991238	26.9368	0.0	0.0
29	500.0	8.692599	2.5110717	11.564109	1.0352411	480000	-9.313226e-09	0.92882997	-0.0074318424	-0.1376102	1.3564423	0.0063095484	0.057375	127.0	1032.8601071834564	35.22532	4.093371	41.29364	22.983788	0.0	0.0
30	500.0	8.606477	2.2941504	11.231758	1.2843223	496000	4.4703484e-08	12.521391	-0.0054309056	-0.7231939	1.3564423	0.0046791495	0.0573125	127.0	1072.651930809021	37.842934	16.005945	82.06379	14.949723	0.0	0.0
