Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10698237	0.012420049	0.14618026	0.06923133	16000	-2.7939677e-08	0.006364354	-0.0060892226	-0.0025976934	1.3564423	0.0057802787	0.041125	127.0	39.83274435997009	0.5047871	0.40084904	1.7862679	0.09517636	0.0	0.0
1	500.0	0.10177656	0.026310047	0.17243142	0.01057801	32000	2.9802322e-08	0.0086492915	-0.0077620195	-0.003278099	1.3564423	0.008674191	0.0875625	127.0	80.44987869262695	0.66175383	0.5572269	2.4816775	0.14024815	0.0	0.0
2	500.0	0.16907625	0.063803434	0.3680951	-0.033117313	48000	-7.450581e-09	0.036391847	-0.00892576	-0.014831245	1.3564423	0.0070452075	0.0915625	127.0	119.35350561141968	1.2340398	1.0159436	4.189076	0.24823883	0.0	0.0
3	500.0	0.35412177	0.13166471	0.7377401	0.013448022	64000	1.8626451e-08	0.13078561	-0.0087486245	-0.060974546	1.3564423	0.008289893	0.093	127.0	155.95798420906067	2.5167415	1.6781806	5.9274487	0.40503752	0.0	0.0
4	500.0	0.90895694	0.2612575	1.6017807	0.23442417	80000	-2.9802322e-08	2.995851	-0.0061127464	-1.5960875	1.3564423	0.0076126223	0.058	127.0	192.6572608947754	9.989189	5.7210913	21.671118	2.339568	0.0	0.0
5	500.0	2.1156301	0.5506753	3.3248754	0.54254735	96000	2.9802322e-08	2.1220245	-0.0078884885	-0.6839446	1.3564423	0.006673645	0.063375	127.0	227.34690380096436	11.488271	5.252549	22.933302	2.6817248	0.0	0.0
6	500.0	2.8809004	0.8758669	4.9484434	0.3477355	112000	-7.450581e-09	3.3306212	-0.007203634	-1.9684007	1.3564423	0.0071130395	0.062625006	127.0	262.7728502750397	18.296417	4.8091393	31.4261	9.0041275	0.0	0.0
7	500.0	4.333415	1.3312267	6.567885	0.21296221	128000	0.0	1.7789025	-0.008172397	-0.17493272	1.3564423	0.0079758465	0.0795	127.0	303.18265676498413	18.316837	5.7227592	27.949472	6.676468	0.0	0.0
8	500.0	4.8076124	1.5295482	7.0705066	-0.014017345	144000	7.450581e-09	1.8370044	-0.008164888	-0.29025018	1.3564423	0.0077769803	0.065437496	127.0	341.83207082748413	21.33604	5.474591	35.021816	12.997539	0.0	0.0
9	500.0	5.4921007	1.2588053	7.7589936	0.6033448	160000	-7.450581e-09	3.3849292	-0.007958455	-0.39018586	1.3564423	0.004119048	0.059187505	127.0	382.4300887584686	23.660326	6.2845497	36.298122	11.510037	0.0	0.0
