Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.32884112	0.026717978	-0.17592344	-0.37713033	16000	2.2165477e-07	0.11651239	-0.0058672437	-0.10498698	1.3564423	0.006542961	0.03675	127.0	166.0335545539856	0.28580463	0.31598744	1.7179794	0.02774127	0.0	0.0
1	500.0	-0.014043655	0.0059803715	0.033463545	-0.040621836	32000	-5.2154064e-08	0.02194872	-0.0056645083	-0.012099831	1.3564423	0.0047294777	0.045812503	127.0	355.41756534576416	0.5511862	0.49401262	1.9427116	0.050170954	0.0	0.0
2	500.0	0.09463484	0.013075059	0.1267356	0.053482153	48000	-2.2351742e-08	0.013957935	-0.005085132	-0.002815322	1.3564423	0.006056196	0.043250002	127.0	516.2016649246216	0.6758088	0.51652753	2.175081	0.1482853	0.0	0.0
3	500.0	0.13788725	0.015240766	0.18765166	0.070191406	64000	-2.9802322e-08	0.16050787	-0.0063241646	-0.06953654	1.3564423	0.008351799	0.06475	127.0	661.5616135597229	1.7464352	1.4738199	4.933498	0.142146	0.0	0.0
4	500.0	0.4173443	0.092394404	0.67929184	0.116396144	80000	-7.450581e-09	0.27729273	-0.0056932895	-0.115645275	1.3564423	0.0043453723	0.0568125	127.0	804.5975558757782	2.9146123	1.9565954	8.605974	0.4599101	0.0	0.0
5	500.0	0.75334275	0.3262266	1.488909	0.0051522776	96000	3.7252903e-08	0.52200645	-0.007947532	-0.14472842	1.3564423	0.008231294	0.09918751	127.0	1033.0775995254517	4.244335	2.9195879	15.228934	0.7395431	0.0	0.0
6	500.0	1.2501819	0.5031844	2.2018504	-0.05019039	112000	2.6077032e-08	0.547151	-0.008024208	-0.17674884	1.3564423	0.0074018105	0.0860625	127.0	1089.877629518509	5.9176903	2.9224145	13.77609	1.739146	0.0	0.0
7	500.0	1.6814675	0.82967776	3.202303	-0.33282542	128000	3.7252903e-09	1.814378	-0.009029087	-0.7635298	1.3564423	0.008854887	0.102375	127.0	1293.7215507030487	9.835773	4.9814086	20.8374	3.222686	0.0	0.0
8	500.0	2.7181318	1.2591861	4.563518	-0.47106594	144000	1.9557774e-08	4.1044188	-0.008854013	-2.0924206	1.3564423	0.0088563915	0.087312505	127.0	1345.2056126594543	16.85162	6.3303766	32.311504	7.421232	0.0	0.0
9	500.0	4.296967	1.7915232	6.3820395	-0.6025474	160000	1.3038516e-08	2.2671049	-0.010331254	-0.66724926	1.3564423	0.0068487385	0.082625	127.0	1451.3296675682068	20.510517	5.2343225	32.363964	12.348644	0.0	0.0
10	500.0	5.2605753	1.8054491	7.2166715	-0.09053357	176000	2.6077032e-08	4.485288	-0.009521781	-1.5635191	1.3564423	0.00728839	0.077437505	127.0	1668.649572134018	27.391533	7.3190784	41.832756	13.196441	0.0	0.0
11	500.0	6.5097136	2.04663	8.56757	-0.20023462	192000	-2.9802322e-08	2.405798	-0.009195373	-0.2653504	1.3564423	0.0072538657	0.0568125	127.0	1900.72563123703	28.891907	6.4545126	42.448143	9.792569	0.0	0.0
12	500.0	7.1360726	2.1244488	9.211489	0.13657683	208000	0.0	3.2196584	-0.007744322	-0.14671645	1.3564423	0.005797767	0.0549375	127.0	1962.7323157787323	30.938705	7.16813	47.536263	16.897333	0.0	0.0
13	500.0	7.52849	2.103984	9.531207	0.32809466	224000	0.0	4.7495646	-0.007976629	-0.33402628	1.3564423	0.0056839506	0.06175	127.0	2123.2016413211823	29.66373	9.109128	49.35988	11.543485	0.0	0.0
14	500.0	7.2988515	1.7534686	8.893078	1.2671515	240000	9.313226e-09	4.109909	-0.008107238	-0.07505986	1.3564423	0.005534824	0.047937497	127.0	2226.933610200882	30.78201	8.918147	52.073643	16.44806	0.0	0.0
15	500.0	7.439279	1.8135238	9.0833	0.9793017	256000	-1.6763806e-08	4.7173853	-0.008747533	-0.45984212	1.3564423	0.0070849527	0.0575625	127.0	2438.1976470947266	32.576885	10.046936	48.005966	11.109128	0.0	0.0
16	500.0	7.6976504	1.7614149	9.13453	1.728717	272000	0.0	2.1022792	-0.007680148	-0.06735964	1.3564423	0.0052261055	0.0471875	127.0	2498.9216277599335	33.211895	6.194418	41.062943	15.749794	0.0	0.0
17	500.0	7.981698	1.729171	9.378713	1.6791339	288000	-1.4901161e-08	5.813013	-0.009015853	-0.71083915	1.3564423	0.007497747	0.063	127.0	2679.3535759449005	36.76046	9.499146	57.807037	16.023912	0.0	0.0
18	500.0	8.652043	2.1140518	10.327805	0.9771121	304000	1.6763806e-08	7.6591773	-0.008430329	-0.37286556	1.3564423	0.0057797283	0.060937498	127.0	2781.7319841384888	36.26796	12.511795	71.73988	17.712671	0.0	0.0
19	500.0	8.626029	2.1897311	10.806234	0.98397255	320000	-1.4901161e-08	2.6413283	-0.0077995597	-0.6150645	1.3564423	0.005024346	0.05275	127.0	2982.9936554431915	32.02081	6.0446796	42.31151	17.802073	0.0	0.0
20	500.0	8.031673	2.062468	10.190258	0.9751848	336000	0.0	4.5172615	-0.0064265137	-0.37450856	1.3564423	0.004711109	0.0463125	127.0	3043.277646780014	36.302235	8.810536	77.700645	17.080797	0.0	0.0
21	500.0	8.486386	1.9397721	10.477446	1.3665359	352000	-1.1175871e-08	4.9831524	-0.007810753	-0.3380596	1.3564423	0.0066251145	0.05725	127.0	3209.9216849803925	35.8757	10.559293	80.418846	20.189056	0.0	0.0
22	500.0	8.533994	2.0085738	10.5893	1.1669319	368000	-7.450581e-09	5.545495	-0.006124287	-0.50508785	1.3564423	0.006273019	0.049375	127.0	3316.3628113269806	36.26201	11.83705	89.32702	21.737164	0.0	0.0
23	500.0	8.645255	2.1625352	10.902896	0.9910375	384000	0.0	4.0015574	-0.008273644	-0.4297386	1.3564423	0.0066058496	0.074374996	127.0	3475.6655604839325	35.165504	8.91531	74.67043	20.909029	0.0	0.0
24	500.0	8.719658	2.337661	11.543363	0.7632049	400000	-1.4901161e-08	12.977463	-0.007871062	-0.8604559	1.3564423	0.0072725113	0.06825	127.0	3566.2535614967346	39.066296	16.06809	103.67221	25.680094	0.0	0.0
25	500.0	9.320702	2.6186247	12.585383	0.7950231	416000	-2.2351742e-08	12.424826	-0.008545762	-1.2322623	1.3564423	0.009232767	0.0898125	127.0	3725.485636949539	38.29396	17.428396	105.27188	24.510538	0.0	0.0
26	500.0	10.249955	2.7565842	13.833259	0.7782131	432000	-2.9802322e-08	8.402993	-0.009973562	-2.101316	1.3564423	0.0066654678	0.076562494	127.0	3823.013651609421	36.256287	11.76559	92.78187	19.575727	0.0	0.0
