Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.38717136	0.034333788	-0.21338323	-0.42996424	16000	-7.450581e-09	0.56409353	-0.0047707083	-0.4147154	1.3564423	0.006375635	0.048875	127.0	41.67165017127991	1.9198507	1.6863163	6.4411216	0.29422182	0.0	0.0
1	500.0	0.25081372	0.021772621	0.305702	0.18469161	32000	-5.9604645e-08	1.1638094	-0.0043911412	-0.41266206	1.3564423	0.004537046	0.041187502	127.0	77.96946740150452	4.62651	3.9915044	19.469893	0.45382428	0.0	0.0
2	500.0	0.89186656	0.04795008	0.9679945	0.56649506	48000	3.3527613e-08	1.385823	-0.006138352	-0.35336423	1.3564423	0.006088336	0.053937502	127.0	112.11372566223145	6.661504	4.4169827	17.954042	0.9119382	0.0	0.0
3	500.0	1.4146221	0.15522397	1.6844893	0.6899617	64000	3.7252903e-09	2.9313989	-0.0070333113	-1.0924779	1.3564423	0.008033573	0.0606875	127.0	146.94955396652222	10.932642	5.79493	27.631578	3.1090596	0.0	0.0
4	500.0	2.434526	0.33622998	3.001521	0.5871201	80000	3.1664968e-08	4.2477655	-0.0068554487	-1.7355165	1.3564423	0.0050405725	0.0385	127.0	183.56893014907837	16.36903	5.369642	31.923145	5.878616	0.0	0.0
5	500.0	3.5916991	0.6531243	4.5784197	0.47722542	96000	3.7252903e-09	4.821349	-0.006294462	-1.8482275	1.3564423	0.0061748596	0.0455625	127.0	220.69509959220886	20.881252	6.568637	38.59193	9.189266	0.0	0.0
6	500.0	4.756985	1.1186321	6.261469	-0.19290009	112000	0.0	3.0968056	-0.008326942	-0.38298607	1.3564423	0.0074288053	0.073	127.0	257.21753120422363	19.169914	7.191448	38.796623	7.2699513	0.0	0.0
7	500.0	4.9404354	1.5350738	6.7821426	-0.5645037	128000	3.1664968e-08	9.153733	-0.009359075	-3.0266995	1.3564423	0.006800745	0.0813125	127.0	293.622962474823	28.608528	10.717383	58.5295	15.157339	0.0	0.0
8	500.0	6.6932282	1.7557755	8.339931	-0.28965986	144000	1.6763806e-08	3.1837206	-0.0062455568	-0.52503157	1.3564423	0.007074495	0.0390625	127.0	331.13364148139954	24.324535	6.65804	43.556007	13.597285	0.0	0.0
9	500.0	6.152031	1.4924929	7.581279	0.4529235	160000	1.1175871e-08	4.9748397	-0.008294727	-1.3826905	1.3564423	0.0051183617	0.0735	127.0	372.3041534423828	31.805134	8.140549	48.42579	14.047956	0.0	0.0
10	500.0	7.404784	1.4439654	8.547722	1.1568792	176000	1.8626451e-08	5.312198	-0.007906907	-0.19677892	1.3564423	0.0066404995	0.0625	127.0	413.91870164871216	33.995697	9.429851	58.21771	18.785173	0.0	0.0
