Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0719751	0.012864291	0.12473728	0.03301996	16000	5.9604645e-08	0.0020998018	-0.006084687	-0.0016132863	1.3564423	0.0066888323	0.060687505	127.0	48.45563721656799	0.16649303	0.09772006	0.47573972	0.030984975	0.0	0.0
1	500.0	0.04393721	0.012350878	0.08882352	0.010219827	32000	5.5879354e-09	0.0008342851	-0.00794537	-0.0003456876	1.3564423	0.008713614	0.086125	127.0	88.49737668037415	0.2279739	0.1203236	0.525134	0.05882209	0.0	0.0
2	500.0	0.05978495	0.016114902	0.10922757	0.0076817796	48000	7.450581e-09	0.0014362037	-0.009989964	-0.00076037494	1.3564423	0.008740833	0.098625	127.0	131.05801510810852	0.401586	0.1763778	0.80349594	0.0773089	0.0	0.0
3	500.0	0.1024234	0.023806754	0.18775158	0.013007961	64000	-3.7252903e-09	0.0020901281	-0.00917594	-0.00082546985	1.3564423	0.0072984532	0.07975	127.0	174.96398758888245	0.55140483	0.20463836	1.006101	0.20219406	0.0	0.0
4	500.0	0.14568439	0.023206793	0.21092659	0.049856346	80000	3.7252903e-09	0.004487314	-0.010146502	-0.0019079653	1.3564423	0.007974046	0.089125	127.0	218.01202034950256	0.7220942	0.2397799	1.2733039	0.44650483	0.0	0.0
5	500.0	0.1604523	0.026516804	0.22837234	0.06673358	96000	-7.450581e-09	0.011776628	-0.01004431	-0.004397206	1.3564423	0.007022898	0.1039375	127.0	259.40009331703186	1.0629644	0.4628508	2.6830072	0.47394425	0.0	0.0
6	500.0	0.25695774	0.047389526	0.45336643	0.089051835	112000	1.8626451e-08	0.04500979	-0.010094818	-0.020564204	1.3564423	0.006991261	0.09281251	127.0	299.62018489837646	1.8775064	0.75883347	4.826442	0.77390826	0.0	0.0
7	500.0	0.45547765	0.11313345	0.84197724	0.1745807	128000	7.450581e-09	0.2552669	-0.0064918427	-0.14462169	1.3564423	0.0055214395	0.058375	127.0	342.6910026073456	3.344481	1.7775943	10.001726	0.99685776	0.0	0.0
8	500.0	0.8685276	0.3848811	1.9041685	0.117952555	144000	1.4901161e-08	0.37324172	-0.007521305	-0.21105313	1.3564423	0.005436364	0.0783125	127.0	381.5429232120514	5.074938	2.1741934	10.665701	1.4673352	0.0	0.0
9	500.0	1.469751	0.6222288	2.9914541	-0.20937002	160000	1.8626451e-09	1.3439004	-0.008476628	-0.588503	1.3564423	0.0070724604	0.0885625	127.0	421.4486975669861	8.68078	4.4460826	21.151217	3.9542296	0.0	0.0
10	500.0	2.397252	1.1368177	4.3987737	-0.4258097	176000	7.450581e-09	1.7597327	-0.008586619	-0.7022284	1.3564423	0.0069800103	0.0870625	127.0	461.02722930908203	12.59974	4.889855	24.311457	3.1534677	0.0	0.0
11	500.0	3.4914463	1.4965088	5.906442	-0.50847065	192000	-5.5879354e-09	2.3798118	-0.008967001	-0.7548315	1.3564423	0.0062382687	0.0808125	127.0	503.914208650589	16.766521	6.053891	27.690296	4.054124	0.0	0.0
12	500.0	4.5177255	1.9167858	7.106529	-0.050897	208000	2.6077032e-08	2.2997193	-0.007988282	-0.9026904	1.3564423	0.005740262	0.0658125	127.0	547.3551495075226	20.681166	5.0352235	33.15139	7.5060964	0.0	0.0
13	500.0	5.3985996	2.2708037	8.447082	-0.13946778	224000	-1.6763806e-08	3.3611064	-0.00857123	-1.1752468	1.3564423	0.007342942	0.070750006	127.0	592.7075660228729	21.15422	8.110479	33.717304	4.4989347	0.0	0.0
14	500.0	5.9271555	2.9620774	9.742901	-0.7346859	240000	3.3527613e-08	2.3574617	-0.0093807345	-0.19460727	1.3564423	0.00702962	0.0640625	127.0	634.2401025295258	22.911152	6.999113	33.53788	7.7414556	0.0	0.0
15	500.0	6.520203	2.8238506	9.906615	-0.030919697	256000	-2.6077032e-08	2.5011244	-0.007789446	-0.31223565	1.3564423	0.007254282	0.069625005	127.0	675.0244421958923	27.13702	5.5799627	36.872124	15.977601	0.0	0.0
16	500.0	7.2252755	2.7394516	10.168049	0.28086096	272000	0.0	2.3631184	-0.007859303	-0.37648356	1.3564423	0.0058535235	0.0579375	127.0	717.9178853034973	26.769312	6.6814957	40.861168	5.2988687	0.0	0.0
17	500.0	7.286128	2.629252	10.346166	0.644385	288000	0.0	4.2916546	-0.008177778	-0.7297906	1.3564423	0.0064006136	0.058875	127.0	765.2498211860657	27.615835	9.007152	40.36307	5.901098	0.0	0.0
18	500.0	7.1916804	2.3835406	10.166558	0.5682053	304000	0.0	1.8936708	-0.008047601	-0.19810182	1.3564423	0.006159963	0.0535	127.0	810.8586847782135	30.062702	6.353815	40.254128	13.09233	0.0	0.0
19	500.0	7.6622205	2.3499517	10.341221	0.97935367	320000	0.0	2.586775	-0.0074738124	-0.43072802	1.3564423	0.006348069	0.0604375	127.0	858.0675475597382	32.295998	7.294607	41.807564	5.916133	0.0	0.0
20	500.0	8.052167	2.323904	10.815426	1.1385947	336000	-1.4901161e-08	2.2431173	-0.006839359	-0.26570368	1.3564423	0.0058865715	0.049374998	127.0	901.3996975421906	34.40649	6.4829617	44.16782	19.456049	0.0	0.0
21	500.0	8.436311	2.314651	11.23171	0.8844904	352000	-1.8626451e-09	2.2794838	-0.008937383	-0.54969627	1.3564423	0.0072895787	0.0725625	127.0	947.7326836585999	35.161522	7.3889647	45.44592	8.147274	0.0	0.0
22	500.0	8.553206	2.4778752	11.52701	1.3672084	368000	-3.9115548e-08	2.7866158	-0.006909812	-0.30794328	1.3564423	0.0065494254	0.049687497	127.0	989.3993849754333	33.533623	8.699903	45.044296	5.4876447	0.0	0.0
