Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.32228222	0.023742499	0.41116863	0.2602443	16000	1.648441e-07	0.062895566	-0.00858227	-0.059702106	1.3564423	0.0071703335	0.0810625	127.0	39.672682762145996	0.09824604	0.04609024	0.19522268	0.03511536	0.0	0.0
1	500.0	0.10659448	0.05202264	0.23126295	-0.008665258	32000	-5.7742e-08	0.004253463	-0.006506227	-0.0037219534	1.3564423	0.0061681056	0.0573125	127.0	70.80399990081787	0.10698027	0.04947951	0.25753736	0.038495757	0.0	0.0
2	500.0	0.06247442	0.041429028	0.17122307	-0.03619762	48000	-1.0244548e-08	0.0012539488	-0.007877414	-0.0009229912	1.3564423	0.00588859	0.066875	127.0	106.94589853286743	0.09668733	0.039777897	0.22347505	0.03504168	0.0	0.0
3	500.0	0.05120901	0.024698667	0.12110889	-0.023124844	64000	-7.450581e-09	0.00074822904	-0.007834835	-0.00054376066	1.3564423	0.004893399	0.06525	127.0	144.0405662059784	0.10374255	0.044571053	0.24325307	0.042497158	0.0	0.0
4	500.0	0.038498405	0.014959403	0.09105709	-0.020222822	80000	-2.2351742e-08	0.00034862032	-0.008954469	-0.00019031687	1.3564423	0.0072477674	0.074687496	127.0	179.51653623580933	0.13682537	0.06232434	0.38335118	0.054535523	0.0	0.0
5	500.0	0.035453018	0.010752263	0.079459585	-0.016896421	96000	7.450581e-09	0.00017570336	-0.011121407	-6.867204e-05	1.3564423	0.008910395	0.0969375	127.0	217.61314606666565	0.13720661	0.051807344	0.2876078	0.04701541	0.0	0.0
6	500.0	0.039868813	0.010705925	0.08025757	-0.009726936	112000	3.7252903e-08	0.0031423988	-0.0072421543	-0.0017042824	1.3564423	0.0072698668	0.07143749	127.0	249.64496207237244	0.35201022	0.23842044	1.1759598	0.094482884	0.0	0.0
7	500.0	0.082268834	0.027254548	0.15898451	-0.002998054	128000	1.4901161e-08	0.0045346366	-0.00842043	-0.0020897966	1.3564423	0.0065680305	0.0744375	127.0	286.4356892108917	0.5955599	0.28211972	1.1765194	0.09763971	0.0	0.0
8	500.0	0.1460743	0.028665777	0.24134614	0.04324402	144000	5.5879354e-09	0.035490733	-0.007016332	-0.016714342	1.3564423	0.006160631	0.0641875	127.0	320.5590078830719	1.2168425	0.7168804	4.3544426	0.6589669	0.0	0.0
9	500.0	0.2820158	0.082715705	0.536412	0.08675809	160000	-2.2351742e-08	0.031930048	-0.006131696	-0.012534943	1.3564423	0.0061852513	0.069125	127.0	362.75375270843506	1.4244673	0.8051936	3.9595222	0.5878222	0.0	0.0
10	500.0	0.42211884	0.19092906	0.9861484	0.044374	176000	-5.5879354e-09	0.5250728	-0.004879957	-0.19879192	1.3564423	0.0072562997	0.067	127.0	400.256929397583	2.995328	2.9075308	14.918489	0.5340496	0.0	0.0
11	500.0	0.9077406	0.56851506	2.164368	-0.32939833	192000	-3.1664968e-08	1.3274887	-0.006671082	-0.54926014	1.3564423	0.0077898996	0.086125	127.0	438.45871925354004	5.625107	5.2364416	16.923176	0.6421159	0.0	0.0
