Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19207706	0.030778157	-0.160976	-0.34103292	16000	-9.313226e-09	0.045263916	-0.0054888222	-0.04135	1.3564423	0.0060545625	0.05075	127.0	58.635737895965576	0.3173817	0.22116968	1.1201344	0.07147374	0.0	0.0
1	500.0	0.014200445	0.025081992	0.071377784	-0.06840337	32000	1.4901161e-08	0.018459821	-0.007372113	-0.01022954	1.3564423	0.0045151636	0.060125	127.0	102.10323405265808	0.74518365	0.51650286	2.1560261	0.15943268	0.0	0.0
2	500.0	0.13230565	0.033781942	0.23190284	0.00970877	48000	-4.8428774e-08	0.040530153	-0.008041288	-0.01222687	1.3564423	0.0075838575	0.0853125	127.0	154.74800848960876	1.1644161	0.864627	3.8678129	0.19646561	0.0	0.0
3	500.0	0.25212863	0.047673225	0.42212465	0.11953133	64000	-4.0978193e-08	0.11474904	-0.010443177	-0.048512354	1.3564423	0.009028882	0.1049375	127.0	215.5093755722046	2.2551737	1.2850279	5.551404	0.34726125	0.0	0.0
4	500.0	0.5435365	0.10242329	0.82729596	0.27988422	80000	0.0	0.60513437	-0.005981382	-0.3006006	1.3564423	0.0039351676	0.0505625	127.0	275.71037673950195	5.131137	2.5698416	12.062692	1.0917275	0.0	0.0
5	500.0	1.1124372	0.20312944	1.6315049	0.57557946	96000	1.4901161e-08	1.5811573	-0.008157898	-0.7606506	1.3564423	0.0055306274	0.069125	127.0	318.29744935035706	8.710647	4.201133	20.54118	3.221878	0.0	0.0
6	500.0	2.0952063	0.47833076	3.1181884	0.8216108	112000	3.7252903e-08	2.1822376	-0.008321759	-1.0270386	1.3564423	0.005745014	0.0675625	127.0	359.3215847015381	12.936802	4.872527	26.78817	5.1708136	0.0	0.0
7	500.0	3.1951957	1.0327452	4.8735046	0.40560687	128000	-3.7252903e-08	2.635643	-0.009386737	-0.7055584	1.3564423	0.007289317	0.08768751	127.0	397.5093848705292	16.558016	6.275967	33.825016	6.08682	0.0	0.0
8	500.0	4.235698	1.2531617	6.0663924	0.6637285	144000	-2.4680048e-08	3.834712	-0.010201622	-1.8529043	1.3564423	0.0060269665	0.090187505	127.0	442.4071762561798	24.01929	4.7779846	32.533	13.727997	0.0	0.0
9	500.0	5.722085	1.4762373	7.3153358	0.6352881	160000	9.313226e-10	1.7639465	-0.010492373	-0.1255476	1.3564423	0.0066888332	0.086937495	127.0	499.62521862983704	24.902779	5.3415174	37.081566	17.1274	0.0	0.0
10	500.0	6.1237936	1.299694	7.3927584	1.4270769	176000	-2.2351742e-08	2.0091374	-0.008246996	-0.19769293	1.3564423	0.0071379812	0.0650625	127.0	546.6991090774536	27.586018	4.9842753	38.65278	17.905323	0.0	0.0
11	500.0	6.434928	0.97780067	7.329805	1.9771146	192000	2.9802322e-08	2.9713187	-0.009089103	-0.48434287	1.3564423	0.006686871	0.069749996	127.0	597.5344886779785	30.704346	6.556924	46.0975	13.8853245	0.0	0.0
12	500.0	6.9878283	1.1558751	8.019603	2.0057306	208000	0.0	1.8492892	-0.009381492	-0.14261119	1.3564423	0.007727623	0.071875	127.0	643.6667959690094	29.590935	5.0282326	37.619175	15.398653	0.0	0.0
13	500.0	6.8711476	0.89200824	7.5824966	2.4286203	224000	-1.4901161e-08	2.254143	-0.009097328	-0.20441693	1.3564423	0.0065532057	0.069875	127.0	686.6293845176697	32.45237	5.0819297	46.32534	23.703215	0.0	0.0
14	500.0	7.140115	0.7834721	7.8117785	3.2947824	240000	-2.2351742e-08	2.0540648	-0.0084397085	-0.13572332	1.3564423	0.005343972	0.0694375	127.0	734.7471463680267	33.88667	5.258141	43.021835	17.358648	0.0	0.0
15	500.0	7.4331827	0.8254956	8.213225	3.2988608	256000	4.656613e-09	2.2653518	-0.009633917	-0.047878895	1.3564423	0.007301305	0.074562505	127.0	788.1893963813782	34.447323	5.5111656	45.414566	18.57825	0.0	0.0
16	500.0	7.6407804	0.76628023	8.2434025	3.6561491	272000	-3.7252903e-09	2.7027824	-0.0072653005	-0.19753608	1.3564423	0.0078076287	0.0734375	127.0	834.9933996200562	37.107117	5.7250752	57.479763	27.590582	0.0	0.0
17	500.0	7.994122	0.8534543	8.727066	3.373171	288000	-1.4901161e-08	2.5915937	-0.008889558	-0.2348136	1.3564423	0.0059455717	0.06475	127.0	880.4021170139313	37.290253	7.041534	58.977486	23.43544	0.0	0.0
18	500.0	8.191277	0.96326727	9.148078	3.1503458	304000	-1.4901161e-08	3.45315	-0.009730829	-0.4153063	1.3564423	0.0058674607	0.080874994	127.0	929.737076997757	39.372124	8.241619	60.98348	15.496895	0.0	0.0
19	500.0	8.620566	1.0987569	9.733238	3.353116	320000	-1.4901161e-08	4.414625	-0.009609422	-0.40726674	1.3564423	0.007344108	0.07575	127.0	977.973420381546	41.27137	9.734366	83.33933	31.64053	0.0	0.0
20	500.0	9.054607	1.1862017	10.352611	3.2356546	336000	0.0	2.5386147	-0.008931305	-0.13643086	1.3564423	0.00745649	0.07843751	127.0	1021.2477853298187	40.517967	7.345906	55.081726	27.213373	0.0	0.0
21	500.0	8.849539	1.1135875	10.290738	3.520905	352000	0.0	1.8052108	-0.009380708	-0.2522986	1.3564423	0.007983084	0.079375	127.0	1065.6963019371033	38.99307	6.186023	51.607025	27.30524	0.0	0.0
22	500.0	8.536025	1.1072375	10.125272	3.620175	368000	-4.656613e-08	2.786172	-0.00807674	-0.31413767	1.3564423	0.0061474256	0.06362499	127.0	1115.789691209793	41.85532	6.757813	61.130814	28.752157	0.0	0.0
23	500.0	9.302386	1.1447233	10.477002	4.0581865	384000	2.9802322e-08	1.9076039	-0.009324117	-0.19512331	1.3564423	0.0071035074	0.071875006	127.0	1155.8862011432648	42.677853	6.4851108	55.041195	21.637762	0.0	0.0
24	500.0	9.08047	1.1797601	10.594773	3.74661	400000	-2.2351742e-08	3.8805356	-0.008456779	-0.73830694	1.3564423	0.0057836673	0.0699375	127.0	1198.4974238872528	45.445847	7.055665	67.691536	32.87011	0.0	0.0
25	500.0	9.768061	0.9920128	10.737378	4.243205	416000	3.3527613e-08	5.1642785	-0.0072765886	-0.41698098	1.3564423	0.007557222	0.0763125	127.0	1236.1792163848877	45.546238	8.632427	74.64695	33.51048	0.0	0.0
26	500.0	9.925164	1.0237864	10.605608	3.9226487	432000	-7.450581e-09	2.3153863	-0.00839993	-0.16564474	1.3564423	0.0061838375	0.069937505	127.0	1290.4773333072662	46.943333	6.119567	66.11747	37.042645	0.0	0.0
27	500.0	10.248489	0.94591445	10.901801	4.15965	448000	-9.313226e-09	9.434267	-0.007409345	-0.8230652	1.3564423	0.008243698	0.0878125	127.0	1352.6015672683716	50.694046	13.351969	98.960144	35.81275	0.0	0.0
28	500.0	10.891718	1.0100298	11.459977	4.360946	464000	7.450581e-09	11.889699	-0.008689352	-0.75524235	1.3564423	0.007700457	0.095125	127.0	1406.0213842391968	51.051582	15.883703	98.94154	35.581554	0.0	0.0
29	500.0	11.22068	1.3675917	12.338668	3.4572086	480000	0.0	6.2888594	-0.00791128	-0.30415446	1.3564423	0.0071997237	0.0680625	127.0	1448.8128368854523	51.32244	11.096946	99.46103	35.96923	0.0	0.0
30	500.0	10.871971	1.4674807	12.532788	3.3231864	496000	3.7252903e-09	6.61843	-0.008668577	-0.7008712	1.3564423	0.007896758	0.0845625	127.0	1495.8854310512543	46.4845	12.744646	109.11669	31.027987	0.0	0.0
31	500.0	10.708649	1.2511677	12.185199	4.166441	512000	0.0	12.1557455	-0.0077481186	-2.973991	1.3564423	0.0065408414	0.0731875	127.0	1544.933418750763	55.113934	15.109763	99.01116	33.297638	0.0	0.0
32	500.0	11.671599	1.5727245	14.05069	4.003336	528000	-1.8626451e-08	3.1965299	-0.00976134	-0.7454199	1.3564423	0.0087964665	0.09025	127.0	1592.4416081905365	48.734318	7.344428	69.40536	35.55205	0.0	0.0
33	500.0	10.995565	1.8490938	14.041814	2.8139284	544000	1.8626451e-09	2.316739	-0.008857676	-0.42270863	1.3564423	0.006462737	0.088062495	127.0	1638.5193493366241	49.578926	6.848689	71.725	33.398514	0.0	0.0
34	500.0	11.171203	1.545129	13.800038	3.9884028	560000	1.4901161e-08	7.3337336	-0.008888846	-1.0799952	1.3564423	0.0063951276	0.08725	127.0	1693.6994588375092	51.78968	12.958077	105.36048	35.37423	0.0	0.0
