Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0030995607	0.030493166	0.0923752	-0.056968234	16000	-1.1175871e-08	0.0007571974	-0.007498124	-0.00064263714	1.3564423	0.00643643	0.0715	127.0	31.25027894973755	0.051436745	0.038363077	0.16649951	0.0076860883	0.0	0.0
1	500.0	0.013647404	0.006705257	0.036398083	-0.012305543	32000	7.450581e-09	0.00010162343	-0.0093064215	-5.0217648e-05	1.3564423	0.0064026415	0.086	127.0	67.16364192962646	0.07574156	0.05123659	0.2063957	0.013995534	0.0	0.0
2	500.0	0.019074127	0.0068691685	0.042197924	-0.002689883	48000	-7.450581e-09	0.00073161896	-0.008369224	-0.00043663383	1.3564423	0.007674345	0.093875006	127.0	97.40659809112549	0.15590662	0.14491059	0.62073064	0.018834108	0.0	0.0
3	500.0	0.050358765	0.023894949	0.122192085	-0.014348537	64000	-5.9604645e-08	0.0052064075	-0.008406946	-0.0028247912	1.3564423	0.010004273	0.09925	127.0	133.64457273483276	0.41218904	0.36174572	1.5895152	0.014545961	0.0	0.0
4	500.0	0.1325133	0.05620437	0.30429697	-0.03148518	80000	1.4901161e-08	0.016971188	-0.009206776	-0.009805186	1.3564423	0.0074796183	0.0969375	127.0	164.58613300323486	0.8504601	0.5477987	2.4554641	0.09917572	0.0	0.0
5	500.0	0.24650171	0.11887286	0.64629096	-0.15558444	96000	4.4703484e-08	0.046390366	-0.009160589	-0.026783593	1.3564423	0.008514118	0.11525	127.0	200.7400131225586	1.4913006	0.8972392	4.743066	0.37409565	0.0	0.0
6	500.0	0.55044967	0.26399928	1.1752388	-0.22594626	112000	-1.1175871e-08	0.50597334	-0.0056842323	-0.2674482	1.3564423	0.004118374	0.0565625	127.0	232.27007269859314	4.209625	2.4450402	12.745352	1.2360669	0.0	0.0
7	500.0	1.097708	0.5748573	2.6015363	-0.321105	128000	2.2351742e-08	0.44203812	-0.0074720113	-0.17586845	1.3564423	0.008475998	0.103625	127.0	264.69450306892395	5.3539963	2.501732	12.165756	1.6186018	0.0	0.0
8	500.0	1.6875256	0.848572	3.4286764	-0.1056501	144000	-5.5879354e-08	1.7188009	-0.005857352	-0.7950496	1.3564423	0.005295114	0.053812504	127.0	299.0124657154083	9.518228	4.6668944	18.24911	2.013597	0.0	0.0
9	500.0	2.7185216	1.4973046	5.2712555	-0.74224097	160000	0.0	1.4162098	-0.0073880856	-0.31940293	1.3564423	0.0070366533	0.0680625	127.0	333.0388252735138	11.433119	4.383307	21.25313	3.8265672	0.0	0.0
10	500.0	3.5709414	1.8201362	6.344103	-0.4337342	176000	2.2351742e-08	2.610839	-0.0077587175	-0.45982444	1.3564423	0.0046632686	0.0646875	127.0	374.7593777179718	14.690851	7.164086	31.91775	3.0178995	0.0	0.0
11	500.0	4.3001165	1.8916706	7.33788	-0.16721442	192000	2.9802322e-08	3.1358478	-0.008096464	-1.0010171	1.3564423	0.005382213	0.0680625	127.0	426.0958659648895	20.406286	6.36501	29.781559	8.9031105	0.0	0.0
12	500.0	5.3771176	2.1711383	8.238487	-0.23244813	208000	3.7252903e-09	3.251061	-0.007626358	-0.5133807	1.3564423	0.0065525295	0.06625	127.0	472.47473788261414	23.51495	7.8501263	39.561146	11.420139	0.0	0.0
13	500.0	6.0096874	2.4167695	8.868655	-0.50915736	224000	2.2351742e-08	2.4003372	-0.007485742	-0.1631585	1.3564423	0.0063281264	0.0548125	127.0	509.4907007217407	23.566402	7.0899343	39.101574	11.522902	0.0	0.0
14	500.0	6.4316235	2.303651	9.112759	-0.29546535	240000	3.7252903e-09	3.0831938	-0.00829987	-0.5166091	1.3564423	0.006408916	0.062875	127.0	549.4453866481781	24.231762	7.6485424	41.679012	12.147016	0.0	0.0
15	500.0	6.243043	2.0908713	9.097494	-0.03357564	256000	6.9849193e-09	3.659566	-0.007585721	-0.5865905	1.3564423	0.0071835476	0.0549375	127.0	580.2681314945221	26.186249	8.480437	44.817123	11.849444	0.0	0.0
16	500.0	6.6808796	2.0194306	9.703694	-0.27541554	272000	-1.8626451e-09	3.261672	-0.007396833	-0.5196191	1.3564423	0.005739781	0.060250003	127.0	618.762882232666	27.651443	8.343214	42.05347	13.484821	0.0	0.0
17	500.0	6.936625	2.4513748	10.659853	-1.6861626	288000	-8.381903e-09	3.1275427	-0.0075597297	-0.49187586	1.3564423	0.0059453277	0.0515625	127.0	649.9501876831055	28.877014	8.417546	41.22528	8.598487	0.0	0.0
18	500.0	6.7973456	2.657479	10.867043	-0.4460039	304000	3.7252903e-09	3.7231095	-0.008331246	-1.0823642	1.3564423	0.0059848037	0.0491875	127.0	688.4526343345642	24.695976	9.711706	43.708855	10.815226	0.0	0.0
19	500.0	6.728838	2.2645066	10.643652	0.071728624	320000	0.0	2.1770043	-0.009619476	-0.68675244	1.3564423	0.00782337	0.080375	127.0	721.4811663627625	30.14735	9.11265	45.18368	13.39176	0.0	0.0
20	500.0	6.576309	2.3090158	10.69973	0.32247564	336000	-5.5879354e-09	2.7263856	-0.008282834	-0.8302244	1.3564423	0.004254484	0.0598125	127.0	773.36603307724	26.02586	9.425926	43.34377	9.576543	0.0	0.0
21	500.0	6.3139744	2.4844708	11.090843	-0.110932685	352000	1.4901161e-08	2.2788553	-0.008100268	-0.6966945	1.3564423	0.0046852827	0.0575625	127.0	826.8161482810974	27.813711	8.985341	42.03207	10.256543	0.0	0.0
22	500.0	6.436657	2.3505476	11.524426	1.0692484	368000	7.450581e-09	2.052605	-0.009217414	-0.36487594	1.3564423	0.009072292	0.0760625	127.0	861.3876402378082	27.528997	8.371627	43.198803	12.756659	0.0	0.0
