Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.043177016	0.012939716	0.07921754	-0.0023133866	16000	1.8626451e-09	0.01728953	-0.0054749874	-0.008591938	1.3564423	0.007638267	0.0505625	127.0	60.085296869277954	0.69376826	0.47958547	1.7841455	0.14735265	0.0	0.0
1	500.0	0.120567	0.049767528	0.23090194	-0.06251882	32000	5.5879354e-09	0.034527607	-0.006918542	-0.012677502	1.3564423	0.0062098033	0.0654375	127.0	111.67064118385315	1.2356391	0.8376184	3.061856	0.19934382	0.0	0.0
2	500.0	0.25040597	0.07129612	0.42137784	0.008784002	48000	1.8626451e-08	0.17281862	-0.0068823593	-0.058073524	1.3564423	0.0058980165	0.0715	127.0	161.66675448417664	2.3629704	1.7911469	7.820663	0.4071369	0.0	0.0
3	500.0	0.55074966	0.13080099	0.9074978	0.04596094	64000	0.0	1.1240203	-0.0067249867	-0.5159678	1.3564423	0.0066175926	0.066125	127.0	210.93651151657104	5.7300763	4.184596	15.95585	0.5469117	0.0	0.0
4	500.0	1.3721269	0.33669826	2.2368066	0.29365993	80000	7.450581e-09	1.4853075	-0.00840554	-0.6512655	1.3564423	0.007566073	0.0756875	127.0	251.22557067871094	8.614714	4.5117807	19.52888	0.97620577	0.0	0.0
5	500.0	2.1797042	0.69407046	3.7586446	0.20154215	96000	2.0489097e-08	3.7410457	-0.006808688	-1.815388	1.3564423	0.0045945244	0.0596875	127.0	290.33723187446594	14.884631	5.6650143	32.52725	4.594065	0.0	0.0
6	500.0	3.7215054	1.1902052	5.879066	0.26706514	112000	-1.4901161e-08	1.9811206	-0.007676216	-0.5095954	1.3564423	0.0055192867	0.06999999	127.0	334.3872618675232	17.976574	4.921515	32.350418	9.62827	0.0	0.0
7	500.0	4.459467	1.2923076	6.401457	0.64201796	128000	-2.9802322e-08	3.1076212	-0.008398389	-0.56119335	1.3564423	0.007825531	0.091562495	127.0	377.7337567806244	21.395065	5.9942756	44.767365	13.105086	0.0	0.0
8	500.0	5.406954	1.3320647	6.9682264	0.97791314	144000	-1.4901161e-08	10.604528	-0.0074873697	-0.95055014	1.3564423	0.00538373	0.07287499	127.0	418.05734419822693	27.030672	14.156744	74.759346	12.524713	0.0	0.0
9	500.0	6.3123717	1.3810512	7.794108	1.3281791	160000	-4.8428774e-08	1.802668	-0.007816046	-0.15829647	1.3564423	0.0070823263	0.066375	127.0	458.7783510684967	24.832539	5.3605547	37.551655	18.293848	0.0	0.0
