Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.2217248	0.030992236	0.28655285	0.15124309	16000	4.8428774e-08	0.021407362	-0.006033369	-0.018059745	1.3564423	0.005979914	0.0491875	127.0	56.43333458900452	0.34362188	0.17203216	0.7992346	0.106775254	0.0	0.0
1	500.0	0.0949574	0.01164084	0.12870112	0.053619653	32000	7.450581e-09	0.013712544	-0.0062562525	-0.0064141024	1.3564423	0.0060346266	0.0513125	127.0	107.64324259757996	0.7756758	0.4480676	1.9933485	0.07065009	0.0	0.0
2	500.0	0.15227216	0.04242527	0.2562327	0.0051571857	48000	3.7252903e-09	0.034316048	-0.009212785	-0.013479098	1.3564423	0.0070781223	0.093624994	127.0	171.01511931419373	1.4035149	0.79655695	4.1724796	0.5070294	0.0	0.0
3	500.0	0.326816	0.06957698	0.5076646	0.11992231	64000	3.7252903e-08	0.26041314	-0.0063878745	-0.09241609	1.3564423	0.00565741	0.0680625	127.0	213.92574501037598	3.0345833	2.027411	9.986589	0.8781451	0.0	0.0
4	500.0	0.6568976	0.08733178	0.9002536	0.3178596	80000	7.450581e-09	1.9056463	-0.00679036	-0.87777865	1.3564423	0.006071992	0.059437502	127.0	252.1775574684143	7.469529	4.8819537	20.138586	0.83733463	0.0	0.0
5	500.0	1.5953449	0.25028625	2.4126573	0.54590315	96000	-1.4901161e-08	2.7657871	-0.007471925	-1.4976556	1.3564423	0.005685026	0.0563125	127.0	286.21514773368835	12.099294	4.531919	21.971487	1.881394	0.0	0.0
6	500.0	2.8425782	0.7147408	4.289846	0.38449582	112000	-2.9802322e-08	3.1220584	-0.008117822	-1.4966153	1.3564423	0.0058537596	0.0718125	127.0	321.68898701667786	17.442566	4.5413795	26.599586	8.3003	0.0	0.0
7	500.0	4.1886544	1.0733677	5.8034997	0.4920277	128000	7.450581e-09	2.2230144	-0.007718063	-0.24989112	1.3564423	0.005651084	0.069625005	127.0	358.6555609703064	18.304893	6.182935	30.476982	6.84843	0.0	0.0
8	500.0	4.6972075	1.2602601	6.3649907	0.36167973	144000	-1.8626451e-08	2.5569816	-0.0102326665	-0.556022	1.3564423	0.007342224	0.0919375	127.0	396.2379002571106	22.756289	5.457592	33.6077	11.138759	0.0	0.0
9	500.0	5.5401006	1.2111275	6.938301	1.0161046	160000	1.4901161e-08	1.7275519	-0.009533623	-0.08454649	1.3564423	0.0069753975	0.0755	127.0	431.69218611717224	24.294167	4.6591063	34.723175	14.379162	0.0	0.0
10	500.0	5.894699	1.1083144	7.009899	1.3871698	176000	1.4901161e-08	1.933348	-0.00898223	-0.28896168	1.3564423	0.0058812923	0.0731875	127.0	470.567129611969	27.468693	4.1336503	36.476856	18.121977	0.0	0.0
11	500.0	6.29895	0.8790731	7.07293	2.3116002	192000	1.1175871e-08	2.1812162	-0.008717027	-0.1837193	1.3564423	0.0067924336	0.067	127.0	506.25238275527954	29.526192	4.7914433	38.964188	21.415192	0.0	0.0
