Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07900726	0.012550646	0.121315345	0.042571403	16000	-1.1175871e-08	0.0021942242	-0.006257288	-0.0009950171	1.3564423	0.0060912985	0.0510625	127.0	37.76182317733765	0.42191106	0.20487125	0.94595236	0.13954479	0.0	0.0
1	500.0	0.078273535	0.023508899	0.13259482	-0.021376725	32000	2.6077032e-08	0.006684967	-0.0076966966	-0.0029413435	1.3564423	0.008159419	0.0864375	127.0	72.89137840270996	0.55468225	0.48007295	2.3032475	0.08316816	0.0	0.0
2	500.0	0.17529927	0.04200848	0.29399902	0.045572795	48000	5.2154064e-08	0.024894092	-0.008575686	-0.0126331	1.3564423	0.006890661	0.0805	127.0	106.22265791893005	1.3098404	0.7054941	3.199472	0.2979037	0.0	0.0
3	500.0	0.29920036	0.09412092	0.6607581	0.08275646	64000	3.9115548e-08	0.18828616	-0.0072149714	-0.089917585	1.3564423	0.008175229	0.0891875	127.0	137.71503496170044	2.48311	2.0304053	10.687675	0.5663765	0.0	0.0
4	500.0	0.8902675	0.26651484	1.65605	0.24521059	80000	-3.7252903e-09	1.4030013	-0.007269306	-0.573972	1.3564423	0.0071299644	0.0635	127.0	172.02388381958008	6.4839635	4.566468	18.60128	1.0934125	0.0	0.0
5	500.0	1.7433658	0.81601614	4.7234073	0.09461619	96000	1.8626451e-09	1.2875824	-0.010844129	-0.4660041	1.3564423	0.01000689	0.118875	127.0	203.4255793094635	8.94389	5.0226965	22.516632	0.4679618	0.0	0.0
6	500.0	2.7419946	0.9899059	4.9568343	0.07396016	112000	-2.9802322e-08	1.5387114	-0.007470159	-0.4757151	1.3564423	0.006342168	0.073687494	127.0	240.15477323532104	13.328819	5.0707555	25.598568	2.509097	0.0	0.0
7	500.0	3.6406562	1.1911485	5.4923763	-0.06910999	128000	0.0	2.1042395	-0.0077939713	-0.441688	1.3564423	0.0065343915	0.0690625	127.0	275.35373616218567	16.899185	6.194903	33.630226	3.855206	0.0	0.0
8	500.0	4.342951	1.2703437	6.270508	0.69588786	144000	3.7252903e-09	10.062769	-0.0059685	-1.035867	1.3564423	0.0055554295	0.059125	127.0	310.10164642333984	22.13812	14.573792	97.19721	8.319691	0.0	0.0
9	500.0	5.340476	1.100586	7.082831	0.72738504	160000	2.2351742e-08	2.2521143	-0.0071253385	-0.24414466	1.3564423	0.0031929375	0.056812502	127.0	345.0418040752411	22.268497	6.211591	36.365685	8.47502	0.0	0.0
10	500.0	5.289045	1.2378403	6.84343	0.7508684	176000	-2.6077032e-08	1.6760089	-0.008269187	-0.2620796	1.3564423	0.007921431	0.0745	127.0	380.2272913455963	24.443829	4.770477	33.14366	15.090671	0.0	0.0
