Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.03811369	0.021962821	0.090716735	-0.02335551	16000	3.7252903e-09	0.0007637816	-0.010154232	-0.0005798838	1.3564423	0.007763882	0.092999995	127.0	65.86027431488037	0.10328902	0.06911672	0.28795663	0.021157356	0.0	0.0
1	500.0	0.033834156	0.008332693	0.06027308	0.00041349418	32000	-3.3527613e-08	0.0008924112	-0.008988202	-0.00047434916	1.3564423	0.006235798	0.07862499	127.0	114.18110299110413	0.23907952	0.15724614	0.62326247	0.038569145	0.0	0.0
2	500.0	0.06493036	0.0152455345	0.1215872	0.026809277	48000	1.4901161e-08	0.0066096727	-0.008131687	-0.0039134137	1.3564423	0.006362744	0.0840625	127.0	176.93427443504333	0.5303206	0.3583375	1.4749799	0.1343545	0.0	0.0
3	500.0	0.1545174	0.06148212	0.3385444	-0.0017640647	64000	-4.4703484e-08	0.06275965	-0.006434154	-0.03071881	1.3564423	0.0077493554	0.0875625	127.0	230.5686445236206	1.33981	1.0564034	4.8849015	0.15138575	0.0	0.0
4	500.0	0.4088208	0.18915048	0.91749465	0.030116614	80000	-4.4703484e-08	0.24243887	-0.0073549347	-0.12544979	1.3564423	0.007139677	0.08275	127.0	284.07485032081604	2.7890499	1.8135796	8.4568	0.18407997	0.0	0.0
5	500.0	0.7516958	0.38739812	1.6367087	-0.051343717	96000	-1.4901161e-08	0.84951276	-0.006827156	-0.44508585	1.3564423	0.006640236	0.0769375	127.0	322.5298430919647	5.4598637	2.9404705	11.729266	1.1439534	0.0	0.0
6	500.0	1.5888745	0.71446705	2.8258069	-0.17338008	112000	7.450581e-09	3.8185813	-0.005100514	-2.378354	1.3564423	0.004046325	0.04225	127.0	361.86624336242676	13.129707	5.1445117	22.552774	4.8992558	0.0	0.0
7	500.0	3.0441308	1.2961981	5.2425003	-0.16613548	128000	-1.8626451e-08	2.351651	-0.0063715894	-0.89630604	1.3564423	0.0066305078	0.075125	127.0	397.9818482398987	14.925432	5.306624	23.608408	4.877388	0.0	0.0
8	500.0	4.1737294	1.7772316	6.570857	-0.4942369	144000	-2.2351742e-08	2.0725117	-0.00873202	-0.70602	1.3564423	0.0073852167	0.080125004	127.0	438.9769380092621	20.003767	4.728634	28.97124	5.9661593	0.0	0.0
9	500.0	5.1594267	1.9772967	7.5516295	-0.12978275	160000	-1.1175871e-08	3.4586353	-0.008181974	-0.25590777	1.3564423	0.006452673	0.063625	127.0	476.21394300460815	21.107647	7.0810375	37.521767	8.687356	0.0	0.0
