Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10161088	0.018206522	0.14517379	0.037483964	16000	7.450581e-09	0.0057694586	-0.009164173	-0.005441756	1.3564423	0.006490433	0.080625005	127.0	37.47410297393799	0.0750107	0.044842537	0.18982504	0.01565936	0.0	0.0
1	500.0	0.038518753	0.015869567	0.08880454	-0.001818072	32000	-3.7252903e-09	0.00068048533	-0.0071143783	-0.0002594966	1.3564423	0.005336959	0.059	127.0	74.39694356918335	0.1797893	0.12601385	0.551699	0.027217666	0.0	0.0
2	500.0	0.04694877	0.009961348	0.08764069	0.019928958	48000	7.450581e-09	0.00061638525	-0.008949371	-0.00018493534	1.3564423	0.0068962476	0.08675	127.0	112.18829417228699	0.25861198	0.12805136	0.5617961	0.06442598	0.0	0.0
3	500.0	0.063995115	0.013303671	0.11022797	0.013772537	64000	-2.9802322e-08	0.012461914	-0.005239296	-0.005389497	1.3564423	0.006313049	0.0549375	127.0	147.26549816131592	0.58013225	0.5108069	2.6870754	0.061872505	0.0	0.0
4	500.0	0.15736975	0.05097064	0.30103153	-0.0030314662	80000	-1.4901161e-08	0.09277101	-0.0061681266	-0.04558417	1.3564423	0.00737102	0.0769375	127.0	184.48648166656494	1.45776	1.1866196	4.6223197	0.120674364	0.0	0.0
5	500.0	0.43183175	0.18139495	0.898798	-0.14193128	96000	-5.9604645e-08	0.39426482	-0.00550921	-0.21258037	1.3564423	0.00497296	0.064187504	127.0	219.73013019561768	3.3201427	2.3300488	11.031886	0.46920127	0.0	0.0
6	500.0	1.0153917	0.49056715	2.0183282	-0.24541748	112000	9.313226e-10	1.091856	-0.0044782218	-0.6001563	1.3564423	0.0035082183	0.045875	127.0	256.22932052612305	7.0127482	3.383102	15.465857	1.767898	0.0	0.0
7	500.0	1.7102067	0.90665823	3.4908855	-0.82870156	128000	-1.4901161e-08	1.3175408	-0.00814163	-0.4446737	1.3564423	0.00765297	0.0916875	127.0	288.9487509727478	8.1274805	4.706042	20.123032	1.7395812	0.0	0.0
8	500.0	2.643876	1.3055332	4.795623	-0.86133754	144000	2.2351742e-08	3.748437	-0.006860473	-0.99764264	1.3564423	0.0066730306	0.07287499	127.0	327.10473012924194	13.859112	7.4257045	41.40313	3.3512142	0.0	0.0
9	500.0	3.7739453	1.6739892	6.2779994	-0.5681281	160000	1.1175871e-08	4.2295704	-0.007669976	-0.84298897	1.3564423	0.008330322	0.0943125	127.0	363.8096704483032	18.17437	7.56415	36.767155	4.3010263	0.0	0.0
10	500.0	4.8773065	1.7721041	7.2958956	-0.3947004	176000	2.2351742e-08	7.5520277	-0.0053551276	-1.0097834	1.3564423	0.0055399267	0.0553125	127.0	402.0935208797455	23.568346	11.128136	77.37295	11.551012	0.0	0.0
11	500.0	5.8793344	1.9757364	8.088881	-1.2623476	192000	5.5879354e-09	2.961402	-0.0062615834	-0.3329162	1.3564423	0.005101967	0.0473125	127.0	439.4750175476074	21.670237	7.108143	38.422997	9.285122	0.0	0.0
12	500.0	5.7493315	1.8439325	7.8454547	0.30292606	208000	0.0	6.844592	-0.005597734	-0.7508409	1.3564423	0.0050049284	0.0488125	127.0	478.48953223228455	27.075745	10.947116	75.17948	13.084402	0.0	0.0
13	500.0	6.540366	1.8244176	8.26486	0.6001532	224000	1.4901161e-08	6.353755	-0.0062278872	-0.19976261	1.3564423	0.00667636	0.043312497	127.0	522.5248084068298	24.62143	10.2191305	63.016464	10.92856	0.0	0.0
14	500.0	6.356549	1.7004002	8.080109	0.616771	240000	-2.2351742e-08	6.63688	-0.006784525	-0.058060348	1.3564423	0.005545744	0.0500625	127.0	558.3396337032318	26.204456	11.826274	78.24711	12.339893	0.0	0.0
15	500.0	6.3752985	1.6123002	7.956872	0.8004745	256000	-2.7939677e-08	8.883896	-0.006862011	-0.25225362	1.3564423	0.005760432	0.0500625	127.0	600.8710708618164	28.00248	13.620063	80.958725	14.551281	0.0	0.0
16	500.0	6.7301397	1.5682212	8.136138	1.1473833	272000	-7.450581e-09	2.4888942	-0.005728353	-0.07752662	1.3564423	0.0040394873	0.037125	127.0	640.0618257522583	28.249855	6.8511915	37.384922	15.516561	0.0	0.0
17	500.0	6.7344565	1.6764696	8.253569	0.8741298	288000	-1.4901161e-08	2.5313072	-0.007487442	-0.15639713	1.3564423	0.005144763	0.0508125	127.0	676.9064135551453	26.899048	6.3467193	39.32774	13.003662	0.0	0.0
18	500.0	6.5780506	1.5423353	7.7989287	0.2882884	304000	7.450581e-09	13.032123	-0.0055402163	-0.867105	1.3564423	0.005117552	0.033437498	127.0	712.7579653263092	31.264383	16.378633	88.851135	15.800367	0.0	0.0
19	500.0	7.165955	1.604625	8.503834	1.2397127	320000	-2.2351742e-08	1.5269715	-0.0064745275	-0.27447212	1.3564423	0.004032378	0.041687503	127.0	751.2713544368744	29.57803	5.167072	40.929485	15.94394	0.0	0.0
20	500.0	7.3592186	1.8809522	8.984126	0.18664101	336000	-1.4901161e-08	1.6189874	-0.0056951605	-0.1624627	1.3564423	0.0039667464	0.03925	127.0	793.5667037963867	29.212536	5.7490144	40.423702	18.36144	0.0	0.0
21	500.0	7.2191863	1.7717534	8.854967	-0.19384807	352000	-4.8428774e-08	1.5395627	-0.0064338027	-0.272118	1.3564423	0.0050131427	0.0519375	127.0	830.0479242801666	31.426823	5.114389	39.8535	19.34507	0.0	0.0
22	500.0	7.478696	2.08398	9.370736	-0.41769245	368000	-1.4901161e-08	1.7965443	-0.006342067	-0.58450997	1.3564423	0.0067152097	0.04625	127.0	866.5985653400421	28.059675	5.0448484	38.7406	18.28045	0.0	0.0
23	500.0	7.097989	2.2134175	9.331618	-0.5059459	384000	3.7252903e-09	1.9102799	-0.007300417	-0.28868556	1.3564423	0.006813512	0.062000003	127.0	905.9738743305206	29.096483	6.8249526	39.029728	11.844142	0.0	0.0
24	500.0	7.248998	2.1106133	9.848467	0.29343683	400000	-2.6077032e-08	1.6521139	-0.007739292	-0.39345688	1.3564423	0.008037783	0.060999997	127.0	950.528936624527	31.079899	5.7931905	40.88839	17.427076	0.0	0.0
25	500.0	7.5407386	1.9877306	10.12805	0.23559496	416000	-7.450581e-09	1.1590474	-0.008352917	-0.08686505	1.3564423	0.0078095715	0.063	127.0	991.0466356277466	31.983002	5.104306	39.744427	20.218002	0.0	0.0
26	500.0	7.715014	2.0946	10.092094	0.26703167	432000	-4.0978193e-08	2.4823709	-0.009078208	-0.70333135	1.3564423	0.0075606913	0.0631875	127.0	1030.384980916977	31.075886	7.415242	41.874043	12.610355	0.0	0.0
27	500.0	7.806581	2.0968199	10.546956	0.62770194	448000	-2.9802322e-08	2.074102	-0.007675067	-0.6423185	1.3564423	0.006676772	0.0588125	127.0	1072.054752111435	29.92793	6.4079766	38.956657	12.217117	0.0	0.0
28	500.0	7.6397843	1.9641377	10.01022	1.4010808	464000	3.7252903e-09	0.8130261	-0.007382296	-0.10733707	1.3564423	0.0057867193	0.05375	127.0	1106.920598268509	33.06321	4.4014235	39.308083	13.847909	0.0	0.0
29	500.0	7.7338805	1.9489862	9.857213	1.6448896	480000	-1.4901161e-08	0.9015976	-0.0066032107	-0.08988918	1.3564423	0.006387001	0.061187502	127.0	1143.8255333900452	32.98963	3.804665	39.29302	22.844067	0.0	0.0
30	500.0	7.8064504	1.9604374	9.825242	0.37954062	496000	-7.450581e-09	0.7437749	-0.00752297	-0.05363045	1.3564423	0.0071746362	0.0565625	127.0	1184.2194390296936	33.037422	4.20438	39.833298	20.26543	0.0	0.0
31	500.0	7.8953156	1.9696491	10.041322	1.1097761	512000	-1.4901161e-08	1.0666505	-0.007889039	-0.111351855	1.3564423	0.006354602	0.05875	127.0	1222.0372550487518	33.434963	4.206093	41.61296	18.954897	0.0	0.0
32	500.0	7.898859	1.9323791	9.713372	1.9910098	528000	0.0	1.1898084	-0.007825481	-0.29956436	1.3564423	0.005272245	0.046499997	127.0	1259.2936255931854	34.127266	5.806468	39.852932	10.673455	0.0	0.0
33	500.0	7.743408	2.3103716	10.460304	0.27690488	544000	1.8626451e-08	0.8823235	-0.00737984	-0.18533017	1.3564423	0.0072465055	0.0680625	127.0	1296.2322487831116	34.160915	7.4426775	40.422997	9.844885	0.0	0.0
34	500.0	8.237186	2.3213456	10.876328	-3.857292	560000	-7.450581e-09	1.4423382	-0.008681932	-0.37008315	1.3564423	0.006324741	0.07618751	127.0	1333.9959199428558	33.535374	8.258655	40.191334	7.296821	0.0	0.0
35	500.0	8.477371	2.191067	10.946617	0.4462001	576000	-3.7252903e-09	1.1812738	-0.00503271	-0.34753358	1.3564423	0.0036258758	0.045	127.0	1372.9713160991669	34.72603	4.5723667	41.05171	26.129522	0.0	0.0
36	500.0	8.2492485	2.182048	10.706957	1.0596507	592000	-1.1175871e-08	0.5187832	-0.008051338	-0.083230525	1.3564423	0.0075222757	0.065249994	127.0	1411.2287664413452	33.641266	3.4806156	39.10502	26.001236	0.0	0.0
37	500.0	8.345802	2.1908011	10.523256	1.1435463	608000	-1.4901161e-08	0.48461336	-0.006446647	-0.1834792	1.3564423	0.006625234	0.055625	127.0	1452.253681898117	36.12539	3.176317	41.0177	27.717607	0.0	0.0
38	500.0	8.522045	2.0186021	10.502549	2.1103833	624000	-1.7695129e-08	0.3070076	-0.0065191453	-0.058101073	1.3564423	0.005226595	0.0466875	127.0	1491.5772621631622	36.165882	3.3521502	42.88068	25.736061	0.0	0.0
39	500.0	8.383333	2.1143212	10.706864	2.3005023	640000	3.7252903e-08	0.9301796	-0.007157742	-0.2093507	1.3564423	0.0055956785	0.055	127.0	1535.0738451480865	35.018154	6.3395777	41.698055	14.389099	0.0	0.0
40	500.0	8.072388	2.5603166	10.724014	-5.6334257	656000	-3.7252903e-09	0.88364327	-0.0060084607	-0.4587705	1.3564423	0.0039761495	0.0425625	127.0	1575.8459565639496	35.825718	4.4144297	42.313232	15.841403	0.0	0.0
41	500.0	8.657814	1.9662352	10.636495	2.2622101	672000	0.0	5.61901	-0.008250687	-1.2041905	1.3564423	0.0060202526	0.0645625	127.0	1613.7913160324097	37.906643	12.143682	102.94619	27.363274	0.0	0.0
42	500.0	8.872214	2.157108	12.15069	2.6177833	688000	-3.1664968e-08	7.636754	-0.008827119	-1.7306215	1.3564423	0.008321438	0.075187504	127.0	1661.067215681076	36.330925	13.863488	100.611534	13.005663	0.0	0.0
43	500.0	8.827215	2.0360913	11.810945	2.3693738	704000	3.7252903e-09	1.4231497	-0.008229479	-0.48017794	1.3564423	0.0055369744	0.069562495	127.0	1708.370400428772	36.655277	4.7379313	45.49589	21.457453	0.0	0.0
44	500.0	8.2901125	2.389673	11.301169	-1.4662683	720000	-2.2351742e-08	2.5922198	-0.00719723	-1.545676	1.3564423	0.0058784434	0.0621875	127.0	1751.2679481506348	32.35426	7.904076	41.78197	10.915557	0.0	0.0
45	500.0	8.393363	2.1050193	11.814337	2.02058	736000	1.8626451e-08	9.05181	-0.006239017	-1.1070518	1.3564423	0.0055661905	0.0590625	127.0	1793.3615357875824	38.89374	14.419766	94.14544	17.544188	0.0	0.0
46	500.0	9.11156	2.2877645	12.379309	1.2471453	752000	1.4901161e-08	13.957119	-0.0065827062	-2.6979225	1.3564423	0.0068340832	0.064875	127.0	1831.6131434440613	42.557552	17.314142	97.53944	15.827933	0.0	0.0
47	500.0	9.593307	2.2610455	12.86033	2.3576722	768000	-1.1175871e-08	11.010977	-0.006886679	-2.3869128	1.3564423	0.007958355	0.0748125	127.0	1869.9096989631653	40.705	17.261839	99.934555	14.87421	0.0	0.0
48	500.0	9.395866	2.6776807	14.636651	-3.0393362	784000	-3.7252903e-09	12.919643	-0.0071410346	-3.1837177	1.3564423	0.0066968417	0.067625	127.0	1909.1551382541656	38.342598	17.479254	92.44033	16.512747	0.0	0.0
49	500.0	9.4057	2.7804832	14.229601	0.38211408	800000	-1.8626451e-08	9.391342	-0.006754529	-2.4746814	1.3564423	0.0060632015	0.0663125	127.0	1947.2830169200897	41.758255	16.588518	91.802986	14.103249	0.0	0.0
50	500.0	10.23505	3.3192816	16.540895	-5.2122746	816000	-3.7252903e-09	12.649996	-0.0069506736	-2.341055	1.3564423	0.00655034	0.060875	127.0	1988.0318849086761	43.260162	19.28835	95.51496	18.087881	0.0	0.0
51	500.0	10.625734	3.7099454	17.747547	-5.11484	832000	1.8626451e-09	18.83036	-0.006499853	-3.1286516	1.3564423	0.007451245	0.0675625	127.0	2031.0958716869354	44.052887	22.171482	96.76816	14.361275	0.0	0.0
52	500.0	9.726058	4.0653505	18.738314	-6.060268	848000	2.7008355e-08	18.855635	-0.0074730767	-5.6354685	1.3564423	0.0046241637	0.068	127.0	2073.053206920624	38.8263	21.807009	97.50276	9.139768	0.0	0.0
53	500.0	9.67742	4.21469	19.50732	-1.091503	864000	2.9802322e-08	16.63993	-0.008111544	-3.33699	1.3564423	0.006427035	0.074625	127.0	2115.687695503235	41.068443	22.749414	93.00662	11.634379	0.0	0.0
54	500.0	10.147437	4.001377	19.846876	-0.13013574	880000	0.0	17.710274	-0.007520336	-4.5270557	1.3564423	0.007962456	0.066562496	127.0	2154.238959312439	40.613686	23.381372	102.20846	15.935491	0.0	0.0
55	500.0	11.018572	4.8017178	21.759918	-0.84726024	896000	-3.7252903e-09	18.621742	-0.0072015687	-4.40718	1.3564423	0.0052563874	0.0651875	127.0	2195.212231397629	50.28505	26.547516	94.18782	14.956873	0.0	0.0
56	500.0	12.941903	5.5634084	23.380152	-0.3824683	912000	-1.8626451e-09	21.765171	-0.00740057	-7.18161	1.3564423	0.0069348705	0.0648125	127.0	2236.575942993164	50.825058	27.545317	102.29567	11.40601	0.0	0.0
57	500.0	12.61492	5.4805894	24.23457	2.704367	928000	2.9802322e-08	31.264214	-0.0075232945	-7.516946	1.3564423	0.006765915	0.067125	127.0	2275.7210025787354	57.08255	28.698349	114.95897	15.669011	0.0	0.0
58	500.0	13.093931	5.901185	25.137947	-1.446742	944000	2.2351742e-08	26.918543	-0.007505941	-7.111328	1.3564423	0.0071670534	0.06649999	127.0	2317.377320766449	46.43463	28.158367	108.78888	11.37938	0.0	0.0
59	500.0	11.232881	6.519348	25.32245	-8.657306	960000	7.450581e-09	16.207405	-0.00898927	-1.8296893	1.3564423	0.007421666	0.084375	127.0	2357.9141623973846	48.418842	27.59078	99.1779	11.905304	0.0	0.0
60	500.0	10.896222	5.6912513	25.597483	-3.071738	976000	7.450581e-09	19.503973	-0.0073629855	-5.8581514	1.3564423	0.0055999923	0.05725	127.0	2402.6919329166412	40.673637	24.504482	101.567856	9.170044	0.0	0.0
61	500.0	11.210385	5.310634	25.713467	0.42053455	992000	-1.8626451e-09	20.10176	-0.0075872424	-2.6832743	1.3564423	0.005189905	0.0565	127.0	2439.7394177913666	43.401024	24.511461	93.88074	13.801456	0.0	0.0
62	500.0	10.708709	5.413714	24.89279	0.26634973	1008000	-1.1175871e-08	16.427904	-0.009110603	-2.9221969	1.3564423	0.007056659	0.08068751	127.0	2478.190948009491	41.414364	26.5528	99.74726	10.783973	0.0	0.0
63	500.0	11.062969	5.7285757	25.902714	-3.6858847	1024000	0.0	19.109985	-0.007950028	-4.081903	1.3564423	0.0064692455	0.04925	127.0	2515.651475429535	41.55827	25.797516	101.06363	10.554692	0.0	0.0
64	500.0	11.059147	5.511183	25.755705	-1.3391176	1040000	1.4901161e-08	25.73294	-0.0073864004	-4.2244244	1.3564423	0.007486367	0.075812496	127.0	2555.3229048252106	49.34197	30.745312	104.21205	15.4061	0.0	0.0
65	500.0	11.452586	6.0852895	26.974306	-2.163113	1056000	-2.9802322e-08	18.33006	-0.0065244185	-3.287833	1.3564423	0.008186365	0.074187495	127.0	2595.875590324402	50.761852	29.382252	101.74103	12.543126	0.0	0.0
66	500.0	12.298542	6.378406	27.726826	0.38243312	1072000	-3.7252903e-09	26.524067	-0.009769048	-7.5754395	1.3564423	0.008082392	0.08425	127.0	2635.69752907753	45.35338	30.93986	99.82897	17.802101	0.0	0.0
67	500.0	12.461549	6.7563972	27.651758	-6.787935	1088000	1.8626451e-08	28.880894	-0.008421086	-5.508997	1.3564423	0.006028644	0.06918751	127.0	2679.9776639938354	52.549923	33.49717	107.225136	18.995146	0.0	0.0
68	500.0	11.988204	6.4447026	27.175362	-4.3478127	1104000	1.6763806e-08	28.60336	-0.010014657	-6.8933697	1.3564423	0.0069693597	0.084	127.0	2725.7263462543488	47.512985	31.780167	106.78367	20.637642	0.0	0.0
69	500.0	12.810612	7.0883236	27.445244	-8.50711	1120000	1.8626451e-09	31.739973	-0.008947143	-8.204525	1.3564423	0.008103773	0.0729375	127.0	2772.4639489650726	55.58303	36.262646	109.637535	19.637724	0.0	0.0
70	500.0	11.855547	6.38769	27.714987	-7.613389	1136000	1.1175871e-08	32.66707	-0.008699102	-9.462935	1.3564423	0.004909107	0.066375	127.0	2819.5814163684845	46.53459	33.80189	107.43754	19.260838	0.0	0.0
71	500.0	12.185838	7.5352645	27.421453	-12.344337	1152000	1.4901161e-08	25.852434	-0.0077755633	-5.5195074	1.3564423	0.006168915	0.074499995	127.0	2863.5251421928406	56.941566	37.195217	108.1084	10.704137	0.0	0.0
72	500.0	16.31279	8.428917	30.866724	-11.793945	1168000	7.450581e-09	23.751995	-0.008462399	-4.676758	1.3564423	0.0055115726	0.062125	127.0	2907.130286216736	71.266	35.24609	114.147964	9.652661	0.0	0.0
73	500.0	14.54631	8.609619	28.927515	-10.35631	1184000	-1.8626451e-08	22.360126	-0.007993814	-4.258008	1.3564423	0.00794241	0.0815	127.0	2945.897359609604	62.192352	37.18787	108.9105	13.879808	0.0	0.0
74	500.0	11.900634	6.9406466	27.226019	-5.6180477	1200000	-2.2351742e-08	24.920036	-0.008781116	-7.039299	1.3564423	0.005954745	0.07575	127.0	2984.3487236499786	46.66071	32.41395	102.682724	20.085022	0.0	0.0
75	500.0	10.385002	6.973374	29.158733	-19.55554	1216000	7.450581e-09	33.97708	-0.0090694735	-7.9606285	1.3564423	0.0050249035	0.0811875	127.0	3026.8417086601257	40.205746	29.334246	106.52599	16.973623	0.0	0.0
76	500.0	8.78469	5.330125	32.975418	-5.801851	1232000	1.4901161e-08	20.528986	-0.00807709	-5.738884	1.3564423	0.0061714556	0.06275	127.0	3068.150216817856	36.648895	24.9828	101.482735	15.055652	0.0	0.0
77	500.0	8.544416	5.2770314	26.174667	-3.1956658	1248000	-1.8626451e-08	23.267363	-0.0074134874	-1.5157021	1.3564423	0.005206587	0.060625	127.0	3107.754331588745	36.61788	28.478594	109.09563	16.234003	0.0	0.0
78	500.0	9.374564	6.7854137	25.411707	-14.973978	1264000	5.5879354e-09	44.73723	-0.007888918	-11.848369	1.3564423	0.006995394	0.071875	127.0	3147.9868669509888	39.3559	29.834385	114.49078	13.165914	0.0	0.0
79	500.0	8.190835	4.333397	21.96951	-9.138351	1280000	-7.450581e-09	20.034885	-0.0077319853	-2.895884	1.3564423	0.0069192536	0.076124996	127.0	3187.8288559913635	32.52819	22.466705	103.12196	15.423019	0.0	0.0
80	500.0	7.49278	3.981017	22.204226	-2.2956862	1296000	-5.5879354e-09	12.315589	-0.009091473	-10.00467	1.3564423	0.005456235	0.082937494	127.0	3225.937970161438	25.954327	4.423569	32.249	14.614742	0.0	0.0
81	500.0	5.8874025	1.8247969	12.272356	-3.8706918	1312000	-3.7252903e-09	1.6225479	-0.008633595	-0.47786003	1.3564423	0.0064852727	0.0624375	127.0	3264.43604016304	26.55407	3.903856	33.430603	18.635809	0.0	0.0
82	500.0	5.8109803	1.7333891	13.488219	-2.8268986	1328000	-4.656613e-09	1.8900748	-0.009675117	-0.34631467	1.3564423	0.0072043967	0.070187494	127.0	3303.0970656871796	25.445791	5.3871274	34.864586	14.786302	0.0	0.0
83	500.0	6.085495	1.7551503	16.042784	-5.4723125	1344000	-7.450581e-09	1.9127529	-0.011589484	-0.62902665	1.3564423	0.007403681	0.071062505	127.0	3339.0557732582092	26.08417	4.871403	34.378494	14.616369	0.0	0.0
84	500.0	6.067784	1.5642653	20.303171	-0.29130396	1360000	-1.4901161e-08	13.181672	-0.00807423	-1.2387271	1.3564423	0.008092623	0.0811875	127.0	3376.699764728546	30.811241	16.774633	98.8586	20.014835	0.0	0.0
85	500.0	6.8737154	1.772995	10.478902	-1.8142822	1376000	9.313226e-09	1.4636166	-0.010105797	-0.48455977	1.3564423	0.005687478	0.0605625	127.0	3413.174835920334	27.161251	4.615851	35.12238	17.393839	0.0	0.0
86	500.0	6.4239154	1.5653187	12.169492	-0.750875	1392000	-7.450581e-09	0.85544956	-0.010523988	-0.08972683	1.3564423	0.006050014	0.055875	127.0	3448.3923342227936	28.055305	3.719396	32.616146	19.073608	0.0	0.0
87	500.0	6.2770457	1.4575151	8.125985	0.33485037	1408000	2.9802322e-08	21.021135	-0.0067880945	-1.7034277	1.3564423	0.007337943	0.0684375	127.0	3486.3401112556458	34.016273	21.44278	113.99465	19.361021	0.0	0.0
88	500.0	7.1119256	2.0267136	10.337312	-1.59021	1424000	2.2351742e-08	39.850163	-0.0071070325	-3.3958857	1.3564423	0.00598415	0.0703125	127.0	3525.2637782096863	39.68647	31.327732	118.295784	14.378668	0.0	0.0
89	500.0	8.45834	2.4572625	12.241225	-0.4461973	1440000	9.313226e-09	29.362453	-0.0075220014	-1.1214249	1.3564423	0.008376925	0.0744375	127.0	3564.062158346176	38.873726	26.769884	104.39717	23.155231	0.0	0.0
90	500.0	9.109835	2.4138234	11.559647	1.1008883	1456000	-2.2351742e-08	53.571068	-0.006159451	-5.9729853	1.3564423	0.0058131143	0.052125	127.0	3601.183052778244	50.43177	34.302067	119.01862	24.515942	0.0	0.0
91	500.0	10.384665	2.8263824	13.2594	-0.06332898	1472000	2.2351742e-08	44.784805	-0.007001619	-3.66261	1.3564423	0.007938899	0.07225	127.0	3640.2766942977905	45.648193	33.117653	117.536896	21.98227	0.0	0.0
