Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.2025336	0.04816047	-0.1484245	-0.33002388	16000	-3.1664968e-08	0.040967006	-0.0052827024	-0.037836567	1.3564423	0.005763539	0.04075	127.0	41.73144817352295	0.18794098	0.16377637	0.8957677	0.03022481	0.0	0.0
1	500.0	-0.0034524936	0.0392817	0.06736168	-0.10978286	32000	-7.450581e-09	0.006189577	-0.01076116	-0.003021771	1.3564423	0.006910676	0.1135	127.0	77.09774565696716	0.38641435	0.3269232	1.1544431	0.06683716	0.0	0.0
2	500.0	0.08102583	0.03115461	0.13136205	-0.036669917	48000	0.0	0.0034726912	-0.00966947	-0.0005600854	1.3564423	0.006088582	0.087	127.0	114.41637992858887	0.49120665	0.31768242	1.5893731	0.07158369	0.0	0.0
3	500.0	0.09912599	0.018159887	0.14897227	0.033695392	64000	7.450581e-09	0.015581472	-0.008641058	-0.0082969535	1.3564423	0.0073014204	0.077	127.0	155.73968935012817	1.0108869	0.4672538	2.144296	0.13714077	0.0	0.0
4	500.0	0.21294436	0.0262363	0.2954911	0.12706196	80000	2.2351742e-08	0.03088808	-0.006764495	-0.01189919	1.3564423	0.004744588	0.0575625	127.0	193.5097095966339	1.4966757	0.7253913	3.0864816	0.52369493	0.0	0.0
5	500.0	0.30660743	0.047163475	0.4671597	0.20551136	96000	2.2351742e-08	0.022275347	-0.007859731	-0.0064062206	1.3564423	0.0057313284	0.06	127.0	227.7721939086914	1.5923781	0.7435828	3.881989	0.49286005	0.0	0.0
6	500.0	0.39327466	0.08741877	0.64313334	0.16848674	112000	1.8626451e-08	0.056404777	-0.0067264414	-0.020189054	1.3564423	0.0068501486	0.076625	127.0	265.6968340873718	2.1863074	1.121122	4.8337574	0.3071086	0.0	0.0
7	500.0	0.5801401	0.19574119	1.0351589	0.10110181	128000	2.6077032e-08	0.15459967	-0.0074409605	-0.05729036	1.3564423	0.0074816085	0.0953125	127.0	306.4276099205017	3.2275088	1.6774296	8.18857	1.2546334	0.0	0.0
8	500.0	0.8563613	0.29890546	1.5997379	0.20496543	144000	4.9360096e-08	0.30703002	-0.0074452944	-0.13658768	1.3564423	0.008346908	0.083749995	127.0	343.0427963733673	4.996892	1.9639604	10.729315	2.2561066	0.0	0.0
9	500.0	1.2877204	0.4566379	2.2275403	0.17189904	160000	-4.4703484e-08	0.33392945	-0.009073131	-0.0905364	1.3564423	0.008013461	0.107375	127.0	394.8757236003876	5.7933264	2.5421014	12.984642	2.604838	0.0	0.0
