Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.014387544	0.026205888	0.09220183	-0.046987914	16000	-1.1175871e-08	0.0037718513	-0.006600852	-0.0017538569	1.3564423	0.007302024	0.0721875	127.0	41.633559226989746	0.31576234	0.24227446	1.0994245	0.06265984	0.0	0.0
1	500.0	0.05471431	0.026059221	0.12461986	-0.026924916	32000	1.4901161e-08	0.0029835152	-0.007817484	-0.0007315929	1.3564423	0.010751221	0.12575	127.0	76.92188954353333	0.3373465	0.32763422	1.7602556	0.051791754	0.0	0.0
2	500.0	0.10398163	0.032261442	0.18592297	0.018021468	48000	1.8626451e-08	0.025697675	-0.008222261	-0.013902573	1.3564423	0.0076625263	0.0916875	127.0	115.54772448539734	1.145782	0.6831453	2.7846684	0.2527827	0.0	0.0
3	500.0	0.24789731	0.065736644	0.45360985	0.06703405	64000	0.0	0.04289808	-0.0075466167	-0.014484695	1.3564423	0.006216884	0.079375	127.0	214.47204756736755	1.5116867	1.1699195	6.5338817	0.27334094	0.0	0.0
4	500.0	0.38775226	0.09510027	0.69642514	0.06145708	80000	-2.6077032e-08	0.1538254	-0.006154191	-0.0917265	1.3564423	0.006947912	0.0685	127.0	285.6380796432495	2.1781316	2.0856576	9.992855	0.41851294	0.0	0.0
5	500.0	0.61190325	0.25112066	1.3554904	0.04660838	96000	-1.1175871e-08	0.13381355	-0.00944519	-0.045666132	1.3564423	0.007923241	0.110625	127.0	339.39469599723816	2.8559248	2.5501149	12.366185	0.477855	0.0	0.0
6	500.0	0.77267534	0.42342058	1.801352	-0.39356124	112000	-1.1175871e-08	0.30619055	-0.011788714	-0.101202264	1.3564423	0.009388517	0.1266875	127.0	402.53192162513733	4.6255274	3.2634242	14.275741	0.22447787	0.0	0.0
7	500.0	1.5741274	0.6689968	3.367007	-0.4745004	128000	2.2351742e-08	0.94940925	-0.009658453	-0.40415058	1.3564423	0.00685069	0.0983125	127.0	471.6296820640564	8.422731	4.371921	21.133574	1.8949667	0.0	0.0
8	500.0	2.3637152	1.0247647	4.5919223	-0.6010509	144000	0.0	2.412642	-0.00817238	-1.3953053	1.3564423	0.0060863816	0.085250005	127.0	530.8542189598083	13.811333	6.1104894	25.455011	4.2815976	0.0	0.0
9	500.0	3.846157	1.5405709	7.6976104	-0.83759505	160000	1.6763806e-08	3.4273057	-0.009959478	-1.6457813	1.3564423	0.007512641	0.0925	127.0	588.1130774021149	20.686045	6.2367806	32.90274	9.406176	0.0	0.0
10	500.0	5.2864633	2.1027372	8.627004	-1.109523	176000	3.7252903e-09	2.960468	-0.010060243	-0.7622673	1.3564423	0.0066881636	0.0756875	127.0	744.3287138938904	24.261614	6.551064	39.486507	13.554369	0.0	0.0
11	500.0	6.4400373	1.959095	9.17379	-0.52091676	192000	-1.4901161e-08	3.643095	-0.008799972	-0.31592298	1.3564423	0.0060519795	0.06875	127.0	801.696183681488	27.816936	8.971246	47.235767	13.407798	0.0	0.0
12	500.0	6.6261277	1.938894	9.042745	-0.33923227	208000	-1.8626451e-08	3.8169615	-0.008540478	-1.6955404	1.3564423	0.006164152	0.060375	127.0	844.3028266429901	32.93914	9.396231	53.124897	14.450283	0.0	0.0
13	500.0	7.890802	2.090136	10.550217	-0.1636509	224000	1.4901161e-08	2.332162	-0.010377534	-0.1838659	1.3564423	0.0081438515	0.078875	127.0	899.1537778377533	34.01686	6.7916403	49.112415	23.173042	0.0	0.0
14	500.0	8.121566	2.0609593	10.85456	0.045027032	240000	-2.2351742e-08	3.0727115	-0.009061059	-0.36405253	1.3564423	0.0077693174	0.068875	127.0	950.226879119873	34.018005	6.5036535	45.005283	15.791508	0.0	0.0
15	500.0	8.136306	1.6611389	10.115082	1.3384043	256000	-3.7252903e-09	3.5086703	-0.009719678	-1.2540896	1.3564423	0.006734581	0.0735	127.0	1017.1906094551086	40.992165	7.1862745	53.67368	27.973341	0.0	0.0
16	500.0	8.963731	1.7065674	11.287914	0.7499747	272000	1.1175871e-08	3.0811791	-0.010032252	-0.38137028	1.3564423	0.0071385726	0.07062499	127.0	1074.0767464637756	40.685093	7.321759	56.645386	24.744217	0.0	0.0
17	500.0	9.520073	1.7964958	11.391172	1.4554042	288000	-2.6077032e-08	2.0535817	-0.010097066	-0.2193912	1.3564423	0.0077626924	0.080937505	127.0	1136.3033683300018	40.995243	5.023582	50.669937	31.415756	0.0	0.0
18	500.0	9.415419	1.8531942	11.112156	1.2455403	304000	-4.004687e-08	1.8251586	-0.0089335255	-0.32830736	1.3564423	0.00545587	0.059562497	127.0	1181.3546504974365	43.406723	4.3044496	51.23187	35.05242	0.0	0.0
19	500.0	10.25006	1.7771536	11.647912	1.5964125	320000	-2.0489097e-08	2.571843	-0.00867244	-0.19590715	1.3564423	0.005605396	0.0625	127.0	1236.0829005241394	43.009216	6.5497084	56.149536	30.892397	0.0	0.0
20	500.0	10.013671	1.6096987	11.3185625	1.8113979	336000	1.3038516e-08	4.932491	-0.00847788	-0.27245885	1.3564423	0.0073870867	0.069	127.0	1354.2538940906525	45.815804	8.77792	78.10843	29.180157	0.0	0.0
21	500.0	10.203311	1.7053597	11.568689	1.9840102	352000	1.4901161e-08	1.7100264	-0.008413844	-0.25921327	1.3564423	0.0053229285	0.0624375	127.0	1449.4443154335022	47.235268	5.6242433	58.48163	35.05463	0.0	0.0
