Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07055592	0.014451836	0.12662852	0.033364847	16000	0.0	0.002465531	-0.005974449	-0.0015192318	1.3564423	0.0073190536	0.0654375	127.0	50.58244729042053	0.19518542	0.17507829	0.8417358	0.02346092	0.0	0.0
1	500.0	0.050123993	0.014946437	0.10578891	0.008715123	32000	5.5879354e-09	0.0020251826	-0.007087686	-0.000759454	1.3564423	0.008939327	0.081062496	127.0	102.76432800292969	0.28672913	0.23532252	1.0487746	0.029111935	0.0	0.0
2	500.0	0.079967834	0.03275866	0.17478684	-0.0071631186	48000	-1.4901161e-08	0.0026664715	-0.012015717	-0.0007455313	1.3564423	0.010450538	0.13831249	127.0	157.47879600524902	0.45547116	0.3053164	1.5766591	0.06158589	0.0	0.0
3	500.0	0.13452373	0.038413964	0.28310752	0.031907607	64000	-3.7252903e-09	0.004728147	-0.008403803	-0.0014096205	1.3564423	0.008279149	0.080937505	127.0	194.49837350845337	0.70766807	0.36609635	1.7047268	0.14583296	0.0	0.0
4	500.0	0.20763578	0.046657156	0.3636288	0.044619087	80000	7.450581e-09	0.010229809	-0.008831366	-0.0038705268	1.3564423	0.007120181	0.071125	127.0	233.58158373832703	1.0058744	0.38722122	2.0867274	0.4725858	0.0	0.0
5	500.0	0.22790574	0.036265098	0.3372699	0.1016799	96000	-1.3038516e-08	0.0150284	-0.010173557	-0.004346276	1.3564423	0.00664133	0.09712501	127.0	272.3669307231903	1.3855138	0.48165804	2.6180694	0.57060283	0.0	0.0
6	500.0	0.30990237	0.05367303	0.480844	0.1287381	112000	-4.8428774e-08	0.06781013	-0.0068018935	-0.034886576	1.3564423	0.0063970014	0.0758125	127.0	313.9315996170044	2.0954301	1.1753324	7.1739726	0.9197082	0.0	0.0
7	500.0	0.52608705	0.17338899	1.280311	0.09619679	128000	2.2351742e-08	0.08121191	-0.008756536	-0.030687358	1.3564423	0.006702649	0.0894375	127.0	349.84798216819763	2.7612112	1.561621	7.3690047	0.5182048	0.0	0.0
8	500.0	0.7008745	0.35441318	1.7945831	0.016227037	144000	7.450581e-09	0.302741	-0.0062095253	-0.14298806	1.3564423	0.0064973542	0.078375	127.0	387.716078042984	4.037652	3.017142	12.833006	1.0779445	0.0	0.0
9	500.0	0.8689688	0.4542857	2.5328574	-0.23282833	160000	2.2351742e-08	0.11238967	-0.008781617	-0.035701655	1.3564423	0.007856694	0.089875	127.0	427.46216559410095	3.9955063	2.1821835	12.942532	0.77037585	0.0	0.0
10	500.0	1.431934	0.9825468	4.094274	-0.27103448	176000	-7.450581e-09	0.23312965	-0.0074213096	-0.054261483	1.3564423	0.005867305	0.0713125	127.0	464.94216990470886	5.641605	3.785771	14.074875	0.5006797	0.0	0.0
11	500.0	1.566865	1.0283618	4.3719344	-0.28133532	192000	-7.450581e-09	0.27122366	-0.007530703	-0.025849467	1.3564423	0.00702854	0.069125	127.0	501.38613843917847	6.3701153	3.679122	14.2468195	1.2390119	0.0	0.0
12	500.0	2.1576574	1.0143312	4.09496	0.036931537	208000	1.8626451e-09	0.52973443	-0.0068297978	-0.07970203	1.3564423	0.0053804927	0.062625	127.0	540.1791915893555	8.708208	4.239841	16.40794	1.7145048	0.0	0.0
13	500.0	2.0431616	1.2553339	4.651063	-0.2903443	224000	1.8626451e-08	0.5879369	-0.009139046	-0.122594714	1.3564423	0.008799458	0.080437504	127.0	594.8761904239655	9.178614	6.1671915	22.707191	1.0374804	0.0	0.0
14	500.0	2.7873151	1.2339808	5.0358033	-0.43806818	240000	0.0	0.8394778	-0.008093381	-0.23008007	1.3564423	0.007687204	0.0728125	127.0	648.8254795074463	12.717421	5.819534	24.989122	0.575351	0.0	0.0
15	500.0	3.3114302	1.7889185	6.355632	-0.43293446	256000	-2.6077032e-08	0.8468473	-0.0076505435	-0.16878018	1.3564423	0.0067171315	0.073874995	127.0	701.6708221435547	13.6507225	7.5398574	29.768646	1.8909671	0.0	0.0
16	500.0	4.1525455	1.9999028	7.2423472	-0.69989157	272000	-1.6763806e-08	1.1329446	-0.008631624	-0.35368323	1.3564423	0.006407496	0.067875	127.0	753.4017360210419	16.058739	6.231807	25.233917	2.3238606	0.0	0.0
17	500.0	4.6597023	1.851206	7.462405	-0.7472783	288000	-2.2351742e-08	2.9176545	-0.009790976	-1.1902926	1.3564423	0.008815315	0.09625	127.0	794.6841390132904	23.207712	7.0098276	35.826763	2.7586048	0.0	0.0
18	500.0	5.680426	2.31729	8.792947	-0.7733646	304000	1.4901161e-08	2.3631868	-0.008821189	-0.39931375	1.3564423	0.006436489	0.07225	127.0	834.0946755409241	24.75621	6.8075957	37.52477	1.9294319	0.0	0.0
19	500.0	5.687674	2.7246957	9.219446	-0.57008076	320000	2.2351742e-08	1.9854221	-0.0076237353	-0.4234943	1.3564423	0.00487483	0.0590625	127.0	875.240453004837	23.124119	10.927917	37.88012	1.1562353	0.0	0.0
20	500.0	6.443762	2.9079497	9.614873	-0.9228412	336000	-1.8626451e-08	1.9337296	-0.008664247	-0.11362068	1.3564423	0.0085979225	0.0755	127.0	912.484762430191	24.959263	9.231295	39.076595	1.2602558	0.0	0.0
21	500.0	5.9370594	3.161243	9.438127	-1.0269437	352000	3.7252903e-09	1.8167508	-0.008397309	-0.1028446	1.3564423	0.0045895856	0.0531875	127.0	952.1679227352142	23.72269	11.910971	39.26098	0.35594022	0.0	0.0
22	500.0	6.8323092	2.748065	9.460128	-1.2493606	368000	1.1175871e-08	2.9543362	-0.0077073234	-0.21062887	1.3564423	0.0057169627	0.0575	127.0	990.0693850517273	29.206898	8.256095	39.595562	2.2355673	0.0	0.0
23	500.0	7.1550865	2.9078665	9.920289	-0.6988455	384000	-7.450581e-09	3.6868174	-0.0081336135	-0.16245197	1.3564423	0.008149091	0.066	127.0	1031.1845607757568	29.099321	11.5721445	63.67371	0.965672	0.0	0.0
