Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.30370197	0.028024396	-0.14627378	-0.35016578	16000	2.7567148e-07	0.12982777	-0.0059662284	-0.11549479	1.3564423	0.006139799	0.0409375	127.0	36.75001645088196	0.48406386	0.40308088	1.9750018	0.084922805	0.0	0.0
1	500.0	0.025841573	0.00890561	0.081975125	-0.010201201	32000	4.0978193e-08	0.059164286	-0.004892558	-0.029856235	1.3564423	0.0045714546	0.049187496	127.0	70.1963632106781	1.0222015	0.81801635	3.9385211	0.16566268	0.0	0.0
2	500.0	0.19296238	0.013961239	0.2518763	0.13606437	48000	-3.7252903e-09	0.30738467	-0.0054861684	-0.103351995	1.3564423	0.006774882	0.0535625	127.0	105.28593826293945	2.353529	2.1028917	9.571209	0.30097944	0.0	0.0
3	500.0	0.46388692	0.08149693	0.7505553	0.24835804	64000	-1.1175871e-08	0.3831857	-0.0076859393	-0.15690154	1.3564423	0.008714998	0.081062496	127.0	139.16107630729675	3.1958542	2.3523526	9.944305	0.53484803	0.0	0.0
4	500.0	0.9706864	0.36277264	1.9236461	0.062144175	80000	1.4901161e-08	1.3043495	-0.006745099	-0.60870326	1.3564423	0.0045141303	0.067375004	127.0	175.18815064430237	6.821315	3.5879517	13.899229	1.1870884	0.0	0.0
5	500.0	1.8659136	0.8706	3.491683	0.0011861175	96000	-2.2351742e-08	2.1315663	-0.00814621	-0.80257297	1.3564423	0.008781304	0.09756251	127.0	212.29517674446106	10.656176	4.6568813	19.442347	2.0837324	0.0	0.0
6	500.0	2.9981763	1.1198884	4.6181784	0.030503403	112000	2.9802322e-08	1.4356842	-0.008808113	-0.23381147	1.3564423	0.0067589954	0.087937504	127.0	249.15326499938965	10.780486	4.4151025	20.700823	4.0657353	0.0	0.0
7	500.0	3.0975611	1.4507334	5.193158	-0.37540567	128000	-4.8428774e-08	2.3139641	-0.009759966	-0.9532151	1.3564423	0.008086825	0.0985625	127.0	286.14996361732483	16.03823	4.10748	25.103485	8.05775	0.0	0.0
8	500.0	4.259083	1.6965288	6.177791	-0.093456544	144000	-4.0978193e-08	2.0953584	-0.008620151	-0.426559	1.3564423	0.008384806	0.082	127.0	323.4902517795563	19.46957	4.374212	29.759453	11.630773	0.0	0.0
9	500.0	5.0339108	1.69878	6.698838	0.18766442	160000	-4.0978193e-08	2.866825	-0.009501521	-0.45749056	1.3564423	0.0064693363	0.0894375	127.0	360.2209529876709	23.229095	6.0045176	36.15632	11.180417	0.0	0.0
10	500.0	5.7708797	1.5100132	7.05284	1.0491017	176000	0.0	3.2147417	-0.006535646	-0.1667607	1.3564423	0.00563745	0.0513125	127.0	398.31650042533875	25.024757	6.5063357	48.283722	14.5562935	0.0	0.0
11	500.0	6.015964	1.4019084	7.101289	1.2728196	192000	7.450581e-09	3.0535605	-0.008261455	-0.42380038	1.3564423	0.0057469946	0.060875002	127.0	435.3764081001282	28.353752	5.801927	42.21519	17.803185	0.0	0.0
12	500.0	6.6630745	1.4761137	7.6623755	1.4092441	208000	0.0	2.1838243	-0.0072634723	-0.11857884	1.3564423	0.0044055264	0.0546875	127.0	473.5084955692291	27.615395	5.9139934	36.527256	16.722252	0.0	0.0
13	500.0	6.517767	1.298359	7.5543694	1.6926483	224000	0.0	5.900153	-0.008287716	-0.30538708	1.3564423	0.005819329	0.060500003	127.0	511.1027612686157	28.733412	10.313195	61.784653	11.527191	0.0	0.0
14	500.0	6.712548	1.3184295	7.9250417	1.9939727	240000	7.450581e-09	13.873316	-0.007395856	-1.3402748	1.3564423	0.0071311174	0.0675	127.0	552.0022976398468	34.236343	15.273185	84.67005	16.589422	0.0	0.0
15	500.0	7.7517567	1.7088735	9.169828	1.8237985	256000	1.4901161e-08	3.6231942	-0.006388777	-0.18645737	1.3564423	0.005683911	0.0446875	127.0	587.8210115432739	31.97926	7.412292	63.99604	21.785578	0.0	0.0
16	500.0	7.6096087	1.5064441	8.83615	2.4037716	272000	-4.4703484e-08	12.346011	-0.007117239	-0.70490366	1.3564423	0.0083101215	0.0650625	127.0	637.121603012085	36.444637	14.720074	95.72305	22.616285	0.0	0.0
17	500.0	8.358728	1.467732	9.36904	2.598804	288000	-2.9802322e-08	4.6856856	-0.0073019993	-0.20141956	1.3564423	0.007855218	0.0586875	127.0	671.7491943836212	34.240788	9.168751	68.130066	16.122953	0.0	0.0
18	500.0	7.9016056	1.5513066	9.22693	2.2218173	304000	-7.450581e-09	12.777545	-0.0063296	-0.64747334	1.3564423	0.004978864	0.0509375	127.0	708.3556880950928	36.071907	16.45522	111.98707	15.136916	0.0	0.0
19	500.0	8.4587755	1.5115447	9.711808	2.8619113	320000	-1.8626451e-08	5.1200953	-0.006812015	-0.2855772	1.3564423	0.0060114847	0.0585	127.0	745.1325669288635	34.996544	9.933893	66.77319	19.762571	0.0	0.0
20	500.0	8.031665	1.6633229	9.727093	-0.0018836018	336000	-2.9802322e-08	10.715821	-0.0064534396	-0.4265191	1.3564423	0.006602116	0.0611875	127.0	782.8790690898895	36.626297	14.929844	94.15995	22.209845	0.0	0.0
21	500.0	8.703987	1.6248778	10.068337	2.6058033	352000	1.1175871e-08	15.895419	-0.0067756064	-1.0832174	1.3564423	0.0068912236	0.065875	127.0	823.7069885730743	40.466324	18.604708	102.27167	19.683605	0.0	0.0
22	500.0	9.426703	2.0485508	11.152001	1.9562256	368000	0.0	11.947164	-0.0064244573	-0.664692	1.3564423	0.0060823318	0.055124998	127.0	863.2993741035461	40.620083	14.679851	93.31886	26.641647	0.0	0.0
23	500.0	9.4610195	2.019102	11.12327	2.385601	384000	-2.2351742e-08	6.473138	-0.0057123858	-1.0532901	1.3564423	0.004115167	0.0435	127.0	904.3256845474243	35.108093	10.379354	85.94538	27.241966	0.0	0.0
24	500.0	8.662633	2.0347245	10.791797	2.2130938	400000	-1.4901161e-08	20.30483	-0.007763901	-2.6091616	1.3564423	0.010014619	0.095874995	127.0	945.8474068641663	42.51759	20.124779	106.71392	24.50594	0.0	0.0
25	500.0	9.755149	2.5096617	12.378484	1.9160953	416000	-7.450581e-09	22.976027	-0.0071831145	-1.8614402	1.3564423	0.0074886335	0.0665625	127.0	984.7348704338074	44.69786	21.917553	105.143036	25.517828	0.0	0.0
26	500.0	10.494156	2.5817401	13.588556	2.2221525	432000	2.2351742e-08	14.429426	-0.007961885	-1.2574394	1.3564423	0.009094946	0.0725	127.0	1022.1112458705902	39.76713	15.992149	91.44425	26.016785	0.0	0.0
27	500.0	9.6003895	2.1941967	13.195443	2.2757225	448000	-2.6077032e-08	11.377947	-0.007908994	-1.1387252	1.3564423	0.008774983	0.077375	127.0	1065.2772102355957	36.400505	14.852206	104.23275	17.022236	0.0	0.0
28	500.0	9.2724495	2.289716	13.15246	2.0416155	464000	2.0489097e-08	30.855146	-0.0070271054	-6.1498694	1.3564423	0.007352708	0.0685	127.0	1108.9253630638123	48.763397	23.81342	104.1633	28.299372	0.0	0.0
29	500.0	11.265763	2.8813791	15.218089	2.3696327	480000	1.4901161e-08	20.653938	-0.0072004525	-1.8631185	1.3564423	0.008039648	0.060000002	127.0	1153.4088957309723	45.332016	20.686869	99.317894	24.349281	0.0	0.0
30	500.0	10.66913	3.3633828	16.125933	2.1719346	496000	0.0	31.25862	-0.007851447	-7.045065	1.3564423	0.008763768	0.084125	127.0	1196.7766251564026	46.613358	28.470676	119.66384	22.153027	0.0	0.0
31	500.0	12.163304	3.5315845	17.886003	2.28867	512000	-1.4901161e-08	26.722694	-0.0076448293	-6.0177355	1.3564423	0.007692133	0.0918125	127.0	1234.5494854450226	46.226933	27.59947	111.49923	25.947954	0.0	0.0
32	500.0	12.24035	4.662356	19.174116	-3.049498	528000	1.4901161e-08	33.370697	-0.008750954	-4.690338	1.3564423	0.0074131847	0.08775	127.0	1274.9842817783356	55.027035	29.921877	112.24814	26.480556	0.0	0.0
33	500.0	12.801723	4.431663	20.499817	2.779667	544000	7.450581e-09	26.043533	-0.009174457	-3.7874768	1.3564423	0.006822391	0.078187495	127.0	1312.0732426643372	53.727962	26.739714	98.83172	24.905312	0.0	0.0
34	500.0	13.054388	5.342011	21.83285	1.5641801	560000	1.4901161e-08	28.789223	-0.007468965	-4.743168	1.3564423	0.008623204	0.0619375	127.0	1354.7571539878845	47.7805	29.681303	113.72206	22.4701	0.0	0.0
35	500.0	11.957815	4.8793116	22.416433	1.0716072	576000	-1.8626451e-09	23.459631	-0.0067720623	-1.7225142	1.3564423	0.005401387	0.062875	127.0	1393.1687695980072	47.070778	24.91619	107.67687	26.694567	0.0	0.0
36	500.0	12.393152	5.3327866	22.226166	2.3862162	592000	-2.2351742e-08	25.88265	-0.008623211	-3.8405738	1.3564423	0.0074961763	0.0741875	127.0	1428.2671217918396	53.960373	26.827183	96.83846	24.34745	0.0	0.0
37	500.0	14.360014	5.8792963	23.484962	2.4112973	608000	3.7252903e-09	30.56113	-0.008081086	-6.121141	1.3564423	0.0072865663	0.065937504	127.0	1468.4631068706512	64.759674	30.882137	109.44143	25.387688	0.0	0.0
38	500.0	14.981673	5.909386	25.018946	-4.306019	624000	-1.1175871e-08	40.1155	-0.008525145	-14.929486	1.3564423	0.006422761	0.064625	127.0	1504.9953474998474	47.005264	26.467665	104.44571	24.327785	0.0	0.0
39	500.0	12.780844	6.3524194	25.487461	1.7383063	640000	-2.2351742e-08	30.274784	-0.008757593	-2.9736218	1.3564423	0.008165009	0.085374996	127.0	1540.8362600803375	52.19031	29.669428	107.96763	24.669758	0.0	0.0
40	500.0	14.338313	6.680117	25.58496	-0.11792448	656000	7.450581e-09	38.84524	-0.0097641535	-4.2123795	1.3564423	0.009022171	0.1006875	127.0	1578.0625994205475	57.47359	32.966377	113.18891	23.866808	0.0	0.0
41	500.0	12.309582	5.984209	25.586035	-0.014926091	672000	7.450581e-09	26.391006	-0.008468257	-6.6921124	1.3564423	0.0052488046	0.0673125	127.0	1618.5264692306519	43.347725	23.553995	101.54991	26.388533	0.0	0.0
42	500.0	11.128335	5.1295886	25.07542	-1.2109663	688000	-2.9802322e-08	23.332077	-0.008533539	-2.3677583	1.3564423	0.008455726	0.0861875	127.0	1658.217313528061	43.85266	28.86315	115.325264	20.998919	0.0	0.0
43	500.0	11.761965	5.5736904	26.190355	2.0396569	704000	2.7939677e-09	24.16145	-0.008401708	-4.8854685	1.3564423	0.00741899	0.080375	127.0	1698.7156693935394	42.5063	24.639198	107.83149	23.413893	0.0	0.0
44	500.0	12.105513	6.1522717	26.821869	2.0531864	720000	1.4901161e-08	37.50171	-0.0077558565	-8.807286	1.3564423	0.007875161	0.0711875	127.0	1739.630900144577	57.505013	34.06398	109.97021	23.989471	0.0	0.0
45	500.0	13.873859	6.604799	27.695705	2.2441695	736000	-1.1175871e-08	28.754417	-0.007818405	-4.2695537	1.3564423	0.008090119	0.077625	127.0	1776.048181772232	56.758938	32.26735	115.298454	27.724737	0.0	0.0
46	500.0	13.44053	7.02293	28.431572	-1.8934288	752000	-7.450581e-09	31.457882	-0.009016631	-5.933316	1.3564423	0.007856795	0.078625	127.0	1812.991673707962	51.928177	33.898773	117.79537	24.700558	0.0	0.0
47	500.0	12.613175	7.0134983	28.635538	-2.076554	768000	1.1175871e-08	24.241297	-0.007916246	-2.7443123	1.3564423	0.0059187706	0.06725	127.0	1856.2257642745972	50.569656	30.09358	105.720695	23.102928	0.0	0.0
48	500.0	13.144137	7.249301	28.374205	1.0219017	784000	-1.6763806e-08	33.228134	-0.00811168	-5.9384956	1.3564423	0.0070816106	0.081687495	127.0	1893.6952047348022	61.986233	32.9557	114.9136	26.598988	0.0	0.0
49	500.0	15.829548	7.689566	28.977749	-0.15832704	800000	-1.1175871e-08	33.428707	-0.008745026	-4.7682915	1.3564423	0.008366795	0.07618751	127.0	1931.6549372673035	62.330807	35.25184	119.85456	26.872324	0.0	0.0
