Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.044005085	0.02473771	0.0993421	-0.039346118	16000	-7.450581e-09	0.0030952855	-0.005459833	-0.0019010651	1.3564423	0.0071414327	0.0526875	127.0	55.76734018325806	0.33516926	0.18146364	0.77304095	0.08117376	0.0	0.0
1	500.0	0.06106795	0.02480083	0.12012591	-0.009148939	32000	-1.1175871e-08	0.0020544424	-0.008940658	-0.0007111331	1.3564423	0.007130918	0.0903125	127.0	92.3062174320221	0.43488812	0.22841601	0.86209345	0.09714817	0.0	0.0
2	500.0	0.09584967	0.024700833	0.15594698	-0.0020532627	48000	-5.5879354e-09	0.005139496	-0.012857887	-0.0020735213	1.3564423	0.0073201265	0.1140625	127.0	125.92344665527344	0.7437532	0.33324525	1.4435091	0.26869732	0.0	0.0
3	500.0	0.1659055	0.034456924	0.24328494	0.00053762645	64000	2.2351742e-08	0.01862713	-0.009326125	-0.009382248	1.3564423	0.0073104682	0.084375	127.0	163.41674518585205	1.2308332	0.65682524	2.9943228	0.23115683	0.0	0.0
4	500.0	0.26278985	0.078620344	0.52564824	0.07967731	80000	1.1175871e-08	0.02924628	-0.008877257	-0.015768467	1.3564423	0.0079737045	0.085999995	127.0	201.86317014694214	1.5556916	0.78744566	3.340687	0.28271306	0.0	0.0
5	500.0	0.4179627	0.16780905	0.9483822	0.08158729	96000	3.7252903e-08	0.38327408	-0.00612527	-0.18066159	1.3564423	0.0054698526	0.0655625	127.0	239.3138246536255	3.2225883	2.3511329	12.318324	0.80526763	0.0	0.0
6	500.0	0.9564213	0.51497847	2.361708	-0.13761486	112000	-1.8626451e-08	0.88737786	-0.006946367	-0.377278	1.3564423	0.00691696	0.08068749	127.0	274.9900758266449	6.052106	3.5002038	12.156186	0.60810477	0.0	0.0
7	500.0	1.7787359	0.9158143	3.6920779	-0.24000293	128000	0.0	2.1457615	-0.0072933687	-0.9676409	1.3564423	0.00714085	0.083624996	127.0	314.14056515693665	10.187076	4.977514	24.998547	3.1467652	0.0	0.0
8	500.0	2.996512	1.5736499	5.745832	-0.19357151	144000	-5.9604645e-08	1.8555485	-0.008398877	-0.46293572	1.3564423	0.0069100605	0.08675	127.0	348.4207398891449	13.568375	5.1298733	24.725485	5.334769	0.0	0.0
9	500.0	3.9053364	1.808053	6.677547	0.09484573	160000	-3.7252903e-09	2.46107	-0.009796524	-0.5409014	1.3564423	0.009373622	0.0909375	127.0	382.62316274642944	17.3952	5.466471	27.29118	2.4681745	0.0	0.0
10	500.0	5.1820164	2.0244544	7.7521434	0.38472864	176000	0.0	3.4937596	-0.008590521	-0.5527472	1.3564423	0.0046342416	0.07	127.0	420.13186502456665	22.896763	6.8629346	37.88351	10.963459	0.0	0.0
11	500.0	5.678333	1.8855624	7.7368712	0.24760082	192000	-3.7252903e-09	3.9311647	-0.008987393	-0.9392567	1.3564423	0.007885346	0.074375	127.0	453.67475390434265	26.987942	7.0706844	47.70676	17.518728	0.0	0.0
12	500.0	6.7919035	2.1360924	8.691273	0.6985445	208000	-3.7252903e-09	4.6313877	-0.008454092	-0.3862392	1.3564423	0.008094702	0.077999994	127.0	493.93678522109985	30.239614	9.23448	53.835644	17.156221	0.0	0.0
13	500.0	7.3497076	2.2748303	9.181468	1.0766907	224000	0.0	11.158229	-0.006427571	-0.6039858	1.3564423	0.0073846	0.06075	127.0	534.0217487812042	32.9173	14.305031	81.65257	15.339502	0.0	0.0
14	500.0	8.135618	2.4203942	9.993142	1.1618814	240000	-1.4901161e-08	7.3322525	-0.008183168	-0.66771865	1.3564423	0.0069696303	0.0685	127.0	567.7393753528595	30.251282	11.721911	63.817837	4.1372175	0.0	0.0
15	500.0	7.6405997	2.0284038	9.297742	2.22224	256000	-7.450581e-09	4.428485	-0.008978926	-0.24360783	1.3564423	0.0072700935	0.0800625	127.0	604.6845798492432	32.220764	8.878082	47.04289	18.313969	0.0	0.0
16	500.0	7.782469	1.7177831	8.970966	2.2238753	272000	3.7252903e-09	3.6447155	-0.009270651	-0.29567304	1.3564423	0.0073451307	0.078687504	127.0	645.7612109184265	30.56807	7.881602	46.106586	15.8448925	0.0	0.0
17	500.0	7.3348174	1.5929306	8.412574	1.965332	288000	-2.9802322e-08	10.538177	-0.008225366	-0.76358867	1.3564423	0.0074106986	0.06775	127.0	678.309068441391	35.18924	14.596139	95.91493	11.8623905	0.0	0.0
18	500.0	8.084558	1.9475273	9.374293	1.6320859	304000	-2.9802322e-08	3.78163	-0.007945731	-0.7203754	1.3564423	0.0049219476	0.0635625	127.0	721.7105641365051	30.537403	8.09582	43.985237	14.324886	0.0	0.0
19	500.0	7.500426	1.6359633	8.538051	0.7426159	320000	-1.4901161e-08	4.29773	-0.0079358565	-0.3607687	1.3564423	0.006331151	0.059125002	127.0	758.7415902614594	35.10643	8.59065	52.63815	16.942318	0.0	0.0
20	500.0	8.095397	1.7120484	9.08616	1.2822764	336000	1.4901161e-08	10.874981	-0.008497629	-0.65490276	1.3564423	0.007419517	0.0713125	127.0	791.9360022544861	38.919907	13.766743	89.61399	23.285017	0.0	0.0
21	500.0	8.886711	1.7006236	9.815491	1.8818825	352000	1.1175871e-08	7.5518265	-0.007968139	-0.45958778	1.3564423	0.0071117524	0.063875	127.0	828.4003341197968	38.23485	12.899819	70.577	18.804325	0.0	0.0
22	500.0	8.740704	1.8691936	10.187454	0.28060925	368000	1.4901161e-08	9.447401	-0.008850202	-1.0756137	1.3564423	0.0078039537	0.06793749	127.0	867.4095904827118	35.688107	12.675015	80.798546	10.840453	0.0	0.0
23	500.0	8.452636	2.0039904	10.278592	2.6978028	384000	1.1175871e-08	11.703944	-0.0100435205	-1.0705636	1.3564423	0.009175997	0.092375	127.0	901.3319947719574	38.55025	15.35961	86.75998	14.421966	0.0	0.0
24	500.0	9.189953	2.0483162	11.131887	2.765801	400000	-2.2351742e-08	16.5611	-0.008077309	-3.055745	1.3564423	0.006879207	0.06525	127.0	940.0928568840027	44.869865	18.039263	89.10994	7.592234	0.0	0.0
25	500.0	10.164703	2.5764577	12.954906	1.1227658	416000	3.7252903e-09	14.442467	-0.009383054	-1.9821455	1.3564423	0.010449614	0.0980625	127.0	982.2877688407898	46.508804	19.1162	100.710396	23.965136	0.0	0.0
26	500.0	10.429473	3.204697	14.299783	-1.4776562	432000	-1.8626451e-08	20.873135	-0.00924386	-3.503007	1.3564423	0.0062798695	0.0756875	127.0	1020.6430060863495	50.433174	20.116806	97.19049	23.047388	0.0	0.0
27	500.0	11.617857	2.6263957	14.717293	3.6882932	448000	-1.4901161e-08	14.152886	-0.009315315	-1.7452189	1.3564423	0.007430524	0.084375	127.0	1056.4364778995514	45.59066	16.497883	86.69498	25.421835	0.0	0.0
28	500.0	10.869139	2.688291	14.596265	2.9200943	464000	1.6763806e-08	15.6815605	-0.008264742	-1.2940086	1.3564423	0.0063212784	0.0725625	127.0	1093.0703585147858	49.68374	18.934994	115.54408	7.1646585	0.0	0.0
29	496.5	11.184684	3.1391609	14.593552	-7.0559177	480000	-7.450581e-09	11.551758	-0.009540514	-1.7230173	1.3564423	0.0080719	0.0776875	127.0	1130.6717944145203	46.751213	16.821291	91.33875	25.159239	0.0	0.0
30	500.0	11.517296	3.1728086	15.250853	1.1120011	496000	0.0	11.401567	-0.009175801	-0.34660956	1.3564423	0.007816555	0.0843125	127.0	1170.506225824356	49.02208	15.963634	87.39912	29.886547	0.0	0.0
31	500.0	11.125984	2.9149258	15.059325	-0.20658809	512000	1.8626451e-09	15.31031	-0.009348354	-3.327696	1.3564423	0.006898063	0.075375	127.0	1206.7437241077423	53.161892	19.969036	89.55585	21.318829	0.0	0.0
