Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.16276118	0.039601773	-0.1288232	-0.327645	16000	5.122274e-08	0.050599605	-0.005494746	-0.042015977	1.3564423	0.005681247	0.0433125	127.0	35.63174772262573	0.47161126	0.45645875	2.5744412	0.061410602	0.0	0.0
1	500.0	0.05140266	0.03601429	0.1315341	-0.06689458	32000	0.0	0.07575256	-0.006240125	-0.0308327	1.3564423	0.0043289196	0.053625	127.0	68.66057896614075	1.2994992	1.2096834	4.9651084	0.18837745	0.0	0.0
2	500.0	0.26332378	0.06335979	0.4386822	-0.014068898	48000	2.2351742e-08	0.038244594	-0.009792132	-0.005685556	1.3564423	0.008152561	0.1000625	127.0	99.52650451660156	1.572864	0.9648023	4.2940702	0.25286072	0.0	0.0
3	500.0	0.3527248	0.05535505	0.55776745	0.15310456	64000	4.8428774e-08	0.20709047	-0.008747745	-0.10674238	1.3564423	0.0070592444	0.075625	127.0	131.3414580821991	3.390844	1.6739347	7.740322	0.4774854	0.0	0.0
4	500.0	0.7572488	0.10237529	1.0770736	0.47972256	80000	2.2351742e-08	0.27937698	-0.0068720984	-0.083487004	1.3564423	0.0058566453	0.0531875	127.0	167.26306796073914	4.761734	2.2319918	9.7934065	1.4468738	0.0	0.0
5	500.0	1.0281543	0.118013285	1.3872135	0.67764455	96000	7.450581e-09	0.4664053	-0.007327291	-0.17433077	1.3564423	0.0061194804	0.058625	127.0	198.9580433368683	6.2984514	2.7081747	13.01804	1.9065154	0.0	0.0
6	500.0	1.4667617	0.23071168	2.0391557	0.7867325	112000	1.1175871e-08	0.61113214	-0.008985766	-0.19324854	1.3564423	0.007286342	0.07175	127.0	234.32292222976685	8.16869	3.0868714	15.933242	2.7271547	0.0	0.0
7	500.0	1.9515909	0.47344872	3.2441041	0.64171183	128000	1.3038516e-08	3.6955595	-0.008083928	-1.6300963	1.3564423	0.006339049	0.066250004	127.0	270.4106979370117	13.985649	7.3100414	32.14485	3.538348	0.0	0.0
8	500.0	3.2954907	0.8775201	5.017391	0.82838887	144000	-3.5390258e-08	3.0601187	-0.01002785	-1.5763533	1.3564423	0.0076932977	0.080375	127.0	307.5260679721832	19.444866	4.877605	31.632448	9.218775	0.0	0.0
9	500.0	4.642183	1.3297249	6.7199335	0.752093	160000	-1.3038516e-08	1.9316506	-0.010789018	-0.31424966	1.3564423	0.008634461	0.092375	127.0	341.79247283935547	20.975185	5.653601	32.00187	10.697828	0.0	0.0
10	500.0	5.534259	1.4338299	7.296047	1.0468175	176000	-2.2351742e-08	2.68261	-0.009117849	-0.5179154	1.3564423	0.007977456	0.079687506	127.0	376.5475697517395	25.746649	5.6052423	42.481636	13.991389	0.0	0.0
11	500.0	6.14775	1.0678786	7.2494516	1.523649	192000	-1.1175871e-08	2.490723	-0.008685561	-0.103146814	1.3564423	0.006986592	0.081687495	127.0	409.49732732772827	26.192364	6.174348	39.51643	15.5518	0.0	0.0
12	500.0	6.1539516	0.9790721	7.1341786	1.4602191	208000	-9.313226e-09	3.4826932	-0.007763895	-0.1376029	1.3564423	0.006430168	0.063125	127.0	442.87347769737244	28.183073	7.4127088	42.889286	19.167847	0.0	0.0
13	500.0	6.5448494	1.0004847	7.3773007	1.7516546	224000	0.0	3.7156096	-0.0071984986	-0.13209066	1.3564423	0.0038101608	0.053312503	127.0	476.6143126487732	29.051495	6.974055	43.67625	20.457602	0.0	0.0
14	500.0	6.58839	0.7225223	7.114635	2.4314377	240000	1.4901161e-08	4.9513397	-0.007416142	-0.042292167	1.3564423	0.0058889776	0.0548125	127.0	511.6665985584259	29.855797	8.694148	52.02676	18.014257	0.0	0.0
15	500.0	6.671749	0.6940897	7.135157	2.3051202	256000	-3.7252903e-09	4.799739	-0.007943172	-0.07208286	1.3564423	0.006450413	0.05825	127.0	545.432137966156	29.729862	8.697386	50.00519	17.296997	0.0	0.0
16	500.0	6.596637	0.51425666	6.901881	2.9080203	272000	0.0	4.131001	-0.006236486	-0.03747609	1.3564423	0.006480122	0.052500002	127.0	579.2390134334564	29.494867	8.878613	47.846947	17.213497	0.0	0.0
17	500.0	6.492669	0.49202418	6.7776756	2.8518097	288000	2.9802322e-08	8.126322	-0.007550895	-1.3200617	1.3564423	0.00470637	0.0540625	127.0	611.7586641311646	35.67372	11.315236	55.867252	18.033625	0.0	0.0
18	500.0	7.595168	0.7470262	7.99542	2.028345	304000	4.4703484e-08	5.091343	-0.0072647934	-0.23463991	1.3564423	0.005613711	0.054875	127.0	643.6678140163422	36.550457	9.487144	55.66341	22.253452	0.0	0.0
19	500.0	8.029068	0.9114006	8.506795	2.167144	320000	-2.9802322e-08	4.403759	-0.008687899	-0.6960898	1.3564423	0.007976692	0.0588125	127.0	679.4369883537292	40.229588	7.535838	52.557156	26.209284	0.0	0.0
20	500.0	8.816394	1.122224	9.384835	1.4650177	336000	-2.0489097e-08	5.6933537	-0.0080428645	-0.8995131	1.3564423	0.007026718	0.058	127.0	716.3546013832092	34.558704	9.964488	53.485065	23.446121	0.0	0.0
21	500.0	7.920226	0.9287192	8.483524	2.509302	352000	0.0	5.107135	-0.006877706	-0.07369402	1.3564423	0.006310169	0.0488125	127.0	755.6750333309174	35.50567	9.999	51.774586	22.602972	0.0	0.0
22	500.0	7.8555937	0.7752476	8.390152	3.0469055	368000	-2.9802322e-08	6.6564913	-0.0064483956	-0.48129413	1.3564423	0.0057921545	0.054625	127.0	791.48632645607	32.699722	11.547446	51.953518	18.788654	0.0	0.0
23	500.0	7.2721786	0.7176047	8.027543	3.3646517	384000	-3.7252903e-08	4.8205376	-0.008169756	-1.1237895	1.3564423	0.0073880004	0.0679375	127.0	825.3829953670502	30.117352	9.589827	51.925335	18.758728	0.0	0.0
24	500.0	6.7689543	0.69893324	8.126448	3.84955	400000	0.0	4.4816	-0.008223179	-0.74395955	1.3564423	0.0055348	0.065874994	127.0	858.8739013671875	32.193707	9.977595	57.128147	22.515594	0.0	0.0
25	500.0	6.7411966	1.1849906	8.699595	0.052541893	416000	2.2351742e-08	4.2646074	-0.009359308	-0.7814588	1.3564423	0.007237374	0.079375	127.0	894.0513639450073	34.49308	9.916729	56.50632	20.472101	0.0	0.0
26	500.0	7.4252157	1.5507373	9.670915	-0.97315603	432000	1.1175871e-08	3.8091598	-0.009555311	-0.66365886	1.3564423	0.008844546	0.09375	127.0	930.8156213760376	33.516804	10.085199	53.0828	20.877907	0.0	0.0
27	500.0	8.009569	1.2388886	10.208972	-0.31462815	448000	2.2351742e-08	4.024615	-0.009589573	-0.9617901	1.3564423	0.0062796054	0.08050001	127.0	965.2673823833466	37.3469	10.533415	53.705727	23.75198	0.0	0.0
28	500.0	8.365237	1.4381309	11.093363	2.5198612	464000	0.0	4.8990827	-0.009077409	-1.2671258	1.3564423	0.005654305	0.070375	127.0	1001.1913645267487	39.009735	11.255165	53.93733	22.733847	0.0	0.0
29	500.0	9.02043	1.8809183	11.896386	2.3408825	480000	-4.656613e-09	3.5461004	-0.010493816	-0.60655636	1.3564423	0.007784915	0.0925625	127.0	1034.762279033661	39.803093	10.402349	54.91703	24.87111	0.0	0.0
30	500.0	8.627904	1.8656178	12.023925	2.862179	496000	2.6077032e-08	3.8761344	-0.00970383	-1.6369897	1.3564423	0.009160912	0.095875	127.0	1068.9399418830872	35.6333	11.0978775	53.441784	21.915249	0.0	0.0
31	500.0	8.498306	2.0103598	12.618921	-0.9064716	512000	-1.8626451e-08	5.2999487	-0.008762923	-1.7777436	1.3564423	0.006050162	0.0625625	127.0	1101.6529829502106	34.124893	10.891731	53.806107	21.954828	0.0	0.0
32	500.0	8.984957	2.2408135	12.359422	2.3124566	528000	3.7252903e-09	2.9531481	-0.009138182	-0.85922277	1.3564423	0.0063182535	0.0635625	127.0	1137.7733600139618	43.215466	9.4777355	52.67565	24.095224	0.0	0.0
33	500.0	9.027761	2.5141416	12.67643	0.9919838	544000	9.313226e-09	3.4024436	-0.009093975	-1.0583272	1.3564423	0.006979905	0.0725625	127.0	1173.2555038928986	38.215054	9.809226	55.254383	22.403244	0.0	0.0
34	500.0	9.043653	2.3287687	12.04331	-0.6256081	560000	2.9802322e-08	3.3436685	-0.008882631	-0.6668347	1.3564423	0.007997116	0.0740625	127.0	1206.1830332279205	39.019203	10.463371	55.18227	21.393803	0.0	0.0
35	500.0	8.978494	2.148771	11.68398	1.5541658	576000	0.0	3.4708154	-0.010520751	-0.41108993	1.3564423	0.0094059715	0.087124996	127.0	1242.270438671112	41.498123	10.888005	54.275055	20.790539	0.0	0.0
36	500.0	9.147442	2.554029	11.872371	0.58747584	592000	7.450581e-09	3.4931488	-0.009095029	-0.6606389	1.3564423	0.008647064	0.0700625	127.0	1279.787799358368	39.37699	11.479293	57.595352	21.654974	0.0	0.0
37	500.0	8.687489	2.6174185	11.473192	1.0766004	608000	0.0	2.7391222	-0.008656487	-0.67619437	1.3564423	0.0066060955	0.062	127.0	1315.5494775772095	37.75238	11.453181	52.036488	20.730927	0.0	0.0
38	500.0	8.537627	2.9044356	11.385978	0.008610248	624000	3.7252903e-09	2.367165	-0.009457485	-0.2327704	1.3564423	0.007068215	0.0826875	127.0	1350.5176796913147	39.497505	11.141733	54.104847	21.019	0.0	0.0
39	500.0	8.409573	2.9304433	11.194977	-4.44696	640000	-3.7252903e-09	2.8834116	-0.008843334	-0.40262857	1.3564423	0.0074620238	0.0668125	127.0	1385.9097781181335	39.303417	10.1376095	53.61679	19.865074	0.0	0.0
40	500.0	9.027765	2.4027874	11.098944	0.44403931	656000	-3.7252903e-09	2.371251	-0.01018551	-0.4094165	1.3564423	0.010558166	0.08725	127.0	1420.7955782413483	43.892036	9.451035	54.33151	24.32005	0.0	0.0
41	500.0	9.571477	2.6722696	11.667996	-3.9336195	672000	0.0	3.2319376	-0.009559127	-0.56298244	1.3564423	0.009708876	0.0840625	127.0	1454.7194576263428	46.92091	6.663347	56.035686	26.096352	0.0	0.0
42	500.0	9.447154	2.8282094	11.518967	0.36885923	688000	-2.2351742e-08	3.2766893	-0.007018336	-0.8420408	1.3564423	0.00420511	0.052062497	127.0	1488.3423354625702	42.26154	8.702413	52.59673	25.201273	0.0	0.0
43	500.0	9.250288	2.2511697	11.198875	0.7368598	704000	-1.8626451e-09	2.5347586	-0.008639807	-0.42187694	1.3564423	0.0066361255	0.0714375	127.0	1521.9179906845093	45.279793	8.947078	55.651604	26.094358	0.0	0.0
44	500.0	10.0226	2.2671895	11.919296	1.1162305	720000	-1.4901161e-08	2.1420674	-0.008521033	-0.16989076	1.3564423	0.008425176	0.076875	127.0	1557.9553956985474	46.18182	6.7016063	55.304283	26.98144	0.0	0.0
45	500.0	10.139779	2.2739363	11.895459	1.2421325	736000	1.0244548e-08	2.1112907	-0.008965928	-0.15138903	1.3564423	0.00890077	0.0726875	127.0	1592.9156079292297	46.385414	8.291034	57.51566	27.579412	0.0	0.0
46	500.0	10.191301	2.2514305	12.070991	0.87976503	752000	4.656613e-09	2.2760017	-0.009534394	-0.32464832	1.3564423	0.0075404355	0.0785625	127.0	1628.6560571193695	46.83407	5.5563445	57.740227	32.723476	0.0	0.0
47	500.0	10.173038	1.7602456	11.608596	1.8834819	768000	1.3038516e-08	1.836468	-0.009095266	-0.12470716	1.3564423	0.007580692	0.07325	127.0	1661.3615369796753	47.262337	5.7682076	55.361416	33.209797	0.0	0.0
48	500.0	10.854969	1.5159835	11.895687	4.603743	784000	0.0	1.4321302	-0.009236177	-0.28986782	1.3564423	0.0067666103	0.07325	127.0	1695.3452882766724	50.13345	4.2222834	56.832882	38.77816	0.0	0.0
49	500.0	10.703994	1.8543543	11.90336	1.4881899	800000	1.8626451e-08	2.0672197	-0.009478355	-0.29349443	1.3564423	0.0068438407	0.0784375	127.0	1731.1666753292084	47.009064	5.6601615	54.647865	32.11339	0.0	0.0
50	500.0	10.565455	1.6364317	11.748671	3.7541296	816000	0.0	1.4369602	-0.008368393	-0.15499894	1.3564423	0.005187219	0.056	127.0	1765.5283827781677	49.326324	4.744224	56.490784	36.076824	0.0	0.0
51	500.0	10.792809	1.76372	12.014035	2.120245	832000	-7.450581e-09	1.7234919	-0.008929695	-0.344348	1.3564423	0.006713934	0.064375	127.0	1799.8149394989014	47.25145	5.9673715	55.770042	35.020615	0.0	0.0
52	500.0	10.654025	1.7089329	11.984299	3.227605	848000	-1.8626451e-09	1.8152314	-0.010649579	-0.1241059	1.3564423	0.007944003	0.07575	127.0	1835.0291810035706	49.069023	5.3753805	55.946228	33.376163	0.0	0.0
53	500.0	10.756906	1.6041633	11.88467	3.450191	864000	3.7252903e-09	1.1113472	-0.008891474	-0.22930309	1.3564423	0.0052453773	0.0569375	127.0	1868.7570133209229	49.91455	4.220019	57.17563	34.12756	0.0	0.0
54	500.0	10.90946	1.6716712	12.099754	1.4816276	880000	-1.1175871e-08	1.4995288	-0.010128849	-0.28306064	1.3564423	0.0074849753	0.073125	127.0	1903.447595357895	47.665115	5.5689387	54.517628	32.331898	0.0	0.0
55	500.0	10.626134	1.8189673	11.980067	2.1536303	896000	0.0	1.7155181	-0.008404004	-0.14094782	1.3564423	0.0071020285	0.072	127.0	1938.2926232814789	48.18575	6.013872	55.45953	31.267282	0.0	0.0
56	500.0	10.666407	1.5545667	12.108442	4.5138397	912000	-1.4901161e-08	1.6230876	-0.009071516	-0.2619239	1.3564423	0.006746336	0.0708125	127.0	1974.1195249557495	48.28051	6.000205	55.01563	34.972324	0.0	0.0
57	500.0	10.864155	1.4797087	11.91385	4.806301	928000	3.7252903e-09	0.9616114	-0.008281799	-0.21210817	1.3564423	0.005762773	0.060125005	127.0	2009.8547096252441	50.39473	4.294829	56.547825	33.127457	0.0	0.0
58	500.0	10.796685	2.0330338	12.110777	-4.0118995	944000	3.7252903e-09	2.4799943	-0.009052051	-0.58015907	1.3564423	0.0077984473	0.0721875	127.0	2046.0732824802399	46.621593	7.2991805	55.800434	29.674124	0.0	0.0
59	500.0	10.650316	1.3666438	11.618972	4.624667	960000	-1.1175871e-08	1.259406	-0.008291488	-0.34381175	1.3564423	0.0064103575	0.0668125	127.0	2081.560048341751	50.554058	4.2958937	58.069637	37.509476	0.0	0.0
60	500.0	11.01365	1.47557	12.109717	5.0589857	976000	1.1175871e-08	1.0500058	-0.008248553	-0.06998498	1.3564423	0.007122986	0.0683125	127.0	2120.572734594345	49.594017	4.8155656	57.47484	35.26489	0.0	0.0
61	500.0	10.972787	1.5139067	12.136714	5.311311	992000	7.450581e-09	1.2052729	-0.0096508805	-0.60376483	1.3564423	0.0061690966	0.071375	127.0	2157.7979593276978	49.780003	5.960603	56.217503	23.979437	0.0	0.0
62	500.0	11.199191	1.6176981	12.431849	4.694138	1008000	7.450581e-09	0.9290321	-0.008900154	-0.187878	1.3564423	0.007099646	0.07275	127.0	2193.9314455986023	50.69623	3.3836205	55.09241	37.728012	0.0	0.0
63	500.0	11.223701	1.662681	12.485488	4.507751	1024000	1.1175871e-08	1.747663	-0.008314165	-1.0074577	1.3564423	0.004985938	0.0574375	127.0	2228.7562296390533	49.300827	7.2501993	56.434055	26.944891	0.0	0.0
64	500.0	11.070514	2.025468	12.665944	3.797687	1040000	3.7252903e-09	1.5415137	-0.009453979	-0.26526618	1.3564423	0.008519617	0.0753125	127.0	2263.705138206482	47.18038	6.525606	55.5128	25.202574	0.0	0.0
65	500.0	10.978172	1.6192027	12.263411	4.6717205	1056000	1.1175871e-08	1.2256861	-0.007755667	-0.20835483	1.3564423	0.006879002	0.066625	127.0	2296.461371898651	50.61918	5.6983404	57.78147	29.44255	0.0	0.0
66	500.0	11.175803	1.7349149	12.398945	2.9118104	1072000	7.450581e-09	0.809582	-0.008228194	-0.11214775	1.3564423	0.0066537904	0.061624996	127.0	2328.6875829696655	50.236603	5.4794383	54.924614	23.68783	0.0	0.0
67	500.0	11.095027	1.9242599	12.54386	2.3323126	1088000	7.450581e-09	1.4342942	-0.008442272	-0.23902267	1.3564423	0.0073824367	0.06425	127.0	2362.4240624904633	48.844624	7.21447	57.206245	29.703377	0.0	0.0
68	500.0	11.058724	1.9397534	12.454908	-3.1151834	1104000	1.8626451e-08	1.2085526	-0.010201302	-0.17086169	1.3564423	0.0064661955	0.0708125	127.0	2397.5767550468445	51.37485	4.5863647	57.440376	34.864086	0.0	0.0
69	500.0	11.375736	1.7267059	12.815819	2.8459866	1120000	-1.8626451e-09	0.9703913	-0.008082865	-0.088238545	1.3564423	0.006049524	0.073	127.0	2433.757824420929	50.679073	4.811504	63.487476	35.77877	0.0	0.0
70	500.0	11.307131	2.036722	12.7877865	1.1921782	1136000	7.450581e-09	1.0061706	-0.009125585	-0.1107557	1.3564423	0.007826263	0.0699375	127.0	2469.6644570827484	49.691658	6.389249	56.200592	21.193684	0.0	0.0
71	500.0	11.303906	1.8972477	12.76292	3.2919612	1152000	-1.4901161e-08	1.129671	-0.0082487445	-0.1898613	1.3564423	0.0066481875	0.062062502	127.0	2505.894561767578	51.31368	4.5896935	57.46042	35.28852	0.0	0.0
72	500.0	11.520034	1.6424605	12.665424	4.938187	1168000	0.0	8.9438505	-0.008406498	-0.9225925	1.3564423	0.010368482	0.096125	127.0	2542.2253177165985	54.900467	13.265721	119.294136	38.417667	0.0	0.0
73	500.0	12.253268	1.7622695	13.499923	4.1064386	1184000	-2.2351742e-08	3.1723552	-0.007978728	-0.16763915	1.3564423	0.0071890447	0.0869375	127.0	2576.8902518749237	54.18576	7.649136	92.68149	40.093285	0.0	0.0
74	500.0	12.107954	1.941689	13.555807	4.946309	1200000	-2.2351742e-08	5.9962416	-0.008074151	-0.22062624	1.3564423	0.0071572303	0.08125	127.0	2611.7292227745056	54.994568	10.641574	98.10278	43.829533	0.0	0.0
75	500.0	12.178755	1.906265	13.853344	5.173429	1216000	8.381903e-09	2.3071609	-0.009437817	-0.21669371	1.3564423	0.008657074	0.08625	127.0	2650.559067964554	54.077915	6.7843413	81.80112	36.697132	0.0	0.0
