Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.086641096	0.014149363	0.12561071	0.029248068	16000	7.450581e-09	0.014464481	-0.004612434	-0.0051692165	1.3564423	0.0076600155	0.0495	127.0	36.42693209648132	0.68069756	0.53134847	2.0092087	0.093404174	0.0	0.0
1	500.0	0.119014174	0.051224194	0.23036486	-0.024606835	32000	1.21071935e-08	0.030343149	-0.0056196093	-0.009638498	1.3564423	0.0060007395	0.0674375	127.0	67.8381621837616	1.0731199	0.8757539	3.4318318	0.06817973	0.0	0.0
2	500.0	0.19769719	0.08504752	0.43602777	-0.0301614	48000	4.8428774e-08	0.039593466	-0.0075452193	-0.010842675	1.3564423	0.007162288	0.0950625	127.0	108.9545476436615	1.4004966	1.138579	5.3247876	0.2243337	0.0	0.0
3	500.0	0.33114594	0.12017739	0.6017082	-0.101766124	64000	-1.4901161e-08	0.12844622	-0.007981662	-0.06664084	1.3564423	0.007486791	0.083124995	127.0	151.9408175945282	2.6159756	2.031134	7.544876	0.38236305	0.0	0.0
4	500.0	0.65436065	0.2308327	1.3821597	-0.031810302	80000	-4.4703484e-08	0.21210437	-0.010679748	-0.111668125	1.3564423	0.009186361	0.104562506	127.0	199.75450325012207	3.963102	2.6236258	11.288597	0.76053095	0.0	0.0
5	500.0	1.0795494	0.4397739	2.4035883	0.008503117	96000	5.2154064e-08	2.5904856	-0.0070731044	-1.4776399	1.3564423	0.0061311107	0.0719375	127.0	252.67130851745605	9.387163	6.6713285	32.486336	1.9014362	0.0	0.0
6	500.0	2.6249754	1.0696381	4.709372	-0.29822624	112000	-3.7252903e-09	2.8904095	-0.007435315	-1.3696907	1.3564423	0.0051650526	0.0744375	127.0	300.097336769104	14.709464	8.222524	33.453827	2.0422146	0.0	0.0
7	500.0	3.5957158	1.7339315	7.1045933	-1.0659196	128000	2.9802322e-08	1.7645497	-0.009457649	-0.4109245	1.3564423	0.0065050665	0.08775	127.0	332.8891222476959	16.681313	6.975497	31.435219	5.479255	0.0	0.0
8	500.0	4.792217	1.8285067	7.556635	-1.4429576	144000	-5.2154064e-08	7.1638217	-0.0078015937	-1.3039504	1.3564423	0.005252193	0.076749995	127.0	368.44701647758484	23.984032	12.743903	69.518105	7.8935723	0.0	0.0
9	500.0	5.2984796	2.3563836	10.107773	-2.0434177	160000	-2.2351742e-08	2.3957417	-0.009393964	-0.4843108	1.3564423	0.006762205	0.061499998	127.0	401.9926266670227	22.568151	6.857167	37.235813	12.363616	0.0	0.0
10	500.0	6.430207	2.144676	9.837059	-0.5475758	176000	-7.450581e-09	6.905719	-0.0072830296	-0.85854113	1.3564423	0.006181861	0.06649999	127.0	436.03603053092957	29.942507	12.034201	80.27774	11.71849	0.0	0.0
11	500.0	7.30429	2.4082625	10.857451	-1.2112234	192000	-1.6763806e-08	4.1361723	-0.008768186	-0.71951914	1.3564423	0.006034141	0.0693125	127.0	474.04580426216125	29.495409	7.3882055	54.44023	14.643735	0.0	0.0
