Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.039437614	0.025090082	0.10928904	-0.05663348	16000	-1.4901161e-08	0.003936028	-0.0056211385	-0.002695035	1.3564423	0.0074274307	0.053	127.0	56.213366985321045	0.38981807	0.16808915	0.82049614	0.10962873	0.0	0.0
1	500.0	0.06420067	0.031449825	0.15450639	-0.028421273	32000	1.4901161e-08	0.002174173	-0.010682289	-0.00076477835	1.3564423	0.0075157024	0.100062504	127.0	98.52592587471008	0.49827373	0.22028032	0.9531328	0.18270126	0.0	0.0
2	500.0	0.10816075	0.030415963	0.17717129	0.0078638345	48000	-2.9802322e-08	0.0069531496	-0.01293317	-0.0032557854	1.3564423	0.0077066366	0.116125	127.0	143.15110278129578	0.8968174	0.33805063	1.5076506	0.32346246	0.0	0.0
3	500.0	0.19263563	0.03253767	0.28413343	0.054329235	64000	1.4901161e-08	0.021067372	-0.009171113	-0.010294044	1.3564423	0.0065659657	0.080625	127.0	184.37647318840027	1.3710728	0.58325964	2.9914472	0.43726772	0.0	0.0
4	500.0	0.29506728	0.053466227	0.5133433	0.1437531	80000	-1.4901161e-08	0.041396715	-0.009291618	-0.018099189	1.3564423	0.0077110515	0.098749995	127.0	229.83381962776184	1.8354645	0.7364827	4.0912237	0.56505865	0.0	0.0
5	500.0	0.4733801	0.13708231	0.88738966	0.17743748	96000	1.4901161e-08	0.61290747	-0.0066153426	-0.32360846	1.3564423	0.0045774775	0.059	127.0	270.99302673339844	4.1739044	2.6338382	14.001776	1.117461	0.0	0.0
6	500.0	1.0780886	0.5583023	2.475741	-0.17532063	112000	1.6763806e-08	1.3083978	-0.0068139667	-0.69219816	1.3564423	0.0060786908	0.0719375	127.0	311.6615936756134	7.490429	3.9828014	14.5176	1.4825538	0.0	0.0
7	500.0	2.1447134	1.0488083	4.2795854	-0.14327618	128000	3.8184226e-08	1.0746455	-0.008191817	-0.558025	1.3564423	0.0071649463	0.0886875	127.0	355.78874015808105	10.77902	2.6064098	14.268691	3.769811	0.0	0.0
8	500.0	3.2308955	1.5750935	5.668533	0.09973733	144000	-7.450581e-09	2.2471738	-0.0077454266	-0.6308473	1.3564423	0.0050602667	0.0863125	127.0	395.1870563030243	15.420502	5.314515	27.517096	8.196558	0.0	0.0
9	500.0	4.2119946	1.7719568	6.7561755	0.27950588	160000	-3.7252903e-09	1.8228505	-0.008263107	-0.1515784	1.3564423	0.009523479	0.087125	127.0	436.7763617038727	17.254116	5.0584955	31.516014	7.995276	0.0	0.0
10	500.0	4.946699	1.78357	7.152337	0.5788953	176000	1.8626451e-08	3.4973273	-0.00725097	-0.49919143	1.3564423	0.005992909	0.069562495	127.0	479.1010274887085	22.117538	7.353219	38.267315	12.774934	0.0	0.0
11	500.0	5.537472	1.5762725	7.125966	0.69346416	192000	-3.1664968e-08	3.9538994	-0.0075750495	-0.22636451	1.3564423	0.0069641275	0.0788125	127.0	519.9079232215881	24.460709	8.493235	44.37091	13.178389	0.0	0.0
12	500.0	6.0785794	1.589682	7.393361	0.6701596	208000	-3.7252903e-09	5.96821	-0.0069579068	-0.45533428	1.3564423	0.0052458844	0.06275	127.0	560.2019007205963	28.543406	10.441067	46.746284	13.213415	0.0	0.0
13	500.0	6.743801	1.6684713	7.982537	0.92556256	224000	3.5390258e-08	7.3321486	-0.006700835	-0.1806823	1.3564423	0.007758411	0.054625	127.0	608.2417733669281	26.662796	11.807936	60.163822	15.358961	0.0	0.0
14	500.0	6.5553684	1.5099407	7.6335063	1.0865917	240000	-4.4703484e-08	7.6213484	-0.0070630964	-0.15611431	1.3564423	0.0070597343	0.056625	127.0	649.684148311615	26.730322	12.545327	57.68542	4.05183	0.0	0.0
15	500.0	6.43977	1.2899762	7.277212	1.5521094	256000	7.450581e-09	6.2944365	-0.0077007567	-0.26880777	1.3564423	0.007995054	0.06625	127.0	697.3353950977325	27.445335	11.051955	56.057396	13.798295	0.0	0.0
16	500.0	6.422961	0.98595494	7.0523634	1.928863	272000	-2.9802322e-08	6.009431	-0.007284278	-0.23696254	1.3564423	0.005890727	0.0511875	127.0	742.7872459888458	28.971916	10.888327	50.268875	16.932007	0.0	0.0
17	500.0	6.5785728	0.9648872	7.14245	2.2226944	288000	-1.4901161e-08	6.529257	-0.006916218	-0.9189439	1.3564423	0.007848966	0.053312495	127.0	788.40105509758	33.4241	10.519198	49.82424	16.243057	0.0	0.0
18	500.0	7.331811	1.236763	8.141326	2.4141893	304000	2.7939677e-08	6.7233357	-0.00669645	-0.28975695	1.3564423	0.005876252	0.0543125	127.0	834.850757598877	32.461292	12.294478	60.283867	14.476346	0.0	0.0
19	500.0	7.453244	1.2240596	8.297257	2.3621364	320000	-7.450581e-09	10.092612	-0.007967405	-1.2227719	1.3564423	0.005800684	0.0606875	127.0	877.8252694606781	37.812828	14.133171	66.25979	18.81449	0.0	0.0
20	500.0	8.261574	1.444139	9.3854	2.7654307	336000	-3.7252903e-09	16.577557	-0.0064795525	-0.75119287	1.3564423	0.0068568806	0.053375	127.0	920.1888003349304	37.253605	18.97564	88.71236	16.895077	0.0	0.0
21	500.0	8.33862	1.5755925	9.869253	2.1683278	352000	-3.7252903e-09	12.3650875	-0.0073251454	-1.5567944	1.3564423	0.006777323	0.064375	127.0	966.6800265312195	34.714104	17.001379	96.86297	14.033746	0.0	0.0
22	500.0	8.048536	1.6969746	10.1395035	1.4390559	368000	-7.450581e-09	5.850363	-0.008583385	-1.2547474	1.3564423	0.009444898	0.071875006	127.0	1009.8318517208099	35.60327	12.368421	54.09645	4.9657407	0.0	0.0
23	500.0	7.9601054	2.004216	10.467872	1.9101398	384000	0.0	5.835779	-0.010715095	-1.1429937	1.3564423	0.008176371	0.088375	127.0	1058.462771654129	39.516598	12.156254	66.47533	20.374874	0.0	0.0
24	500.0	9.179945	2.051817	11.538794	2.390102	400000	-1.1175871e-08	6.1363873	-0.007543655	-1.6931053	1.3564423	0.0068740584	0.065375	127.0	1104.7213270664215	47.470573	10.714371	81.87625	18.908134	0.0	0.0
25	500.0	9.8575325	2.488449	12.514005	2.2595057	416000	-7.450581e-09	16.032415	-0.008091589	-2.5815585	1.3564423	0.0064516612	0.059062503	127.0	1146.845380783081	47.84563	20.580103	99.31616	17.581755	0.0	0.0
26	500.0	10.859983	2.8478303	14.071497	-3.1421475	432000	1.3038516e-08	9.2464	-0.008887615	-1.4949117	1.3564423	0.007480252	0.0815	127.0	1193.1301782131195	54.210197	13.224018	84.1279	25.933632	0.0	0.0
27	500.0	11.579897	3.3840811	15.080653	-6.700446	448000	1.3038516e-08	12.707933	-0.010109454	-0.84272337	1.3564423	0.008755198	0.086375	127.0	1234.4231491088867	49.620373	19.335236	98.020874	17.812948	0.0	0.0
28	500.0	11.635024	3.5367634	15.077322	-9.270229	464000	-3.7252903e-09	38.744865	-0.008619516	-8.1985855	1.3564423	0.009881156	0.07625	127.0	1273.7523262500763	63.12604	30.059832	123.66154	4.915631	0.0	0.0
29	500.0	11.310835	4.5715723	17.594257	0.009032667	480000	4.656613e-08	20.103136	-0.008276866	-6.96651	1.3564423	0.00740814	0.073874995	127.0	1323.7319717407227	40.72755	22.022583	104.56744	16.085796	0.0	0.0
30	500.0	10.239818	5.091257	17.500822	-8.656603	496000	-1.1175871e-08	23.645447	-0.008059867	-2.9356139	1.3564423	0.006796801	0.06918751	127.0	1375.2283222675323	47.387733	27.552168	130.39894	17.065771	0.0	0.0
31	500.0	10.791748	4.7560453	17.421091	-2.6330457	512000	0.0	31.488935	-0.008748477	-4.203312	1.3564423	0.00682488	0.075124994	127.0	1421.4285609722137	54.891544	30.737608	127.92599	17.557022	0.0	0.0
32	500.0	11.54585	4.821837	18.13044	1.6720684	528000	3.7252903e-08	22.917965	-0.008146365	-2.6142204	1.3564423	0.00855778	0.08025	127.0	1461.8650591373444	53.309803	29.383715	112.02217	16.633986	0.0	0.0
33	500.0	11.576482	5.9357495	19.273073	-6.633999	544000	1.8626451e-09	23.432823	-0.008652128	-1.1931233	1.3564423	0.0061235363	0.0713125	127.0	1509.0714659690857	52.87484	30.087538	130.17383	16.080364	0.0	0.0
34	500.0	12.748876	5.5527596	19.611431	0.33022755	560000	5.5879354e-09	35.261063	-0.008689782	-6.106146	1.3564423	0.008262227	0.076500006	127.0	1553.6282904148102	65.93393	35.546005	121.30436	17.886597	0.0	0.0
35	500.0	14.871324	5.528164	21.32293	0.39108568	576000	-1.4901161e-08	32.024258	-0.009043375	-2.7411027	1.3564423	0.008680111	0.076625004	127.0	1594.951627254486	68.48597	33.426476	123.97525	18.073326	0.0	0.0
36	500.0	14.273055	6.4992037	22.339876	-1.944855	592000	1.8626451e-08	30.338818	-0.008872732	-2.7871213	1.3564423	0.009757367	0.0806875	127.0	1635.909499168396	61.49107	33.92325	128.32123	16.265404	0.0	0.0
37	500.0	16.613209	5.9380584	22.689222	-1.6983542	608000	1.8626451e-08	31.693527	-0.0090004485	-1.6825857	1.3564423	0.007180696	0.0755625	127.0	1681.5573604106903	73.30147	30.095308	130.18825	20.920628	0.0	0.0
38	500.0	15.723248	6.595412	23.160381	-0.96151966	624000	0.0	38.851715	-0.00842653	-3.2275298	1.3564423	0.006145138	0.0755625	127.0	1730.465897321701	68.235596	37.959316	125.68769	5.7357583	0.0	0.0
39	500.0	16.078463	7.322097	23.71842	-2.2607949	640000	-1.4901161e-08	40.93069	-0.007971967	-4.295649	1.3564423	0.0065984614	0.072937496	127.0	1776.8001236915588	75.88857	38.637905	142.80707	16.49991	0.0	0.0
40	500.0	16.539377	7.319519	24.848269	-2.1401122	656000	1.4901161e-08	35.555054	-0.009577479	-3.249566	1.3564423	0.009283746	0.08225	127.0	1819.0641577243805	72.700905	39.36094	131.47453	17.031633	0.0	0.0
41	500.0	16.14543	8.095561	25.658516	-17.199621	672000	1.4901161e-08	40.43659	-0.008016239	-8.087011	1.3564423	0.0073984917	0.074999996	127.0	1861.9772872924805	64.44645	37.201355	125.19436	6.3212585	0.0	0.0
42	500.0	14.91858	7.8638725	25.87729	-6.106987	688000	2.2351742e-08	44.39763	-0.008808726	-5.0429497	1.3564423	0.0061776843	0.0791875	127.0	1905.655122756958	68.56726	43.09165	133.42914	6.8139114	0.0	0.0
43	500.0	17.184841	7.004229	26.398222	0.62427807	704000	7.450581e-09	44.751633	-0.00822858	-6.15049	1.3564423	0.006162837	0.0643125	127.0	1948.7846088409424	80.50897	38.11535	133.7348	6.703996	0.0	0.0
44	500.0	16.515686	8.483821	26.636644	-4.056001	720000	0.0	44.81179	-0.008000301	-5.5101676	1.3564423	0.0063952263	0.064875	127.0	1991.1751999855042	71.03528	41.519684	135.11855	15.69644	0.0	0.0
45	500.0	18.109041	7.529344	26.773668	1.5202262	736000	7.450581e-09	52.416664	-0.008307034	-8.719839	1.3564423	0.0086284205	0.072437495	127.0	2039.8259091377258	75.61618	39.69583	139.66626	5.2619863	0.0	0.0
46	500.0	16.367456	7.5017805	27.235027	-6.7805157	752000	7.450581e-09	44.40142	-0.008854214	-8.601037	1.3564423	0.0068766507	0.07875	127.0	2084.7386338710785	67.43679	38.304123	128.96516	5.646254	0.0	0.0
47	500.0	13.723623	6.863254	27.606632	-3.356132	768000	0.0	39.35305	-0.008542258	-12.077695	1.3564423	0.007602368	0.0828125	127.0	2128.0152797698975	61.86204	40.16432	138.04428	4.8341236	0.0	0.0
48	500.0	15.316441	8.044345	28.629898	-1.7681223	784000	3.7252903e-09	36.2185	-0.00901232	-8.254545	1.3564423	0.0065538827	0.073375	127.0	2168.5564999580383	64.93103	34.303253	124.39106	15.16081	0.0	0.0
49	500.0	16.605703	6.8009973	28.210476	2.0877924	800000	3.7252903e-09	41.234215	-0.007069238	-7.8649592	1.3564423	0.0049935644	0.0535	127.0	2212.780823945999	79.27763	37.357643	138.6925	16.343115	0.0	0.0
