Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.1802019	0.030506887	-0.14850873	-0.3303089	16000	6.7055225e-08	0.04072056	-0.005454529	-0.03665134	1.3564423	0.0057334825	0.0448125	127.0	38.181341886520386	0.2940487	0.27284136	1.2799596	0.039811086	0.0	0.0
1	500.0	0.013887476	0.025135607	0.07080581	-0.06741618	32000	-1.0430813e-07	0.02220362	-0.006444704	-0.010642726	1.3564423	0.004468142	0.0525625	127.0	73.3593807220459	0.7364638	0.6374515	2.5717218	0.10977472	0.0	0.0
2	500.0	0.12658441	0.033046234	0.2161921	0.012315311	48000	3.7252903e-09	0.022339873	-0.007852174	-0.005501249	1.3564423	0.007461974	0.075500004	127.0	104.57800102233887	0.92157984	0.70479447	2.804566	0.12321707	0.0	0.0
3	500.0	0.20520203	0.040557705	0.34362945	0.07167176	64000	3.7252903e-09	0.09479911	-0.009840514	-0.040376537	1.3564423	0.008411501	0.100812495	127.0	137.96960854530334	1.9322624	1.2440315	5.1405153	0.1787718	0.0	0.0
4	500.0	0.4671245	0.08650655	0.73509085	0.2094982	80000	-4.4703484e-08	0.42968643	-0.005870979	-0.18557537	1.3564423	0.0042226287	0.050937504	127.0	170.21637344360352	4.1399145	2.5268204	10.483781	0.96699154	0.0	0.0
5	500.0	0.8962483	0.17887431	1.4479274	0.39909053	96000	2.9802322e-08	1.1377815	-0.007032056	-0.47757223	1.3564423	0.0052739177	0.065	127.0	203.9575743675232	6.6962137	4.299403	19.261309	2.1419485	0.0	0.0
6	500.0	1.6837223	0.46790507	2.9324853	0.37622565	112000	-7.450581e-09	1.3578825	-0.0086533595	-0.66268826	1.3564423	0.006436039	0.0760625	127.0	237.59179306030273	10.268362	4.3551264	20.680477	3.6404023	0.0	0.0
7	500.0	2.603604	0.9263714	4.476808	0.07688891	128000	3.7252903e-09	3.2943277	-0.008346895	-0.84744567	1.3564423	0.0070057884	0.08825	127.0	271.254980802536	13.889103	7.938792	40.54382	3.3988237	0.0	0.0
8	500.0	3.656212	1.1344503	5.700633	0.41686997	144000	-3.7252903e-09	6.3294234	-0.008054871	-2.4778395	1.3564423	0.005664846	0.0739375	127.0	302.2932457923889	22.288673	8.321679	44.13312	11.791463	0.0	0.0
9	500.0	5.2434344	1.6157867	7.45012	-0.062200382	160000	-2.2351742e-08	4.588148	-0.008697184	-0.342979	1.3564423	0.006099854	0.0826875	127.0	337.09174394607544	23.764397	9.514818	54.94804	11.016309	0.0	0.0
10	500.0	6.128834	1.6026853	7.969803	0.6592751	176000	-1.1175871e-08	5.577527	-0.00731961	-0.2706066	1.3564423	0.007475446	0.0709375	127.0	388.1777412891388	24.612797	9.924447	56.257076	11.5662985	0.0	0.0
11	500.0	6.0086856	1.2693614	7.528522	0.8870159	192000	-1.4901161e-08	4.655497	-0.00739572	-0.21065421	1.3564423	0.0067801727	0.0693125	127.0	435.3527820110321	24.452301	9.778683	66.3012	7.7615166	0.0	0.0
12	500.0	5.8858624	1.0313228	7.0402484	1.461402	208000	2.6077032e-08	7.0796127	-0.008378042	-0.31849512	1.3564423	0.007486654	0.067562506	127.0	470.9176275730133	27.778606	11.999055	66.18703	10.217466	0.0	0.0
13	500.0	6.3912063	0.9841814	7.5559926	1.6666201	224000	-7.450581e-09	12.048258	-0.0077115116	-1.4787425	1.3564423	0.0076716268	0.068624996	127.0	505.56410217285156	32.24771	16.14511	74.161644	17.62451	0.0	0.0
14	500.0	7.433044	1.2437959	8.750604	1.8827951	240000	1.8626451e-08	11.933716	-0.0074515883	-0.1372885	1.3564423	0.007083073	0.072125	127.0	541.5790009498596	33.104057	17.052034	94.8038	10.990213	0.0	0.0
15	500.0	7.358036	1.359659	9.058301	1.5296067	256000	1.4901161e-08	10.358619	-0.0071459156	-0.45467004	1.3564423	0.0049244817	0.0528125	127.0	577.2058844566345	34.35908	14.770803	82.70781	16.38993	0.0	0.0
16	500.0	7.6469455	1.2486447	8.903279	-0.12858252	272000	-1.1175871e-08	10.104515	-0.0077620996	-0.6060266	1.3564423	0.005965036	0.060812503	127.0	610.8903489112854	34.826096	15.1930275	82.77742	17.212534	0.0	0.0
17	500.0	7.7940073	1.2039721	9.19791	1.9645425	288000	-2.2351742e-08	18.250172	-0.0068026413	-2.317116	1.3564423	0.006351604	0.06025	127.0	644.1997835636139	40.99513	19.890491	101.35738	15.860081	0.0	0.0
