Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3672677	0.029893067	-0.23077174	-0.40470237	16000	2.849847e-07	0.18310009	-0.006749888	-0.1674631	1.3564423	0.0067609507	0.0465625	127.0	41.77832627296448	0.6755096	0.3144357	1.5974572	0.29733947	0.0	0.0
1	500.0	0.044587426	0.026608737	0.12688358	-0.03480559	32000	-4.0978193e-08	0.011618199	-0.005578867	-0.008071339	1.3564423	0.0061336504	0.0409375	127.0	80.39098954200745	0.747213	0.277725	1.4064865	0.17042685	0.0	0.0
2	500.0	0.12716848	0.02556333	0.18303259	0.039463334	48000	1.4901161e-08	0.012092194	-0.006409947	-0.0028285326	1.3564423	0.0064813513	0.063374996	127.0	115.13113975524902	0.9313026	0.45585135	2.5295486	0.36744484	0.0	0.0
3	500.0	0.17065771	0.028331812	0.23485175	0.10539869	64000	5.2154064e-08	0.007107809	-0.008426993	-0.00096562924	1.3564423	0.009403216	0.085875005	127.0	150.50307083129883	1.0100824	0.34376252	2.0449152	0.35721397	0.0	0.0
4	500.0	0.2019198	0.023886167	0.26202828	0.12723768	80000	3.7252903e-09	0.010573527	-0.0073472383	-0.0034228151	1.3564423	0.006377207	0.0674375	127.0	185.61101388931274	1.3338454	0.3994283	2.4283783	0.6615486	0.0	0.0
5	500.0	0.26403192	0.02107194	0.32231247	0.18899062	96000	-1.1175871e-08	0.18784101	-0.0044424394	-0.08334453	1.3564423	0.0061305924	0.0363125	127.0	223.69287204742432	1.7376149	1.8101017	10.215677	0.6183237	0.0	0.0
6	500.0	0.33878875	0.09905025	1.0654128	0.052996077	112000	-1.4901161e-08	0.04957077	-0.00798145	-0.014806722	1.3564423	0.0078805685	0.093687505	127.0	260.8283016681671	1.5369332	1.0991753	7.355727	0.67366195	0.0	0.0
7	500.0	0.44758552	0.2458173	1.7959015	-0.0037792027	128000	3.7252903e-09	0.19025305	-0.0060246694	-0.11502755	1.3564423	0.006949502	0.094125	127.0	296.4177906513214	2.1256385	2.1686084	10.838404	0.65003	0.0	0.0
8	500.0	0.5360567	0.27194622	2.4531221	-0.20469603	144000	-1.4901161e-08	0.1042819	-0.007861825	-0.030741826	1.3564423	0.00712105	0.0706875	127.0	333.41272139549255	1.5300448	1.1931264	7.615909	0.45294762	0.0	0.0
9	500.0	0.70194227	0.6450607	3.8377287	-0.22789669	160000	7.450581e-09	0.56763566	-0.0054322747	-0.2167127	1.3564423	0.0050371634	0.0725625	127.0	372.82185411453247	3.099555	4.982284	26.84599	0.73744386	0.0	0.0
10	500.0	0.807726	0.66474473	5.4699078	-0.44185784	176000	2.3283064e-08	0.095211044	-0.0094903	-0.040312823	1.3564423	0.007855243	0.0763125	127.0	412.209547996521	2.283085	2.0520325	13.315621	0.69912654	0.0	0.0
