Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13792607	0.017350893	0.19101328	0.051246088	16000	-3.3527613e-08	0.007155152	-0.0066761556	-0.003458552	1.3564423	0.007868197	0.057875	127.0	43.20318245887756	0.5393857	0.2913148	1.2046027	0.13920525	0.0	0.0
1	500.0	0.113731354	0.028032502	0.19250734	0.033929825	32000	1.4901161e-08	0.014924433	-0.0055665346	-0.0051177396	1.3564423	0.0053207944	0.0604375	127.0	78.16035628318787	0.91043925	0.55976236	2.3279073	0.24455889	0.0	0.0
2	500.0	0.16366598	0.05825727	0.311859	0.014023147	48000	5.5879354e-09	0.006115622	-0.008423742	-0.0015119562	1.3564423	0.0074609946	0.0875625	127.0	113.54541993141174	0.96446824	0.36932936	1.7693933	0.4060047	0.0	0.0
3	500.0	0.1872278	0.06210188	0.3383788	0.014472137	64000	4.4703484e-08	0.033931322	-0.0074066115	-0.013978853	1.3564423	0.0069012726	0.0758125	127.0	147.70919132232666	1.4010646	1.011818	5.603703	0.479081	0.0	0.0
4	500.0	0.3445436	0.09771519	0.7123432	-0.0027447324	80000	1.4901161e-08	0.060088743	-0.011922318	-0.027129158	1.3564423	0.009528584	0.121750005	127.0	179.98293542861938	2.3868299	1.4054378	6.534938	0.3298834	0.0	0.0
5	500.0	0.601947	0.16100828	1.1569977	0.18556012	96000	-2.6077032e-08	0.22355399	-0.011197852	-0.11897248	1.3564423	0.006978671	0.105875	127.0	215.92848467826843	4.063389	2.3139062	11.644886	0.97741604	0.0	0.0
6	500.0	1.1706471	0.33689553	2.0647454	0.037807234	112000	-2.6077032e-08	0.3822227	-0.009412204	-0.18971139	1.3564423	0.00546289	0.086875	127.0	254.00601983070374	6.64361	2.9512427	12.96443	1.5878503	0.0	0.0
7	500.0	1.6697721	0.61272925	3.2967398	0.12457309	128000	-2.2351742e-08	1.311265	-0.010035394	-0.7717489	1.3564423	0.007759556	0.101375	127.0	294.70594573020935	10.201578	5.6086984	21.136192	2.815998	0.0	0.0
8	500.0	3.1678627	1.0537177	5.2782907	0.0022562388	144000	0.0	1.8667791	-0.009399436	-0.7427299	1.3564423	0.0071729356	0.087875	127.0	331.58513164520264	16.713322	6.0165963	33.118954	6.4332447	0.0	0.0
9	500.0	4.0666137	1.3838987	7.6564236	0.16752772	160000	-5.5879354e-09	2.1275594	-0.011716187	-0.6587832	1.3564423	0.010042275	0.121750005	127.0	367.7072036266327	19.725216	5.9225917	32.93051	6.5459633	0.0	0.0
