Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.09863733	0.017869608	0.14250088	0.03557493	16000	-5.9604645e-08	0.0050874287	-0.009006026	-0.0047789477	1.3564423	0.0064166486	0.076875	127.0	39.493483781814575	0.089765355	0.045118038	0.19872858	0.026646443	0.0	0.0
1	500.0	0.040317792	0.015294633	0.089609936	-0.00058256276	32000	1.1175871e-08	0.0005781068	-0.007442587	-0.00022344477	1.3564423	0.0051453756	0.0605	127.0	73.60971260070801	0.19767585	0.11041849	0.5202755	0.03623972	0.0	0.0
2	500.0	0.049635716	0.008790876	0.08360164	0.022999499	48000	-3.3527613e-08	0.00088144524	-0.009276163	-0.00036609045	1.3564423	0.0066282395	0.0878125	127.0	107.8163890838623	0.31479198	0.13073419	0.55787325	0.08870494	0.0	0.0
3	500.0	0.07388247	0.0132362405	0.11845056	0.020271068	64000	5.9604645e-08	0.016508108	-0.00583262	-0.008030809	1.3564423	0.0065071313	0.062437505	127.0	145.49422669410706	0.7336803	0.517877	2.5786195	0.11097436	0.0	0.0
4	500.0	0.18763167	0.05662625	0.33949172	0.020788494	80000	-3.7252903e-08	0.15574749	-0.0063204	-0.08063648	1.3564423	0.0067713014	0.070374995	127.0	186.50110006332397	1.9581099	1.3731197	5.9192967	0.17865083	0.0	0.0
5	500.0	0.5332976	0.21944642	1.0740929	-0.07234189	96000	1.4901161e-08	0.64066786	-0.005045712	-0.3654973	1.3564423	0.004289517	0.050499998	127.0	240.37175059318542	4.401364	2.5740135	11.974569	0.9095373	0.0	0.0
6	500.0	1.2280871	0.5933368	2.3617585	-0.15252486	112000	-6.426126e-08	1.856219	-0.004688174	-1.1631398	1.3564423	0.0035134999	0.0384375	127.0	305.797310590744	9.292957	3.6690924	16.233385	3.476269	0.0	0.0
7	500.0	2.1998556	1.1137679	4.1347547	-0.667953	128000	-3.7252903e-09	1.7948682	-0.008366991	-0.7096449	1.3564423	0.0077816625	0.092125	127.0	367.72856187820435	11.1509905	4.992244	19.962788	3.5727692	0.0	0.0
8	500.0	3.3948355	1.5781362	5.8996215	-0.69671017	144000	-1.9557774e-08	2.592576	-0.0069846027	-0.9287375	1.3564423	0.0061529353	0.0658125	127.0	424.7683184146881	17.03971	5.19379	31.682402	6.4720283	0.0	0.0
9	500.0	4.4844675	1.8522332	6.7675776	-0.31638736	160000	2.7939677e-09	2.2046275	-0.00907742	-0.40792057	1.3564423	0.0064304466	0.0768125	127.0	471.44996666908264	20.078045	5.1752043	31.009811	9.044598	0.0	0.0
10	500.0	5.3101273	1.8327543	7.4035115	0.20716813	176000	2.4214387e-08	3.0437427	-0.0075169383	-0.8111782	1.3564423	0.0060731983	0.05775	127.0	518.5954029560089	25.326548	5.7177725	38.796383	15.481544	0.0	0.0
11	500.0	6.266666	1.7917378	7.9601064	0.49620572	192000	-1.1175871e-08	3.433362	-0.0063704816	-0.29297	1.3564423	0.0050734654	0.0516875	127.0	585.9819178581238	25.480719	7.5366387	41.510563	9.75199	0.0	0.0
12	500.0	6.423168	1.8281965	8.076737	0.8609555	208000	1.4901161e-08	3.5112262	-0.007329737	-0.309464	1.3564423	0.0056743063	0.0575	127.0	657.8533477783203	28.638504	7.3481383	47.666058	15.568045	0.0	0.0
13	500.0	6.9113765	1.6892468	8.346161	1.6039789	224000	-7.450581e-09	2.2457993	-0.007875641	-0.18431371	1.3564423	0.007121722	0.0569375	127.0	718.9976899623871	26.835754	5.5432987	38.71183	17.028364	0.0	0.0
14	500.0	6.649773	1.5124428	7.970205	1.6278607	240000	0.0	3.353226	-0.008495418	-0.504118	1.3564423	0.0070801107	0.070375	127.0	784.4735281467438	31.393322	6.9376554	45.384422	14.31927	0.0	0.0
15	500.0	7.261296	1.6213801	8.674375	1.8646306	256000	3.3527613e-08	2.6948133	-0.008996523	-0.18541197	1.3564423	0.00801299	0.0709375	127.0	838.2940418720245	30.01781	6.2022943	43.17689	19.700754	0.0	0.0
16	500.0	7.2936006	1.3749794	8.495921	2.6092591	272000	1.5366822e-08	2.3939452	-0.006981237	-0.1013975	1.3564423	0.00751753	0.0608125	127.0	880.9452250003815	32.511383	5.7719364	44.675774	20.178862	0.0	0.0
17	500.0	7.5436397	1.3447288	8.529859	2.5727756	288000	2.6077032e-08	2.5894618	-0.0073687467	-0.51265734	1.3564423	0.0071124258	0.062625006	127.0	919.2351641654968	35.51818	5.2946634	44.792973	22.18489	0.0	0.0
18	500.0	8.214183	1.6699266	9.382871	2.15011	304000	3.7252903e-09	1.9513416	-0.0077499095	-0.26510695	1.3564423	0.00558119	0.04775	127.0	956.4605672359467	33.341667	4.9393706	46.052917	25.756475	0.0	0.0
19	500.0	7.858993	1.3292215	8.755259	2.7417703	320000	7.450581e-09	7.145547	-0.0061731683	-0.25637597	1.3564423	0.0065006576	0.061312497	127.0	995.8595180511475	35.79996	11.20798	92.89561	26.016844	0.0	0.0
20	500.0	8.2330265	1.5724857	9.377591	2.1197648	336000	-7.450581e-09	2.2767816	-0.006714343	-0.08262257	1.3564423	0.0059793782	0.056875	127.0	1033.7809958457947	34.954296	5.493546	47.92904	26.993612	0.0	0.0
21	500.0	8.124688	1.3348	9.069362	2.8171222	352000	7.450581e-09	3.3956876	-0.007788455	-0.09322308	1.3564423	0.008086011	0.065375	127.0	1071.7773225307465	36.734455	7.9336567	72.10587	23.364618	0.0	0.0
22	500.0	8.424863	1.4140536	9.296411	2.3646472	368000	-2.4214387e-08	1.6707234	-0.008496628	-0.0986882	1.3564423	0.0073841857	0.0635	127.0	1108.3046553134918	35.374382	5.015346	45.206966	23.923456	0.0	0.0
23	500.0	8.1952095	1.4336754	9.169362	2.4987352	384000	7.450581e-09	2.525968	-0.008564582	-0.16938058	1.3564423	0.005128394	0.0580625	127.0	1143.5488436222076	37.17456	6.910232	61.221504	22.002083	0.0	0.0
24	500.0	8.479363	1.4764014	9.349223	2.294082	400000	7.450581e-09	9.393757	-0.0056036264	-0.35514045	1.3564423	0.0070048296	0.0549375	127.0	1179.580492734909	39.659386	13.826285	112.910164	29.46366	0.0	0.0
25	500.0	9.005629	1.4994593	9.742047	2.5501516	416000	3.7252903e-09	1.1719887	-0.0074712057	-0.21022128	1.3564423	0.0061267023	0.062562495	127.0	1216.2751305103302	38.360924	4.0846567	45.17467	28.25937	0.0	0.0
26	500.0	8.881051	1.7053971	9.964022	2.2643287	432000	-7.450581e-09	3.9256206	-0.0067615565	-0.45417362	1.3564423	0.006246183	0.074687496	127.0	1253.7528200149536	41.359585	7.4469852	78.34614	33.628967	0.0	0.0
27	500.0	9.399987	1.8604262	10.614275	2.5175335	448000	1.1175871e-08	0.8471124	-0.008687139	-0.116018265	1.3564423	0.0068854606	0.066625	127.0	1287.5658464431763	39.308533	3.7541115	45.866264	31.398262	0.0	0.0
28	500.0	9.244943	1.7887075	10.53411	3.1442337	464000	0.0	0.661084	-0.008368121	-0.021937434	1.3564423	0.0074287243	0.07125	127.0	1323.6370306015015	39.70883	3.428833	44.55683	31.64183	0.0	0.0
29	500.0	9.260009	1.7817954	10.521893	3.1936386	480000	-1.4901161e-08	4.8883896	-0.0059290407	-0.23993503	1.3564423	0.006372342	0.05675	127.0	1362.9495310783386	41.54895	8.086083	78.987785	31.167322	0.0	0.0
30	500.0	9.61258	1.839444	10.752267	2.9724271	496000	-4.4703484e-08	12.942566	-0.0070792055	-0.5387728	1.3564423	0.0071716215	0.053687498	127.0	1402.4779522418976	42.93369	16.119726	101.43152	25.413057	0.0	0.0
31	500.0	9.874773	2.0301418	11.488952	3.0964255	512000	7.450581e-09	5.929084	-0.0069635347	-0.10005206	1.3564423	0.007403121	0.082499996	127.0	1437.0889446735382	42.70965	10.388608	95.01434	29.496477	0.0	0.0
32	500.0	9.952427	1.9613739	11.3494005	3.3019805	528000	-1.3038516e-08	26.875238	-0.0059054065	-2.5465171	1.3564423	0.008351225	0.0709375	127.0	1475.55024600029	49.284283	23.683702	119.08945	31.106222	0.0	0.0
33	500.0	10.977002	2.3095407	12.894199	3.3045402	544000	3.7252903e-09	25.470278	-0.007794041	-2.0320454	1.3564423	0.008156188	0.0805625	127.0	1514.4820663928986	48.537582	24.976377	130.29478	34.542164	0.0	0.0
