Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.36823925	0.032003056	-0.23097202	-0.40681398	16000	1.8812716e-07	0.20703265	-0.0059811864	-0.18721572	1.3564423	0.0062973816	0.0370625	127.0	41.224204540252686	0.8083811	0.39180535	1.6867796	0.29194695	0.0	0.0
1	500.0	0.06469005	0.026257344	0.14362642	-0.013534099	32000	-4.8428774e-08	0.027396224	-0.005731693	-0.015109034	1.3564423	0.0052496735	0.0378125	127.0	75.83425664901733	1.0598596	0.52806884	2.618094	0.12562048	0.0	0.0
2	500.0	0.18400246	0.02639965	0.24355355	0.093212955	48000	1.4901161e-08	0.016732294	-0.0060105347	-0.0021322072	1.3564423	0.0062805456	0.0650625	127.0	113.60611295700073	1.1611593	0.5983346	3.7921271	0.46005195	0.0	0.0
3	500.0	0.2240026	0.025598655	0.28009865	0.14246257	64000	0.0	0.009350073	-0.0077903895	-0.0020964595	1.3564423	0.009079711	0.066374995	127.0	148.2771337032318	1.2908113	0.5037153	2.759904	0.31007794	0.0	0.0
4	500.0	0.26246497	0.030411432	0.32627788	0.118669786	80000	-1.4901161e-08	0.10323944	-0.005234983	-0.024618817	1.3564423	0.0062325215	0.0601875	127.0	193.53397464752197	1.8092724	1.415313	9.246045	0.68072367	0.0	0.0
5	500.0	0.35356593	0.042601425	0.56361234	0.22929624	96000	3.7252903e-09	0.13759366	-0.004957853	-0.048822843	1.3564423	0.005701667	0.047625	127.0	241.64936780929565	1.8599248	1.8788452	11.772178	0.37229255	0.0	0.0
6	500.0	0.44685113	0.10317953	1.2652478	0.1491724	112000	0.0	0.021960491	-0.009619311	-0.008784307	1.3564423	0.007862875	0.0855	127.0	288.5903310775757	1.6498064	0.60271645	3.6618347	0.7933414	0.0	0.0
7	500.0	0.4390706	0.15514007	1.2248509	0.1608055	128000	9.313226e-09	0.13626456	-0.005914284	-0.054424055	1.3564423	0.0064180857	0.063999996	127.0	328.49913454055786	2.2075758	1.5927837	9.748404	0.5523704	0.0	0.0
8	500.0	0.48617354	0.1608114	1.015766	0.010478795	144000	5.5879354e-09	0.018826615	-0.010605844	-0.006065961	1.3564423	0.00928042	0.0888125	127.0	362.140202999115	1.9931693	0.6085933	3.3819075	0.7492984	0.0	0.0
9	500.0	0.6491307	0.28202596	2.2589877	0.09503205	160000	7.450581e-09	0.0579902	-0.008937787	-0.020330999	1.3564423	0.005946448	0.0763125	127.0	401.1242952346802	2.470004	1.2433634	7.601011	0.7504621	0.0	0.0
