Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.1077357	0.023333224	0.1973768	0.0498311	16000	2.6077032e-08	0.005451043	-0.0069266846	-0.003492883	1.3564423	0.0059695304	0.042625003	127.0	68.46002769470215	0.26207465	0.20677969	0.87180877	0.04675064	0.0	0.0
1	500.0	0.07147298	0.021293055	0.14239365	0.0002962947	32000	-2.0489097e-08	0.007898472	-0.008378162	-0.0043541854	1.3564423	0.0068616103	0.0698125	127.0	128.29567885398865	0.6713371	0.4042027	1.5503414	0.05654683	0.0	0.0
2	500.0	0.15692979	0.030201023	0.23524758	0.026278272	48000	7.450581e-09	0.011523539	-0.009509956	-0.0053292913	1.3564423	0.005996339	0.079375	127.0	183.74834752082825	1.1181382	0.5189044	2.1768913	0.25517526	0.0	0.0
3	500.0	0.2746568	0.053573456	0.4282634	0.08378261	64000	1.4901161e-08	0.05304715	-0.007284658	-0.019830028	1.3564423	0.0065518944	0.076124996	127.0	235.25792980194092	1.9669554	0.9066947	4.377551	0.89949334	0.0	0.0
4	500.0	0.4678962	0.083480194	0.69475424	0.21485424	80000	2.6077032e-08	0.65912664	-0.005570788	-0.25946072	1.3564423	0.006105719	0.052812498	127.0	292.5402765274048	4.1954045	2.8610268	12.595514	0.8022041	0.0	0.0
5	500.0	0.8864526	0.24047175	1.5784347	0.12376429	96000	-2.2351742e-08	0.5491561	-0.0066672945	-0.28603148	1.3564423	0.0058576814	0.063125	127.0	352.20325779914856	5.4159756	2.4261434	11.78647	1.8597711	0.0	0.0
6	500.0	1.396218	0.6403102	2.976157	-0.071807295	112000	-1.8626451e-09	1.9783304	-0.004513433	-0.981132	1.3564423	0.0058820867	0.050750002	127.0	391.7136082649231	9.028181	5.1291947	23.214607	1.9264394	0.0	0.0
7	500.0	2.1733594	1.2843132	4.864048	-0.2516574	128000	-1.1175871e-08	1.5560455	-0.0071940953	-0.64305276	1.3564423	0.006981739	0.07675	127.0	427.3730239868164	10.918402	5.6252956	21.687338	1.4096785	0.0	0.0
8	500.0	3.4187326	1.8316337	6.362682	-0.31985882	144000	0.0	1.797068	-0.009175076	-0.27001366	1.3564423	0.0053063417	0.0759375	127.0	463.56282353401184	14.397746	5.973366	31.424442	2.977135	0.0	0.0
9	500.0	4.3507833	1.9667076	6.867336	-0.36580494	160000	1.8626451e-08	2.613752	-0.0076266467	-0.14505714	1.3564423	0.0066866633	0.0684375	127.0	502.5484917163849	17.696936	7.1962643	35.710884	4.3610644	0.0	0.0
10	500.0	4.9634414	1.7953075	6.9337077	0.20927356	176000	-1.8626451e-08	3.84473	-0.0077508264	-0.25009555	1.3564423	0.005003808	0.066	127.0	540.037440776825	21.244583	8.034796	37.28062	11.759239	0.0	0.0
11	500.0	5.631291	1.4084158	6.870353	0.64109206	192000	-1.4901161e-08	5.1864862	-0.0075415834	-0.18757892	1.3564423	0.0059888684	0.0633125	127.0	575.1279723644257	23.548912	9.766802	46.332394	11.640376	0.0	0.0
12	500.0	5.620491	1.1244295	6.564925	1.4024482	208000	3.7252903e-08	8.720302	-0.005449202	-1.0427577	1.3564423	0.0060878326	0.0528125	127.0	612.7345552444458	28.99891	12.496935	68.10103	15.43649	0.0	0.0
13	500.0	6.577343	1.3238891	7.4707975	1.1600981	224000	-1.6763806e-08	4.382488	-0.005856894	-1.900117	1.3564423	0.005857675	0.0481875	127.0	651.8424110412598	21.258163	6.8360214	47.51765	14.872623	0.0	0.0
14	500.0	5.3164325	0.9563818	6.3657956	1.3286376	240000	-3.7252903e-09	6.0017242	-0.005836882	-0.7579506	1.3564423	0.004439829	0.045625	127.0	688.9254121780396	22.393425	10.904641	58.88489	12.842362	0.0	0.0
15	500.0	5.146562	0.73240304	6.481983	1.8579211	256000	7.450581e-09	7.1780114	-0.0059820525	-1.6245487	1.3564423	0.006407146	0.048687503	127.0	726.2560443878174	27.664028	12.051045	53.71274	13.38705	0.0	0.0
16	500.0	6.1091075	1.1745315	7.948411	0.41522083	272000	7.450581e-09	8.005226	-0.0066006393	-2.1829777	1.3564423	0.0045243856	0.054812506	127.0	764.3953692913055	31.923044	13.239493	56.075424	12.1541	0.0	0.0
17	500.0	7.0122833	1.4242244	9.566471	1.4041883	288000	-7.450581e-09	6.18458	-0.0077431975	-2.0057585	1.3564423	0.0066938917	0.055625	127.0	800.6529603004456	34.717438	12.604603	52.76412	15.884811	0.0	0.0
18	500.0	7.08975	2.1897428	10.237806	-1.6471202	304000	2.6077032e-08	4.7883816	-0.008377494	-1.4262401	1.3564423	0.0062454483	0.069125	127.0	840.370411157608	31.277803	12.554728	53.077976	13.471618	0.0	0.0
19	500.0	7.5777383	2.2257223	10.654434	0.52375823	320000	-2.9802322e-08	4.3342614	-0.0085968515	-1.3998082	1.3564423	0.00602774	0.069000006	127.0	878.8820147514343	37.900597	12.917368	55.274746	16.081038	0.0	0.0
20	500.0	8.519846	2.5915627	11.897835	-0.8676621	336000	0.0	3.9198503	-0.010049436	-0.84768105	1.3564423	0.00745908	0.075312495	127.0	917.7213323116302	41.124897	12.360351	54.130882	17.79791	0.0	0.0
21	500.0	9.745487	2.5329065	13.239463	1.1917787	352000	-1.4901161e-08	3.640818	-0.009226119	-0.65787256	1.3564423	0.008352064	0.073750004	127.0	957.0466432571411	43.847687	10.646567	55.533142	22.627365	0.0	0.0
22	500.0	10.2459	2.7808414	13.504408	-3.1144145	368000	0.0	5.184017	-0.010343997	-1.1190952	1.3564423	0.007259261	0.072625	127.0	994.3811333179474	42.736313	10.100568	54.527287	20.561884	0.0	0.0
23	500.0	9.911888	2.6691158	12.875265	-1.5480802	384000	3.7252903e-09	4.690666	-0.008910208	-0.3203597	1.3564423	0.0067120874	0.06575	127.0	1029.9904222488403	43.84076	10.759753	59.679028	23.541197	0.0	0.0
24	500.0	10.092326	2.1939175	12.37781	2.2958977	400000	-1.1175871e-08	3.3508315	-0.011517607	-0.3414541	1.3564423	0.008588983	0.080937505	127.0	1069.2936205863953	47.44307	8.225209	60.01137	28.050905	0.0	0.0
25	500.0	10.487467	2.3773293	12.5331545	-12.212616	416000	1.8626451e-09	4.0692334	-0.009858575	-0.33608264	1.3564423	0.00739465	0.072625	127.0	1107.235407590866	47.521145	8.809073	65.41856	29.794083	0.0	0.0
26	500.0	10.531643	2.38862	12.537785	0.061453268	432000	-1.8626451e-08	3.3595576	-0.008420192	-0.39928824	1.3564423	0.006479591	0.056375	127.0	1145.5275552272797	49.369102	10.456263	61.229366	19.656948	0.0	0.0
27	500.0	10.621994	2.396382	13.156375	3.040649	448000	-2.7939677e-08	4.142341	-0.007762205	-0.69978905	1.3564423	0.0066417456	0.06425	127.0	1185.9255056381226	46.822807	12.4274645	72.273865	22.812151	0.0	0.0
28	500.0	11.244187	2.18059	13.605436	4.006012	464000	3.7252903e-09	2.6782227	-0.009476159	-0.23749135	1.3564423	0.007093219	0.065	127.0	1223.6127398014069	49.918495	8.022077	58.405544	25.710463	0.0	0.0
29	500.0	11.369558	1.9145149	13.168943	3.7192879	480000	-7.450581e-09	4.7859664	-0.009682159	-0.38031253	1.3564423	0.009880464	0.092375	127.0	1262.131987810135	53.194847	9.834006	78.22401	28.14332	0.0	0.0
30	500.0	11.514498	2.3727207	13.773874	2.3137443	496000	-1.1175871e-08	3.834775	-0.009428948	-0.2517755	1.3564423	0.0068154186	0.0669375	127.0	1301.7591965198517	49.730938	11.464577	75.31258	18.149164	0.0	0.0
31	500.0	11.470795	2.4321842	13.78577	3.433604	512000	-2.2351742e-08	4.9704523	-0.008329039	-1.1738324	1.3564423	0.0050096866	0.066062495	127.0	1341.3797285556793	52.321274	11.24777	83.53859	23.707777	0.0	0.0
32	500.0	11.839285	2.5113473	14.278671	-0.58023673	528000	0.0	7.1474934	-0.009464805	-1.0405122	1.3564423	0.007790751	0.0705	127.0	1379.9874019622803	52.394844	13.899166	88.159	2.3380456	0.0	0.0
33	500.0	11.556133	2.6820283	14.168646	1.0575233	544000	-1.1175871e-08	5.2171235	-0.010606648	-0.59541607	1.3564423	0.008906193	0.0784375	127.0	1417.259691476822	51.345665	13.352373	80.45339	26.13267	0.0	0.0
34	500.0	12.380365	2.49688	14.813415	3.2437708	560000	-3.7252903e-09	4.6608396	-0.0099547375	-0.40004265	1.3564423	0.0076002823	0.085999995	127.0	1455.0897331237793	54.741188	10.012742	92.97351	31.449259	0.0	0.0
35	500.0	12.365152	2.2834072	14.463103	2.2627492	576000	2.2351742e-08	6.8690486	-0.008019926	-0.39394826	1.3564423	0.0075191814	0.0716875	127.0	1493.150099515915	56.085	12.537052	86.88118	30.441713	0.0	0.0
36	500.0	11.651828	2.9465425	15.079643	1.4740789	592000	-8.8475645e-09	9.88632	-0.007727167	-3.2587218	1.3564423	0.005456431	0.062125	127.0	1530.3788068294525	53.464878	19.511816	97.09011	5.570431	0.0	0.0
37	500.0	12.769228	3.4222367	16.808413	2.9835663	608000	-1.6763806e-08	7.7728596	-0.009269629	-0.8073002	1.3564423	0.008547389	0.0684375	127.0	1569.8232934474945	54.673676	14.684507	92.35934	25.121893	0.0	0.0
38	500.0	12.432217	3.2998214	16.401117	-14.606467	624000	1.4901161e-08	14.532707	-0.010072736	-1.3767562	1.3564423	0.0044807894	0.0681875	127.0	1609.5452880859375	57.383286	18.265118	104.88687	16.369844	0.0	0.0
39	500.0	12.92167	3.2829208	17.3594	1.8919866	640000	7.450581e-09	11.80958	-0.00918738	-2.4208376	1.3564423	0.008426234	0.082875	127.0	1650.5370099544525	61.219406	17.554773	104.49115	28.06209	0.0	0.0
40	500.0	13.642485	3.4540002	18.452381	0.71242255	656000	-7.450581e-09	12.847538	-0.009504919	-1.3677515	1.3564423	0.007323535	0.07625	127.0	1689.2011272907257	60.746456	18.04962	108.59307	32.321915	0.0	0.0
41	500.0	13.970229	3.71186	19.688364	3.2677813	672000	1.4901161e-08	17.102262	-0.009039344	-6.616095	1.3564423	0.00782099	0.089499995	127.0	1727.6757471561432	70.31378	19.385487	111.786644	33.95011	0.0	0.0
42	500.0	15.061714	5.2269616	21.834806	-0.14775945	688000	-7.450581e-09	17.128778	-0.010138046	-3.8875427	1.3564423	0.00725283	0.0816875	127.0	1766.0928752422333	70.60031	26.774826	115.82353	2.4860291	0.0	0.0
43	500.0	16.461721	4.9519258	23.607382	3.11148	704000	1.4901161e-08	13.630863	-0.009684047	-2.462665	1.3564423	0.007376868	0.074375	127.0	1804.7078261375427	68.91088	18.165682	108.188995	42.750916	0.0	0.0
44	500.0	15.820162	5.5847487	24.141556	2.0353312	720000	-1.1175871e-08	21.319195	-0.007879894	-2.9954107	1.3564423	0.0062543517	0.065874994	127.0	1842.1665389537811	69.348274	27.321163	112.36206	29.445415	0.0	0.0
45	500.0	15.998407	5.892446	24.849413	1.1351932	736000	5.5879354e-09	28.470676	-0.008060576	-1.7254305	1.3564423	0.00620545	0.0633125	127.0	1879.118712902069	72.40654	25.955505	110.27594	31.724752	0.0	0.0
46	500.0	17.005926	5.958708	24.940327	-0.15958807	752000	-7.450581e-09	29.509577	-0.008607215	-2.3199914	1.3564423	0.0069716475	0.0748125	127.0	1917.3828842639923	74.9467	28.439968	118.480675	28.66363	0.0	0.0
47	500.0	17.66568	6.154379	25.539684	-0.90417063	768000	-2.2351742e-08	28.110287	-0.008279316	-2.8370094	1.3564423	0.0061678058	0.071624994	127.0	1959.0275659561157	79.10962	27.553228	120.72748	32.432224	0.0	0.0
48	500.0	16.886211	7.3373075	26.149443	0.68438494	784000	0.0	23.859934	-0.008734208	-1.4747314	1.3564423	0.0045171943	0.0658125	127.0	2024.2811901569366	68.991486	29.581984	119.97504	24.209875	0.0	0.0
49	500.0	17.845535	6.84554	25.900724	0.61204743	800000	0.0	28.598595	-0.007829292	-3.5544991	1.3564423	0.00543481	0.071624994	127.0	2090.2264482975006	83.46934	30.077852	125.08763	28.820087	0.0	0.0
50	500.0	18.727488	6.9544663	26.854837	-1.3910704	816000	-2.2351742e-08	41.841553	-0.007441788	-8.841459	1.3564423	0.006690928	0.0581875	127.0	2144.028050661087	68.325455	28.674534	126.81967	2.4621987	0.0	0.0
51	500.0	16.759933	5.795992	24.95729	0.3406695	832000	1.4901161e-08	28.49881	-0.008570721	-5.6354194	1.3564423	0.0071602594	0.0775	127.0	2188.0481235980988	80.18924	28.998735	122.59377	31.48429	0.0	0.0
52	500.0	18.652664	6.307197	26.055573	3.8462832	848000	1.4901161e-08	32.884087	-0.008686647	-3.3930707	1.3564423	0.0074491575	0.0691875	127.0	2227.777111530304	82.27072	32.601513	124.476944	22.266054	0.0	0.0
53	500.0	20.042686	6.4008923	26.69514	4.57794	864000	-1.7695129e-08	32.865707	-0.009885006	-5.693256	1.3564423	0.0073192767	0.0793125	127.0	2268.648593902588	89.610306	30.087294	126.462875	41.175396	0.0	0.0
54	500.0	18.898533	6.955683	27.910463	6.381544	880000	-2.2351742e-08	41.918625	-0.007757075	-10.985741	1.3564423	0.0051665474	0.058437504	127.0	2308.8692100048065	71.04083	31.087055	130.55974	22.399622	0.0	0.0
55	500.0	18.679161	5.606785	26.212858	5.045615	896000	-2.9802322e-08	37.98876	-0.008564144	-9.568512	1.3564423	0.0065998663	0.07825	127.0	2349.96955537796	93.46893	28.214003	125.52253	33.602688	0.0	0.0
56	500.0	18.245346	7.008429	27.930798	5.211481	912000	-4.4703484e-08	30.542126	-0.008908918	-3.5031433	1.3564423	0.008158385	0.0793125	127.0	2387.1035108566284	75.17193	34.188995	128.60187	17.25766	0.0	0.0
57	500.0	17.623293	7.525158	27.979713	2.477329	928000	1.8626451e-08	36.615097	-0.009321189	-2.3205776	1.3564423	0.008368268	0.080625	127.0	2425.1273148059845	74.58326	36.939465	125.26708	22.475147	0.0	0.0
58	500.0	19.249855	7.0193787	27.653685	5.2066965	944000	-1.4901161e-08	36.515526	-0.009738151	-4.657014	1.3564423	0.007494049	0.0829375	127.0	2464.7790400981903	81.721924	32.981953	128.89673	31.53761	0.0	0.0
