Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20136471	0.022711968	-0.17250973	-0.32688516	16000	3.5390258e-08	0.034070507	-0.0053690975	-0.032486603	1.3564423	0.00600534	0.059625	127.0	51.940789461135864	0.103388876	0.071837805	0.3482774	0.030661035	0.0	0.0
1	500.0	-0.018199425	0.024964163	0.03498046	-0.090220094	32000	1.4901161e-08	0.0018924983	-0.011225572	-0.0013252273	1.3564423	0.006701664	0.1181875	127.0	86.86412715911865	0.20591027	0.14265484	0.6207521	0.043816287	0.0	0.0
2	500.0	0.038624823	0.02063052	0.07964448	-0.029621318	48000	1.4901161e-08	0.0018434089	-0.011164628	-0.0006340298	1.3564423	0.007603705	0.100062504	127.0	120.45337104797363	0.35461167	0.20158951	0.89824104	0.0715895	0.0	0.0
3	500.0	0.07736337	0.014158814	0.11996519	0.031862453	64000	5.5879354e-09	0.004834619	-0.011374152	-0.002292282	1.3564423	0.008745085	0.1020625	127.0	158.28173637390137	0.6351963	0.2535143	1.1790626	0.14367455	0.0	0.0
4	500.0	0.13462113	0.016803905	0.1755633	0.051195525	80000	1.8626451e-08	0.015593419	-0.006671299	-0.007394245	1.3564423	0.00413883	0.058999997	127.0	194.2550175189972	1.0907218	0.3885444	2.3152287	0.36421227	0.0	0.0
5	500.0	0.22089994	0.02545652	0.314964	0.13759582	96000	-1.4901161e-08	0.044356585	-0.005793616	-0.023654658	1.3564423	0.005554333	0.053125	127.0	228.04664731025696	1.6927601	0.658929	3.134588	0.70306265	0.0	0.0
6	500.0	0.37097326	0.087402575	0.5635532	0.13685213	112000	-1.8626451e-08	0.06622641	-0.006549146	-0.026870687	1.3564423	0.006847478	0.064687505	127.0	263.53651452064514	2.0808523	1.0385212	5.860308	0.5060989	0.0	0.0
7	500.0	0.5250652	0.19745609	0.9599815	0.046364933	128000	-7.450581e-09	0.50580513	-0.0060824975	-0.19664493	1.3564423	0.0062792	0.0619375	127.0	304.4356758594513	3.5501847	2.9027443	15.16843	1.210183	0.0	0.0
8	500.0	0.9816824	0.46874934	2.051899	-0.0052885786	144000	-7.450581e-09	0.74349046	-0.0071316464	-0.43780005	1.3564423	0.007983265	0.0709375	127.0	340.0450847148895	6.3725615	2.6988554	12.42523	1.0587955	0.0	0.0
9	500.0	1.7378914	0.8783999	3.4698026	-0.0010301545	160000	-2.6077032e-08	1.283221	-0.0076655233	-0.641114	1.3564423	0.005671638	0.075375006	127.0	375.04082679748535	9.788589	3.8451965	18.746035	3.1404924	0.0	0.0
10	500.0	2.6701972	1.3501425	5.0877695	0.064346135	176000	1.1175871e-08	1.595218	-0.009131672	-0.5155828	1.3564423	0.0068086656	0.0906875	127.0	415.03433203697205	12.747091	4.7601953	27.066406	5.744887	0.0	0.0
11	500.0	3.5118792	1.6321098	5.769871	-0.11755684	192000	4.0978193e-08	2.5217543	-0.009270983	-0.7847444	1.3564423	0.007865185	0.088625	127.0	452.5926330089569	17.139738	5.958535	30.015476	6.4823456	0.0	0.0
12	500.0	4.650827	1.8980639	6.936367	-0.4603823	208000	2.2817403e-08	1.5851635	-0.008398484	-0.12334381	1.3564423	0.0057441774	0.075375006	127.0	489.46591687202454	17.986965	5.7161245	28.359964	9.0281105	0.0	0.0
13	500.0	4.731424	1.7703203	7.0387387	-0.08241594	224000	-1.4901161e-08	2.3879151	-0.0077282134	-0.5903835	1.3564423	0.006122809	0.0703125	127.0	530.3134164810181	21.639952	7.1862183	31.751814	6.7325845	0.0	0.0
14	500.0	5.5427184	1.7835047	7.7716928	-0.019691397	240000	-1.4901161e-08	1.2074912	-0.009388374	-0.09567468	1.3564423	0.006948502	0.0675	127.0	572.9097907543182	21.845627	5.187973	32.440987	13.854853	0.0	0.0
15	500.0	5.6661134	1.895558	8.2459	0.036727928	256000	-1.4901161e-08	3.2197347	-0.008875203	-0.8301436	1.3564423	0.007591176	0.07412501	127.0	614.5147964954376	26.214798	7.6654325	41.944866	9.44807	0.0	0.0
16	500.0	6.146094	2.0585978	9.321388	-1.1481793	272000	-2.9802322e-08	4.7408175	-0.009023621	-2.6474853	1.3564423	0.006042587	0.063250005	127.0	653.5068819522858	18.749153	9.936904	34.26367	1.2843719	0.0	0.0
17	500.0	5.583222	2.1573482	9.040974	-3.3825412	288000	-1.8626451e-09	2.2624395	-0.008384409	-0.27370068	1.3564423	0.008106339	0.0663125	127.0	701.2387363910675	23.002396	8.731736	37.695374	3.0530202	0.0	0.0
18	500.0	5.7932596	1.9180598	8.905691	-1.5045638	304000	-1.1175871e-08	4.935085	-0.008252126	-1.1709106	1.3564423	0.0048810616	0.058562502	127.0	738.8389134407043	27.347067	10.803624	55.622147	11.687082	0.0	0.0
19	500.0	7.062413	2.2664628	10.733502	-0.507713	320000	0.0	2.562996	-0.008796036	-0.56451714	1.3564423	0.0053382684	0.066875	127.0	776.1911826133728	27.450714	8.278015	43.460484	14.629962	0.0	0.0
20	500.0	6.854942	2.261239	10.383276	-0.7735956	336000	-9.313226e-09	8.90239	-0.0078718085	-1.1249475	1.3564423	0.0051258635	0.066625	127.0	808.9388003349304	28.58646	15.000759	88.74563	11.375476	0.0	0.0
21	500.0	7.6914845	2.4007802	11.657754	-0.567509	352000	5.5879354e-09	2.9744172	-0.0099374335	-1.1532538	1.3564423	0.007741436	0.07775	127.0	844.8650932312012	27.758944	7.437479	38.2731	13.594283	0.0	0.0
