Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.018633664	0.02550687	0.093292415	-0.039427742	16000	-4.656613e-09	0.001884027	-0.007690171	-0.0010622873	1.3564423	0.007418287	0.074375	127.0	42.62817406654358	0.26073492	0.13873017	0.68157655	0.09331041	0.0	0.0
1	500.0	0.049241446	0.020192133	0.10935655	-0.010996543	32000	-2.0721927e-08	0.0012855538	-0.009290507	-0.0003952038	1.3564423	0.010481625	0.122250006	127.0	86.81499719619751	0.2876165	0.18439358	1.0658833	0.08106364	0.0	0.0
2	500.0	0.0833538	0.024069646	0.15461765	0.022713695	48000	1.4901161e-08	0.0101208035	-0.009103823	-0.0061082803	1.3564423	0.008082093	0.09818749	127.0	128.9733202457428	0.8373351	0.35754403	1.5204742	0.31209412	0.0	0.0
3	500.0	0.1892582	0.043559413	0.31467596	0.060968697	64000	-3.7252903e-08	0.015043591	-0.0089196395	-0.004937933	1.3564423	0.006899537	0.087875	127.0	167.57395243644714	1.1843837	0.58035886	3.3392136	0.46298712	0.0	0.0
4	500.0	0.27870795	0.04706068	0.45554203	0.051304817	80000	-3.7252903e-09	0.04709099	-0.00758304	-0.020267025	1.3564423	0.0077204537	0.0849375	127.0	211.64143919944763	1.6717856	1.0393584	5.034736	0.609747	0.0	0.0
5	500.0	0.4349611	0.083251975	0.69156986	0.13149881	96000	-2.4214387e-08	0.056248516	-0.010592433	-0.016541908	1.3564423	0.0073326137	0.11125	127.0	261.1072528362274	2.4194775	1.2520262	6.8768272	1.0229465	0.0	0.0
6	500.0	0.6424259	0.14937101	1.058442	0.13286023	112000	1.8626451e-08	0.4002507	-0.010013461	-0.2395208	1.3564423	0.0070337458	0.0921875	127.0	299.53458881378174	5.1863155	2.3158011	11.55225	1.4873554	0.0	0.0
7	500.0	1.4200999	0.4137557	2.6427448	0.19246992	128000	-1.4901161e-08	1.1517234	-0.008814273	-0.59293765	1.3564423	0.0057785097	0.081625	127.0	340.44496273994446	9.053965	3.6765318	17.613207	3.4185033	0.0	0.0
8	500.0	2.4493105	0.8859006	4.185142	0.11190081	144000	1.21071935e-08	2.1714783	-0.0081892125	-1.2197428	1.3564423	0.0059736297	0.0815	127.0	379.180157661438	14.155994	4.7493024	23.137388	4.4218197	0.0	0.0
9	500.0	3.6095476	1.309528	6.074504	-0.049788117	160000	2.4214387e-08	2.130384	-0.01092097	-0.9829296	1.3564423	0.007970575	0.109500006	127.0	417.79742646217346	18.81723	4.3346066	31.407352	10.078725	0.0	0.0
