Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13166854	0.01678733	0.18392856	0.07004091	16000	4.4703484e-08	0.005205011	-0.0061279433	-0.0034086667	1.3564423	0.006018702	0.0476875	127.0	37.19632363319397	0.36883774	0.23656233	1.0651022	0.12552549	0.0	0.0
1	500.0	0.08196418	0.013145161	0.14593801	0.015643455	32000	-2.9802322e-08	0.0024936448	-0.0072653634	-0.00090895453	1.3564423	0.007344801	0.065437496	127.0	70.57165193557739	0.444074	0.26763007	1.2465941	0.14219446	0.0	0.0
2	500.0	0.101255074	0.021477677	0.17428745	0.040097862	48000	7.450581e-09	0.0029186718	-0.0108489	-0.0013357858	1.3564423	0.0078116655	0.1008125	127.0	106.71965599060059	0.62726295	0.26966953	1.3924235	0.20273933	0.0	0.0
3	500.0	0.14071697	0.029364577	0.24229962	0.03510947	64000	-5.5879354e-09	0.012972022	-0.008951164	-0.006603295	1.3564423	0.0067783534	0.0939375	127.0	143.5466251373291	1.0442498	0.50929534	3.3196807	0.464033	0.0	0.0
4	500.0	0.23923327	0.047661234	0.50231874	0.10055369	80000	-1.8626451e-08	0.013984211	-0.008588385	-0.0038658446	1.3564423	0.008669099	0.091375	127.0	177.8824543952942	1.2456131	0.64850134	4.0836225	0.38015035	0.0	0.0
5	500.0	0.3205502	0.11688761	0.81899136	0.1025312	96000	1.4901161e-08	0.6169098	-0.004771257	-0.31017897	1.3564423	0.009678327	0.102874994	127.0	217.7278847694397	2.2816632	3.3475468	17.799631	0.4577682	0.0	0.0
6	500.0	0.55305225	0.4576986	3.258174	-0.21660264	112000	-1.4901161e-08	0.15645278	-0.009436648	-0.07465753	1.3564423	0.0069374694	0.0968125	127.0	254.1580150127411	2.3385806	2.6562939	13.74459	0.5749597	0.0	0.0
7	500.0	0.958364	0.8915896	4.829906	-0.23855023	128000	-1.1175871e-08	0.17323047	-0.010209069	-0.04109054	1.3564423	0.008650189	0.0898125	127.0	299.31780076026917	3.0023024	2.9535441	14.284053	0.49718106	0.0	0.0
8	500.0	1.2386056	1.1566632	5.1155753	-0.38513917	144000	-1.1175871e-08	0.7525574	-0.0074990275	-0.26092705	1.3564423	0.007834088	0.090124995	127.0	345.0565505027771	5.6818867	6.0617423	23.444958	0.92496526	0.0	0.0
9	500.0	1.7652485	1.6288593	6.5795617	-0.3051197	160000	2.2351742e-08	1.0824292	-0.0079714935	-0.12695622	1.3564423	0.006421727	0.0849375	127.0	400.42912769317627	6.2790055	6.0537195	29.102896	0.7577786	0.0	0.0
