Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.17757952	0.032289043	-0.14634392	-0.33641356	16000	1.4901161e-08	0.036197763	-0.0053398833	-0.033883315	1.3564423	0.0060054464	0.047875002	127.0	34.24861240386963	0.2556115	0.15920322	0.83761925	0.08076723	0.0	0.0
1	500.0	0.011420521	0.030305788	0.076242656	-0.09202434	32000	-7.4505806e-08	0.009962147	-0.009376715	-0.0048825787	1.3564423	0.005522875	0.0996875	127.0	67.02600502967834	0.5239755	0.42839316	1.7845244	0.064031616	0.0	0.0
2	500.0	0.12651536	0.03934537	0.23409098	-0.011999991	48000	1.8626451e-09	0.08633305	-0.008317409	-0.03243827	1.3564423	0.0070416844	0.0835	127.0	100.64798974990845	1.5063909	1.2670654	4.4751196	0.17824973	0.0	0.0
3	500.0	0.35095304	0.07626367	0.6388564	0.117003396	64000	-5.5879354e-08	0.10273065	-0.010820522	-0.035656087	1.3564423	0.008054232	0.103687495	127.0	128.74897170066833	2.3897157	1.3730125	5.8797526	0.52971977	0.0	0.0
4	500.0	0.65089405	0.13776024	1.0084158	0.23250106	80000	2.6077032e-08	0.77602863	-0.007918923	-0.37073696	1.3564423	0.0058196196	0.0798125	127.0	168.41341972351074	5.62896	3.32869	16.27967	0.739734	0.0	0.0
5	500.0	1.2931147	0.30981258	2.2007563	0.35812324	96000	-6.7055225e-08	2.427996	-0.008647976	-1.2854776	1.3564423	0.0053634336	0.0706875	127.0	199.39311027526855	10.926783	4.933417	25.842434	2.2982864	0.0	0.0
6	500.0	2.609734	0.57891786	3.834768	0.9731584	112000	-1.6763806e-08	1.741764	-0.008950616	-0.47282875	1.3564423	0.0067108544	0.083124995	127.0	234.06443214416504	13.013955	5.2654343	29.602783	3.2021368	0.0	0.0
7	500.0	3.4074423	1.0649358	5.27357	0.2399755	128000	1.6763806e-08	2.3666432	-0.010178238	-0.9438706	1.3564423	0.0070091533	0.090875	127.0	266.31041622161865	17.63545	5.255871	29.706055	6.0110755	0.0	0.0
8	500.0	4.4265957	1.3402463	6.394045	0.14868203	144000	3.7252903e-09	2.4571514	-0.0104983	-0.66891986	1.3564423	0.007819051	0.0854375	127.0	298.1200997829437	21.429398	4.89294	32.649055	11.192475	0.0	0.0
9	500.0	5.4057736	1.3521439	7.028149	0.74892867	160000	2.2351742e-08	2.5033333	-0.009847324	-0.70900315	1.3564423	0.007104388	0.0811875	127.0	328.89847898483276	26.790873	4.7894745	35.193604	17.00615	0.0	0.0
10	500.0	6.3790865	1.2650491	7.609605	1.5731215	176000	-1.8626451e-08	2.00743	-0.00823436	-0.15300101	1.3564423	0.0069702105	0.065625	127.0	362.5924320220947	26.566628	5.0066743	38.676422	18.32445	0.0	0.0
11	500.0	6.323705	0.917964	7.131936	2.2030416	192000	9.313226e-09	2.6166654	-0.009838938	-0.48669624	1.3564423	0.0068147546	0.077625	127.0	392.7006268501282	30.843317	5.6896305	41.64222	13.072791	0.0	0.0
12	500.0	6.9998007	1.02118	7.8271303	2.1325536	208000	2.6077032e-08	2.019361	-0.008500425	-0.2610591	1.3564423	0.005826678	0.07275	127.0	424.2298390865326	33.261997	4.9443245	40.920223	20.878313	0.0	0.0
13	500.0	7.4421034	0.81700504	8.01165	3.15067	224000	0.0	1.7267654	-0.0086718025	-0.038436882	1.3564423	0.0062345234	0.060187496	127.0	456.0125403404236	32.832756	5.2673025	46.245644	17.344793	0.0	0.0
14	500.0	7.32222	0.7154434	7.7999854	3.355647	240000	2.6077032e-08	2.1037583	-0.009161959	-0.3685221	1.3564423	0.008791116	0.073375	127.0	488.3018102645874	36.291	5.4543724	47.806847	24.887995	0.0	0.0
15	500.0	7.9336023	0.8079109	8.456827	3.4158916	256000	1.8626451e-09	1.4342927	-0.0075072977	-0.04982637	1.3564423	0.0065911496	0.0643125	127.0	518.3063676357269	36.791138	4.3669386	46.70932	29.629196	0.0	0.0
16	500.0	8.112871	0.7704635	8.613012	3.7002506	272000	1.4901161e-08	2.7096872	-0.007899508	-0.14476307	1.3564423	0.006048846	0.061687496	127.0	548.9679536819458	38.666412	6.1745396	58.39003	23.491821	0.0	0.0
17	500.0	8.446593	0.70750564	8.882337	4.113194	288000	3.7252903e-08	1.5604793	-0.008804316	-0.107174896	1.3564423	0.0057357857	0.056187503	127.0	581.4675288200378	39.644142	5.326435	49.251072	30.14246	0.0	0.0
18	500.0	8.681159	0.83938247	9.235834	3.3866258	304000	0.0	2.6913962	-0.006761849	-0.26127815	1.3564423	0.004849221	0.046	127.0	614.2152855396271	42.083656	6.959281	69.39863	31.824827	0.0	0.0
19	500.0	9.109459	0.81190914	9.705476	4.111039	320000	7.450581e-09	2.056622	-0.0070340717	-0.18254852	1.3564423	0.0052393447	0.0616875	127.0	650.7029912471771	43.409805	5.6546392	53.523388	30.463064	0.0	0.0
20	500.0	9.420504	0.9614425	10.228473	3.8248842	336000	-3.7252903e-09	3.2724066	-0.007183664	-0.11427279	1.3564423	0.0051143607	0.05725	127.0	681.7151923179626	42.060898	7.7670465	69.25843	28.739569	0.0	0.0
21	500.0	9.3246975	0.95499504	10.128835	3.7961628	352000	7.450581e-09	2.198485	-0.008702669	-0.16454893	1.3564423	0.008758895	0.07225	127.0	717.3353235721588	40.94487	5.400239	54.22255	31.964815	0.0	0.0
22	500.0	9.021974	0.75650895	9.64296	4.2741165	368000	1.1175871e-08	1.3804162	-0.008146364	-0.14351769	1.3564423	0.0081407195	0.0709375	127.0	751.2393074035645	43.060616	4.4177423	50.241966	33.75314	0.0	0.0
23	500.0	9.174404	0.8008031	10.035517	4.6662984	384000	1.8626451e-08	1.8603706	-0.009322011	-0.09883212	1.3564423	0.0080165565	0.074374996	127.0	784.7398159503937	43.387653	4.207495	51.57009	32.38972	0.0	0.0
24	500.0	9.573022	0.80012244	10.294744	4.3784122	400000	1.1175871e-08	2.0234377	-0.007852206	-0.0939919	1.3564423	0.0064195353	0.0674375	127.0	817.274961233139	43.802467	5.0998464	56.234795	32.218533	0.0	0.0
25	500.0	9.460436	0.7556987	10.2641325	4.535014	416000	-3.1664968e-08	2.3872519	-0.008990248	-0.2617328	1.3564423	0.006665036	0.072000004	127.0	849.6299591064453	43.79603	6.544247	67.55345	32.087326	0.0	0.0
26	500.0	9.440806	1.004551	10.557977	3.9021814	432000	-1.4901161e-08	1.5933442	-0.009381186	-0.15154777	1.3564423	0.0076758713	0.077125	127.0	879.5869746208191	44.850666	5.101186	55.03903	32.86342	0.0	0.0
27	500.0	9.633185	1.070767	10.925317	4.19862	448000	3.7252903e-09	2.5300028	-0.009349814	-0.19371921	1.3564423	0.0061353324	0.0665625	127.0	909.886688709259	45.935493	6.5484395	64.4472	33.110985	0.0	0.0
28	500.0	9.728197	0.9849692	10.852316	4.6550813	464000	0.0	1.1367824	-0.009702507	-0.15645793	1.3564423	0.008444047	0.079875	127.0	945.7628979682922	45.42196	4.638709	51.927017	37.462296	0.0	0.0
29	500.0	9.558762	1.0576395	10.753071	4.6232147	480000	-1.4901161e-08	2.8273654	-0.008614352	-0.29803026	1.3564423	0.0071567744	0.0798125	127.0	978.6508133411407	45.782207	7.698006	60.318146	30.521658	0.0	0.0
30	500.0	9.924705	0.94930255	11.046723	4.529509	496000	-1.4901161e-08	2.8334837	-0.008764779	-0.32509845	1.3564423	0.0067292466	0.068625	127.0	1010.9984850883484	48.288055	7.6410956	71.6224	32.942646	0.0	0.0
31	500.0	10.29167	1.1341428	11.762867	4.6124873	512000	1.1175871e-08	1.2830948	-0.0068847053	-0.3356798	1.3564423	0.0056222063	0.0565	127.0	1042.8810398578644	48.954372	4.17745	58.599846	38.376953	0.0	0.0
32	500.0	10.254151	1.1350552	11.617335	4.8975224	528000	1.8626451e-08	0.963482	-0.009500663	-0.26930195	1.3564423	0.0064060893	0.0764375	127.0	1079.9110851287842	47.58309	4.9946985	53.503803	34.55283	0.0	0.0
33	500.0	10.463476	1.1442405	11.683738	4.837451	544000	4.0978193e-08	0.92419565	-0.009810479	-0.36949176	1.3564423	0.007209797	0.0664375	127.0	1117.5186069011688	51.35355	3.4974017	63.225464	41.35029	0.0	0.0
34	500.0	11.003262	1.0809726	12.108473	5.5056453	560000	0.0	0.6627078	-0.010058676	-0.15905768	1.3564423	0.00633039	0.06575	127.0	1154.1463401317596	50.20457	3.779322	54.738617	38.188705	0.0	0.0
35	500.0	10.800878	1.06846	11.886537	5.3277087	576000	-1.1175871e-08	0.76210666	-0.007698033	-0.20754632	1.3564423	0.0065268166	0.0748125	127.0	1187.3588600158691	51.84188	3.2066913	66.22855	46.804455	0.0	0.0
36	500.0	11.198541	1.0969088	12.203091	5.449653	592000	-9.313226e-09	0.31411517	-0.008325089	-0.0556975	1.3564423	0.0055737267	0.053124998	127.0	1220.7690544128418	52.82794	2.3489583	56.23913	45.50796	0.0	0.0
37	500.0	11.433092	1.1733013	12.532914	5.5085344	608000	1.3038516e-08	0.29124478	-0.008591175	-0.023104131	1.3564423	0.0047719167	0.05725	127.0	1255.4767503738403	52.588577	2.273076	55.860126	47.456833	0.0	0.0
38	500.0	11.313448	1.1902736	12.304964	5.628372	624000	-1.1175871e-08	0.8975542	-0.007926745	-0.07326459	1.3564423	0.0072941654	0.07925	127.0	1286.843197107315	52.40316	3.9173174	69.200134	46.086723	0.0	0.0
39	500.0	11.389757	1.2357966	12.571325	5.9850917	640000	7.450581e-09	1.4491034	-0.0070924656	-0.10357448	1.3564423	0.0066554714	0.0681875	127.0	1318.895826101303	52.68842	5.6435094	81.207115	43.84221	0.0	0.0
40	500.0	11.326474	1.2111189	12.662439	5.714866	656000	7.450581e-09	0.46517432	-0.007680366	-0.03848198	1.3564423	0.0063654524	0.0564375	127.0	1350.8190515041351	52.15052	2.5166547	59.446453	44.513046	0.0	0.0
41	500.0	11.355853	1.1493104	12.537594	5.8410406	672000	2.2351742e-08	0.49921995	-0.008881958	-0.17759353	1.3564423	0.006507596	0.064875	127.0	1383.7808423042297	53.09201	3.2294524	56.00705	37.74292	0.0	0.0
42	500.0	11.383572	1.1132913	12.321857	5.363568	688000	-2.0489097e-08	0.61535597	-0.008126144	-0.18347749	1.3564423	0.0056924536	0.0640625	127.0	1416.2100327014923	53.905155	2.8052635	63.712517	47.96689	0.0	0.0
43	500.0	11.645564	1.2487053	12.644944	6.0936503	704000	1.1175871e-08	2.1200016	-0.0074033164	-0.29330322	1.3564423	0.005184328	0.0540625	127.0	1449.3352913856506	53.358868	6.4200063	85.2407	41.62792	0.0	0.0
44	500.0	11.589357	1.286533	12.812685	5.281014	720000	-2.2351742e-08	0.53271115	-0.007869944	-0.14628084	1.3564423	0.0056136055	0.0638125	127.0	1483.8497340679169	52.722343	2.4777498	55.922413	45.772938	0.0	0.0
45	500.0	11.520705	1.1277049	12.333743	5.526177	736000	7.450581e-09	0.2854376	-0.006610873	-0.03701668	1.3564423	0.0059912014	0.0455625	127.0	1523.3191854953766	53.265522	2.3823893	57.80176	45.157356	0.0	0.0
