Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.31515083	0.02664311	-0.16189677	-0.36287904	16000	3.7252903e-08	0.11135088	-0.005961121	-0.10085526	1.3564423	0.0065897973	0.0366875	127.0	45.17924094200134	0.31447625	0.27213746	1.4991668	0.05000356	0.0	0.0
1	500.0	-0.006650725	0.006145624	0.038435258	-0.03448415	32000	-3.7252903e-08	0.020350747	-0.006002699	-0.011708163	1.3564423	0.0051882714	0.053499997	127.0	94.82680082321167	0.57970226	0.4485276	2.1132808	0.08019735	0.0	0.0
2	500.0	0.101054154	0.014033314	0.13410915	0.05734369	48000	-1.1175871e-08	0.02910824	-0.005337978	-0.0094113145	1.3564423	0.0062255603	0.04575	127.0	147.38629031181335	0.9495816	0.6649419	3.351494	0.28980076	0.0	0.0
3	500.0	0.18956861	0.01989404	0.25836214	0.11058396	64000	2.6077032e-08	0.22279885	-0.006688468	-0.11013476	1.3564423	0.008169331	0.066	127.0	200.04164266586304	2.267969	1.6048291	5.451167	0.27709395	0.0	0.0
4	500.0	0.5434772	0.13100797	0.87951916	0.08924932	80000	2.6077032e-08	0.3873108	-0.005963536	-0.18536428	1.3564423	0.004157017	0.057812497	127.0	234.8518123626709	3.8275716	2.0579906	9.483316	1.0099937	0.0	0.0
5	500.0	0.9906599	0.41848248	1.859774	0.050209977	96000	-2.9802322e-08	0.80033666	-0.007671191	-0.31173354	1.3564423	0.007577342	0.088	127.0	270.3385968208313	6.0881896	3.0671175	16.750732	1.5454544	0.0	0.0
6	500.0	1.7010922	0.6794766	2.8347921	0.047017343	112000	1.4901161e-08	0.95294267	-0.007943114	-0.27378902	1.3564423	0.007376207	0.089187495	127.0	310.1112377643585	8.13597	3.5632737	18.295755	3.1704345	0.0	0.0
7	500.0	2.284607	1.0739808	4.1280994	-0.24988544	128000	2.7008355e-08	2.4761744	-0.009037756	-1.1818309	1.3564423	0.007921697	0.0904375	127.0	347.26179599761963	13.347378	4.9828386	26.741693	5.5959454	0.0	0.0
8	500.0	3.5111327	1.5246668	5.4338655	-0.37573558	144000	2.4214387e-08	2.691585	-0.008995479	-1.3016006	1.3564423	0.007917308	0.0885625	127.0	383.1740474700928	18.852291	4.5944076	26.738949	10.398974	0.0	0.0
9	500.0	4.8049803	1.8152397	6.810059	-0.21392551	160000	-1.3038516e-08	1.9163612	-0.010919498	-0.5546086	1.3564423	0.0077465037	0.095125005	127.0	419.64174795150757	22.594097	4.482568	30.752575	9.574095	0.0	0.0
10	500.0	5.7087727	1.751614	7.396185	0.40113744	176000	2.7939677e-08	1.4552802	-0.009832376	-0.15701354	1.3564423	0.0076150047	0.0736875	127.0	455.76628279685974	24.512905	3.4632375	31.213533	16.807056	0.0	0.0
11	500.0	6.002338	1.5706097	7.4544454	0.84082717	192000	-1.3969839e-08	2.0986528	-0.010136807	-0.25185603	1.3564423	0.007054557	0.0828125	127.0	495.90081214904785	27.315311	4.741798	41.853523	13.126676	0.0	0.0
12	500.0	6.568798	1.5633967	7.8505383	1.1330217	208000	2.0489097e-08	2.424901	-0.0072445627	-0.27357984	1.3564423	0.0058666514	0.054125	127.0	538.784342288971	30.005445	6.3731494	59.753284	20.785315	0.0	0.0
13	500.0	7.1349306	1.6502333	8.419336	1.0810188	224000	0.0	1.737925	-0.010041806	-0.06697668	1.3564423	0.007143247	0.068124995	127.0	580.1871962547302	30.39069	4.796795	40.32699	19.382032	0.0	0.0
14	500.0	7.186236	1.5013238	8.237588	1.5726913	240000	-7.450581e-09	1.2186844	-0.009301535	-0.08604274	1.3564423	0.0063572894	0.0755	127.0	621.6316330432892	31.969894	3.9841652	38.93	20.92356	0.0	0.0
15	500.0	7.4748716	1.4800888	8.535274	1.8464911	256000	-2.6077032e-08	7.532322	-0.007931807	-1.1074866	1.3564423	0.0077682324	0.073625	127.0	668.0065877437592	37.4254	11.482515	93.06075	24.279081	0.0	0.0
16	500.0	8.471927	1.6478895	9.544142	2.133757	272000	-2.6077032e-08	3.5594475	-0.0069170417	-0.06126661	1.3564423	0.0067926943	0.0639375	127.0	706.1899523735046	37.290955	7.6533804	72.88761	29.35474	0.0	0.0
17	500.0	8.619988	1.5417593	9.646503	2.646248	288000	0.0	6.3478947	-0.007834859	-0.10912809	1.3564423	0.0069414275	0.07224999	127.0	741.2748708724976	36.88034	10.435836	73.18818	19.831606	0.0	0.0
18	500.0	8.560921	1.5633959	9.772827	2.6457853	304000	7.450581e-09	4.356316	-0.006749786	-0.09190429	1.3564423	0.0077157645	0.07575	127.0	779.6471273899078	37.66897	8.631606	78.65277	27.519564	0.0	0.0
19	500.0	8.758674	1.5727869	9.917163	2.702845	320000	-3.3527613e-08	10.509869	-0.008108503	-0.70917106	1.3564423	0.00786494	0.089	127.0	814.3374705314636	41.16958	13.763561	99.626205	26.901403	0.0	0.0
20	500.0	9.266947	1.8088154	10.831747	2.8627455	336000	-7.450581e-09	15.072502	-0.0066605704	-1.1199908	1.3564423	0.0074848984	0.0604375	127.0	850.7512261867523	43.698895	18.302656	117.36779	30.089146	0.0	0.0
21	500.0	10.062684	1.9741514	12.142367	3.0575337	352000	1.4901161e-08	2.3000412	-0.0074743265	-1.3368673	1.3564423	0.0063214335	0.058125	127.0	888.2487299442291	38.038116	3.6963165	45.69246	29.899328	0.0	0.0
22	500.0	9.186956	1.8008515	10.928706	3.1073108	368000	4.4703484e-08	1.7760503	-0.008160469	-0.61730146	1.3564423	0.005198614	0.061437503	127.0	929.9838271141052	36.42171	4.703613	43.149235	25.544962	0.0	0.0
23	500.0	8.659224	1.5651137	10.571404	3.303057	384000	7.450581e-09	1.5948026	-0.009276213	-0.25478843	1.3564423	0.008359077	0.076625004	127.0	969.7541506290436	37.686188	5.4805765	46.577515	23.306194	0.0	0.0
